"wk","tr","nc","stg","id"
0,"10291054940",0.0,"1",102910549401
1,"10291054940",0.0,"1",102910549401
2,"10291054940",0.0,"1",102910549401
3,"10291054940",0.0,"1",102910549401
4,"10291054940",0.14,"1",102910549401
5,"10291054940",0.29,"1",102910549401
6,"10291054940",2.14,"1",102910549401
6,"10291054940",2.14,"1b",102910549402
7,"10291054940",4.14,"1b",102910549402
7,"10291054940",4.14,"2",102910549403
8,"10291054940",5.57,"2",102910549403
9,"10291054940",5.86,"2",102910549403
10,"10291054940",10.14,"2",102910549403
10,"10291054940",10.14,"3",102910549404
11,"10291054940",8.71,"3",102910549404
12,"10291054940",8.71,"3",102910549404
13,"10291054940",10.43,"3",102910549404
14,"10291054940",7.43,"3",102910549404
14,"10291054940",7.43,"2",102910549405
15,"10291054940",9.14,"2",102910549405
16,"10291054940",9.29,"2",102910549405
16,"10291054940",9.29,"1b",102910549406
17,"10291054940",15.14,"1b",102910549406
18,"10291054940",17.43,"1b",102910549406
18,"10291054940",17.43,"1",102910549407
19,"10291054940",26.14,"1",102910549407
20,"10291054940",42.29,"1",102910549407
21,"10291054940",98.86,"1",102910549407
21,"10291054940",98.86,"2",102910549408
22,"10291054940",116.57,"2",102910549408
22,"10291054940",116.57,"4",102910549409
23,"10291054940",118.86,"4",102910549409
24,"10291054940",43.43,"4",102910549409
25,"10291054940",37.71,"4",102910549409
26,"10291054940",21.14,"4",102910549409
27,"10291054940",10.29,"4",102910549409
27,"10291054940",10.29,"3",1029105494010
28,"10291054940",7.86,"3",1029105494010
29,"10291054940",7.14,"3",1029105494010
29,"10291054940",7.14,"2",1029105494011
30,"10291054940",4.43,"2",1029105494011
30,"10291054940",4.43,"1b",1029105494012
31,"10291054940",2.71,"1b",1029105494012
31,"10291054940",2.71,"1",1029105494013
32,"10291054940",5.57,"1",1029105494013
33,"10291054940",11.29,"1",1029105494013
34,"10291054940",27.29,"1",1029105494013
35,"10291054940",56.57,"1",1029105494013
36,"10291054940",135.43,"1",1029105494013
37,"10291054940",333.71,"1",1029105494013
38,"10291054940",516.57,"1",1029105494013
39,"10291054940",1033.14,"1",1029105494013
40,"10291054940",1600.0,"1",1029105494013
40,"10291054940",1600.0,"1b",1029105494014
41,"10291054940",4278.86,"1b",1029105494014
41,"10291054940",4278.86,"2",1029105494015
42,"10291054940",5302.86,"2",1029105494015
42,"10291054940",5302.86,"3",1029105494016
43,"10291054940",2340.57,"3",1029105494016
43,"10291054940",2340.57,"4",1029105494017
44,"10291054940",1499.43,"4",1029105494017
45,"10291054940",512.0,"4",1029105494017
45,"10291054940",512.0,"3",1029105494018
46,"10291054940",466.29,"3",1029105494018
47,"10291054940",173.71,"3",1029105494018
47,"10291054940",173.71,"2",1029105494019
48,"10291054940",146.29,"2",1029105494019
49,"10291054940",134.86,"2",1029105494019
49,"10291054940",134.86,"1",1029105494020
50,"10291054940",368.0,"1",1029105494020
51,"10291054940",822.86,"1",1029105494020
52,"10291054940",2130.29,"1",1029105494020
52,"10291054940",2130.29,"1b",1029105494021
53,"10291054940",2852.57,"1b",1029105494021
53,"10291054940",2852.57,"2",1029105494022
54,"10291054940",4096.0,"2",1029105494022
54,"10291054940",4096.0,"3",1029105494023
55,"10291054940",4205.71,"3",1029105494023
55,"10291054940",4205.71,"4",1029105494024
56,"10291054940",2962.29,"4",1029105494024
57,"10291054940",1865.14,"4",1029105494024
57,"10291054940",1865.14,"3",1029105494025
58,"10291054940",2304.0,"3",1029105494025
58,"10291054940",2304.0,"4",1029105494026
59,"10291054940",1133.71,"4",1029105494026
60,"10291054940",804.57,"4",1029105494026
60,"10291054940",804.57,"3",1029105494027
61,"10291054940",448.0,"3",1029105494027
61,"10291054940",448.0,"4",1029105494028
62,"10291054940",320.0,"4",1029105494028
63,"10291054940",146.29,"4",1029105494028
