"wk","tr","nc","stg","id"
0,"151036958",0.0,"1",1510369581
1,"151036958",0.0,"1",1510369581
2,"151036958",0.0,"1",1510369581
3,"151036958",0.14,"1",1510369581
4,"151036958",0.0,"1",1510369581
5,"151036958",0.0,"1",1510369581
6,"151036958",0.0,"1",1510369581
7,"151036958",0.0,"1",1510369581
8,"151036958",0.0,"1",1510369581
9,"151036958",0.0,"1",1510369581
10,"151036958",0.0,"1",1510369581
11,"151036958",0.14,"1",1510369581
12,"151036958",0.71,"1",1510369581
12,"151036958",0.71,"2",1510369582
13,"151036958",0.86,"2",1510369582
14,"151036958",0.0,"2",1510369582
14,"151036958",0.0,"1b",1510369583
15,"151036958",0.14,"1b",1510369583
16,"151036958",1.57,"1b",1510369583
16,"151036958",1.57,"2",1510369584
17,"151036958",2.29,"2",1510369584
18,"151036958",0.14,"2",1510369584
18,"151036958",0.14,"1b",1510369585
19,"151036958",0.29,"1b",1510369585
20,"151036958",0.0,"1b",1510369585
21,"151036958",0.14,"1b",1510369585
21,"151036958",0.14,"1",1510369586
22,"151036958",0.0,"1",1510369586
23,"151036958",0.0,"1",1510369586
24,"151036958",0.0,"1",1510369586
25,"151036958",0.0,"1",1510369586
26,"151036958",0.14,"1",1510369586
27,"151036958",1.57,"1",1510369586
27,"151036958",1.57,"1b",1510369587
28,"151036958",4.71,"1b",1510369587
28,"151036958",4.71,"2",1510369588
29,"151036958",3.0,"2",1510369588
30,"151036958",1.0,"2",1510369588
30,"151036958",1.0,"1b",1510369589
31,"151036958",0.0,"1b",1510369589
32,"151036958",0.14,"1b",1510369589
32,"151036958",0.14,"1",15103695810
33,"151036958",0.0,"1",15103695810
34,"151036958",0.0,"1",15103695810
35,"151036958",0.0,"1",15103695810
36,"151036958",0.0,"1",15103695810
37,"151036958",0.0,"1",15103695810
38,"151036958",0.0,"1",15103695810
39,"151036958",0.0,"1",15103695810
40,"151036958",0.0,"1",15103695810
41,"151036958",0.0,"1",15103695810
42,"151036958",0.29,"1",15103695810
43,"151036958",0.0,"1",15103695810
44,"151036958",0.0,"1",15103695810
45,"151036958",0.0,"1",15103695810
46,"151036958",0.0,"1",15103695810
47,"151036958",0.0,"1",15103695810
48,"151036958",0.0,"1",15103695810
49,"151036958",0.0,"1",15103695810
50,"151036958",0.14,"1",15103695810
51,"151036958",0.0,"1",15103695810
52,"151036958",0.14,"1",15103695810
53,"151036958",30.0,"1",15103695810
54,"151036958",42.14,"1",15103695810
54,"151036958",42.14,"1b",15103695811
55,"151036958",61.14,"1b",15103695811
55,"151036958",61.14,"2",15103695812
56,"151036958",128.0,"2",15103695812
56,"151036958",128.0,"3",15103695813
57,"151036958",123.43,"3",15103695813
57,"151036958",123.43,"4",15103695814
58,"151036958",29.71,"4",15103695814
59,"151036958",36.57,"4",15103695814
60,"151036958",42.29,"4",15103695814
60,"151036958",42.29,"3",15103695815
61,"151036958",34.29,"3",15103695815
62,"151036958",41.71,"3",15103695815
63,"151036958",46.86,"3",15103695815
64,"151036958",51.43,"3",15103695815
65,"151036958",49.71,"3",15103695815
66,"151036958",42.29,"3",15103695815
66,"151036958",42.29,"2",15103695816
67,"151036958",40.57,"2",15103695816
68,"151036958",58.86,"2",15103695816
68,"151036958",58.86,"3",15103695817
69,"151036958",67.43,"3",15103695817
70,"151036958",57.14,"3",15103695817
70,"151036958",57.14,"4",15103695818
71,"151036958",38.86,"4",15103695818
72,"151036958",36.0,"4",15103695818
73,"151036958",29.14,"4",15103695818
73,"151036958",29.14,"3",15103695819
74,"151036958",31.43,"3",15103695819
75,"151036958",41.71,"3",15103695819
75,"151036958",41.71,"2",15103695820
76,"151036958",56.57,"2",15103695820
77,"151036958",54.86,"2",15103695820
78,"151036958",43.43,"2",15103695820
78,"151036958",43.43,"1b",15103695821
79,"151036958",42.29,"1b",15103695821
80,"151036958",46.29,"1b",15103695821
81,"151036958",54.29,"1b",15103695821
81,"151036958",54.29,"2",15103695822
