"wk","tr","nc","stg","id"
0,"4361054940",0.0,"1",43610549401
1,"4361054940",0.0,"1",43610549401
2,"4361054940",0.0,"1",43610549401
3,"4361054940",0.0,"1",43610549401
4,"4361054940",0.29,"1",43610549401
5,"4361054940",0.57,"1",43610549401
5,"4361054940",0.57,"1b",43610549402
6,"4361054940",0.29,"1b",43610549402
7,"4361054940",0.14,"1b",43610549402
7,"4361054940",0.14,"1",43610549403
8,"4361054940",0.0,"1",43610549403
9,"4361054940",0.0,"1",43610549403
10,"4361054940",0.0,"1",43610549403
11,"4361054940",0.0,"1",43610549403
12,"4361054940",0.0,"1",43610549403
13,"4361054940",0.0,"1",43610549403
14,"4361054940",0.0,"1",43610549403
15,"4361054940",0.0,"1",43610549403
16,"4361054940",0.0,"1",43610549403
17,"4361054940",0.0,"1",43610549403
18,"4361054940",0.0,"1",43610549403
19,"4361054940",0.14,"1",43610549403
20,"4361054940",0.0,"1",43610549403
21,"4361054940",0.29,"1",43610549403
22,"4361054940",0.14,"1",43610549403
23,"4361054940",0.0,"1",43610549403
24,"4361054940",0.0,"1",43610549403
25,"4361054940",0.0,"1",43610549403
26,"4361054940",0.0,"1",43610549403
27,"4361054940",0.71,"1",43610549403
28,"4361054940",0.29,"1",43610549403
29,"4361054940",1.57,"1",43610549403
30,"4361054940",1.71,"1",43610549403
31,"4361054940",3.0,"1",43610549403
32,"4361054940",2.86,"1",43610549403
33,"4361054940",2.86,"1",43610549403
34,"4361054940",3.14,"1",43610549403
35,"4361054940",3.71,"1",43610549403
36,"4361054940",4.57,"1",43610549403
37,"4361054940",4.14,"1",43610549403
38,"4361054940",3.71,"1",43610549403
39,"4361054940",7.57,"1",43610549403
40,"4361054940",7.29,"1",43610549403
41,"4361054940",6.29,"1",43610549403
42,"4361054940",6.86,"1",43610549403
43,"4361054940",7.43,"1",43610549403
44,"4361054940",5.57,"1",43610549403
45,"4361054940",3.43,"1",43610549403
46,"4361054940",7.57,"1",43610549403
47,"4361054940",5.57,"1",43610549403
48,"4361054940",8.29,"1",43610549403
49,"4361054940",8.57,"1",43610549403
50,"4361054940",5.43,"1",43610549403
51,"4361054940",4.43,"1",43610549403
52,"4361054940",8.71,"1",43610549403
53,"4361054940",7.71,"1",43610549403
54,"4361054940",6.29,"1",43610549403
55,"4361054940",5.57,"1",43610549403
56,"4361054940",6.43,"1",43610549403
57,"4361054940",8.29,"1",43610549403
58,"4361054940",5.14,"1",43610549403
59,"4361054940",4.57,"1",43610549403
60,"4361054940",4.71,"1",43610549403
61,"4361054940",5.29,"1",43610549403
62,"4361054940",5.43,"1",43610549403
63,"4361054940",3.71,"1",43610549403
64,"4361054940",4.86,"1",43610549403
65,"4361054940",5.14,"1",43610549403
66,"4361054940",5.86,"1",43610549403
67,"4361054940",4.57,"1",43610549403
68,"4361054940",5.71,"1",43610549403
69,"4361054940",8.14,"1",43610549403
70,"4361054940",8.86,"1",43610549403
71,"4361054940",9.71,"1",43610549403
72,"4361054940",8.29,"1",43610549403
73,"4361054940",6.43,"1",43610549403
74,"4361054940",8.0,"1",43610549403
75,"4361054940",8.0,"1",43610549403
76,"4361054940",7.57,"1",43610549403
77,"4361054940",7.14,"1",43610549403
78,"4361054940",6.0,"1",43610549403
79,"4361054940",7.57,"1",43610549403
80,"4361054940",7.57,"1",43610549403
81,"4361054940",7.29,"1",43610549403
81,"4361054940",7.29,"1",43611483073
0,"4361148307",0.14,"1",43611483073
1,"4361148307",0.29,"1",43611483073
2,"4361148307",1.86,"1",43611483073
2,"4361148307",1.86,"2",43611483074
3,"4361148307",2.29,"2",43611483074
4,"4361148307",1.0,"2",43611483074
4,"4361148307",1.0,"1b",43611483075
5,"4361148307",0.57,"1b",43611483075
6,"4361148307",0.14,"1b",43611483075
6,"4361148307",0.14,"1",43611483076
7,"4361148307",0.29,"1",43611483076
8,"4361148307",0.14,"1",43611483076
8,"4361148307",0.14,"1b",43611483077
9,"4361148307",0.57,"1b",43611483077
10,"4361148307",0.29,"1b",43611483077
11,"4361148307",0.29,"1b",43611483077
12,"4361148307",0.0,"1b",43611483077
12,"4361148307",0.0,"1",43611483078
13,"4361148307",0.14,"1",43611483078
14,"4361148307",0.0,"1",43611483078
15,"4361148307",0.0,"1",43611483078
16,"4361148307",0.0,"1",43611483078
17,"4361148307",0.0,"1",43611483078
18,"4361148307",0.14,"1",43611483078
19,"4361148307",0.29,"1",43611483078
20,"4361148307",0.14,"1",43611483078
21,"4361148307",0.29,"1",43611483078
22,"4361148307",0.43,"1",43611483078
23,"4361148307",0.71,"1",43611483078
24,"4361148307",0.71,"1",43611483078
25,"4361148307",2.0,"1",43611483078
26,"4361148307",1.0,"1",43611483078
27,"4361148307",1.29,"1",43611483078
28,"4361148307",0.0,"1",43611483078
29,"4361148307",0.43,"1",43611483078
30,"4361148307",1.57,"1",43611483078
31,"4361148307",3.29,"1",43611483078
32,"4361148307",6.43,"1",43611483078
33,"4361148307",7.57,"1",43611483078
34,"4361148307",7.71,"1",43611483078
35,"4361148307",6.86,"1",43611483078
36,"4361148307",9.29,"1",43611483078
37,"4361148307",6.29,"1",43611483078
38,"4361148307",9.29,"1",43611483078
39,"4361148307",12.14,"1",43611483078
40,"4361148307",10.57,"1",43611483078
41,"4361148307",10.71,"1",43611483078
42,"4361148307",12.43,"1",43611483078
43,"4361148307",11.0,"1",43611483078
44,"4361148307",8.86,"1",43611483078
45,"4361148307",11.14,"1",43611483078
46,"4361148307",11.86,"1",43611483078
47,"4361148307",8.86,"1",43611483078
48,"4361148307",9.57,"1",43611483078
49,"4361148307",10.14,"1",43611483078
50,"4361148307",11.14,"1",43611483078
51,"4361148307",11.57,"1",43611483078
52,"4361148307",9.29,"1",43611483078
53,"4361148307",9.0,"1",43611483078
54,"4361148307",9.86,"1",43611483078
55,"4361148307",5.14,"1",43611483078
56,"4361148307",6.43,"1",43611483078
57,"4361148307",5.43,"1",43611483078
58,"4361148307",4.57,"1",43611483078
59,"4361148307",5.0,"1",43611483078
60,"4361148307",5.14,"1",43611483078
61,"4361148307",4.86,"1",43611483078
62,"4361148307",4.71,"1",43611483078
63,"4361148307",6.71,"1",43611483078
64,"4361148307",7.14,"1",43611483078
65,"4361148307",7.14,"1",43611483078
66,"4361148307",8.71,"1",43611483078
67,"4361148307",9.29,"1",43611483078
68,"4361148307",7.86,"1",43611483078
69,"4361148307",10.0,"1",43611483078
70,"4361148307",7.14,"1",43611483078
71,"4361148307",4.14,"1",43611483078
72,"4361148307",3.29,"1",43611483078
73,"4361148307",3.43,"1",43611483078
74,"4361148307",5.86,"1",43611483078
75,"4361148307",7.57,"1",43611483078
76,"4361148307",6.29,"1",43611483078
77,"4361148307",7.86,"1",43611483078
78,"4361148307",11.0,"1",43611483078
79,"4361148307",14.86,"1",43611483078
80,"4361148307",12.29,"1",43611483078
81,"4361148307",11.86,"1",43611483078
81,"4361148307",11.86,"1",43611849008
0,"4361184900",0.86,"1",43611849008
0,"4361184900",0.86,"1b",43611849009
1,"4361184900",3.0,"1b",43611849009
1,"4361184900",3.0,"2",436118490010
2,"4361184900",3.0,"2",436118490010
3,"4361184900",1.71,"2",436118490010
4,"4361184900",2.0,"2",436118490010
5,"4361184900",1.57,"2",436118490010
6,"4361184900",1.29,"2",436118490010
6,"4361184900",1.29,"1b",436118490011
7,"4361184900",0.29,"1b",436118490011
8,"4361184900",0.43,"1b",436118490011
9,"4361184900",0.86,"1b",436118490011
10,"4361184900",0.14,"1b",436118490011
10,"4361184900",0.14,"1",436118490012
11,"4361184900",0.86,"1",436118490012
11,"4361184900",0.86,"1b",436118490013
12,"4361184900",0.43,"1b",436118490013
12,"4361184900",0.43,"2",436118490014
13,"4361184900",0.29,"2",436118490014
14,"4361184900",0.0,"2",436118490014
14,"4361184900",0.0,"1b",436118490015
15,"4361184900",0.0,"1b",436118490015
16,"4361184900",0.0,"1b",436118490015
16,"4361184900",0.0,"1",436118490016
17,"4361184900",0.14,"1",436118490016
18,"4361184900",0.0,"1",436118490016
19,"4361184900",0.14,"1",436118490016
20,"4361184900",0.0,"1",436118490016
21,"4361184900",0.14,"1",436118490016
22,"4361184900",0.0,"1",436118490016
23,"4361184900",1.14,"1",436118490016
24,"4361184900",0.71,"1",436118490016
25,"4361184900",1.0,"1",436118490016
26,"4361184900",0.86,"1",436118490016
27,"4361184900",0.14,"1",436118490016
28,"4361184900",0.29,"1",436118490016
29,"4361184900",0.0,"1",436118490016
30,"4361184900",1.71,"1",436118490016
31,"4361184900",2.43,"1",436118490016
32,"4361184900",4.57,"1",436118490016
33,"4361184900",9.57,"1",436118490016
34,"4361184900",9.43,"1",436118490016
35,"4361184900",7.14,"1",436118490016
36,"4361184900",5.14,"1",436118490016
37,"4361184900",8.29,"1",436118490016
38,"4361184900",6.0,"1",436118490016
39,"4361184900",11.14,"1",436118490016
40,"4361184900",15.57,"1",436118490016
41,"4361184900",15.29,"1",436118490016
42,"4361184900",14.14,"1",436118490016
43,"4361184900",15.29,"1",436118490016
44,"4361184900",9.14,"1",436118490016
45,"4361184900",7.86,"1",436118490016
46,"4361184900",6.57,"1",436118490016
47,"4361184900",6.43,"1",436118490016
48,"4361184900",4.57,"1",436118490016
49,"4361184900",6.29,"1",436118490016
50,"4361184900",8.71,"1",436118490016
51,"4361184900",11.71,"1",436118490016
52,"4361184900",13.0,"1",436118490016
53,"4361184900",12.57,"1",436118490016
54,"4361184900",8.71,"1",436118490016
55,"4361184900",7.86,"1",436118490016
56,"4361184900",10.71,"1",436118490016
57,"4361184900",11.57,"1",436118490016
58,"4361184900",15.29,"1",436118490016
59,"4361184900",13.14,"1",436118490016
60,"4361184900",11.71,"1",436118490016
61,"4361184900",8.0,"1",436118490016
62,"4361184900",8.14,"1",436118490016
63,"4361184900",7.14,"1",436118490016
64,"4361184900",8.0,"1",436118490016
65,"4361184900",8.29,"1",436118490016
66,"4361184900",11.57,"1",436118490016
67,"4361184900",10.86,"1",436118490016
68,"4361184900",8.71,"1",436118490016
69,"4361184900",8.0,"1",436118490016
70,"4361184900",8.29,"1",436118490016
71,"4361184900",9.86,"1",436118490016
72,"4361184900",9.0,"1",436118490016
73,"4361184900",7.29,"1",436118490016
74,"4361184900",6.14,"1",436118490016
75,"4361184900",8.0,"1",436118490016
76,"4361184900",7.71,"1",436118490016
77,"4361184900",5.71,"1",436118490016
78,"4361184900",6.71,"1",436118490016
79,"4361184900",9.43,"1",436118490016
80,"4361184900",6.57,"1",436118490016
81,"4361184900",4.0,"1",436118490016
81,"4361184900",4.0,"1",436121419816
0,"4361214198",0.0,"1",436121419816
1,"4361214198",0.0,"1",436121419816
2,"4361214198",0.0,"1",436121419816
3,"4361214198",0.0,"1",436121419816
4,"4361214198",0.0,"1",436121419816
5,"4361214198",0.0,"1",436121419816
6,"4361214198",0.0,"1",436121419816
7,"4361214198",0.0,"1",436121419816
8,"4361214198",0.0,"1",436121419816
9,"4361214198",0.0,"1",436121419816
10,"4361214198",0.0,"1",436121419816
11,"4361214198",0.0,"1",436121419816
12,"4361214198",0.0,"1",436121419816
13,"4361214198",0.0,"1",436121419816
14,"4361214198",0.14,"1",436121419816
15,"4361214198",0.86,"1",436121419816
16,"4361214198",0.43,"1",436121419816
17,"4361214198",0.29,"1",436121419816
18,"4361214198",0.14,"1",436121419816
19,"4361214198",0.0,"1",436121419816
20,"4361214198",0.0,"1",436121419816
21,"4361214198",0.0,"1",436121419816
22,"4361214198",0.0,"1",436121419816
23,"4361214198",0.0,"1",436121419816
24,"4361214198",0.0,"1",436121419816
25,"4361214198",0.14,"1",436121419816
26,"4361214198",0.0,"1",436121419816
27,"4361214198",0.0,"1",436121419816
28,"4361214198",0.0,"1",436121419816
29,"4361214198",0.14,"1",436121419816
30,"4361214198",1.71,"1",436121419816
31,"4361214198",2.0,"1",436121419816
32,"4361214198",2.71,"1",436121419816
33,"4361214198",3.43,"1",436121419816
34,"4361214198",6.57,"1",436121419816
35,"4361214198",7.0,"1",436121419816
36,"4361214198",4.71,"1",436121419816
37,"4361214198",5.71,"1",436121419816
38,"4361214198",4.71,"1",436121419816
39,"4361214198",3.71,"1",436121419816
40,"4361214198",4.43,"1",436121419816
41,"4361214198",3.71,"1",436121419816
42,"4361214198",6.43,"1",436121419816
43,"4361214198",7.0,"1",436121419816
44,"4361214198",5.57,"1",436121419816
45,"4361214198",5.71,"1",436121419816
46,"4361214198",5.86,"1",436121419816
47,"4361214198",7.71,"1",436121419816
48,"4361214198",12.57,"1",436121419816
49,"4361214198",12.0,"1",436121419816
50,"4361214198",10.71,"1",436121419816
51,"4361214198",9.43,"1",436121419816
52,"4361214198",12.14,"1",436121419816
53,"4361214198",8.29,"1",436121419816
54,"4361214198",10.14,"1",436121419816
55,"4361214198",9.43,"1",436121419816
56,"4361214198",7.0,"1",436121419816
57,"4361214198",6.86,"1",436121419816
58,"4361214198",6.71,"1",436121419816
59,"4361214198",4.57,"1",436121419816
60,"4361214198",4.29,"1",436121419816
61,"4361214198",6.29,"1",436121419816
62,"4361214198",5.29,"1",436121419816
63,"4361214198",5.0,"1",436121419816
64,"4361214198",4.0,"1",436121419816
65,"4361214198",6.29,"1",436121419816
66,"4361214198",7.0,"1",436121419816
67,"4361214198",4.71,"1",436121419816
68,"4361214198",6.57,"1",436121419816
69,"4361214198",5.86,"1",436121419816
70,"4361214198",5.14,"1",436121419816
71,"4361214198",6.86,"1",436121419816
72,"4361214198",6.71,"1",436121419816
73,"4361214198",6.29,"1",436121419816
74,"4361214198",4.71,"1",436121419816
75,"4361214198",4.86,"1",436121419816
76,"4361214198",4.29,"1",436121419816
77,"4361214198",4.86,"1",436121419816
78,"4361214198",5.29,"1",436121419816
79,"4361214198",4.0,"1",436121419816
80,"4361214198",5.0,"1",436121419816
81,"4361214198",3.14,"1",436121419816
81,"4361214198",3.14,"1",436129324216
0,"4361293242",0.0,"1",436129324216
1,"4361293242",0.14,"1",436129324216
2,"4361293242",0.0,"1",436129324216
3,"4361293242",0.29,"1",436129324216
4,"4361293242",0.43,"1",436129324216
4,"4361293242",0.43,"1b",436129324217
5,"4361293242",0.71,"1b",436129324217
5,"4361293242",0.71,"2",436129324218
6,"4361293242",0.43,"2",436129324218
7,"4361293242",0.43,"2",436129324218
7,"4361293242",0.43,"1b",436129324219
8,"4361293242",0.71,"1b",436129324219
8,"4361293242",0.71,"2",436129324220
9,"4361293242",0.29,"2",436129324220
10,"4361293242",0.57,"2",436129324220
10,"4361293242",0.57,"1b",436129324221
11,"4361293242",0.14,"1b",436129324221
12,"4361293242",0.43,"1b",436129324221
13,"4361293242",0.43,"1b",436129324221
14,"4361293242",0.14,"1b",436129324221
14,"4361293242",0.14,"1",436129324222
15,"4361293242",0.14,"1",436129324222
16,"4361293242",0.0,"1",436129324222
17,"4361293242",0.0,"1",436129324222
18,"4361293242",0.0,"1",436129324222
19,"4361293242",0.0,"1",436129324222
20,"4361293242",0.0,"1",436129324222
21,"4361293242",0.14,"1",436129324222
22,"4361293242",0.0,"1",436129324222
23,"4361293242",0.14,"1",436129324222
24,"4361293242",0.43,"1",436129324222
25,"4361293242",0.0,"1",436129324222
26,"4361293242",0.14,"1",436129324222
27,"4361293242",0.0,"1",436129324222
28,"4361293242",0.14,"1",436129324222
29,"4361293242",0.0,"1",436129324222
30,"4361293242",1.14,"1",436129324222
31,"4361293242",2.29,"1",436129324222
32,"4361293242",2.29,"1",436129324222
33,"4361293242",4.57,"1",436129324222
34,"4361293242",10.29,"1",436129324222
35,"4361293242",8.14,"1",436129324222
36,"4361293242",7.14,"1",436129324222
37,"4361293242",5.86,"1",436129324222
38,"4361293242",10.71,"1",436129324222
39,"4361293242",11.71,"1",436129324222
40,"4361293242",8.14,"1",436129324222
41,"4361293242",5.29,"1",436129324222
42,"4361293242",4.71,"1",436129324222
43,"4361293242",3.86,"1",436129324222
44,"4361293242",4.14,"1",436129324222
45,"4361293242",5.0,"1",436129324222
46,"4361293242",4.86,"1",436129324222
47,"4361293242",5.71,"1",436129324222
48,"4361293242",6.0,"1",436129324222
49,"4361293242",4.86,"1",436129324222
50,"4361293242",9.57,"1",436129324222
51,"4361293242",11.71,"1",436129324222
52,"4361293242",8.86,"1",436129324222
53,"4361293242",7.0,"1",436129324222
54,"4361293242",5.57,"1",436129324222
55,"4361293242",3.71,"1",436129324222
56,"4361293242",3.86,"1",436129324222
57,"4361293242",4.43,"1",436129324222
58,"4361293242",6.86,"1",436129324222
59,"4361293242",7.57,"1",436129324222
60,"4361293242",10.86,"1",436129324222
61,"4361293242",6.71,"1",436129324222
62,"4361293242",6.57,"1",436129324222
63,"4361293242",6.43,"1",436129324222
64,"4361293242",5.29,"1",436129324222
65,"4361293242",4.57,"1",436129324222
66,"4361293242",6.14,"1",436129324222
67,"4361293242",4.86,"1",436129324222
68,"4361293242",3.43,"1",436129324222
69,"4361293242",3.71,"1",436129324222
70,"4361293242",4.57,"1",436129324222
71,"4361293242",8.14,"1",436129324222
72,"4361293242",4.86,"1",436129324222
73,"4361293242",5.57,"1",436129324222
74,"4361293242",5.29,"1",436129324222
