"wk","tr","nc","stg","id"
0,"10591329940",0.0,"1",105913299401
1,"10591329940",0.0,"1",105913299401
2,"10591329940",0.0,"1",105913299401
3,"10591329940",1.29,"1",105913299401
4,"10591329940",2.57,"1",105913299401
4,"10591329940",2.57,"2",105913299402
5,"10591329940",4.14,"2",105913299402
6,"10591329940",4.86,"2",105913299402
7,"10591329940",9.0,"2",105913299402
8,"10591329940",10.43,"2",105913299402
8,"10591329940",10.43,"3",105913299403
9,"10591329940",10.14,"3",105913299403
10,"10591329940",10.86,"3",105913299403
11,"10591329940",15.71,"3",105913299403
12,"10591329940",15.43,"3",105913299403
13,"10591329940",14.71,"3",105913299403
14,"10591329940",20.57,"3",105913299403
14,"10591329940",20.57,"2",105913299404
15,"10591329940",34.29,"2",105913299404
16,"10591329940",62.29,"2",105913299404
16,"10591329940",62.29,"1b",105913299405
17,"10591329940",113.71,"1b",105913299405
17,"10591329940",113.71,"3",105913299406
18,"10591329940",80.0,"3",105913299406
18,"10591329940",80.0,"4",105913299407
19,"10591329940",38.86,"4",105913299407
20,"10591329940",27.43,"4",105913299407
21,"10591329940",14.29,"4",105913299407
21,"10591329940",14.29,"3",105913299408
22,"10591329940",5.86,"3",105913299408
23,"10591329940",3.29,"3",105913299408
23,"10591329940",3.29,"2",105913299409
24,"10591329940",1.14,"2",105913299409
25,"10591329940",0.43,"2",105913299409
25,"10591329940",0.43,"1b",1059132994010
26,"10591329940",0.29,"1b",1059132994010
27,"10591329940",0.29,"1b",1059132994010
27,"10591329940",0.29,"1",1059132994011
28,"10591329940",0.0,"1",1059132994011
29,"10591329940",0.0,"1",1059132994011
30,"10591329940",7.86,"1",1059132994011
31,"10591329940",28.0,"1",1059132994011
32,"10591329940",63.43,"1",1059132994011
33,"10591329940",172.0,"1",1059132994011
34,"10591329940",299.43,"1",1059132994011
35,"10591329940",518.86,"1",1059132994011
36,"10591329940",1289.14,"1",1059132994011
37,"10591329940",2587.43,"1",1059132994011
37,"10591329940",2587.43,"1b",1059132994012
38,"10591329940",4059.43,"1b",1059132994012
38,"10591329940",4059.43,"2",1059132994013
39,"10591329940",4717.71,"2",1059132994013
39,"10591329940",4717.71,"3",1059132994014
40,"10591329940",3474.29,"3",1059132994014
40,"10591329940",3474.29,"4",1059132994015
41,"10591329940",2194.29,"4",1059132994015
42,"10591329940",1755.43,"4",1059132994015
42,"10591329940",1755.43,"3",1059132994016
43,"10591329940",1609.14,"3",1059132994016
44,"10591329940",1974.86,"3",1059132994016
44,"10591329940",1974.86,"2",1059132994017
45,"10591329940",2523.43,"2",1059132994017
45,"10591329940",2523.43,"3",1059132994018
46,"10591329940",1682.29,"3",1059132994018
46,"10591329940",1682.29,"4",1059132994019
47,"10591329940",1060.57,"4",1059132994019
48,"10591329940",438.86,"4",1059132994019
48,"10591329940",438.86,"3",1059132994020
49,"10591329940",228.57,"3",1059132994020
50,"10591329940",237.71,"3",1059132994020
50,"10591329940",237.71,"2",1059132994021
51,"10591329940",141.71,"2",1059132994021
51,"10591329940",141.71,"1b",1059132994022
52,"10591329940",132.57,"1b",1059132994022
52,"10591329940",132.57,"1",1059132994023
53,"10591329940",260.57,"1",1059132994023
54,"10591329940",667.43,"1",1059132994023
55,"10591329940",1755.43,"1",1059132994023
55,"10591329940",1755.43,"1b",1059132994024
56,"10591329940",2267.43,"1b",1059132994024
56,"10591329940",2267.43,"2",1059132994025
57,"10591329940",3913.14,"2",1059132994025
57,"10591329940",3913.14,"3",1059132994026
