"wk","tr","nc","stg","id"
0,"9611054940",0.0,"1",96110549401
1,"9611054940",0.0,"1",96110549401
2,"9611054940",0.0,"1",96110549401
3,"9611054940",0.0,"1",96110549401
4,"9611054940",0.14,"1",96110549401
5,"9611054940",0.0,"1",96110549401
6,"9611054940",0.14,"1",96110549401
7,"9611054940",0.29,"1",96110549401
7,"9611054940",0.29,"1b",96110549402
8,"9611054940",0.71,"1b",96110549402
9,"9611054940",0.71,"1b",96110549402
10,"9611054940",1.57,"1b",96110549402
11,"9611054940",3.71,"1b",96110549402
11,"9611054940",3.71,"2",96110549403
12,"9611054940",3.86,"2",96110549403
13,"9611054940",4.71,"2",96110549403
14,"9611054940",7.0,"2",96110549403
14,"9611054940",7.0,"1b",96110549404
15,"9611054940",8.71,"1b",96110549404
16,"9611054940",7.86,"1b",96110549404
16,"9611054940",7.86,"1",96110549405
17,"9611054940",9.71,"1",96110549405
18,"9611054940",19.71,"1",96110549405
19,"9611054940",19.14,"1",96110549405
20,"9611054940",29.14,"1",96110549405
21,"9611054940",54.29,"1",96110549405
21,"9611054940",54.29,"1b",96110549406
22,"9611054940",74.86,"1b",96110549406
22,"9611054940",74.86,"2",96110549407
23,"9611054940",64.0,"2",96110549407
23,"9611054940",64.0,"3",96110549408
24,"9611054940",41.14,"3",96110549408
24,"9611054940",41.14,"4",96110549409
25,"9611054940",10.86,"4",96110549409
26,"9611054940",7.0,"4",96110549409
26,"9611054940",7.0,"3",961105494010
27,"9611054940",5.0,"3",961105494010
28,"9611054940",2.0,"3",961105494010
28,"9611054940",2.0,"2",961105494011
29,"9611054940",1.29,"2",961105494011
30,"9611054940",8.14,"2",961105494011
30,"9611054940",8.14,"1",961105494012
31,"9611054940",20.86,"1",961105494012
32,"9611054940",38.86,"1",961105494012
33,"9611054940",81.14,"1",961105494012
34,"9611054940",131.43,"1",961105494012
35,"9611054940",198.86,"1",961105494012
36,"9611054940",386.29,"1",961105494012
37,"9611054940",155.43,"1",961105494012
38,"9611054940",384.0,"1",961105494012
39,"9611054940",667.43,"1",961105494012
40,"9611054940",1344.0,"1",961105494012
40,"9611054940",1344.0,"1b",961105494013
41,"9611054940",2212.57,"1b",961105494013
41,"9611054940",2212.57,"2",961105494014
42,"9611054940",2925.71,"2",961105494014
42,"9611054940",2925.71,"3",961105494015
43,"9611054940",2816.0,"3",961105494015
43,"9611054940",2816.0,"4",961105494016
44,"9611054940",1645.71,"4",961105494016
45,"9611054940",548.57,"4",961105494016
45,"9611054940",548.57,"3",961105494017
46,"9611054940",292.57,"3",961105494017
47,"9611054940",82.29,"3",961105494017
47,"9611054940",82.29,"2",961105494018
48,"9611054940",70.86,"2",961105494018
49,"9611054940",68.57,"2",961105494018
49,"9611054940",68.57,"1b",961105494019
50,"9611054940",137.14,"1b",961105494019
50,"9611054940",137.14,"1",961105494020
51,"9611054940",336.0,"1",961105494020
52,"9611054940",848.0,"1",961105494020
53,"9611054940",1947.43,"1",961105494020
53,"9611054940",1947.43,"1b",961105494021
54,"9611054940",2304.0,"1b",961105494021
54,"9611054940",2304.0,"2",961105494022
55,"9611054940",2633.14,"2",961105494022
55,"9611054940",2633.14,"3",961105494023
56,"9611054940",2157.71,"3",961105494023
56,"9611054940",2157.71,"4",961105494024
57,"9611054940",1536.0,"4",961105494024
58,"9611054940",841.14,"4",961105494024
58,"9611054940",841.14,"3",961105494025
59,"9611054940",512.0,"3",961105494025
59,"9611054940",512.0,"4",961105494026
60,"9611054940",320.0,"4",961105494026
61,"9611054940",164.57,"4",961105494026
61,"9611054940",164.57,"3",961105494027
62,"9611054940",107.43,"3",961105494027
63,"9611054940",54.86,"3",961105494027
63,"9611054940",54.86,"2",961105494028
64,"9611054940",55.43,"2",961105494028
65,"9611054940",37.71,"2",961105494028
65,"9611054940",37.71,"1",961105494029
66,"9611054940",61.71,"1",961105494029
67,"9611054940",166.86,"1",961105494029
68,"9611054940",342.86,"1",961105494029
69,"9611054940",875.43,"1",961105494029
70,"9611054940",1380.57,"1",961105494029
70,"9611054940",1380.57,"1b",961105494030
71,"9611054940",2541.71,"1b",961105494030
71,"9611054940",2541.71,"2",961105494031
72,"9611054940",3437.71,"2",961105494031
72,"9611054940",3437.71,"3",961105494032
73,"9611054940",4790.86,"3",961105494032
73,"9611054940",4790.86,"4",961105494033
74,"9611054940",2011.43,"4",961105494033
75,"9611054940",914.29,"4",961105494033
75,"9611054940",914.29,"3",961105494034
76,"9611054940",841.14,"3",961105494034
76,"9611054940",841.14,"4",961105494035
77,"9611054940",338.29,"4",961105494035
78,"9611054940",164.57,"4",961105494035
78,"9611054940",164.57,"3",961105494036
79,"9611054940",162.29,"3",961105494036
80,"9611054940",66.29,"3",961105494036
80,"9611054940",66.29,"2",961105494037
81,"9611054940",52.57,"2",961105494037
81,"9611054940",52.57,"1",961114830738
0,"9611148307",0.14,"1",961114830738
1,"9611148307",0.0,"1",961114830738
2,"9611148307",0.0,"1",961114830738
3,"9611148307",0.0,"1",961114830738
4,"9611148307",0.0,"1",961114830738
5,"9611148307",0.0,"1",961114830738
6,"9611148307",0.0,"1",961114830738
7,"9611148307",0.14,"1",961114830738
8,"9611148307",0.0,"1",961114830738
9,"9611148307",0.0,"1",961114830738
10,"9611148307",0.0,"1",961114830738
11,"9611148307",0.0,"1",961114830738
12,"9611148307",0.0,"1",961114830738
13,"9611148307",0.29,"1",961114830738
14,"9611148307",0.57,"1",961114830738
15,"9611148307",1.0,"1",961114830738
16,"9611148307",0.0,"1",961114830738
17,"9611148307",0.29,"1",961114830738
18,"9611148307",0.43,"1",961114830738
19,"9611148307",1.29,"1",961114830738
20,"9611148307",4.14,"1",961114830738
21,"9611148307",8.43,"1",961114830738
22,"9611148307",30.29,"1",961114830738
23,"9611148307",65.71,"1",961114830738
23,"9611148307",65.71,"1b",961114830739
24,"9611148307",97.71,"1b",961114830739
24,"9611148307",97.71,"3",961114830740
25,"9611148307",66.29,"3",961114830740
25,"9611148307",66.29,"4",961114830741
26,"9611148307",36.57,"4",961114830741
27,"9611148307",18.86,"4",961114830741
28,"9611148307",15.43,"4",961114830741
29,"9611148307",8.86,"4",961114830741
29,"9611148307",8.86,"3",961114830742
30,"9611148307",13.57,"3",961114830742
31,"9611148307",13.0,"3",961114830742
31,"9611148307",13.0,"2",961114830743
32,"9611148307",31.14,"2",961114830743
32,"9611148307",31.14,"1b",961114830744
33,"9611148307",32.0,"1b",961114830744
33,"9611148307",32.0,"1",961114830745
34,"9611148307",84.57,"1",961114830745
35,"9611148307",136.57,"1",961114830745
36,"9611148307",459.43,"1",961114830745
37,"9611148307",1417.14,"1",961114830745
37,"9611148307",1417.14,"1b",961114830746
38,"9611148307",3657.14,"1b",961114830746
38,"9611148307",3657.14,"2",961114830747
39,"9611148307",6582.86,"2",961114830747
39,"9611148307",6582.86,"3",961114830748
40,"9611148307",7460.57,"3",961114830748
40,"9611148307",7460.57,"4",961114830749
41,"9611148307",7460.57,"4",961114830749
42,"9611148307",5558.86,"4",961114830749
43,"9611148307",4534.86,"4",961114830749
44,"9611148307",1499.43,"4",961114830749
45,"9611148307",914.29,"4",961114830749
45,"9611148307",914.29,"3",961114830750
46,"9611148307",237.71,"3",961114830750
47,"9611148307",292.57,"3",961114830750
47,"9611148307",292.57,"2",961114830751
48,"9611148307",301.71,"2",961114830751
49,"9611148307",502.86,"2",961114830751
49,"9611148307",502.86,"1",961114830752
50,"9611148307",1947.43,"1",961114830752
50,"9611148307",1947.43,"1b",961114830753
51,"9611148307",3181.71,"1b",961114830753
51,"9611148307",3181.71,"2",961114830754
52,"9611148307",3730.29,"2",961114830754
52,"9611148307",3730.29,"3",961114830755
53,"9611148307",3949.71,"3",961114830755
53,"9611148307",3949.71,"4",961114830756
54,"9611148307",3035.43,"4",961114830756
55,"9611148307",1901.71,"4",961114830756
55,"9611148307",1901.71,"3",961114830757
56,"9611148307",1572.57,"3",961114830757
56,"9611148307",1572.57,"4",961114830758
57,"9611148307",548.57,"4",961114830758
58,"9611148307",256.0,"4",961114830758
58,"9611148307",256.0,"3",961114830759
59,"9611148307",82.29,"3",961114830759
60,"9611148307",45.71,"3",961114830759
60,"9611148307",45.71,"2",961114830760
61,"9611148307",33.71,"2",961114830760
62,"9611148307",24.57,"2",961114830760
62,"9611148307",24.57,"1",961114830761
63,"9611148307",60.0,"1",961114830761
64,"9611148307",128.0,"1",961114830761
65,"9611148307",269.71,"1",961114830761
66,"9611148307",637.71,"1",961114830761
67,"9611148307",1609.14,"1",961114830761
67,"9611148307",1609.14,"1b",961114830762
68,"9611148307",2779.43,"1b",961114830762
68,"9611148307",2779.43,"2",961114830763
69,"9611148307",4717.71,"2",961114830763
69,"9611148307",4717.71,"3",961114830764
70,"9611148307",5229.71,"3",961114830764
70,"9611148307",5229.71,"4",961114830765
71,"9611148307",4827.43,"4",961114830765
72,"9611148307",3072.0,"4",961114830765
73,"9611148307",1206.86,"4",961114830765
73,"9611148307",1206.86,"3",961114830766
74,"9611148307",585.14,"3",961114830766
75,"9611148307",722.29,"3",961114830766
