"wk","tr","nc","stg","id"
0,"1571054940",0.0,"1",15710549401
1,"1571054940",0.0,"1",15710549401
2,"1571054940",0.0,"1",15710549401
3,"1571054940",0.0,"1",15710549401
4,"1571054940",0.14,"1",15710549401
5,"1571054940",0.0,"1",15710549401
6,"1571054940",0.14,"1",15710549401
7,"1571054940",0.29,"1",15710549401
7,"1571054940",0.29,"1b",15710549402
8,"1571054940",0.71,"1b",15710549402
9,"1571054940",0.71,"1b",15710549402
10,"1571054940",1.57,"1b",15710549402
11,"1571054940",3.57,"1b",15710549402
11,"1571054940",3.57,"2",15710549403
12,"1571054940",3.71,"2",15710549403
13,"1571054940",3.29,"2",15710549403
14,"1571054940",1.57,"2",15710549403
15,"1571054940",0.86,"2",15710549403
16,"1571054940",0.71,"2",15710549403
17,"1571054940",0.57,"2",15710549403
17,"1571054940",0.57,"1b",15710549404
18,"1571054940",0.29,"1b",15710549404
19,"1571054940",0.43,"1b",15710549404
19,"1571054940",0.43,"1",15710549405
20,"1571054940",0.29,"1",15710549405
21,"1571054940",1.86,"1",15710549405
21,"1571054940",1.86,"1b",15710549406
22,"1571054940",4.14,"1b",15710549406
22,"1571054940",4.14,"2",15710549407
23,"1571054940",2.0,"2",15710549407
24,"1571054940",2.0,"2",15710549407
25,"1571054940",0.57,"2",15710549407
25,"1571054940",0.57,"1b",15710549408
26,"1571054940",0.29,"1b",15710549408
27,"1571054940",1.43,"1b",15710549408
28,"1571054940",2.57,"1b",15710549408
28,"1571054940",2.57,"2",15710549409
29,"1571054940",1.86,"2",15710549409
30,"1571054940",3.29,"2",15710549409
30,"1571054940",3.29,"1b",157105494010
31,"1571054940",2.71,"1b",157105494010
32,"1571054940",2.57,"1b",157105494010
32,"1571054940",2.57,"1",157105494011
33,"1571054940",5.86,"1",157105494011
34,"1571054940",4.86,"1",157105494011
35,"1571054940",2.14,"1",157105494011
36,"1571054940",3.43,"1",157105494011
37,"1571054940",4.71,"1",157105494011
38,"1571054940",3.29,"1",157105494011
39,"1571054940",4.29,"1",157105494011
40,"1571054940",5.86,"1",157105494011
41,"1571054940",7.57,"1",157105494011
42,"1571054940",10.86,"1",157105494011
43,"1571054940",13.29,"1",157105494011
44,"1571054940",17.71,"1",157105494011
45,"1571054940",21.86,"1",157105494011
46,"1571054940",17.71,"1",157105494011
46,"1571054940",17.71,"1b",157105494012
47,"1571054940",12.0,"1b",157105494012
48,"1571054940",8.29,"1b",157105494012
48,"1571054940",8.29,"1",157105494013
49,"1571054940",5.57,"1",157105494013
50,"1571054940",3.43,"1",157105494013
51,"1571054940",5.0,"1",157105494013
52,"1571054940",5.43,"1",157105494013
53,"1571054940",7.0,"1",157105494013
54,"1571054940",11.43,"1",157105494013
55,"1571054940",12.86,"1",157105494013
56,"1571054940",14.71,"1",157105494013
57,"1571054940",16.14,"1",157105494013
58,"1571054940",9.86,"1",157105494013
59,"1571054940",4.14,"1",157105494013
60,"1571054940",5.43,"1",157105494013
61,"1571054940",6.71,"1",157105494013
62,"1571054940",5.0,"1",157105494013
63,"1571054940",4.57,"1",157105494013
64,"1571054940",4.0,"1",157105494013
65,"1571054940",4.14,"1",157105494013
66,"1571054940",7.43,"1",157105494013
67,"1571054940",6.0,"1",157105494013
68,"1571054940",6.43,"1",157105494013
69,"1571054940",5.14,"1",157105494013
70,"1571054940",6.86,"1",157105494013
71,"1571054940",9.0,"1",157105494013
72,"1571054940",11.86,"1",157105494013
73,"1571054940",8.0,"1",157105494013
74,"1571054940",6.71,"1",157105494013
75,"1571054940",5.86,"1",157105494013
76,"1571054940",7.71,"1",157105494013
77,"1571054940",8.57,"1",157105494013
78,"1571054940",9.0,"1",157105494013
79,"1571054940",12.43,"1",157105494013
80,"1571054940",9.29,"1",157105494013
81,"1571054940",16.0,"1",157105494013
81,"1571054940",16.0,"1",157114830713
0,"1571148307",0.14,"1",157114830713
1,"1571148307",0.0,"1",157114830713
2,"1571148307",0.0,"1",157114830713
3,"1571148307",0.0,"1",157114830713
4,"1571148307",0.0,"1",157114830713
5,"1571148307",0.0,"1",157114830713
6,"1571148307",0.0,"1",157114830713
7,"1571148307",0.14,"1",157114830713
8,"1571148307",0.0,"1",157114830713
9,"1571148307",0.0,"1",157114830713
10,"1571148307",0.0,"1",157114830713
11,"1571148307",0.0,"1",157114830713
12,"1571148307",0.0,"1",157114830713
13,"1571148307",3.57,"1",157114830713
13,"1571148307",3.57,"2",157114830714
14,"1571148307",4.86,"2",157114830714
14,"1571148307",4.86,"3",157114830715
15,"1571148307",2.0,"3",157114830715
16,"1571148307",1.43,"3",157114830715
16,"1571148307",1.43,"2",157114830716
17,"1571148307",0.57,"2",157114830716
18,"1571148307",0.57,"2",157114830716
18,"1571148307",0.57,"1b",157114830717
19,"1571148307",0.86,"1b",157114830717
20,"1571148307",2.14,"1b",157114830717
20,"1571148307",2.14,"2",157114830718
21,"1571148307",1.57,"2",157114830718
22,"1571148307",0.86,"2",157114830718
22,"1571148307",0.86,"1b",157114830719
23,"1571148307",1.0,"1b",157114830719
24,"1571148307",2.29,"1b",157114830719
24,"1571148307",2.29,"2",157114830720
