"wk","tr","nc","stg","id"
0,"2621054940",0.0,"1",26210549401
1,"2621054940",0.0,"1",26210549401
2,"2621054940",0.0,"1",26210549401
3,"2621054940",0.0,"1",26210549401
4,"2621054940",0.14,"1",26210549401
5,"2621054940",0.0,"1",26210549401
6,"2621054940",0.14,"1",26210549401
7,"2621054940",0.29,"1",26210549401
7,"2621054940",0.29,"1b",26210549402
8,"2621054940",0.0,"1b",26210549402
9,"2621054940",0.71,"1b",26210549402
10,"2621054940",0.71,"1b",26210549402
11,"2621054940",0.57,"1b",26210549402
12,"2621054940",0.29,"1b",26210549402
13,"2621054940",0.57,"1b",26210549402
14,"2621054940",0.14,"1b",26210549402
14,"2621054940",0.14,"1",26210549403
15,"2621054940",0.0,"1",26210549403
16,"2621054940",0.0,"1",26210549403
17,"2621054940",0.0,"1",26210549403
18,"2621054940",0.0,"1",26210549403
19,"2621054940",0.29,"1",26210549403
20,"2621054940",0.14,"1",26210549403
21,"2621054940",0.71,"1",26210549403
22,"2621054940",1.14,"1",26210549403
22,"2621054940",1.14,"1b",26210549404
23,"2621054940",2.86,"1b",26210549404
23,"2621054940",2.86,"2",26210549405
24,"2621054940",1.86,"2",26210549405
25,"2621054940",2.43,"2",26210549405
26,"2621054940",2.86,"2",26210549405
27,"2621054940",2.29,"2",26210549405
28,"2621054940",2.29,"2",26210549405
29,"2621054940",8.14,"2",26210549405
29,"2621054940",8.14,"1b",26210549406
30,"2621054940",7.29,"1b",26210549406
31,"2621054940",8.43,"1b",26210549406
31,"2621054940",8.43,"1",26210549407
32,"2621054940",16.14,"1",26210549407
33,"2621054940",26.14,"1",26210549407
34,"2621054940",41.14,"1",26210549407
35,"2621054940",81.14,"1",26210549407
35,"2621054940",81.14,"2",26210549408
36,"2621054940",93.14,"2",26210549408
36,"2621054940",93.14,"4",26210549409
37,"2621054940",82.29,"4",26210549409
38,"2621054940",50.29,"4",26210549409
39,"2621054940",34.29,"4",26210549409
40,"2621054940",16.57,"4",26210549409
40,"2621054940",16.57,"3",262105494010
41,"2621054940",8.86,"3",262105494010
42,"2621054940",6.0,"3",262105494010
42,"2621054940",6.0,"2",262105494011
43,"2621054940",3.71,"2",262105494011
44,"2621054940",3.43,"2",262105494011
44,"2621054940",3.43,"1b",262105494012
45,"2621054940",5.86,"1b",262105494012
46,"2621054940",8.14,"1b",262105494012
46,"2621054940",8.14,"1",262105494013
47,"2621054940",11.57,"1",262105494013
48,"2621054940",23.43,"1",262105494013
49,"2621054940",23.43,"1",262105494013
50,"2621054940",39.43,"1",262105494013
51,"2621054940",62.29,"1",262105494013
52,"2621054940",120.0,"1",262105494013
52,"2621054940",120.0,"3",262105494014
53,"2621054940",157.71,"3",262105494014
53,"2621054940",157.71,"4",262105494015
54,"2621054940",75.43,"4",262105494015
55,"2621054940",25.14,"4",262105494015
56,"2621054940",16.57,"4",262105494015
56,"2621054940",16.57,"3",262105494016
57,"2621054940",6.57,"3",262105494016
58,"2621054940",3.14,"3",262105494016
58,"2621054940",3.14,"2",262105494017
59,"2621054940",1.29,"2",262105494017
60,"2621054940",0.43,"2",262105494017
60,"2621054940",0.43,"1b",262105494018
61,"2621054940",0.71,"1b",262105494018
62,"2621054940",1.14,"1b",262105494018
62,"2621054940",1.14,"1",262105494019
63,"2621054940",0.86,"1",262105494019
64,"2621054940",0.29,"1",262105494019
65,"2621054940",3.14,"1",262105494019
66,"2621054940",11.43,"1",262105494019
67,"2621054940",21.14,"1",262105494019
68,"2621054940",31.29,"1",262105494019
69,"2621054940",53.71,"1",262105494019
69,"2621054940",53.71,"1b",262105494020
70,"2621054940",102.86,"1b",262105494020
70,"2621054940",102.86,"2",262105494021
71,"2621054940",114.29,"2",262105494021
71,"2621054940",114.29,"4",262105494022
72,"2621054940",54.86,"4",262105494022
73,"2621054940",18.29,"4",262105494022
74,"2621054940",11.29,"4",262105494022
74,"2621054940",11.29,"3",262105494023
75,"2621054940",5.43,"3",262105494023
76,"2621054940",3.43,"3",262105494023
76,"2621054940",3.43,"2",262105494024
77,"2621054940",1.71,"2",262105494024
78,"2621054940",2.86,"2",262105494024
78,"2621054940",2.86,"1b",262105494025
79,"2621054940",2.71,"1b",262105494025
80,"2621054940",4.43,"1b",262105494025
80,"2621054940",4.43,"1",262105494026
81,"2621054940",8.57,"1",262105494026
81,"2621054940",8.57,"1",262114830726
0,"2621148307",0.14,"1",262114830726
1,"2621148307",0.43,"1",262114830726
1,"2621148307",0.43,"1b",262114830727
2,"2621148307",0.29,"1b",262114830727
3,"2621148307",0.0,"1b",262114830727
3,"2621148307",0.0,"1",262114830728
4,"2621148307",0.0,"1",262114830728
5,"2621148307",0.0,"1",262114830728
6,"2621148307",0.0,"1",262114830728
7,"2621148307",0.14,"1",262114830728
8,"2621148307",0.86,"1",262114830728
8,"2621148307",0.86,"2",262114830729
9,"2621148307",1.86,"2",262114830729
10,"2621148307",0.86,"2",262114830729
10,"2621148307",0.86,"1b",262114830730
11,"2621148307",0.57,"1b",262114830730
12,"2621148307",0.29,"1b",262114830730
13,"2621148307",0.86,"1b",262114830730
14,"2621148307",0.57,"1b",262114830730
14,"2621148307",0.57,"2",262114830731
15,"2621148307",0.57,"2",262114830731
16,"2621148307",0.0,"2",262114830731
16,"2621148307",0.0,"1b",262114830732
17,"2621148307",0.0,"1b",262114830732
18,"2621148307",0.14,"1b",262114830732
18,"2621148307",0.14,"1",262114830733
19,"2621148307",0.57,"1",262114830733
19,"2621148307",0.57,"1b",262114830734
20,"2621148307",0.29,"1b",262114830734
21,"2621148307",1.57,"1b",262114830734
21,"2621148307",1.57,"2",262114830735
22,"2621148307",1.71,"2",262114830735
23,"2621148307",1.86,"2",262114830735
24,"2621148307",2.57,"2",262114830735
25,"2621148307",2.71,"2",262114830735
26,"2621148307",1.57,"2",262114830735
27,"2621148307",1.29,"2",262114830735
27,"2621148307",1.29,"1b",262114830736
28,"2621148307",1.71,"1b",262114830736
28,"2621148307",1.71,"2",262114830737
29,"2621148307",1.14,"2",262114830737
30,"2621148307",1.86,"2",262114830737
30,"2621148307",1.86,"1b",262114830738
31,"2621148307",2.71,"1b",262114830738
32,"2621148307",4.57,"1b",262114830738
32,"2621148307",4.57,"1",262114830739
33,"2621148307",8.71,"1",262114830739
34,"2621148307",17.86,"1",262114830739
35,"2621148307",38.0,"1",262114830739
36,"2621148307",82.86,"1",262114830739
36,"2621148307",82.86,"2",262114830740
37,"2621148307",135.43,"2",262114830740
37,"2621148307",135.43,"3",262114830741
38,"2621148307",105.14,"3",262114830741
38,"2621148307",105.14,"4",262114830742
39,"2621148307",45.71,"4",262114830742
40,"2621148307",9.71,"4",262114830742
40,"2621148307",9.71,"3",262114830743
41,"2621148307",5.86,"3",262114830743
42,"2621148307",5.0,"3",262114830743
42,"2621148307",5.0,"2",262114830744
43,"2621148307",4.29,"2",262114830744
44,"2621148307",4.71,"2",262114830744
44,"2621148307",4.71,"1b",262114830745
45,"2621148307",10.0,"1b",262114830745
46,"2621148307",22.71,"1b",262114830745
47,"2621148307",30.57,"1b",262114830745
47,"2621148307",30.57,"1",262114830746
48,"2621148307",110.86,"1",262114830746
48,"2621148307",110.86,"2",262114830747
49,"2621148307",228.57,"2",262114830747
49,"2621148307",228.57,"4",262114830748
50,"2621148307",102.86,"4",262114830748
51,"2621148307",75.43,"4",262114830748
52,"2621148307",42.86,"4",262114830748
53,"2621148307",17.71,"4",262114830748
53,"2621148307",17.71,"3",262114830749
54,"2621148307",9.0,"3",262114830749
55,"2621148307",6.86,"3",262114830749
55,"2621148307",6.86,"2",262114830750
56,"2621148307",5.29,"2",262114830750
57,"2621148307",6.29,"2",262114830750
57,"2621148307",6.29,"1b",262114830751
58,"2621148307",5.86,"1b",262114830751
59,"2621148307",8.14,"1b",262114830751
59,"2621148307",8.14,"1",262114830752
