"wk","tr","nc","stg","id"
0,"371030464",0.0,"1",3710304641
1,"371030464",0.0,"1",3710304641
2,"371030464",0.0,"1",3710304641
3,"371030464",0.0,"1",3710304641
4,"371030464",0.0,"1",3710304641
5,"371030464",0.0,"1",3710304641
6,"371030464",0.0,"1",3710304641
7,"371030464",0.0,"1",3710304641
8,"371030464",0.0,"1",3710304641
9,"371030464",0.14,"1",3710304641
10,"371030464",0.0,"1",3710304641
11,"371030464",0.0,"1",3710304641
12,"371030464",0.0,"1",3710304641
13,"371030464",0.0,"1",3710304641
14,"371030464",0.0,"1",3710304641
15,"371030464",0.0,"1",3710304641
16,"371030464",0.0,"1",3710304641
17,"371030464",0.0,"1",3710304641
18,"371030464",0.0,"1",3710304641
19,"371030464",0.43,"1",3710304641
20,"371030464",1.29,"1",3710304641
20,"371030464",1.29,"1b",3710304642
21,"371030464",2.0,"1b",3710304642
21,"371030464",2.0,"2",3710304643
22,"371030464",2.14,"2",3710304643
23,"371030464",2.57,"2",3710304643
24,"371030464",2.0,"2",3710304643
25,"371030464",1.71,"2",3710304643
26,"371030464",2.29,"2",3710304643
27,"371030464",1.29,"2",3710304643
28,"371030464",1.57,"2",3710304643
29,"371030464",1.0,"2",3710304643
29,"371030464",1.0,"1b",3710304644
30,"371030464",6.14,"1b",3710304644
31,"371030464",14.14,"1b",3710304644
31,"371030464",14.14,"1",3710304645
32,"371030464",24.57,"1",3710304645
33,"371030464",44.0,"1",3710304645
34,"371030464",67.43,"1",3710304645
34,"371030464",67.43,"1b",3710304646
35,"371030464",68.57,"1b",3710304646
35,"371030464",68.57,"3",3710304647
36,"371030464",75.43,"3",3710304647
36,"371030464",75.43,"4",3710304648
37,"371030464",36.57,"4",3710304648
38,"371030464",14.86,"4",3710304648
39,"371030464",15.43,"4",3710304648
39,"371030464",15.43,"3",3710304649
40,"371030464",10.57,"3",3710304649
41,"371030464",12.29,"3",3710304649
41,"371030464",12.29,"2",37103046410
42,"371030464",14.71,"2",37103046410
43,"371030464",16.29,"2",37103046410
43,"371030464",16.29,"1b",37103046411
44,"371030464",22.57,"1b",37103046411
45,"371030464",19.43,"1b",37103046411
45,"371030464",19.43,"1",37103046412
46,"371030464",50.86,"1",37103046412
47,"371030464",84.57,"1",37103046412
47,"371030464",84.57,"3",37103046413
48,"371030464",32.0,"3",37103046413
49,"371030464",25.14,"3",37103046413
49,"371030464",25.14,"2",37103046414
50,"371030464",33.14,"2",37103046414
50,"371030464",33.14,"3",37103046415
51,"371030464",24.57,"3",37103046415
52,"371030464",20.57,"3",37103046415
52,"371030464",20.57,"2",37103046416
53,"371030464",28.0,"2",37103046416
54,"371030464",30.86,"2",37103046416
55,"371030464",36.0,"2",37103046416
56,"371030464",38.29,"2",37103046416
56,"371030464",38.29,"1b",37103046417
57,"371030464",42.29,"1b",37103046417
58,"371030464",57.14,"1b",37103046417
58,"371030464",57.14,"1",37103046418
59,"371030464",76.0,"1",37103046418
59,"371030464",76.0,"3",37103046419
60,"371030464",29.71,"3",37103046419
61,"371030464",28.57,"3",37103046419
61,"371030464",28.57,"2",37103046420
62,"371030464",12.57,"2",37103046420
63,"371030464",8.86,"2",37103046420
63,"371030464",8.86,"1b",37103046421
64,"371030464",10.71,"1b",37103046421
65,"371030464",15.14,"1b",37103046421
65,"371030464",15.14,"1",37103046422
66,"371030464",26.86,"1",37103046422
67,"371030464",26.29,"1",37103046422
68,"371030464",38.29,"1",37103046422
69,"371030464",62.29,"1",37103046422
69,"371030464",62.29,"1b",37103046423
70,"371030464",66.86,"1b",37103046423
70,"371030464",66.86,"3",37103046424
71,"371030464",43.43,"3",37103046424
72,"371030464",50.29,"3",37103046424
73,"371030464",45.71,"3",37103046424
73,"371030464",45.71,"4",37103046425
74,"371030464",13.71,"4",37103046425
75,"371030464",12.57,"4",37103046425
75,"371030464",12.57,"3",37103046426
76,"371030464",7.86,"3",37103046426
77,"371030464",9.57,"3",37103046426
77,"371030464",9.57,"2",37103046427
78,"371030464",11.29,"2",37103046427
79,"371030464",14.71,"2",37103046427
79,"371030464",14.71,"1b",37103046428
80,"371030464",19.29,"1b",37103046428
81,"371030464",18.86,"1b",37103046428
81,"371030464",18.86,"1",37114971129
0,"371149711",0.0,"1",37114971129
1,"371149711",0.0,"1",37114971129
2,"371149711",0.14,"1",37114971129
3,"371149711",0.0,"1",37114971129
4,"371149711",0.14,"1",37114971129
5,"371149711",0.0,"1",37114971129
6,"371149711",0.0,"1",37114971129
7,"371149711",0.14,"1",37114971129
8,"371149711",0.14,"1",37114971129
9,"371149711",0.14,"1",37114971129
10,"371149711",0.0,"1",37114971129
10,"371149711",0.0,"1b",37114971130
11,"371149711",0.57,"1b",37114971130
12,"371149711",0.14,"1b",37114971130
12,"371149711",0.14,"1",37114971131
13,"371149711",0.0,"1",37114971131
14,"371149711",0.43,"1",37114971131
15,"371149711",0.14,"1",37114971131
15,"371149711",0.14,"1b",37114971132
16,"371149711",0.29,"1b",37114971132
17,"371149711",0.14,"1b",37114971132
17,"371149711",0.14,"1",37114971133
