"wk","tr","nc","stg","id"
0,"3701030464",0.0,"1",37010304641
1,"3701030464",0.0,"1",37010304641
2,"3701030464",0.0,"1",37010304641
3,"3701030464",0.0,"1",37010304641
4,"3701030464",0.0,"1",37010304641
5,"3701030464",0.0,"1",37010304641
6,"3701030464",0.0,"1",37010304641
7,"3701030464",0.0,"1",37010304641
8,"3701030464",0.0,"1",37010304641
9,"3701030464",0.14,"1",37010304641
10,"3701030464",2.14,"1",37010304641
10,"3701030464",2.14,"1b",37010304642
11,"3701030464",14.14,"1b",37010304642
11,"3701030464",14.14,"3",37010304643
12,"3701030464",17.57,"3",37010304643
13,"3701030464",14.71,"3",37010304643
14,"3701030464",7.43,"3",37010304643
14,"3701030464",7.43,"2",37010304644
15,"3701030464",7.29,"2",37010304644
16,"3701030464",4.57,"2",37010304644
16,"3701030464",4.57,"1b",37010304645
17,"3701030464",6.29,"1b",37010304645
18,"3701030464",11.86,"1b",37010304645
18,"3701030464",11.86,"1",37010304646
19,"3701030464",26.43,"1",37010304646
20,"3701030464",30.29,"1",37010304646
21,"3701030464",80.57,"1",37010304646
21,"3701030464",80.57,"1b",37010304647
22,"3701030464",104.0,"1b",37010304647
22,"3701030464",104.0,"3",37010304648
23,"3701030464",89.14,"3",37010304648
23,"3701030464",89.14,"4",37010304649
24,"3701030464",75.43,"4",37010304649
25,"3701030464",36.57,"4",37010304649
26,"3701030464",22.29,"4",37010304649
27,"3701030464",13.71,"4",37010304649
27,"3701030464",13.71,"3",370103046410
28,"3701030464",8.57,"3",370103046410
29,"3701030464",4.57,"3",370103046410
29,"3701030464",4.57,"2",370103046411
30,"3701030464",35.71,"2",370103046411
31,"3701030464",92.0,"2",370103046411
31,"3701030464",92.0,"1b",370103046412
32,"3701030464",189.71,"1b",370103046412
33,"3701030464",454.86,"1b",370103046412
33,"3701030464",454.86,"1",370103046413
34,"3701030464",1645.71,"1",370103046413
34,"3701030464",1645.71,"3",370103046414
35,"3701030464",2057.14,"3",370103046414
35,"3701030464",2057.14,"4",370103046415
36,"3701030464",1718.86,"4",370103046415
37,"3701030464",1645.71,"4",370103046415
38,"3701030464",1243.43,"4",370103046415
39,"3701030464",950.86,"4",370103046415
40,"3701030464",301.71,"4",370103046415
41,"3701030464",219.43,"4",370103046415
42,"3701030464",132.57,"4",370103046415
43,"3701030464",123.43,"4",370103046415
43,"3701030464",123.43,"3",370103046416
44,"3701030464",155.43,"3",370103046416
45,"3701030464",176.0,"3",370103046416
45,"3701030464",176.0,"2",370103046417
46,"3701030464",189.71,"2",370103046417
47,"3701030464",409.14,"2",370103046417
47,"3701030464",409.14,"3",370103046418
48,"3701030464",274.29,"3",370103046418
48,"3701030464",274.29,"4",370103046419
49,"3701030464",228.57,"4",370103046419
50,"3701030464",146.29,"4",370103046419
51,"3701030464",66.29,"4",370103046419
51,"3701030464",66.29,"3",370103046420
52,"3701030464",153.14,"3",370103046420
53,"3701030464",148.57,"3",370103046420
54,"3701030464",203.43,"3",370103046420
54,"3701030464",203.43,"2",370103046421
55,"3701030464",288.0,"2",370103046421
55,"3701030464",288.0,"3",370103046422
56,"3701030464",429.71,"3",370103046422
57,"3701030464",786.29,"3",370103046422
57,"3701030464",786.29,"4",370103046423
58,"3701030464",877.71,"4",370103046423
59,"3701030464",429.71,"4",370103046423
60,"3701030464",338.29,"4",370103046423
61,"3701030464",237.71,"4",370103046423
62,"3701030464",310.86,"4",370103046423
62,"3701030464",310.86,"3",370103046424
63,"3701030464",134.86,"3",370103046424
63,"3701030464",134.86,"4",370103046425
64,"3701030464",137.14,"4",370103046425
65,"3701030464",80.0,"4",370103046425
65,"3701030464",80.0,"3",370103046426
66,"3701030464",153.14,"3",370103046426
