"wk","tr","nc","stg","id"
0,"1781030464",0.0,"1",17810304641
1,"1781030464",0.0,"1",17810304641
2,"1781030464",0.0,"1",17810304641
3,"1781030464",0.0,"1",17810304641
4,"1781030464",0.0,"1",17810304641
5,"1781030464",0.0,"1",17810304641
6,"1781030464",0.0,"1",17810304641
7,"1781030464",0.0,"1",17810304641
8,"1781030464",0.0,"1",17810304641
9,"1781030464",0.14,"1",17810304641
10,"1781030464",2.14,"1",17810304641
10,"1781030464",2.14,"1b",17810304642
11,"1781030464",14.14,"1b",17810304642
11,"1781030464",14.14,"3",17810304643
12,"1781030464",17.57,"3",17810304643
13,"1781030464",14.71,"3",17810304643
14,"1781030464",7.43,"3",17810304643
15,"1781030464",4.43,"3",17810304643
16,"1781030464",3.86,"3",17810304643
16,"1781030464",3.86,"2",17810304644
17,"1781030464",4.29,"2",17810304644
18,"1781030464",3.71,"2",17810304644
19,"1781030464",8.0,"2",17810304644
19,"1781030464",8.0,"3",17810304645
20,"1781030464",8.29,"3",17810304645
21,"1781030464",7.43,"3",17810304645
22,"1781030464",6.71,"3",17810304645
22,"1781030464",6.71,"2",17810304646
23,"1781030464",7.86,"2",17810304646
24,"1781030464",9.29,"2",17810304646
24,"1781030464",9.29,"3",17810304647
25,"1781030464",10.29,"3",17810304647
26,"1781030464",16.14,"3",17810304647
27,"1781030464",12.0,"3",17810304647
28,"1781030464",10.29,"3",17810304647
29,"1781030464",11.71,"3",17810304647
29,"1781030464",11.71,"2",17810304648
30,"1781030464",45.57,"2",17810304648
31,"1781030464",125.71,"2",17810304648
31,"1781030464",125.71,"3",17810304649
32,"1781030464",196.57,"3",17810304649
32,"1781030464",196.57,"4",178103046410
33,"1781030464",164.57,"4",178103046410
34,"1781030464",192.0,"4",178103046410
35,"1781030464",148.57,"4",178103046410
36,"1781030464",130.29,"4",178103046410
37,"1781030464",123.43,"4",178103046410
38,"1781030464",125.71,"4",178103046410
39,"1781030464",102.86,"4",178103046410
40,"1781030464",125.71,"4",178103046410
41,"1781030464",134.86,"4",178103046410
42,"1781030464",150.86,"4",178103046410
43,"1781030464",176.0,"4",178103046410
44,"1781030464",128.0,"4",178103046410
45,"1781030464",77.71,"4",178103046410
46,"1781030464",93.71,"4",178103046410
47,"1781030464",118.86,"4",178103046410
48,"1781030464",89.14,"4",178103046410
49,"1781030464",89.14,"4",178103046410
50,"1781030464",100.57,"4",178103046410
51,"1781030464",61.71,"4",178103046410
52,"1781030464",91.43,"4",178103046410
53,"1781030464",75.43,"4",178103046410
54,"1781030464",96.0,"4",178103046410
55,"1781030464",82.29,"4",178103046410
56,"1781030464",102.86,"4",178103046410
57,"1781030464",89.14,"4",178103046410
58,"1781030464",118.86,"4",178103046410
59,"1781030464",123.43,"4",178103046410
60,"1781030464",100.57,"4",178103046410
61,"1781030464",114.29,"4",178103046410
62,"1781030464",91.43,"4",178103046410
63,"1781030464",89.14,"4",178103046410
64,"1781030464",96.0,"4",178103046410
65,"1781030464",102.86,"4",178103046410
66,"1781030464",141.71,"4",178103046410
67,"1781030464",107.43,"4",178103046410
68,"1781030464",107.43,"4",178103046410
69,"1781030464",98.29,"4",178103046410
70,"1781030464",109.71,"4",178103046410
71,"1781030464",123.43,"4",178103046410
72,"1781030464",96.0,"4",178103046410
73,"1781030464",100.57,"4",178103046410
74,"1781030464",109.71,"4",178103046410
75,"1781030464",98.29,"4",178103046410
76,"1781030464",102.86,"4",178103046410
77,"1781030464",91.43,"4",178103046410
78,"1781030464",68.57,"4",178103046410
79,"1781030464",59.43,"4",178103046410
80,"1781030464",109.71,"4",178103046410
81,"1781030464",84.57,"4",178103046410
81,"1781030464",84.57,"1",178114971111
0,"1781149711",0.0,"1",178114971111
1,"1781149711",0.0,"1",178114971111
2,"1781149711",0.14,"1",178114971111
3,"1781149711",0.0,"1",178114971111
4,"1781149711",0.29,"1",178114971111
5,"1781149711",2.29,"1",178114971111
5,"1781149711",2.29,"1b",178114971112
6,"1781149711",9.57,"1b",178114971112
6,"1781149711",9.57,"3",178114971113
7,"1781149711",12.29,"3",178114971113
8,"1781149711",16.43,"3",178114971113
9,"1781149711",29.0,"3",178114971113
10,"1781149711",50.86,"3",178114971113
11,"1781149711",45.71,"3",178114971113
11,"1781149711",45.71,"4",178114971114
12,"1781149711",24.57,"4",178114971114
13,"1781149711",9.71,"4",178114971114
13,"1781149711",9.71,"3",178114971115
14,"1781149711",11.29,"3",178114971115
15,"1781149711",9.29,"3",178114971115
16,"1781149711",9.29,"3",178114971115
17,"1781149711",8.14,"3",178114971115
18,"1781149711",10.0,"3",178114971115
19,"1781149711",12.57,"3",178114971115
20,"1781149711",17.71,"3",178114971115
21,"1781149711",14.43,"3",178114971115
22,"1781149711",12.43,"3",178114971115
