"wk","tr","nc","stg","id"
0,"1061036958",0.0,"1",10610369581
1,"1061036958",0.0,"1",10610369581
2,"1061036958",0.0,"1",10610369581
3,"1061036958",0.14,"1",10610369581
4,"1061036958",0.0,"1",10610369581
5,"1061036958",0.0,"1",10610369581
6,"1061036958",0.0,"1",10610369581
7,"1061036958",0.0,"1",10610369581
8,"1061036958",0.0,"1",10610369581
9,"1061036958",0.0,"1",10610369581
10,"1061036958",0.0,"1",10610369581
11,"1061036958",0.14,"1",10610369581
12,"1061036958",0.71,"1",10610369581
12,"1061036958",0.71,"2",10610369582
13,"1061036958",0.86,"2",10610369582
14,"1061036958",0.0,"2",10610369582
14,"1061036958",0.0,"1b",10610369583
15,"1061036958",0.14,"1b",10610369583
16,"1061036958",1.57,"1b",10610369583
16,"1061036958",1.57,"2",10610369584
17,"1061036958",2.29,"2",10610369584
18,"1061036958",0.14,"2",10610369584
18,"1061036958",0.14,"1b",10610369585
19,"1061036958",0.14,"1b",10610369585
20,"1061036958",0.0,"1b",10610369585
20,"1061036958",0.0,"1",10610369586
21,"1061036958",0.0,"1",10610369586
22,"1061036958",0.0,"1",10610369586
23,"1061036958",0.0,"1",10610369586
24,"1061036958",0.0,"1",10610369586
25,"1061036958",0.0,"1",10610369586
26,"1061036958",0.14,"1",10610369586
27,"1061036958",0.0,"1",10610369586
28,"1061036958",0.14,"1",10610369586
29,"1061036958",0.0,"1",10610369586
30,"1061036958",0.14,"1",10610369586
31,"1061036958",0.0,"1",10610369586
32,"1061036958",0.14,"1",10610369586
33,"1061036958",0.0,"1",10610369586
34,"1061036958",0.0,"1",10610369586
35,"1061036958",0.0,"1",10610369586
36,"1061036958",0.0,"1",10610369586
37,"1061036958",0.0,"1",10610369586
38,"1061036958",0.0,"1",10610369586
39,"1061036958",0.0,"1",10610369586
40,"1061036958",0.0,"1",10610369586
41,"1061036958",0.0,"1",10610369586
42,"1061036958",0.71,"1",10610369586
43,"1061036958",0.14,"1",10610369586
44,"1061036958",0.0,"1",10610369586
45,"1061036958",0.0,"1",10610369586
46,"1061036958",0.0,"1",10610369586
47,"1061036958",0.0,"1",10610369586
48,"1061036958",0.0,"1",10610369586
49,"1061036958",0.0,"1",10610369586
50,"1061036958",0.14,"1",10610369586
51,"1061036958",0.0,"1",10610369586
52,"1061036958",0.14,"1",10610369586
53,"1061036958",0.29,"1",10610369586
