"wk","tr","nc","stg","id"
0,"9481054940",0.0,"1",94810549401
1,"9481054940",0.0,"1",94810549401
2,"9481054940",0.0,"1",94810549401
3,"9481054940",0.0,"1",94810549401
4,"9481054940",0.14,"1",94810549401
5,"9481054940",0.71,"1",94810549401
5,"9481054940",0.71,"1b",94810549402
6,"9481054940",0.14,"1b",94810549402
7,"9481054940",0.43,"1b",94810549402
8,"9481054940",0.57,"1b",94810549402
9,"9481054940",0.29,"1b",94810549402
10,"9481054940",0.14,"1b",94810549402
11,"9481054940",0.57,"1b",94810549402
12,"9481054940",0.14,"1b",94810549402
13,"9481054940",0.14,"1b",94810549402
14,"9481054940",0.43,"1b",94810549402
14,"9481054940",0.43,"1",94810549403
15,"9481054940",0.14,"1",94810549403
16,"9481054940",0.29,"1",94810549403
17,"9481054940",0.29,"1",94810549403
18,"9481054940",0.0,"1",94810549403
19,"9481054940",0.29,"1",94810549403
20,"9481054940",2.57,"1",94810549403
21,"9481054940",3.14,"1",94810549403
22,"9481054940",3.0,"1",94810549403
23,"9481054940",2.29,"1",94810549403
24,"9481054940",1.29,"1",94810549403
25,"9481054940",0.14,"1",94810549403
26,"9481054940",0.43,"1",94810549403
27,"9481054940",0.29,"1",94810549403
28,"9481054940",0.29,"1",94810549403
29,"9481054940",0.0,"1",94810549403
30,"9481054940",3.14,"1",94810549403
31,"9481054940",6.0,"1",94810549403
32,"9481054940",6.57,"1",94810549403
33,"9481054940",6.57,"1",94810549403
34,"9481054940",7.57,"1",94810549403
35,"9481054940",9.14,"1",94810549403
36,"9481054940",16.57,"1",94810549403
37,"9481054940",14.86,"1",94810549403
38,"9481054940",10.57,"1",94810549403
39,"9481054940",15.0,"1",94810549403
40,"9481054940",14.29,"1",94810549403
41,"9481054940",13.57,"1",94810549403
42,"9481054940",10.86,"1",94810549403
43,"9481054940",10.71,"1",94810549403
44,"9481054940",12.14,"1",94810549403
45,"9481054940",9.14,"1",94810549403
46,"9481054940",14.57,"1",94810549403
47,"9481054940",17.71,"1",94810549403
48,"9481054940",16.71,"1",94810549403
49,"9481054940",14.57,"1",94810549403
50,"9481054940",11.57,"1",94810549403
51,"9481054940",9.14,"1",94810549403
52,"9481054940",9.86,"1",94810549403
53,"9481054940",12.57,"1",94810549403
54,"9481054940",17.86,"1",94810549403
55,"9481054940",14.29,"1",94810549403
56,"9481054940",8.57,"1",94810549403
57,"9481054940",7.14,"1",94810549403
58,"9481054940",6.29,"1",94810549403
59,"9481054940",10.0,"1",94810549403
60,"9481054940",13.29,"1",94810549403
61,"9481054940",11.57,"1",94810549403
62,"9481054940",12.43,"1",94810549403
63,"9481054940",12.57,"1",94810549403
64,"9481054940",13.71,"1",94810549403
65,"9481054940",14.71,"1",94810549403
66,"9481054940",17.0,"1",94810549403
67,"9481054940",14.43,"1",94810549403
68,"9481054940",13.43,"1",94810549403
69,"9481054940",10.0,"1",94810549403
70,"9481054940",10.14,"1",94810549403
71,"9481054940",9.0,"1",94810549403
72,"9481054940",8.0,"1",94810549403
73,"9481054940",6.0,"1",94810549403
74,"9481054940",7.43,"1",94810549403
75,"9481054940",11.86,"1",94810549403
76,"9481054940",8.43,"1",94810549403
77,"9481054940",8.86,"1",94810549403
78,"9481054940",13.14,"1",94810549403
79,"9481054940",14.14,"1",94810549403
80,"9481054940",11.57,"1",94810549403
81,"9481054940",12.14,"1",94810549403
81,"9481054940",12.14,"1",94811483073
0,"9481148307",0.14,"1",94811483073
1,"9481148307",0.0,"1",94811483073
2,"9481148307",0.0,"1",94811483073
3,"9481148307",0.0,"1",94811483073
4,"9481148307",0.0,"1",94811483073
5,"9481148307",0.0,"1",94811483073
6,"9481148307",0.0,"1",94811483073
7,"9481148307",0.14,"1",94811483073
8,"9481148307",0.0,"1",94811483073
9,"9481148307",0.14,"1",94811483073
10,"9481148307",1.14,"1",94811483073
11,"9481148307",3.57,"1",94811483073
11,"9481148307",3.57,"2",94811483074
12,"9481148307",1.29,"2",94811483074
13,"9481148307",1.0,"2",94811483074
14,"9481148307",0.71,"2",94811483074
14,"9481148307",0.71,"1b",94811483075
15,"9481148307",0.14,"1b",94811483075
16,"9481148307",0.14,"1b",94811483075
16,"9481148307",0.14,"1",94811483076
17,"9481148307",0.29,"1",94811483076
18,"9481148307",0.29,"1",94811483076
19,"9481148307",0.71,"1",94811483076
20,"9481148307",1.14,"1",94811483076
21,"9481148307",1.29,"1",94811483076
22,"9481148307",0.29,"1",94811483076
23,"9481148307",0.86,"1",94811483076
24,"9481148307",1.14,"1",94811483076
25,"9481148307",1.43,"1",94811483076
26,"9481148307",1.14,"1",94811483076
27,"9481148307",2.57,"1",94811483076
28,"9481148307",5.43,"1",94811483076
29,"9481148307",5.0,"1",94811483076
30,"9481148307",4.0,"1",94811483076
31,"9481148307",5.29,"1",94811483076
32,"9481148307",14.43,"1",94811483076
33,"9481148307",27.43,"1",94811483076
34,"9481148307",41.14,"1",94811483076
35,"9481148307",73.14,"1",94811483076
36,"9481148307",78.86,"1",94811483076
37,"9481148307",137.14,"1",94811483076
38,"9481148307",176.0,"1",94811483076
39,"9481148307",285.71,"1",94811483076
40,"9481148307",443.43,"1",94811483076
41,"9481148307",978.29,"1",94811483076
42,"9481148307",960.0,"1",94811483076
42,"9481148307",960.0,"1b",94811483077
43,"9481148307",941.71,"1b",94811483077
43,"9481148307",941.71,"2",94811483078
44,"9481148307",905.14,"2",94811483078
45,"9481148307",795.43,"2",94811483078
46,"9481148307",896.0,"2",94811483078
47,"9481148307",841.14,"2",94811483078
47,"9481148307",841.14,"3",94811483079
48,"9481148307",886.86,"3",94811483079
48,"9481148307",886.86,"4",948114830710
49,"9481148307",713.14,"4",948114830710
50,"9481148307",347.43,"4",948114830710
50,"9481148307",347.43,"3",948114830711
51,"9481148307",201.14,"3",948114830711
52,"9481148307",96.0,"3",948114830711
52,"9481148307",96.0,"2",948114830712
53,"9481148307",54.86,"2",948114830712
54,"9481148307",27.43,"2",948114830712
54,"9481148307",27.43,"1b",948114830713
55,"9481148307",12.57,"1b",948114830713
55,"9481148307",12.57,"1",948114830714
56,"9481148307",8.57,"1",948114830714
57,"9481148307",7.14,"1",948114830714
58,"9481148307",6.57,"1",948114830714
59,"9481148307",12.86,"1",948114830714
60,"9481148307",17.43,"1",948114830714
61,"9481148307",16.29,"1",948114830714
62,"9481148307",12.0,"1",948114830714
63,"9481148307",10.71,"1",948114830714
64,"9481148307",14.14,"1",948114830714
65,"9481148307",16.71,"1",948114830714
66,"9481148307",19.29,"1",948114830714
67,"9481148307",20.0,"1",948114830714
68,"9481148307",11.86,"1",948114830714
69,"9481148307",11.0,"1",948114830714
70,"9481148307",16.29,"1",948114830714
71,"9481148307",16.0,"1",948114830714
72,"9481148307",26.71,"1",948114830714
73,"9481148307",34.86,"1",948114830714
74,"9481148307",52.57,"1",948114830714
75,"9481148307",84.57,"1",948114830714
76,"9481148307",99.43,"1",948114830714
77,"9481148307",102.86,"1",948114830714
78,"9481148307",214.86,"1",948114830714
79,"9481148307",251.43,"1",948114830714
80,"9481148307",349.71,"1",948114830714
81,"9481148307",640.0,"1",948114830714
81,"9481148307",640.0,"1",948118490014
0,"9481184900",0.43,"1",948118490014
1,"9481184900",2.14,"1",948118490014
1,"9481184900",2.14,"2",948118490015
2,"9481184900",3.0,"2",948118490015
3,"9481184900",2.0,"2",948118490015
4,"9481184900",1.86,"2",948118490015
5,"9481184900",1.0,"2",948118490015
6,"9481184900",2.43,"2",948118490015
7,"9481184900",1.86,"2",948118490015
8,"9481184900",2.29,"2",948118490015
9,"9481184900",0.86,"2",948118490015
9,"9481184900",0.86,"1b",948118490016
10,"9481184900",1.14,"1b",948118490016
10,"9481184900",1.14,"2",948118490017
11,"9481184900",1.29,"2",948118490017
12,"9481184900",0.57,"2",948118490017
12,"9481184900",0.57,"1b",948118490018
13,"9481184900",0.29,"1b",948118490018
14,"9481184900",0.29,"1b",948118490018
14,"9481184900",0.29,"1",948118490019
15,"9481184900",0.43,"1",948118490019
16,"9481184900",0.43,"1",948118490019
17,"9481184900",0.29,"1",948118490019
18,"9481184900",0.43,"1",948118490019
19,"9481184900",0.43,"1",948118490019
20,"9481184900",0.71,"1",948118490019
21,"9481184900",3.43,"1",948118490019
22,"9481184900",4.14,"1",948118490019
23,"9481184900",6.71,"1",948118490019
24,"9481184900",4.29,"1",948118490019
25,"9481184900",4.71,"1",948118490019
26,"9481184900",4.29,"1",948118490019
27,"9481184900",2.29,"1",948118490019
28,"9481184900",1.43,"1",948118490019
29,"9481184900",0.29,"1",948118490019
30,"9481184900",2.14,"1",948118490019
31,"9481184900",4.43,"1",948118490019
32,"9481184900",6.86,"1",948118490019
33,"9481184900",13.71,"1",948118490019
34,"9481184900",15.14,"1",948118490019
35,"9481184900",20.14,"1",948118490019
36,"9481184900",25.86,"1",948118490019
37,"9481184900",14.29,"1",948118490019
38,"9481184900",24.0,"1",948118490019
39,"9481184900",19.43,"1",948118490019
40,"9481184900",32.0,"1",948118490019
41,"9481184900",29.71,"1",948118490019
42,"9481184900",49.71,"1",948118490019
43,"9481184900",68.57,"1",948118490019
44,"9481184900",61.14,"1",948118490019
45,"9481184900",69.14,"1",948118490019
46,"9481184900",27.43,"1",948118490019
47,"9481184900",32.0,"1",948118490019
48,"9481184900",21.71,"1",948118490019
49,"9481184900",45.71,"1",948118490019
50,"9481184900",58.86,"1",948118490019
51,"9481184900",126.86,"1",948118490019
52,"9481184900",162.29,"1",948118490019
53,"9481184900",205.71,"1",948118490019
54,"9481184900",402.29,"1",948118490019
55,"9481184900",448.0,"1",948118490019
56,"9481184900",896.0,"1",948118490019
57,"9481184900",1499.43,"1",948118490019
57,"9481184900",1499.43,"1b",948118490020
58,"9481184900",1097.14,"1b",948118490020
58,"9481184900",1097.14,"2",948118490021
59,"9481184900",1133.71,"2",948118490021
59,"9481184900",1133.71,"3",948118490022
60,"9481184900",1353.14,"3",948118490022
61,"9481184900",1901.71,"3",948118490022
61,"9481184900",1901.71,"2",948118490023
62,"9481184900",2669.71,"2",948118490023
62,"9481184900",2669.71,"3",948118490024
63,"9481184900",1243.43,"3",948118490024
63,"9481184900",1243.43,"4",948118490025
64,"9481184900",548.57,"4",948118490025
65,"9481184900",301.71,"4",948118490025
65,"9481184900",301.71,"3",948118490026
66,"9481184900",201.14,"3",948118490026
67,"9481184900",84.57,"3",948118490026
67,"9481184900",84.57,"2",948118490027
68,"9481184900",43.43,"2",948118490027
68,"9481184900",43.43,"1b",948118490028
69,"9481184900",19.43,"1b",948118490028
69,"9481184900",19.43,"1",948118490029
70,"9481184900",20.57,"1",948118490029
71,"9481184900",28.0,"1",948118490029
72,"9481184900",54.29,"1",948118490029
73,"9481184900",68.0,"1",948118490029
74,"9481184900",94.86,"1",948118490029
75,"9481184900",77.71,"1",948118490029
76,"9481184900",61.71,"1",948118490029
77,"9481184900",73.14,"1",948118490029
78,"9481184900",53.71,"1",948118490029
79,"9481184900",41.71,"1",948118490029
80,"9481184900",32.57,"1",948118490029
81,"9481184900",42.29,"1",948118490029
81,"9481184900",42.29,"1",948121419829
0,"9481214198",0.0,"1",948121419829
1,"9481214198",0.0,"1",948121419829
2,"9481214198",0.0,"1",948121419829
3,"9481214198",0.0,"1",948121419829
4,"9481214198",0.0,"1",948121419829
5,"9481214198",0.0,"1",948121419829
6,"9481214198",0.0,"1",948121419829
7,"9481214198",0.0,"1",948121419829
8,"9481214198",0.0,"1",948121419829
9,"9481214198",0.0,"1",948121419829
10,"9481214198",0.0,"1",948121419829
11,"9481214198",0.0,"1",948121419829
12,"9481214198",0.0,"1",948121419829
13,"9481214198",0.0,"1",948121419829
14,"9481214198",0.14,"1",948121419829
15,"9481214198",0.0,"1",948121419829
16,"9481214198",0.0,"1",948121419829
17,"9481214198",0.0,"1",948121419829
18,"9481214198",0.29,"1",948121419829
19,"9481214198",0.0,"1",948121419829
20,"9481214198",0.0,"1",948121419829
21,"9481214198",0.14,"1",948121419829
22,"9481214198",0.0,"1",948121419829
23,"9481214198",0.14,"1",948121419829
24,"9481214198",0.0,"1",948121419829
25,"9481214198",0.14,"1",948121419829
26,"9481214198",0.29,"1",948121419829
27,"9481214198",1.14,"1",948121419829
28,"9481214198",0.57,"1",948121419829
29,"9481214198",0.14,"1",948121419829
30,"9481214198",1.29,"1",948121419829
31,"9481214198",3.57,"1",948121419829
32,"9481214198",8.14,"1",948121419829
33,"9481214198",7.86,"1",948121419829
34,"9481214198",8.29,"1",948121419829
35,"9481214198",12.57,"1",948121419829
36,"9481214198",15.29,"1",948121419829
37,"9481214198",15.43,"1",948121419829
38,"9481214198",14.0,"1",948121419829
39,"9481214198",9.86,"1",948121419829
40,"9481214198",10.0,"1",948121419829
41,"9481214198",11.0,"1",948121419829
42,"9481214198",12.29,"1",948121419829
43,"9481214198",14.57,"1",948121419829
44,"9481214198",9.71,"1",948121419829
45,"9481214198",9.0,"1",948121419829
46,"9481214198",9.86,"1",948121419829
47,"9481214198",7.86,"1",948121419829
48,"9481214198",6.29,"1",948121419829
49,"9481214198",5.71,"1",948121419829
50,"9481214198",8.71,"1",948121419829
51,"9481214198",9.86,"1",948121419829
52,"9481214198",13.43,"1",948121419829
53,"9481214198",9.86,"1",948121419829
54,"9481214198",11.86,"1",948121419829
55,"9481214198",13.14,"1",948121419829
56,"9481214198",11.14,"1",948121419829
57,"9481214198",8.57,"1",948121419829
58,"9481214198",8.29,"1",948121419829
59,"9481214198",9.0,"1",948121419829
60,"9481214198",13.86,"1",948121419829
61,"9481214198",17.14,"1",948121419829
62,"9481214198",14.43,"1",948121419829
63,"9481214198",12.43,"1",948121419829
64,"9481214198",13.57,"1",948121419829
65,"9481214198",11.14,"1",948121419829
66,"9481214198",15.43,"1",948121419829
67,"9481214198",17.71,"1",948121419829
68,"9481214198",15.14,"1",948121419829
69,"9481214198",13.29,"1",948121419829
70,"9481214198",14.71,"1",948121419829
71,"9481214198",13.14,"1",948121419829
72,"9481214198",19.71,"1",948121419829
73,"9481214198",18.14,"1",948121419829
74,"9481214198",14.71,"1",948121419829
75,"9481214198",17.71,"1",948121419829
76,"9481214198",17.0,"1",948121419829
77,"9481214198",15.43,"1",948121419829
78,"9481214198",13.86,"1",948121419829
79,"9481214198",11.0,"1",948121419829
80,"9481214198",11.43,"1",948121419829
81,"9481214198",11.57,"1",948121419829
81,"9481214198",11.57,"1",948129324229
0,"9481293242",0.0,"1",948129324229
1,"9481293242",0.43,"1",948129324229
2,"9481293242",0.43,"1",948129324229
2,"9481293242",0.43,"1b",948129324230
3,"9481293242",0.43,"1b",948129324230
4,"9481293242",1.29,"1b",948129324230
4,"9481293242",1.29,"2",948129324231
5,"9481293242",1.14,"2",948129324231
6,"9481293242",2.86,"2",948129324231
7,"9481293242",9.29,"2",948129324231
7,"9481293242",9.29,"3",948129324232
8,"9481293242",7.86,"3",948129324232
9,"9481293242",2.86,"3",948129324232
9,"9481293242",2.86,"2",948129324233
10,"9481293242",2.29,"2",948129324233
11,"9481293242",2.57,"2",948129324233
12,"9481293242",2.86,"2",948129324233
13,"9481293242",3.29,"2",948129324233
14,"9481293242",1.71,"2",948129324233
14,"9481293242",1.71,"1b",948129324234
15,"9481293242",1.29,"1b",948129324234
16,"9481293242",0.29,"1b",948129324234
16,"9481293242",0.29,"1",948129324235
17,"9481293242",0.0,"1",948129324235
18,"9481293242",0.14,"1",948129324235
19,"9481293242",0.0,"1",948129324235
20,"9481293242",0.0,"1",948129324235
21,"9481293242",0.14,"1",948129324235
22,"9481293242",0.0,"1",948129324235
23,"9481293242",0.14,"1",948129324235
24,"9481293242",0.29,"1",948129324235
25,"9481293242",0.57,"1",948129324235
26,"9481293242",0.0,"1",948129324235
27,"9481293242",0.0,"1",948129324235
28,"9481293242",0.43,"1",948129324235
29,"9481293242",0.14,"1",948129324235
30,"9481293242",2.14,"1",948129324235
31,"9481293242",4.71,"1",948129324235
32,"9481293242",6.14,"1",948129324235
33,"9481293242",7.86,"1",948129324235
34,"9481293242",11.14,"1",948129324235
35,"9481293242",11.86,"1",948129324235
36,"9481293242",9.57,"1",948129324235
37,"9481293242",8.43,"1",948129324235
38,"9481293242",7.57,"1",948129324235
39,"9481293242",10.57,"1",948129324235
40,"9481293242",10.86,"1",948129324235
41,"9481293242",13.86,"1",948129324235
42,"9481293242",10.71,"1",948129324235
43,"9481293242",17.57,"1",948129324235
44,"9481293242",11.71,"1",948129324235
45,"9481293242",11.0,"1",948129324235
46,"9481293242",16.29,"1",948129324235
47,"9481293242",18.29,"1",948129324235
48,"9481293242",13.43,"1",948129324235
49,"9481293242",14.0,"1",948129324235
50,"9481293242",15.0,"1",948129324235
51,"9481293242",12.57,"1",948129324235
52,"9481293242",12.57,"1",948129324235
53,"9481293242",7.29,"1",948129324235
54,"9481293242",9.57,"1",948129324235
55,"9481293242",14.29,"1",948129324235
56,"9481293242",15.57,"1",948129324235
57,"9481293242",16.14,"1",948129324235
58,"9481293242",19.29,"1",948129324235
59,"9481293242",18.0,"1",948129324235
60,"9481293242",9.0,"1",948129324235
61,"9481293242",7.14,"1",948129324235
62,"9481293242",5.57,"1",948129324235
63,"9481293242",8.14,"1",948129324235
64,"9481293242",10.71,"1",948129324235
65,"9481293242",15.43,"1",948129324235
66,"9481293242",15.14,"1",948129324235
67,"9481293242",17.0,"1",948129324235
68,"9481293242",13.71,"1",948129324235
69,"9481293242",18.14,"1",948129324235
70,"9481293242",15.14,"1",948129324235
71,"9481293242",14.43,"1",948129324235
72,"9481293242",16.14,"1",948129324235
73,"9481293242",13.29,"1",948129324235
74,"9481293242",14.57,"1",948129324235
75,"9481293242",13.71,"1",948129324235
76,"9481293242",12.0,"1",948129324235
77,"9481293242",10.0,"1",948129324235
78,"9481293242",14.57,"1",948129324235
79,"9481293242",17.0,"1",948129324235
80,"9481293242",14.0,"1",948129324235
81,"9481293242",19.86,"1",948129324235
81,"9481293242",19.86,"1",948130419235
0,"9481304192",0.14,"1",948130419235
1,"9481304192",0.43,"1",948130419235
1,"9481304192",0.43,"1b",948130419236
2,"9481304192",2.71,"1b",948130419236
2,"9481304192",2.71,"2",948130419237
3,"9481304192",3.57,"2",948130419237
4,"9481304192",1.29,"2",948130419237
5,"9481304192",1.43,"2",948130419237
6,"9481304192",1.43,"2",948130419237
7,"9481304192",1.71,"2",948130419237
8,"9481304192",1.57,"2",948130419237
9,"9481304192",1.43,"2",948130419237
10,"9481304192",1.29,"2",948130419237
11,"9481304192",0.57,"2",948130419237
11,"9481304192",0.57,"1b",948130419238
12,"9481304192",1.43,"1b",948130419238
13,"9481304192",2.29,"1b",948130419238
13,"9481304192",2.29,"2",948130419239
14,"9481304192",1.0,"2",948130419239
15,"9481304192",0.43,"2",948130419239
15,"9481304192",0.43,"1b",948130419240
16,"9481304192",0.71,"1b",948130419240
17,"9481304192",0.57,"1b",948130419240
17,"9481304192",0.57,"1",948130419241
18,"9481304192",1.14,"1",948130419241
19,"9481304192",1.14,"1",948130419241
20,"9481304192",1.71,"1",948130419241
21,"9481304192",0.14,"1",948130419241
22,"9481304192",0.0,"1",948130419241
23,"9481304192",0.43,"1",948130419241
24,"9481304192",1.86,"1",948130419241
25,"9481304192",2.86,"1",948130419241
26,"9481304192",1.71,"1",948130419241
27,"9481304192",1.0,"1",948130419241
28,"9481304192",0.86,"1",948130419241
29,"9481304192",0.43,"1",948130419241
30,"9481304192",2.14,"1",948130419241
31,"9481304192",7.71,"1",948130419241
32,"9481304192",7.86,"1",948130419241
33,"9481304192",12.0,"1",948130419241
34,"9481304192",12.86,"1",948130419241
35,"9481304192",10.86,"1",948130419241
36,"9481304192",11.29,"1",948130419241
37,"9481304192",12.57,"1",948130419241
38,"9481304192",13.29,"1",948130419241
39,"9481304192",12.43,"1",948130419241
40,"9481304192",13.71,"1",948130419241
41,"9481304192",12.71,"1",948130419241
42,"9481304192",8.43,"1",948130419241
43,"9481304192",11.29,"1",948130419241
44,"9481304192",11.86,"1",948130419241
45,"9481304192",12.57,"1",948130419241
46,"9481304192",10.29,"1",948130419241
47,"9481304192",10.14,"1",948130419241
48,"9481304192",10.57,"1",948130419241
49,"9481304192",14.71,"1",948130419241
50,"9481304192",13.14,"1",948130419241
51,"9481304192",15.86,"1",948130419241
52,"9481304192",19.0,"1",948130419241
53,"9481304192",18.0,"1",948130419241
54,"9481304192",20.86,"1",948130419241
55,"9481304192",28.0,"1",948130419241
56,"9481304192",33.71,"1",948130419241
57,"9481304192",29.71,"1",948130419241
58,"9481304192",25.14,"1",948130419241
59,"9481304192",29.71,"1",948130419241
60,"9481304192",30.86,"1",948130419241
61,"9481304192",29.71,"1",948130419241
62,"9481304192",20.0,"1",948130419241
63,"9481304192",30.29,"1",948130419241
64,"9481304192",27.43,"1",948130419241
65,"9481304192",21.14,"1",948130419241
66,"9481304192",28.0,"1",948130419241
67,"9481304192",23.43,"1",948130419241
68,"9481304192",18.29,"1",948130419241
69,"9481304192",15.43,"1",948130419241
