"wk","tr","nc","stg","id"
0,"10831329940",0.0,"1",108313299401
1,"10831329940",0.0,"1",108313299401
2,"10831329940",0.0,"1",108313299401
3,"10831329940",0.14,"1",108313299401
4,"10831329940",0.71,"1",108313299401
5,"10831329940",1.0,"1",108313299401
5,"10831329940",1.0,"1b",108313299402
6,"10831329940",3.14,"1b",108313299402
6,"10831329940",3.14,"2",108313299403
7,"10831329940",5.57,"2",108313299403
8,"10831329940",14.71,"2",108313299403
9,"10831329940",30.43,"2",108313299403
9,"10831329940",30.43,"3",108313299404
10,"10831329940",29.71,"3",108313299404
11,"10831329940",29.14,"3",108313299404
11,"10831329940",29.14,"4",108313299405
12,"10831329940",16.57,"4",108313299405
13,"10831329940",9.71,"4",108313299405
13,"10831329940",9.71,"3",108313299406
14,"10831329940",8.0,"3",108313299406
15,"10831329940",6.0,"3",108313299406
15,"10831329940",6.0,"2",108313299407
16,"10831329940",8.86,"2",108313299407
17,"10831329940",7.57,"2",108313299407
17,"10831329940",7.57,"1b",108313299408
18,"10831329940",10.57,"1b",108313299408
19,"10831329940",22.57,"1b",108313299408
19,"10831329940",22.57,"1",108313299409
20,"10831329940",48.71,"1",108313299409
21,"10831329940",113.71,"1",108313299409
21,"10831329940",113.71,"2",1083132994010
22,"10831329940",77.71,"2",1083132994010
22,"10831329940",77.71,"4",1083132994011
23,"10831329940",45.71,"4",1083132994011
24,"10831329940",16.0,"4",1083132994011
25,"10831329940",9.29,"4",1083132994011
25,"10831329940",9.29,"3",1083132994012
26,"10831329940",3.43,"3",1083132994012
27,"10831329940",2.57,"3",1083132994012
27,"10831329940",2.57,"2",1083132994013
28,"10831329940",1.86,"2",1083132994013
29,"10831329940",2.43,"2",1083132994013
29,"10831329940",2.43,"1b",1083132994014
30,"10831329940",36.71,"1b",1083132994014
31,"10831329940",87.43,"1b",1083132994014
31,"10831329940",87.43,"1",1083132994015
32,"10831329940",325.14,"1",1083132994015
33,"10831329940",797.71,"1",1083132994015
34,"10831329940",2148.57,"1",1083132994015
34,"10831329940",2148.57,"1b",1083132994016
35,"10831329940",6144.0,"1b",1083132994016
35,"10831329940",6144.0,"2",1083132994017
36,"10831329940",6692.57,"2",1083132994017
36,"10831329940",6692.57,"3",1083132994018
37,"10831329940",4242.29,"3",1083132994018
37,"10831329940",4242.29,"4",1083132994019
38,"10831329940",1499.43,"4",1083132994019
39,"10831329940",804.57,"4",1083132994019
39,"10831329940",804.57,"3",1083132994020
40,"10831329940",237.71,"3",1083132994020
41,"10831329940",274.29,"3",1083132994020
41,"10831329940",274.29,"2",1083132994021
42,"10831329940",198.86,"2",1083132994021
43,"10831329940",260.57,"2",1083132994021
43,"10831329940",260.57,"1",1083132994022
44,"10831329940",475.43,"1",1083132994022
45,"10831329940",667.43,"1",1083132994022
46,"10831329940",1417.14,"1",1083132994022
