"wk","tr","nc","stg","id"
0,"8351054940",0.0,"1",83510549401
1,"8351054940",0.0,"1",83510549401
2,"8351054940",0.0,"1",83510549401
3,"8351054940",0.0,"1",83510549401
4,"8351054940",0.14,"1",83510549401
5,"8351054940",0.0,"1",83510549401
6,"8351054940",0.14,"1",83510549401
7,"8351054940",0.14,"1",83510549401
8,"8351054940",0.0,"1",83510549401
8,"8351054940",0.0,"1b",83510549402
9,"8351054940",0.0,"1b",83510549402
10,"8351054940",0.0,"1b",83510549402
10,"8351054940",0.0,"1",83510549403
11,"8351054940",0.0,"1",83510549403
12,"8351054940",0.0,"1",83510549403
13,"8351054940",0.0,"1",83510549403
14,"8351054940",0.0,"1",83510549403
15,"8351054940",0.0,"1",83510549403
16,"8351054940",0.0,"1",83510549403
17,"8351054940",0.0,"1",83510549403
18,"8351054940",0.0,"1",83510549403
19,"8351054940",0.14,"1",83510549403
20,"8351054940",1.57,"1",83510549403
21,"8351054940",2.86,"1",83510549403
22,"8351054940",1.0,"1",83510549403
23,"8351054940",0.71,"1",83510549403
24,"8351054940",0.43,"1",83510549403
25,"8351054940",0.14,"1",83510549403
26,"8351054940",0.29,"1",83510549403
27,"8351054940",0.57,"1",83510549403
28,"8351054940",3.14,"1",83510549403
29,"8351054940",3.0,"1",83510549403
30,"8351054940",8.86,"1",83510549403
31,"8351054940",17.0,"1",83510549403
32,"8351054940",22.14,"1",83510549403
33,"8351054940",13.71,"1",83510549403
34,"8351054940",30.29,"1",83510549403
35,"8351054940",45.71,"1",83510549403
36,"8351054940",47.43,"1",83510549403
37,"8351054940",47.43,"1",83510549403
38,"8351054940",42.29,"1",83510549403
39,"8351054940",45.14,"1",83510549403
40,"8351054940",62.86,"1",83510549403
41,"8351054940",81.71,"1",83510549403
42,"8351054940",50.86,"1",83510549403
43,"8351054940",27.43,"1",83510549403
44,"8351054940",21.14,"1",83510549403
45,"8351054940",40.57,"1",83510549403
46,"8351054940",65.71,"1",83510549403
47,"8351054940",75.43,"1",83510549403
48,"8351054940",58.29,"1",83510549403
49,"8351054940",74.86,"1",83510549403
50,"8351054940",73.71,"1",83510549403
51,"8351054940",77.71,"1",83510549403
52,"8351054940",118.86,"1",83510549403
53,"8351054940",288.0,"1",83510549403
54,"8351054940",326.86,"1",83510549403
55,"8351054940",228.57,"1",83510549403
56,"8351054940",557.71,"1",83510549403
57,"8351054940",749.71,"1",83510549403
58,"8351054940",859.43,"1",83510549403
59,"8351054940",950.86,"1",83510549403
60,"8351054940",987.43,"1",83510549403
60,"8351054940",987.43,"1b",83510549404
61,"8351054940",841.14,"1b",83510549404
61,"8351054940",841.14,"2",83510549405
62,"8351054940",548.57,"2",83510549405
63,"8351054940",329.14,"2",83510549405
63,"8351054940",329.14,"1",83510549406
64,"8351054940",166.86,"1",83510549406
65,"8351054940",75.43,"1",83510549406
66,"8351054940",70.86,"1",83510549406
67,"8351054940",33.14,"1",83510549406
68,"8351054940",42.86,"1",83510549406
69,"8351054940",58.29,"1",83510549406
70,"8351054940",72.0,"1",83510549406
71,"8351054940",50.86,"1",83510549406
72,"8351054940",49.71,"1",83510549406
73,"8351054940",56.57,"1",83510549406
74,"8351054940",52.57,"1",83510549406
75,"8351054940",43.43,"1",83510549406
76,"8351054940",32.0,"1",83510549406
77,"8351054940",29.14,"1",83510549406
78,"8351054940",38.29,"1",83510549406
79,"8351054940",38.29,"1",83510549406
80,"8351054940",45.71,"1",83510549406
81,"8351054940",46.29,"1",83510549406
81,"8351054940",46.29,"1",83511483076
0,"8351148307",0.14,"1",83511483076
1,"8351148307",0.57,"1",83511483076
1,"8351148307",0.57,"1b",83511483077
2,"8351148307",0.29,"1b",83511483077
3,"8351148307",0.29,"1b",83511483077
4,"8351148307",1.0,"1b",83511483077
4,"8351148307",1.0,"2",83511483078
5,"8351148307",0.43,"2",83511483078
6,"8351148307",0.57,"2",83511483078
6,"8351148307",0.57,"1b",83511483079
7,"8351148307",0.43,"1b",83511483079
8,"8351148307",0.57,"1b",83511483079
9,"8351148307",0.57,"1b",83511483079
10,"8351148307",0.43,"1b",83511483079
11,"8351148307",0.0,"1b",83511483079
11,"8351148307",0.0,"1",835114830710
12,"8351148307",0.0,"1",835114830710
13,"8351148307",0.29,"1",835114830710
14,"8351148307",0.0,"1",835114830710
15,"8351148307",0.0,"1",835114830710
16,"8351148307",0.0,"1",835114830710
17,"8351148307",0.0,"1",835114830710
18,"8351148307",0.29,"1",835114830710
19,"8351148307",0.71,"1",835114830710
20,"8351148307",0.0,"1",835114830710
21,"8351148307",0.14,"1",835114830710
22,"8351148307",0.0,"1",835114830710
23,"8351148307",2.14,"1",835114830710
24,"8351148307",6.71,"1",835114830710
25,"8351148307",7.57,"1",835114830710
26,"8351148307",8.71,"1",835114830710
27,"8351148307",7.86,"1",835114830710
28,"8351148307",4.14,"1",835114830710
29,"8351148307",2.86,"1",835114830710
30,"8351148307",8.14,"1",835114830710
31,"8351148307",15.71,"1",835114830710
32,"8351148307",27.43,"1",835114830710
33,"8351148307",44.57,"1",835114830710
34,"8351148307",66.86,"1",835114830710
35,"8351148307",100.57,"1",835114830710
36,"8351148307",171.43,"1",835114830710
37,"8351148307",374.86,"1",835114830710
38,"8351148307",726.86,"1",835114830710
39,"8351148307",1088.0,"1",835114830710
40,"8351148307",1837.71,"1",835114830710
40,"8351148307",1837.71,"1b",835114830711
41,"8351148307",1645.71,"1b",835114830711
41,"8351148307",1645.71,"2",835114830712
42,"8351148307",2450.29,"2",835114830712
42,"8351148307",2450.29,"3",835114830713
43,"8351148307",1938.29,"3",835114830713
43,"8351148307",1938.29,"4",835114830714
44,"8351148307",1206.86,"4",835114830714
45,"8351148307",530.29,"4",835114830714
45,"8351148307",530.29,"3",835114830715
46,"8351148307",210.29,"3",835114830715
46,"8351148307",210.29,"4",835114830716
47,"8351148307",105.14,"4",835114830716
48,"8351148307",64.0,"4",835114830716
48,"8351148307",64.0,"3",835114830717
49,"8351148307",37.14,"3",835114830717
50,"8351148307",12.0,"3",835114830717
50,"8351148307",12.0,"2",835114830718
51,"8351148307",10.57,"2",835114830718
52,"8351148307",13.86,"2",835114830718
52,"8351148307",13.86,"1",835114830719
53,"8351148307",25.57,"1",835114830719
54,"8351148307",53.71,"1",835114830719
55,"8351148307",73.71,"1",835114830719
56,"8351148307",67.43,"1",835114830719
57,"8351148307",44.57,"1",835114830719
58,"8351148307",60.0,"1",835114830719
59,"8351148307",57.71,"1",835114830719
60,"8351148307",58.86,"1",835114830719
61,"8351148307",74.29,"1",835114830719
62,"8351148307",98.86,"1",835114830719
63,"8351148307",40.0,"1",835114830719
64,"8351148307",43.43,"1",835114830719
65,"8351148307",54.29,"1",835114830719
66,"8351148307",74.86,"1",835114830719
67,"8351148307",109.71,"1",835114830719
68,"8351148307",164.57,"1",835114830719
69,"8351148307",297.14,"1",835114830719
70,"8351148307",233.14,"1",835114830719
71,"8351148307",249.14,"1",835114830719
72,"8351148307",281.14,"1",835114830719
73,"8351148307",374.86,"1",835114830719
74,"8351148307",420.57,"1",835114830719
75,"8351148307",502.86,"1",835114830719
76,"8351148307",612.57,"1",835114830719
77,"8351148307",1243.43,"1",835114830719
78,"8351148307",2422.86,"1",835114830719
78,"8351148307",2422.86,"1b",835114830720
79,"8351148307",3181.71,"1b",835114830720
79,"8351148307",3181.71,"2",835114830721
80,"8351148307",3181.71,"2",835114830721
80,"8351148307",3181.71,"3",835114830722
81,"8351148307",1901.71,"3",835114830722
81,"8351148307",1901.71,"1",835118490023
0,"8351184900",0.29,"1",835118490023
1,"8351184900",0.43,"1",835118490023
1,"8351184900",0.43,"1b",835118490024
2,"8351184900",0.14,"1b",835118490024
3,"8351184900",1.71,"1b",835118490024
4,"8351184900",3.29,"1b",835118490024
4,"8351184900",3.29,"2",835118490025
5,"8351184900",2.29,"2",835118490025
6,"8351184900",6.0,"2",835118490025
7,"8351184900",12.71,"2",835118490025
7,"8351184900",12.71,"3",835118490026
8,"8351184900",11.71,"3",835118490026
9,"8351184900",8.57,"3",835118490026
10,"8351184900",4.57,"3",835118490026
10,"8351184900",4.57,"2",835118490027
11,"8351184900",4.71,"2",835118490027
12,"8351184900",3.29,"2",835118490027
13,"8351184900",5.14,"2",835118490027
14,"8351184900",3.0,"2",835118490027
14,"8351184900",3.0,"1b",835118490028
15,"8351184900",0.57,"1b",835118490028
16,"8351184900",0.14,"1b",835118490028
16,"8351184900",0.14,"1",835118490029
