"wk","tr","nc","stg","id"
0,"4141030464",0.0,"1",41410304641
1,"4141030464",0.0,"1",41410304641
2,"4141030464",0.0,"1",41410304641
3,"4141030464",0.0,"1",41410304641
4,"4141030464",0.0,"1",41410304641
5,"4141030464",0.0,"1",41410304641
6,"4141030464",0.0,"1",41410304641
7,"4141030464",0.0,"1",41410304641
8,"4141030464",0.0,"1",41410304641
9,"4141030464",0.14,"1",41410304641
10,"4141030464",0.14,"1",41410304641
10,"4141030464",0.14,"1b",41410304642
11,"4141030464",0.0,"1b",41410304642
12,"4141030464",0.0,"1b",41410304642
12,"4141030464",0.0,"1",41410304643
13,"4141030464",0.0,"1",41410304643
14,"4141030464",0.0,"1",41410304643
15,"4141030464",0.0,"1",41410304643
16,"4141030464",0.0,"1",41410304643
17,"4141030464",0.0,"1",41410304643
18,"4141030464",0.0,"1",41410304643
19,"4141030464",0.43,"1",41410304643
20,"4141030464",0.29,"1",41410304643
21,"4141030464",0.0,"1",41410304643
22,"4141030464",0.14,"1",41410304643
23,"4141030464",0.0,"1",41410304643
24,"4141030464",0.0,"1",41410304643
25,"4141030464",0.0,"1",41410304643
26,"4141030464",0.0,"1",41410304643
27,"4141030464",0.0,"1",41410304643
28,"4141030464",0.0,"1",41410304643
29,"4141030464",0.0,"1",41410304643
30,"4141030464",1.43,"1",41410304643
31,"4141030464",1.71,"1",41410304643
32,"4141030464",4.86,"1",41410304643
33,"4141030464",8.71,"1",41410304643
34,"4141030464",14.57,"1",41410304643
35,"4141030464",12.57,"1",41410304643
36,"4141030464",17.57,"1",41410304643
37,"4141030464",15.14,"1",41410304643
38,"4141030464",12.29,"1",41410304643
39,"4141030464",10.71,"1",41410304643
40,"4141030464",10.71,"1",41410304643
41,"4141030464",9.14,"1",41410304643
42,"4141030464",10.57,"1",41410304643
43,"4141030464",13.86,"1",41410304643
44,"4141030464",9.0,"1",41410304643
45,"4141030464",10.86,"1",41410304643
46,"4141030464",9.57,"1",41410304643
47,"4141030464",10.0,"1",41410304643
48,"4141030464",9.0,"1",41410304643
49,"4141030464",8.57,"1",41410304643
50,"4141030464",8.71,"1",41410304643
51,"4141030464",7.57,"1",41410304643
52,"4141030464",9.0,"1",41410304643
53,"4141030464",8.86,"1",41410304643
54,"4141030464",9.57,"1",41410304643
55,"4141030464",10.57,"1",41410304643
56,"4141030464",9.0,"1",41410304643
57,"4141030464",7.0,"1",41410304643
58,"4141030464",9.71,"1",41410304643
59,"4141030464",10.0,"1",41410304643
60,"4141030464",13.57,"1",41410304643
61,"4141030464",8.86,"1",41410304643
62,"4141030464",11.14,"1",41410304643
63,"4141030464",11.86,"1",41410304643
64,"4141030464",9.71,"1",41410304643
65,"4141030464",9.0,"1",41410304643
66,"4141030464",8.43,"1",41410304643
67,"4141030464",6.29,"1",41410304643
68,"4141030464",7.43,"1",41410304643
69,"4141030464",10.57,"1",41410304643
70,"4141030464",14.71,"1",41410304643
71,"4141030464",14.57,"1",41410304643
72,"4141030464",12.71,"1",41410304643
73,"4141030464",12.14,"1",41410304643
74,"4141030464",10.86,"1",41410304643
75,"4141030464",6.86,"1",41410304643
76,"4141030464",8.43,"1",41410304643
77,"4141030464",11.29,"1",41410304643
78,"4141030464",8.29,"1",41410304643
79,"4141030464",13.0,"1",41410304643
80,"4141030464",11.57,"1",41410304643
81,"4141030464",10.14,"1",41410304643
81,"4141030464",10.14,"1",41411497113
0,"4141149711",0.0,"1",41411497113
1,"4141149711",0.0,"1",41411497113
2,"4141149711",0.29,"1",41411497113
3,"4141149711",1.14,"1",41411497113
4,"4141149711",3.14,"1",41411497113
4,"4141149711",3.14,"2",41411497114
5,"4141149711",8.71,"2",41411497114
6,"4141149711",6.86,"2",41411497114
6,"4141149711",6.86,"3",41411497115
7,"4141149711",6.29,"3",41411497115
8,"4141149711",7.57,"3",41411497115
8,"4141149711",7.57,"2",41411497116
9,"4141149711",7.29,"2",41411497116
10,"4141149711",8.43,"2",41411497116
10,"4141149711",8.43,"3",41411497117
11,"4141149711",9.0,"3",41411497117
12,"4141149711",4.71,"3",41411497117
12,"4141149711",4.71,"2",41411497118
13,"4141149711",4.57,"2",41411497118
14,"4141149711",6.0,"2",41411497118
14,"4141149711",6.0,"1b",41411497119
15,"4141149711",6.14,"1b",41411497119
16,"4141149711",7.29,"1b",41411497119
16,"4141149711",7.29,"1",414114971110
17,"4141149711",7.43,"1",414114971110
18,"4141149711",16.14,"1",414114971110
19,"4141149711",19.29,"1",414114971110
20,"4141149711",19.29,"1",414114971110
21,"4141149711",12.57,"1",414114971110
22,"4141149711",7.71,"1",414114971110
23,"4141149711",3.14,"1",414114971110
24,"4141149711",1.29,"1",414114971110
25,"4141149711",1.14,"1",414114971110
26,"4141149711",0.43,"1",414114971110
27,"4141149711",0.71,"1",414114971110
28,"4141149711",1.0,"1",414114971110
29,"4141149711",0.71,"1",414114971110
30,"4141149711",1.29,"1",414114971110
31,"4141149711",2.57,"1",414114971110
