"wk","tr","nc","stg","id"
0,"2131054940",0.0,"1",21310549401
1,"2131054940",0.0,"1",21310549401
2,"2131054940",0.0,"1",21310549401
3,"2131054940",0.0,"1",21310549401
4,"2131054940",0.14,"1",21310549401
5,"2131054940",0.43,"1",21310549401
5,"2131054940",0.43,"1b",21310549402
6,"2131054940",0.14,"1b",21310549402
7,"2131054940",0.43,"1b",21310549402
8,"2131054940",1.29,"1b",21310549402
8,"2131054940",1.29,"2",21310549403
9,"2131054940",0.71,"2",21310549403
10,"2131054940",0.14,"2",21310549403
10,"2131054940",0.14,"1b",21310549404
11,"2131054940",0.43,"1b",21310549404
12,"2131054940",0.0,"1b",21310549404
12,"2131054940",0.0,"1",21310549405
13,"2131054940",0.14,"1",21310549405
14,"2131054940",0.14,"1",21310549405
14,"2131054940",0.14,"1b",21310549406
15,"2131054940",0.0,"1b",21310549406
16,"2131054940",0.0,"1b",21310549406
16,"2131054940",0.0,"1",21310549407
17,"2131054940",0.0,"1",21310549407
18,"2131054940",0.0,"1",21310549407
19,"2131054940",0.14,"1",21310549407
20,"2131054940",0.0,"1",21310549407
21,"2131054940",0.0,"1",21310549407
22,"2131054940",0.0,"1",21310549407
23,"2131054940",0.0,"1",21310549407
24,"2131054940",0.0,"1",21310549407
25,"2131054940",0.0,"1",21310549407
26,"2131054940",0.0,"1",21310549407
27,"2131054940",0.29,"1",21310549407
28,"2131054940",1.57,"1",21310549407
28,"2131054940",1.57,"1b",21310549408
29,"2131054940",0.57,"1b",21310549408
29,"2131054940",0.57,"2",21310549409
30,"2131054940",7.71,"2",21310549409
31,"2131054940",11.86,"2",21310549409
31,"2131054940",11.86,"1b",213105494010
32,"2131054940",22.43,"1b",213105494010
33,"2131054940",15.14,"1b",213105494010
34,"2131054940",21.71,"1b",213105494010
34,"2131054940",21.71,"1",213105494011
35,"2131054940",64.57,"1",213105494011
35,"2131054940",64.57,"1b",213105494012
36,"2131054940",75.43,"1b",213105494012
36,"2131054940",75.43,"3",213105494013
37,"2131054940",72.57,"3",213105494013
37,"2131054940",72.57,"4",213105494014
38,"2131054940",34.29,"4",213105494014
39,"2131054940",18.29,"4",213105494014
39,"2131054940",18.29,"3",213105494015
40,"2131054940",20.0,"3",213105494015
41,"2131054940",28.0,"3",213105494015
42,"2131054940",25.14,"3",213105494015
42,"2131054940",25.14,"2",213105494016
43,"2131054940",20.0,"2",213105494016
44,"2131054940",24.57,"2",213105494016
44,"2131054940",24.57,"1b",213105494017
45,"2131054940",32.57,"1b",213105494017
46,"2131054940",44.0,"1b",213105494017
46,"2131054940",44.0,"2",213105494018
47,"2131054940",49.14,"2",213105494018
47,"2131054940",49.14,"3",213105494019
48,"2131054940",31.43,"3",213105494019
48,"2131054940",31.43,"4",213105494020
49,"2131054940",29.71,"4",213105494020
50,"2131054940",20.0,"4",213105494020
50,"2131054940",20.0,"3",213105494021
51,"2131054940",15.43,"3",213105494021
52,"2131054940",13.57,"3",213105494021
52,"2131054940",13.57,"2",213105494022
53,"2131054940",12.86,"2",213105494022
54,"2131054940",17.43,"2",213105494022
54,"2131054940",17.43,"1b",213105494023
55,"2131054940",18.71,"1b",213105494023
56,"2131054940",37.14,"1b",213105494023
57,"2131054940",45.14,"1b",213105494023
57,"2131054940",45.14,"2",213105494024
58,"2131054940",31.43,"2",213105494024
58,"2131054940",31.43,"3",213105494025
59,"2131054940",21.71,"3",213105494025
60,"2131054940",25.71,"3",213105494025
60,"2131054940",25.71,"2",213105494026
61,"2131054940",39.43,"2",213105494026
61,"2131054940",39.43,"3",213105494027
62,"2131054940",20.0,"3",213105494027
63,"2131054940",17.71,"3",213105494027
63,"2131054940",17.71,"2",213105494028
64,"2131054940",20.57,"2",213105494028
65,"2131054940",18.0,"2",213105494028
66,"2131054940",15.14,"2",213105494028
66,"2131054940",15.14,"1b",213105494029
67,"2131054940",14.43,"1b",213105494029
68,"2131054940",22.29,"1b",213105494029
68,"2131054940",22.29,"1",213105494030
69,"2131054940",15.43,"1",213105494030
70,"2131054940",14.86,"1",213105494030
71,"2131054940",10.86,"1",213105494030
72,"2131054940",13.0,"1",213105494030
73,"2131054940",18.57,"1",213105494030
74,"2131054940",21.43,"1",213105494030
75,"2131054940",29.71,"1",213105494030
76,"2131054940",29.71,"1",213105494030
77,"2131054940",41.71,"1",213105494030
78,"2131054940",49.14,"1",213105494030
78,"2131054940",49.14,"1b",213105494031
79,"2131054940",56.0,"1b",213105494031
79,"2131054940",56.0,"2",213105494032
80,"2131054940",40.0,"2",213105494032
80,"2131054940",40.0,"3",213105494033
81,"2131054940",29.14,"3",213105494033
81,"2131054940",29.14,"1",213114830734
0,"2131148307",0.14,"1",213114830734
1,"2131148307",0.0,"1",213114830734
2,"2131148307",0.0,"1",213114830734
3,"2131148307",0.0,"1",213114830734
4,"2131148307",0.0,"1",213114830734
5,"2131148307",0.0,"1",213114830734
6,"2131148307",0.0,"1",213114830734
7,"2131148307",0.14,"1",213114830734
8,"2131148307",0.0,"1",213114830734
9,"2131148307",0.0,"1",213114830734
10,"2131148307",0.0,"1",213114830734
11,"2131148307",0.0,"1",213114830734
12,"2131148307",0.0,"1",213114830734
13,"2131148307",0.43,"1",213114830734
13,"2131148307",0.43,"1b",213114830735
14,"2131148307",3.57,"1b",213114830735
14,"2131148307",3.57,"2",213114830736
15,"2131148307",1.86,"2",213114830736
16,"2131148307",1.86,"2",213114830736
17,"2131148307",0.71,"2",213114830736
18,"2131148307",0.86,"2",213114830736
18,"2131148307",0.86,"1b",213114830737
19,"2131148307",1.86,"1b",213114830737
19,"2131148307",1.86,"2",213114830738
20,"2131148307",0.71,"2",213114830738
21,"2131148307",0.57,"2",213114830738
21,"2131148307",0.57,"1b",213114830739
22,"2131148307",0.86,"1b",213114830739
23,"2131148307",1.43,"1b",213114830739
24,"2131148307",1.71,"1b",213114830739
24,"2131148307",1.71,"2",213114830740
25,"2131148307",2.86,"2",213114830740
26,"2131148307",1.0,"2",213114830740
27,"2131148307",1.0,"2",213114830740
27,"2131148307",1.0,"1b",213114830741
28,"2131148307",0.14,"1b",213114830741
29,"2131148307",0.0,"1b",213114830741
29,"2131148307",0.0,"1",213114830742
30,"2131148307",8.71,"1",213114830742
31,"2131148307",28.14,"1",213114830742
32,"2131148307",28.0,"1",213114830742
32,"2131148307",28.0,"1b",213114830743
33,"2131148307",44.57,"1b",213114830743
34,"2131148307",49.71,"1b",213114830743
34,"2131148307",49.71,"2",213114830744
35,"2131148307",46.86,"2",213114830744
35,"2131148307",46.86,"3",213114830745
36,"2131148307",31.43,"3",213114830745
36,"2131148307",31.43,"4",213114830746
37,"2131148307",24.0,"4",213114830746
38,"2131148307",17.14,"4",213114830746
38,"2131148307",17.14,"3",213114830747
39,"2131148307",16.57,"3",213114830747
40,"2131148307",15.71,"3",213114830747
40,"2131148307",15.71,"2",213114830748
41,"2131148307",18.43,"2",213114830748
42,"2131148307",24.29,"2",213114830748
43,"2131148307",33.71,"2",213114830748
43,"2131148307",33.71,"1b",213114830749
44,"2131148307",57.71,"1b",213114830749
44,"2131148307",57.71,"2",213114830750
45,"2131148307",76.0,"2",213114830750
45,"2131148307",76.0,"3",213114830751
46,"2131148307",70.29,"3",213114830751
46,"2131148307",70.29,"4",213114830752
47,"2131148307",36.57,"4",213114830752
