"wk","tr","nc","stg","id"
0,"1511030464",0.0,"1",15110304641
1,"1511030464",0.0,"1",15110304641
2,"1511030464",0.0,"1",15110304641
3,"1511030464",0.0,"1",15110304641
4,"1511030464",0.0,"1",15110304641
5,"1511030464",0.0,"1",15110304641
6,"1511030464",0.0,"1",15110304641
7,"1511030464",0.0,"1",15110304641
8,"1511030464",0.0,"1",15110304641
9,"1511030464",0.14,"1",15110304641
10,"1511030464",0.57,"1",15110304641
10,"1511030464",0.57,"1b",15110304642
11,"1511030464",0.29,"1b",15110304642
12,"1511030464",0.14,"1b",15110304642
12,"1511030464",0.14,"1",15110304643
13,"1511030464",1.0,"1",15110304643
14,"1511030464",3.43,"1",15110304643
14,"1511030464",3.43,"2",15110304644
15,"1511030464",4.0,"2",15110304644
16,"1511030464",6.14,"2",15110304644
17,"1511030464",11.71,"2",15110304644
17,"1511030464",11.71,"3",15110304645
18,"1511030464",8.57,"3",15110304645
19,"1511030464",7.43,"3",15110304645
20,"1511030464",7.14,"3",15110304645
20,"1511030464",7.14,"2",15110304646
21,"1511030464",9.14,"2",15110304646
21,"1511030464",9.14,"3",15110304647
22,"1511030464",4.0,"3",15110304647
23,"1511030464",3.43,"3",15110304647
23,"1511030464",3.43,"2",15110304648
24,"1511030464",2.14,"2",15110304648
25,"1511030464",2.43,"2",15110304648
26,"1511030464",1.14,"2",15110304648
26,"1511030464",1.14,"1b",15110304649
27,"1511030464",1.43,"1b",15110304649
28,"1511030464",4.14,"1b",15110304649
28,"1511030464",4.14,"2",151103046410
29,"1511030464",2.29,"2",151103046410
30,"1511030464",3.71,"2",151103046410
30,"1511030464",3.71,"1b",151103046411
31,"1511030464",5.14,"1b",151103046411
32,"1511030464",10.29,"1b",151103046411
32,"1511030464",10.29,"1",151103046412
33,"1511030464",15.0,"1",151103046412
34,"1511030464",12.14,"1",151103046412
35,"1511030464",19.14,"1",151103046412
36,"1511030464",19.43,"1",151103046412
