"wk","tr","nc","stg","id"
0,"11032010551",0.0,"2",110320105511
1,"11032010551",0.14,"2",110320105511
2,"11032010551",0.0,"2",110320105511
3,"11032010551",0.0,"2",110320105511
4,"11032010551",0.0,"2",110320105511
5,"11032010551",0.14,"2",110320105511
6,"11032010551",0.43,"2",110320105511
7,"11032010551",0.0,"2",110320105511
8,"11032010551",0.14,"2",110320105511
9,"11032010551",0.43,"2",110320105511
10,"11032010551",0.29,"2",110320105511
11,"11032010551",0.86,"2",110320105511
12,"11032010551",1.57,"2",110320105511
13,"11032010551",2.14,"2",110320105511
14,"11032010551",3.14,"2",110320105511
15,"11032010551",1.86,"2",110320105511
16,"11032010551",3.86,"2",110320105511
17,"11032010551",4.14,"2",110320105511
18,"11032010551",2.43,"2",110320105511
19,"11032010551",3.43,"2",110320105511
20,"11032010551",5.0,"2",110320105511
21,"11032010551",3.86,"2",110320105511
22,"11032010551",3.57,"2",110320105511
23,"11032010551",5.29,"2",110320105511
24,"11032010551",5.43,"2",110320105511
25,"11032010551",5.86,"2",110320105511
26,"11032010551",5.86,"2",110320105511
27,"11032010551",9.71,"2",110320105511
28,"11032010551",16.29,"2",110320105511
29,"11032010551",20.14,"2",110320105511
30,"11032010551",40.29,"2",110320105511
31,"11032010551",57.86,"2",110320105511
32,"11032010551",93.86,"2",110320105511
33,"11032010551",138.86,"2",110320105511
34,"11032010551",235.29,"2",110320105511
35,"11032010551",489.86,"2",110320105511
35,"11032010551",489.86,"3",110320105512
36,"11032010551",659.57,"3",110320105512
36,"11032010551",659.57,"4",110320105513
37,"11032010551",798.43,"4",110320105513
38,"11032010551",486.0,"4",110320105513
39,"11032010551",659.57,"4",110320105513
40,"11032010551",555.43,"4",110320105513
41,"11032010551",486.0,"4",110320105513
42,"11032010551",347.14,"4",110320105513
43,"11032010551",393.43,"4",110320105513
44,"11032010551",451.29,"4",110320105513
45,"11032010551",266.14,"4",110320105513
46,"11032010551",266.14,"4",110320105513
47,"11032010551",243.0,"4",110320105513
48,"11032010551",196.71,"4",110320105513
49,"11032010551",208.29,"4",110320105513
50,"11032010551",162.0,"4",110320105513
51,"11032010551",127.29,"4",110320105513
51,"11032010551",127.29,"3",110320105514
52,"11032010551",277.71,"3",110320105514
53,"11032010551",312.43,"3",110320105514
53,"11032010551",312.43,"4",110320105515
54,"11032010551",254.57,"4",110320105515
55,"11032010551",173.57,"4",110320105515
55,"11032010551",173.57,"3",110320105516
56,"11032010551",254.57,"3",110320105516
56,"11032010551",254.57,"4",110320105517
57,"11032010551",231.43,"4",110320105517
58,"11032010551",196.71,"4",110320105517
59,"11032010551",150.43,"4",110320105517
60,"11032010551",127.29,"4",110320105517
61,"11032010551",162.0,"4",110320105517
62,"11032010551",127.29,"4",110320105517
63,"11032010551",127.29,"4",110320105517
64,"11032010551",115.71,"4",110320105517
65,"11032010551",42.43,"4",110320105517
65,"11032010551",42.43,"3",110320105518
66,"11032010551",54.0,"3",110320105518
67,"11032010551",38.57,"3",110320105518
67,"11032010551",38.57,"2",110320105519
68,"11032010551",63.0,"2",110320105519
69,"11032010551",50.14,"2",110320105519
70,"11032010551",128.57,"2",110320105519
71,"11032010551",142.71,"2",110320105519
71,"11032010551",142.71,"3",1103201055110
72,"11032010551",165.86,"3",1103201055110
73,"11032010551",208.29,"3",1103201055110
73,"11032010551",208.29,"4",1103201055111
74,"11032010551",162.0,"4",1103201055111
75,"11032010551",185.14,"4",1103201055111
76,"11032010551",57.86,"4",1103201055111
76,"11032010551",57.86,"3",1103201055112
77,"11032010551",154.29,"3",1103201055112
78,"11032010551",138.86,"3",1103201055112
79,"11032010551",92.57,"3",1103201055112
80,"11032010551",111.86,"3",1103201055112
80,"11032010551",111.86,"2",1103201055113
81,"11032010551",96.43,"2",1103201055113
81,"11032010551",96.43,"2",1103236805613
0,"11032368056",0.0,"2",1103236805613
1,"11032368056",0.0,"2",1103236805613
2,"11032368056",0.0,"2",1103236805613
3,"11032368056",0.0,"2",1103236805613
4,"11032368056",0.0,"2",1103236805613
5,"11032368056",0.0,"2",1103236805613
6,"11032368056",0.0,"2",1103236805613
7,"11032368056",1.43,"2",1103236805613
8,"11032368056",5.14,"2",1103236805613
8,"11032368056",5.14,"3",1103236805614
9,"11032368056",5.43,"3",1103236805614
10,"11032368056",3.71,"3",1103236805614
10,"11032368056",3.71,"2",1103236805615
11,"11032368056",3.0,"2",1103236805615
12,"11032368056",4.57,"2",1103236805615
13,"11032368056",4.29,"2",1103236805615
14,"11032368056",5.57,"2",1103236805615
15,"11032368056",12.71,"2",1103236805615
16,"11032368056",15.86,"2",1103236805615
17,"11032368056",8.57,"2",1103236805615
18,"11032368056",9.0,"2",1103236805615
19,"11032368056",11.57,"2",1103236805615
20,"11032368056",9.0,"2",1103236805615
21,"11032368056",7.71,"2",1103236805615
22,"11032368056",2.57,"2",1103236805615
23,"11032368056",2.0,"2",1103236805615
24,"11032368056",3.0,"2",1103236805615
25,"11032368056",1.57,"2",1103236805615
26,"11032368056",2.0,"2",1103236805615
27,"11032368056",2.29,"2",1103236805615
28,"11032368056",2.29,"2",1103236805615
29,"11032368056",3.14,"2",1103236805615
30,"11032368056",5.14,"2",1103236805615
31,"11032368056",20.57,"2",1103236805615
32,"11032368056",41.14,"2",1103236805615
33,"11032368056",56.57,"2",1103236805615
34,"11032368056",117.0,"2",1103236805615
35,"11032368056",208.29,"2",1103236805615
36,"11032368056",470.57,"2",1103236805615
36,"11032368056",470.57,"3",1103236805616
37,"11032368056",347.14,"3",1103236805616
37,"11032368056",347.14,"4",1103236805617
38,"11032368056",208.29,"4",1103236805617
39,"11032368056",138.86,"4",1103236805617
39,"11032368056",138.86,"3",1103236805618
40,"11032368056",162.0,"3",1103236805618
41,"11032368056",115.71,"3",1103236805618
42,"11032368056",185.14,"3",1103236805618
43,"11032368056",196.71,"3",1103236805618
43,"11032368056",196.71,"4",1103236805619
44,"11032368056",150.43,"4",1103236805619
45,"11032368056",104.14,"4",1103236805619
45,"11032368056",104.14,"3",1103236805620
46,"11032368056",138.86,"3",1103236805620
47,"11032368056",208.29,"3",1103236805620
47,"11032368056",208.29,"4",1103236805621
48,"11032368056",138.86,"4",1103236805621
49,"11032368056",173.57,"4",1103236805621
49,"11032368056",173.57,"3",1103236805622
50,"11032368056",243.0,"3",1103236805622
51,"11032368056",405.0,"3",1103236805622
51,"11032368056",405.0,"4",1103236805623
52,"11032368056",312.43,"4",1103236805623
53,"11032368056",347.14,"4",1103236805623
54,"11032368056",219.86,"4",1103236805623
55,"11032368056",300.86,"4",1103236805623
56,"11032368056",115.71,"4",1103236805623
57,"11032368056",69.43,"4",1103236805623
