"wk","tr","nc","stg","id"
0,"13371555476",0.0,"1",133715554761
1,"13371555476",0.0,"1",133715554761
2,"13371555476",0.0,"1",133715554761
3,"13371555476",0.0,"1",133715554761
4,"13371555476",0.14,"1",133715554761
5,"13371555476",0.14,"1",133715554761
6,"13371555476",0.29,"1",133715554761
7,"13371555476",0.43,"1",133715554761
7,"13371555476",0.43,"1b",133715554762
8,"13371555476",2.57,"1b",133715554762
8,"13371555476",2.57,"2",133715554763
9,"13371555476",2.29,"2",133715554763
10,"13371555476",1.14,"2",133715554763
11,"13371555476",0.57,"2",133715554763
11,"13371555476",0.57,"1b",133715554764
12,"13371555476",0.57,"1b",133715554764
13,"13371555476",0.57,"1b",133715554764
14,"13371555476",0.71,"1b",133715554764
15,"13371555476",0.29,"1b",133715554764
16,"13371555476",0.43,"1b",133715554764
17,"13371555476",0.14,"1b",133715554764
17,"13371555476",0.14,"1",133715554765
18,"13371555476",0.0,"1",133715554765
19,"13371555476",0.57,"1",133715554765
19,"13371555476",0.57,"1b",133715554766
20,"13371555476",0.29,"1b",133715554766
21,"13371555476",0.29,"1b",133715554766
22,"13371555476",0.29,"1b",133715554766
23,"13371555476",0.57,"1b",133715554766
24,"13371555476",0.71,"1b",133715554766
25,"13371555476",0.43,"1b",133715554766
25,"13371555476",0.43,"1",133715554767
26,"13371555476",0.57,"1",133715554767
26,"13371555476",0.57,"2",133715554768
27,"13371555476",0.43,"2",133715554768
28,"13371555476",0.0,"2",133715554768
28,"13371555476",0.0,"1b",133715554769
29,"13371555476",0.0,"1b",133715554769
30,"13371555476",3.0,"1b",133715554769
30,"13371555476",3.0,"1",1337155547610
31,"13371555476",15.71,"1",1337155547610
32,"13371555476",32.57,"1",1337155547610
33,"13371555476",56.57,"1",1337155547610
33,"13371555476",56.57,"1b",1337155547611
34,"13371555476",73.29,"1b",1337155547611
34,"13371555476",73.29,"2",1337155547612
35,"13371555476",108.0,"2",1337155547612
35,"13371555476",108.0,"3",1337155547613
36,"13371555476",100.29,"3",1337155547613
36,"13371555476",100.29,"4",1337155547614
37,"13371555476",54.0,"4",1337155547614
38,"13371555476",30.86,"4",1337155547614
38,"13371555476",30.86,"3",1337155547615
39,"13371555476",27.0,"3",1337155547615
39,"13371555476",27.0,"4",1337155547616
40,"13371555476",15.43,"4",1337155547616
41,"13371555476",11.57,"4",1337155547616
41,"13371555476",11.57,"3",1337155547617
42,"13371555476",5.14,"3",1337155547617
43,"13371555476",6.86,"3",1337155547617
43,"13371555476",6.86,"2",1337155547618
44,"13371555476",8.14,"2",1337155547618
45,"13371555476",12.43,"2",1337155547618
45,"13371555476",12.43,"1b",1337155547619
46,"13371555476",20.57,"1b",1337155547619
47,"13371555476",48.86,"1b",1337155547619
47,"13371555476",48.86,"2",1337155547620
48,"13371555476",52.71,"2",1337155547620
48,"13371555476",52.71,"3",1337155547621
49,"13371555476",55.29,"3",1337155547621
49,"13371555476",55.29,"4",1337155547622
50,"13371555476",69.43,"4",1337155547622
51,"13371555476",104.14,"4",1337155547622
52,"13371555476",30.86,"4",1337155547622
53,"13371555476",46.29,"4",1337155547622
54,"13371555476",30.86,"4",1337155547622
54,"13371555476",30.86,"3",1337155547623
55,"13371555476",12.86,"3",1337155547623
55,"13371555476",12.86,"4",1337155547624
56,"13371555476",11.57,"4",1337155547624
57,"13371555476",6.0,"4",1337155547624
57,"13371555476",6.0,"3",1337155547625
58,"13371555476",5.57,"3",1337155547625
59,"13371555476",5.57,"3",1337155547625
59,"13371555476",5.57,"2",1337155547626
60,"13371555476",11.57,"2",1337155547626
61,"13371555476",22.71,"2",1337155547626
61,"13371555476",22.71,"1b",1337155547627
62,"13371555476",42.86,"1b",1337155547627
63,"13371555476",61.71,"1b",1337155547627
63,"13371555476",61.71,"2",1337155547628
64,"13371555476",72.0,"2",1337155547628
64,"13371555476",72.0,"3",1337155547629
65,"13371555476",92.57,"3",1337155547629
65,"13371555476",92.57,"4",1337155547630
66,"13371555476",81.0,"4",1337155547630
67,"13371555476",15.43,"4",1337155547630
68,"13371555476",28.29,"4",1337155547630
69,"13371555476",25.71,"4",1337155547630
69,"13371555476",25.71,"3",1337155547631
70,"13371555476",18.0,"3",1337155547631
71,"13371555476",14.14,"3",1337155547631
71,"13371555476",14.14,"2",1337155547632
72,"13371555476",25.71,"2",1337155547632
73,"13371555476",42.43,"2",1337155547632
73,"13371555476",42.43,"3",1337155547633
74,"13371555476",43.71,"3",1337155547633
74,"13371555476",43.71,"4",1337155547634
75,"13371555476",23.14,"4",1337155547634
76,"13371555476",20.57,"4",1337155547634
76,"13371555476",20.57,"3",1337155547635
77,"13371555476",10.29,"3",1337155547635
78,"13371555476",23.14,"3",1337155547635
78,"13371555476",23.14,"2",1337155547636
79,"13371555476",14.14,"2",1337155547636
80,"13371555476",38.57,"2",1337155547636
81,"13371555476",45.0,"2",1337155547636
81,"13371555476",45.0,"1",1337195841837
0,"13371958418",0.0,"1",1337195841837
1,"13371958418",0.0,"1",1337195841837
2,"13371958418",0.0,"1",1337195841837
3,"13371958418",0.0,"1",1337195841837
4,"13371958418",0.0,"1",1337195841837
5,"13371958418",0.29,"1",1337195841837
6,"13371958418",1.43,"1",1337195841837
6,"13371958418",1.43,"2",1337195841838
7,"13371958418",2.14,"2",1337195841838
8,"13371958418",0.57,"2",1337195841838
8,"13371958418",0.57,"1b",1337195841839
9,"13371958418",0.71,"1b",1337195841839
10,"13371958418",2.86,"1b",1337195841839
10,"13371958418",2.86,"2",1337195841840
11,"13371958418",4.57,"2",1337195841840
11,"13371958418",4.57,"3",1337195841841
12,"13371958418",6.0,"3",1337195841841
13,"13371958418",3.0,"3",1337195841841
13,"13371958418",3.0,"2",1337195841842
14,"13371958418",5.14,"2",1337195841842
15,"13371958418",4.86,"2",1337195841842
15,"13371958418",4.86,"3",1337195841843
16,"13371958418",3.29,"3",1337195841843
17,"13371958418",3.29,"3",1337195841843
17,"13371958418",3.29,"2",1337195841844
18,"13371958418",4.14,"2",1337195841844
19,"13371958418",3.43,"2",1337195841844
20,"13371958418",2.14,"2",1337195841844
21,"13371958418",2.0,"2",1337195841844
22,"13371958418",2.14,"2",1337195841844
23,"13371958418",2.43,"2",1337195841844
24,"13371958418",2.29,"2",1337195841844
25,"13371958418",1.71,"2",1337195841844
26,"13371958418",1.14,"2",1337195841844
27,"13371958418",0.57,"2",1337195841844
27,"13371958418",0.57,"1b",1337195841845
28,"13371958418",0.86,"1b",1337195841845
29,"13371958418",0.14,"1b",1337195841845
29,"13371958418",0.14,"1",1337195841846
30,"13371958418",4.14,"1",1337195841846
31,"13371958418",22.43,"1",1337195841846
32,"13371958418",54.43,"1",1337195841846
33,"13371958418",145.29,"1",1337195841846
33,"13371958418",145.29,"3",1337195841847
34,"13371958418",246.86,"3",1337195841847
34,"13371958418",246.86,"4",1337195841848
35,"13371958418",162.0,"4",1337195841848
36,"13371958418",115.71,"4",1337195841848
37,"13371958418",69.43,"4",1337195841848
38,"13371958418",104.14,"4",1337195841848
39,"13371958418",30.86,"4",1337195841848
40,"13371958418",57.86,"4",1337195841848
41,"13371958418",42.43,"4",1337195841848
42,"13371958418",19.29,"4",1337195841848
43,"13371958418",42.43,"4",1337195841848
44,"13371958418",21.86,"4",1337195841848
44,"13371958418",21.86,"3",1337195841849
45,"13371958418",16.71,"3",1337195841849
46,"13371958418",37.29,"3",1337195841849
46,"13371958418",37.29,"4",1337195841850
47,"13371958418",36.0,"4",1337195841850
48,"13371958418",23.14,"4",1337195841850
49,"13371958418",23.14,"4",1337195841850
50,"13371958418",27.0,"4",1337195841850
51,"13371958418",27.0,"4",1337195841850
52,"13371958418",18.0,"4",1337195841850
53,"13371958418",16.71,"4",1337195841850
54,"13371958418",21.86,"4",1337195841850
54,"13371958418",21.86,"3",1337195841851
55,"13371958418",32.14,"3",1337195841851
55,"13371958418",32.14,"4",1337195841852
56,"13371958418",36.0,"4",1337195841852
57,"13371958418",18.0,"4",1337195841852
57,"13371958418",18.0,"3",1337195841853
58,"13371958418",32.14,"3",1337195841853
58,"13371958418",32.14,"4",1337195841854
59,"13371958418",39.86,"4",1337195841854
60,"13371958418",16.71,"4",1337195841854
61,"13371958418",10.29,"4",1337195841854
61,"13371958418",10.29,"3",1337195841855
62,"13371958418",18.0,"3",1337195841855
63,"13371958418",23.14,"3",1337195841855
64,"13371958418",24.43,"3",1337195841855
65,"13371958418",14.14,"3",1337195841855
65,"13371958418",14.14,"2",1337195841856
66,"13371958418",9.0,"2",1337195841856
67,"13371958418",18.0,"2",1337195841856
67,"13371958418",18.0,"1b",1337195841857
68,"13371958418",48.86,"1b",1337195841857
68,"13371958418",48.86,"2",1337195841858
69,"13371958418",50.14,"2",1337195841858
69,"13371958418",50.14,"3",1337195841859
70,"13371958418",48.86,"3",1337195841859
70,"13371958418",48.86,"4",1337195841860
71,"13371958418",14.14,"4",1337195841860
72,"13371958418",25.71,"4",1337195841860
73,"13371958418",28.29,"4",1337195841860
74,"13371958418",20.57,"4",1337195841860
75,"13371958418",12.86,"4",1337195841860
75,"13371958418",12.86,"3",1337195841861
76,"13371958418",15.43,"3",1337195841861
77,"13371958418",15.43,"3",1337195841861
77,"13371958418",15.43,"2",1337195841862
78,"13371958418",15.43,"2",1337195841862
79,"13371958418",10.29,"2",1337195841862
79,"13371958418",10.29,"1b",1337195841863
80,"13371958418",20.57,"1b",1337195841863
81,"13371958418",27.0,"1b",1337195841863
81,"13371958418",27.0,"1",1337250126364
0,"13372501263",0.0,"1",1337250126364
1,"13372501263",0.29,"1",1337250126364
1,"13372501263",0.29,"1b",1337250126365
2,"13372501263",0.43,"1b",1337250126365
3,"13372501263",0.14,"1b",1337250126365
4,"13372501263",0.0,"1b",1337250126365
4,"13372501263",0.0,"1",1337250126366
5,"13372501263",0.0,"1",1337250126366
6,"13372501263",0.14,"1",1337250126366
7,"13372501263",0.0,"1",1337250126366
8,"13372501263",0.0,"1",1337250126366
9,"13372501263",0.0,"1",1337250126366
10,"13372501263",0.0,"1",1337250126366
11,"13372501263",0.0,"1",1337250126366
12,"13372501263",0.29,"1",1337250126366
12,"13372501263",0.29,"1b",1337250126367
13,"13372501263",0.0,"1b",1337250126367
14,"13372501263",0.57,"1b",1337250126367
14,"13372501263",0.57,"1",1337250126368
15,"13372501263",2.71,"1",1337250126368
15,"13372501263",2.71,"2",1337250126369
16,"13372501263",2.0,"2",1337250126369
17,"13372501263",1.29,"2",1337250126369
18,"13372501263",1.43,"2",1337250126369
19,"13372501263",0.57,"2",1337250126369
19,"13372501263",0.57,"1b",1337250126370
20,"13372501263",0.86,"1b",1337250126370
21,"13372501263",0.29,"1b",1337250126370
22,"13372501263",2.29,"1b",1337250126370
22,"13372501263",2.29,"2",1337250126371
23,"13372501263",1.29,"2",1337250126371
24,"13372501263",1.71,"2",1337250126371
25,"13372501263",1.0,"2",1337250126371
26,"13372501263",1.0,"2",1337250126371
26,"13372501263",1.0,"1b",1337250126372
27,"13372501263",0.86,"1b",1337250126372
28,"13372501263",0.14,"1b",1337250126372
29,"13372501263",0.14,"1b",1337250126372
29,"13372501263",0.14,"1",1337250126373
30,"13372501263",2.43,"1",1337250126373
31,"13372501263",13.0,"1",1337250126373
32,"13372501263",27.43,"1",1337250126373
33,"13372501263",64.29,"1",1337250126373
33,"13372501263",64.29,"1b",1337250126374
34,"13372501263",120.86,"1b",1337250126374
34,"13372501263",120.86,"3",1337250126375
35,"13372501263",65.57,"3",1337250126375
35,"13372501263",65.57,"4",1337250126376
36,"13372501263",30.86,"4",1337250126376
37,"13372501263",23.14,"4",1337250126376
37,"13372501263",23.14,"3",1337250126377
38,"13372501263",21.86,"3",1337250126377
39,"13372501263",27.0,"3",1337250126377
40,"13372501263",41.14,"3",1337250126377
40,"13372501263",41.14,"4",1337250126378
41,"13372501263",20.57,"4",1337250126378
42,"13372501263",18.0,"4",1337250126378
43,"13372501263",19.29,"4",1337250126378
43,"13372501263",19.29,"3",1337250126379
44,"13372501263",27.0,"3",1337250126379
45,"13372501263",14.14,"3",1337250126379
46,"13372501263",32.14,"3",1337250126379
47,"13372501263",24.43,"3",1337250126379
48,"13372501263",9.0,"3",1337250126379
48,"13372501263",9.0,"4",1337250126380
49,"13372501263",9.0,"4",1337250126380
50,"13372501263",5.14,"4",1337250126380
50,"13372501263",5.14,"3",1337250126381
51,"13372501263",9.0,"3",1337250126381
52,"13372501263",10.29,"3",1337250126381
52,"13372501263",10.29,"2",1337250126382
53,"13372501263",10.71,"2",1337250126382
54,"13372501263",19.71,"2",1337250126382
54,"13372501263",19.71,"1b",1337250126383
55,"13372501263",38.57,"1b",1337250126383
55,"13372501263",38.57,"2",1337250126384
56,"13372501263",38.57,"2",1337250126384
56,"13372501263",38.57,"3",1337250126385
57,"13372501263",48.86,"3",1337250126385
57,"13372501263",48.86,"4",1337250126386
58,"13372501263",42.43,"4",1337250126386
59,"13372501263",33.43,"4",1337250126386
60,"13372501263",10.29,"4",1337250126386
60,"13372501263",10.29,"3",1337250126387
61,"13372501263",12.86,"3",1337250126387
62,"13372501263",29.57,"3",1337250126387
62,"13372501263",29.57,"2",1337250126388
63,"13372501263",39.86,"2",1337250126388
63,"13372501263",39.86,"3",1337250126389
64,"13372501263",30.86,"3",1337250126389
65,"13372501263",23.14,"3",1337250126389
65,"13372501263",23.14,"2",1337250126390
66,"13372501263",23.14,"2",1337250126390
67,"13372501263",34.71,"2",1337250126390
67,"13372501263",34.71,"3",1337250126391
68,"13372501263",42.43,"3",1337250126391
68,"13372501263",42.43,"4",1337250126392
69,"13372501263",28.29,"4",1337250126392
70,"13372501263",6.43,"4",1337250126392
70,"13372501263",6.43,"3",1337250126393
71,"13372501263",16.71,"3",1337250126393
72,"13372501263",15.43,"3",1337250126393
73,"13372501263",14.14,"3",1337250126393
74,"13372501263",7.71,"3",1337250126393
74,"13372501263",7.71,"2",1337250126394
75,"13372501263",14.14,"2",1337250126394
76,"13372501263",30.86,"2",1337250126394
76,"13372501263",30.86,"1b",1337250126395
77,"13372501263",64.29,"1b",1337250126395
77,"13372501263",64.29,"2",1337250126396
78,"13372501263",102.86,"2",1337250126396
78,"13372501263",102.86,"3",1337250126397
79,"13372501263",92.57,"3",1337250126397
79,"13372501263",92.57,"4",1337250126398
80,"13372501263",65.57,"4",1337250126398
81,"13372501263",61.71,"4",1337250126398
81,"13372501263",61.71,"1",1337300822199
0,"13373008221",0.0,"1",1337300822199
1,"13373008221",0.0,"1",1337300822199
2,"13373008221",0.0,"1",1337300822199
3,"13373008221",0.0,"1",1337300822199
4,"13373008221",0.0,"1",1337300822199
5,"13373008221",0.0,"1",1337300822199
6,"13373008221",0.0,"1",1337300822199
7,"13373008221",0.0,"1",1337300822199
8,"13373008221",0.0,"1",1337300822199
9,"13373008221",0.0,"1",1337300822199
10,"13373008221",0.0,"1",1337300822199
11,"13373008221",0.0,"1",1337300822199
12,"13373008221",0.0,"1",1337300822199
13,"13373008221",1.43,"1",1337300822199
13,"13373008221",1.43,"2",13373008221100
14,"13373008221",1.29,"2",13373008221100
15,"13373008221",0.71,"2",13373008221100
15,"13373008221",0.71,"1b",13373008221101
16,"13373008221",0.29,"1b",13373008221101
17,"13373008221",0.86,"1b",13373008221101
18,"13373008221",2.29,"1b",13373008221101
19,"13373008221",3.57,"1b",13373008221101
19,"13373008221",3.57,"3",13373008221102
20,"13373008221",2.43,"3",13373008221102
21,"13373008221",1.0,"3",13373008221102
21,"13373008221",1.0,"2",13373008221103
22,"13373008221",0.86,"2",13373008221103
23,"13373008221",0.57,"2",13373008221103
23,"13373008221",0.57,"1b",13373008221104
24,"13373008221",0.43,"1b",13373008221104
25,"13373008221",1.57,"1b",13373008221104
26,"13373008221",1.14,"1b",13373008221104
26,"13373008221",1.14,"2",13373008221105
27,"13373008221",1.57,"2",13373008221105
28,"13373008221",0.71,"2",13373008221105
28,"13373008221",0.71,"1b",13373008221106
29,"13373008221",0.43,"1b",13373008221106
30,"13373008221",2.29,"1b",13373008221106
30,"13373008221",2.29,"1",13373008221107
31,"13373008221",16.29,"1",13373008221107
32,"13373008221",48.43,"1",13373008221107
32,"13373008221",48.43,"1b",13373008221108
33,"13373008221",64.29,"1b",13373008221108
33,"13373008221",64.29,"2",13373008221109
34,"13373008221",92.57,"2",13373008221109
34,"13373008221",92.57,"3",13373008221110
35,"13373008221",100.29,"3",13373008221110
35,"13373008221",100.29,"4",13373008221111
36,"13373008221",57.86,"4",13373008221111
37,"13373008221",34.71,"4",13373008221111
38,"13373008221",34.71,"4",13373008221111
39,"13373008221",32.14,"4",13373008221111
40,"13373008221",23.14,"4",13373008221111
41,"13373008221",12.86,"4",13373008221111
41,"13373008221",12.86,"3",13373008221112
42,"13373008221",23.14,"3",13373008221112
43,"13373008221",12.86,"3",13373008221112
43,"13373008221",12.86,"2",13373008221113
44,"13373008221",9.0,"2",13373008221113
45,"13373008221",18.0,"2",13373008221113
45,"13373008221",18.0,"1b",13373008221114
46,"13373008221",23.14,"1b",13373008221114
47,"13373008221",38.57,"1b",13373008221114
48,"13373008221",38.57,"1b",13373008221114
48,"13373008221",38.57,"2",13373008221115
49,"13373008221",84.86,"2",13373008221115
49,"13373008221",84.86,"3",13373008221116
50,"13373008221",84.86,"3",13373008221116
50,"13373008221",84.86,"4",13373008221117
51,"13373008221",46.29,"4",13373008221117
52,"13373008221",15.43,"4",13373008221117
52,"13373008221",15.43,"3",13373008221118
53,"13373008221",21.86,"3",13373008221118
53,"13373008221",21.86,"4",13373008221119
54,"13373008221",15.43,"4",13373008221119
55,"13373008221",12.86,"4",13373008221119
55,"13373008221",12.86,"3",13373008221120
56,"13373008221",9.0,"3",13373008221120
57,"13373008221",9.0,"3",13373008221120
57,"13373008221",9.0,"2",13373008221121
58,"13373008221",12.43,"2",13373008221121
59,"13373008221",33.0,"2",13373008221121
60,"13373008221",48.86,"2",13373008221121
60,"13373008221",48.86,"3",13373008221122
61,"13373008221",56.57,"3",13373008221122
61,"13373008221",56.57,"4",13373008221123
62,"13373008221",77.14,"4",13373008221123
63,"13373008221",50.14,"4",13373008221123
64,"13373008221",42.43,"4",13373008221123
65,"13373008221",54.0,"4",13373008221123
66,"13373008221",34.71,"4",13373008221123
67,"13373008221",18.0,"4",13373008221123
68,"13373008221",23.14,"4",13373008221123
69,"13373008221",11.57,"4",13373008221123
69,"13373008221",11.57,"3",13373008221124
70,"13373008221",20.57,"3",13373008221124
71,"13373008221",14.14,"3",13373008221124
71,"13373008221",14.14,"2",13373008221125
72,"13373008221",23.14,"2",13373008221125
73,"13373008221",29.57,"2",13373008221125
73,"13373008221",29.57,"3",13373008221126
74,"13373008221",27.0,"3",13373008221126
75,"13373008221",29.57,"3",13373008221126
75,"13373008221",29.57,"4",13373008221127
76,"13373008221",28.29,"4",13373008221127
77,"13373008221",11.57,"4",13373008221127
77,"13373008221",11.57,"3",13373008221128
78,"13373008221",21.86,"3",13373008221128
79,"13373008221",39.86,"3",13373008221128
79,"13373008221",39.86,"4",13373008221129
80,"13373008221",23.14,"4",13373008221129
81,"13373008221",29.57,"4",13373008221129
81,"13373008221",29.57,"1",13373214802130
0,"13373214802",0.0,"1",13373214802130
1,"13373214802",0.0,"1",13373214802130
2,"13373214802",0.0,"1",13373214802130
3,"13373214802",0.0,"1",13373214802130
4,"13373214802",0.0,"1",13373214802130
5,"13373214802",0.0,"1",13373214802130
6,"13373214802",0.0,"1",13373214802130
7,"13373214802",0.0,"1",13373214802130
8,"13373214802",0.0,"1",13373214802130
9,"13373214802",0.0,"1",13373214802130
10,"13373214802",0.86,"1",13373214802130
10,"13373214802",0.86,"1b",13373214802131
11,"13373214802",1.57,"1b",13373214802131
11,"13373214802",1.57,"2",13373214802132
12,"13373214802",0.71,"2",13373214802132
12,"13373214802",0.71,"1b",13373214802133
13,"13373214802",0.71,"1b",13373214802133
13,"13373214802",0.71,"2",13373214802134
14,"13373214802",1.57,"2",13373214802134
15,"13373214802",1.0,"2",13373214802134
15,"13373214802",1.0,"1b",13373214802135
16,"13373214802",0.71,"1b",13373214802135
17,"13373214802",1.14,"1b",13373214802135
18,"13373214802",0.43,"1b",13373214802135
18,"13373214802",0.43,"2",13373214802136
19,"13373214802",0.86,"2",13373214802136
20,"13373214802",1.14,"2",13373214802136
21,"13373214802",1.29,"2",13373214802136
22,"13373214802",0.14,"2",13373214802136
22,"13373214802",0.14,"1b",13373214802137
23,"13373214802",0.0,"1b",13373214802137
24,"13373214802",0.0,"1b",13373214802137
24,"13373214802",0.0,"1",13373214802138
25,"13373214802",0.0,"1",13373214802138
26,"13373214802",0.0,"1",13373214802138
27,"13373214802",0.0,"1",13373214802138
28,"13373214802",0.0,"1",13373214802138
29,"13373214802",0.29,"1",13373214802138
30,"13373214802",2.14,"1",13373214802138
31,"13373214802",23.0,"1",13373214802138
32,"13373214802",80.57,"1",13373214802138
32,"13373214802",80.57,"1b",13373214802139
33,"13373214802",137.57,"1b",13373214802139
33,"13373214802",137.57,"3",13373214802140
34,"13373214802",162.0,"3",13373214802140
34,"13373214802",162.0,"4",13373214802141
35,"13373214802",127.29,"4",13373214802141
36,"13373214802",96.43,"4",13373214802141
37,"13373214802",30.86,"4",13373214802141
38,"13373214802",19.29,"4",13373214802141
38,"13373214802",19.29,"3",13373214802142
39,"13373214802",46.29,"3",13373214802142
39,"13373214802",46.29,"4",13373214802143
40,"13373214802",28.29,"4",13373214802143
41,"13373214802",28.29,"4",13373214802143
42,"13373214802",15.43,"4",13373214802143
42,"13373214802",15.43,"3",13373214802144
43,"13373214802",15.43,"3",13373214802144
44,"13373214802",20.57,"3",13373214802144
44,"13373214802",20.57,"2",13373214802145
45,"13373214802",29.57,"2",13373214802145
46,"13373214802",30.86,"2",13373214802145
46,"13373214802",30.86,"3",13373214802146
47,"13373214802",18.0,"3",13373214802146
48,"13373214802",29.57,"3",13373214802146
48,"13373214802",29.57,"2",13373214802147
49,"13373214802",33.43,"2",13373214802147
50,"13373214802",29.57,"2",13373214802147
51,"13373214802",30.86,"2",13373214802147
51,"13373214802",30.86,"3",13373214802148
52,"13373214802",30.86,"3",13373214802148
53,"13373214802",43.71,"3",13373214802148
54,"13373214802",27.0,"3",13373214802148
54,"13373214802",27.0,"4",13373214802149
55,"13373214802",23.14,"4",13373214802149
56,"13373214802",23.14,"4",13373214802149
57,"13373214802",30.86,"4",13373214802149
58,"13373214802",19.29,"4",13373214802149
59,"13373214802",18.0,"4",13373214802149
59,"13373214802",18.0,"3",13373214802150
60,"13373214802",15.43,"3",13373214802150
61,"13373214802",7.71,"3",13373214802150
61,"13373214802",7.71,"2",13373214802151
62,"13373214802",34.71,"2",13373214802151
63,"13373214802",34.71,"2",13373214802151
63,"13373214802",34.71,"3",13373214802152
64,"13373214802",14.14,"3",13373214802152
65,"13373214802",36.0,"3",13373214802152
65,"13373214802",36.0,"2",13373214802153
66,"13373214802",52.71,"2",13373214802153
66,"13373214802",52.71,"3",13373214802154
67,"13373214802",52.71,"3",13373214802154
67,"13373214802",52.71,"4",13373214802155
68,"13373214802",81.0,"4",13373214802155
69,"13373214802",30.86,"4",13373214802155
70,"13373214802",27.0,"4",13373214802155
71,"13373214802",28.29,"4",13373214802155
72,"13373214802",15.43,"4",13373214802155
72,"13373214802",15.43,"3",13373214802156
73,"13373214802",10.29,"3",13373214802156
74,"13373214802",16.71,"3",13373214802156
74,"13373214802",16.71,"2",13373214802157
75,"13373214802",30.86,"2",13373214802157
75,"13373214802",30.86,"3",13373214802158
76,"13373214802",33.43,"3",13373214802158
77,"13373214802",25.71,"3",13373214802158
77,"13373214802",25.71,"2",13373214802159
78,"13373214802",28.29,"2",13373214802159
79,"13373214802",23.14,"2",13373214802159
80,"13373214802",32.14,"2",13373214802159
80,"13373214802",32.14,"1b",13373214802160
81,"13373214802",64.29,"1",1337373980161
81,"13373214802",64.29,"1b",13373214802160
0,"1337373980",0.0,"1",1337373980161
1,"1337373980",0.0,"1",1337373980161
2,"1337373980",0.0,"1",1337373980161
3,"1337373980",0.0,"1",1337373980161
4,"1337373980",0.14,"1",1337373980161
4,"1337373980",0.14,"1b",1337373980162
5,"1337373980",0.14,"1b",1337373980162
6,"1337373980",0.14,"1b",1337373980162
6,"1337373980",0.14,"1",1337373980163
7,"1337373980",0.86,"1",1337373980163
7,"1337373980",0.86,"2",1337373980164
8,"1337373980",0.43,"2",1337373980164
9,"1337373980",0.14,"2",1337373980164
9,"1337373980",0.14,"1b",1337373980165
10,"1337373980",0.0,"1b",1337373980165
11,"1337373980",0.0,"1b",1337373980165
11,"1337373980",0.0,"1",1337373980166
12,"1337373980",0.0,"1",1337373980166
13,"1337373980",0.0,"1",1337373980166
14,"1337373980",0.0,"1",1337373980166
15,"1337373980",0.86,"1",1337373980166
15,"1337373980",0.86,"1b",1337373980167
16,"1337373980",1.14,"1b",1337373980167
16,"1337373980",1.14,"2",1337373980168
17,"1337373980",0.86,"2",1337373980168
18,"1337373980",0.57,"2",1337373980168
18,"1337373980",0.57,"1b",1337373980169
19,"1337373980",0.86,"1b",1337373980169
20,"1337373980",0.71,"1b",1337373980169
21,"1337373980",0.43,"1b",1337373980169
