"wk","tr","nc","stg","id"
0,"10462010551",0.0,"1",104620105511
1,"10462010551",0.0,"1",104620105511
2,"10462010551",0.0,"1",104620105511
3,"10462010551",0.0,"1",104620105511
4,"10462010551",0.0,"1",104620105511
5,"10462010551",0.0,"1",104620105511
6,"10462010551",0.0,"1",104620105511
7,"10462010551",0.0,"1",104620105511
8,"10462010551",0.0,"1",104620105511
9,"10462010551",0.0,"1",104620105511
10,"10462010551",0.0,"1",104620105511
11,"10462010551",0.0,"1",104620105511
12,"10462010551",0.71,"1",104620105511
13,"10462010551",1.57,"1",104620105511
13,"10462010551",1.57,"1b",104620105512
14,"10462010551",1.29,"1b",104620105512
14,"10462010551",1.29,"2",104620105513
15,"10462010551",1.43,"2",104620105513
15,"10462010551",1.43,"1b",104620105514
16,"10462010551",1.0,"1b",104620105514
17,"10462010551",0.43,"1b",104620105514
17,"10462010551",0.43,"1",104620105515
18,"10462010551",0.0,"1",104620105515
19,"10462010551",0.0,"1",104620105515
20,"10462010551",0.0,"1",104620105515
21,"10462010551",0.14,"1",104620105515
22,"10462010551",0.57,"1",104620105515
23,"10462010551",0.57,"1",104620105515
24,"10462010551",0.71,"1",104620105515
25,"10462010551",1.0,"1",104620105515
26,"10462010551",1.43,"1",104620105515
27,"10462010551",0.29,"1",104620105515
28,"10462010551",0.71,"1",104620105515
29,"10462010551",0.86,"1",104620105515
30,"10462010551",2.0,"1",104620105515
31,"10462010551",9.0,"1",104620105515
32,"10462010551",18.0,"1",104620105515
33,"10462010551",34.71,"1",104620105515
34,"10462010551",87.43,"1",104620105515
35,"10462010551",108.0,"1",104620105515
36,"10462010551",81.0,"1",104620105515
37,"10462010551",69.43,"1",104620105515
38,"10462010551",77.14,"1",104620105515
39,"10462010551",131.14,"1",104620105515
40,"10462010551",227.57,"1",104620105515
40,"10462010551",227.57,"1b",104620105516
41,"10462010551",439.71,"1b",104620105516
41,"10462010551",439.71,"2",104620105517
42,"10462010551",381.86,"2",104620105517
42,"10462010551",381.86,"3",104620105518
