"wk","tr","nc","stg","id"
0,"11002010551",0.0,"2",110020105511
1,"11002010551",0.0,"2",110020105511
2,"11002010551",0.0,"2",110020105511
3,"11002010551",0.0,"2",110020105511
4,"11002010551",0.0,"2",110020105511
5,"11002010551",0.0,"2",110020105511
6,"11002010551",0.0,"2",110020105511
7,"11002010551",0.0,"2",110020105511
8,"11002010551",0.0,"2",110020105511
9,"11002010551",0.0,"2",110020105511
10,"11002010551",0.0,"2",110020105511
11,"11002010551",0.14,"2",110020105511
12,"11002010551",0.29,"2",110020105511
13,"11002010551",1.14,"2",110020105511
14,"11002010551",4.29,"2",110020105511
15,"11002010551",5.14,"2",110020105511
16,"11002010551",3.71,"2",110020105511
17,"11002010551",3.57,"2",110020105511
18,"11002010551",2.14,"2",110020105511
19,"11002010551",1.71,"2",110020105511
20,"11002010551",0.71,"2",110020105511
21,"11002010551",0.71,"2",110020105511
22,"11002010551",1.0,"2",110020105511
23,"11002010551",0.43,"2",110020105511
24,"11002010551",1.29,"2",110020105511
25,"11002010551",0.71,"2",110020105511
26,"11002010551",0.57,"2",110020105511
27,"11002010551",0.29,"2",110020105511
28,"11002010551",0.43,"2",110020105511
29,"11002010551",0.14,"2",110020105511
30,"11002010551",2.43,"2",110020105511
31,"11002010551",11.71,"2",110020105511
32,"11002010551",27.0,"2",110020105511
33,"11002010551",39.86,"2",110020105511
34,"11002010551",43.71,"2",110020105511
35,"11002010551",38.57,"2",110020105511
36,"11002010551",25.71,"2",110020105511
37,"11002010551",59.14,"2",110020105511
38,"11002010551",64.29,"2",110020105511
39,"11002010551",84.86,"2",110020105511
40,"11002010551",127.29,"2",110020105511
41,"11002010551",111.86,"2",110020105511
42,"11002010551",104.14,"2",110020105511
43,"11002010551",119.57,"2",110020105511
44,"11002010551",119.57,"2",110020105511
45,"11002010551",142.71,"2",110020105511
46,"11002010551",192.86,"2",110020105511
46,"11002010551",192.86,"3",110020105512
47,"11002010551",304.71,"3",110020105512
47,"11002010551",304.71,"4",110020105513
48,"11002010551",277.71,"4",110020105513
49,"11002010551",162.0,"4",110020105513
50,"11002010551",57.86,"4",110020105513
50,"11002010551",57.86,"3",110020105514
51,"11002010551",88.71,"3",110020105514
52,"11002010551",54.0,"3",110020105514
52,"11002010551",54.0,"2",110020105515
53,"11002010551",73.29,"2",110020105515
54,"11002010551",65.57,"2",110020105515
55,"11002010551",69.43,"2",110020105515
56,"11002010551",146.57,"2",110020105515
57,"11002010551",227.57,"2",110020105515
57,"11002010551",227.57,"3",110020105516
58,"11002010551",347.14,"3",110020105516
58,"11002010551",347.14,"4",110020105517
