"wk","tr","nc","stg","id"
0,"13131555476",0.0,"1",131315554761
1,"13131555476",0.0,"1",131315554761
2,"13131555476",0.0,"1",131315554761
3,"13131555476",0.0,"1",131315554761
4,"13131555476",0.0,"1",131315554761
5,"13131555476",0.14,"1",131315554761
5,"13131555476",0.14,"1b",131315554762
6,"13131555476",0.0,"1b",131315554762
7,"13131555476",0.0,"1b",131315554762
7,"13131555476",0.0,"1",131315554763
8,"13131555476",0.0,"1",131315554763
9,"13131555476",0.0,"1",131315554763
10,"13131555476",0.0,"1",131315554763
11,"13131555476",0.0,"1",131315554763
12,"13131555476",0.0,"1",131315554763
13,"13131555476",0.0,"1",131315554763
14,"13131555476",0.0,"1",131315554763
15,"13131555476",0.0,"1",131315554763
16,"13131555476",0.0,"1",131315554763
17,"13131555476",0.0,"1",131315554763
18,"13131555476",0.0,"1",131315554763
19,"13131555476",0.0,"1",131315554763
20,"13131555476",0.14,"1",131315554763
21,"13131555476",0.14,"1",131315554763
22,"13131555476",0.0,"1",131315554763
23,"13131555476",0.14,"1",131315554763
24,"13131555476",0.14,"1",131315554763
25,"13131555476",1.0,"1",131315554763
25,"13131555476",1.0,"2",131315554764
26,"13131555476",0.71,"2",131315554764
27,"13131555476",0.29,"2",131315554764
27,"13131555476",0.29,"1b",131315554765
28,"13131555476",0.57,"1b",131315554765
29,"13131555476",0.14,"1b",131315554765
29,"13131555476",0.14,"1",131315554766
30,"13131555476",0.14,"1",131315554766
31,"13131555476",2.86,"1",131315554766
32,"13131555476",5.57,"1",131315554766
33,"13131555476",8.43,"1",131315554766
34,"13131555476",27.0,"1",131315554766
35,"13131555476",63.86,"1",131315554766
35,"13131555476",63.86,"1b",131315554767
36,"13131555476",101.57,"1b",131315554767
36,"13131555476",101.57,"3",131315554768
37,"13131555476",88.71,"3",131315554768
37,"13131555476",88.71,"4",131315554769
38,"13131555476",23.14,"4",131315554769
39,"13131555476",20.57,"4",131315554769
40,"13131555476",20.57,"4",131315554769
41,"13131555476",4.29,"4",131315554769
41,"13131555476",4.29,"3",1313155547610
42,"13131555476",5.57,"3",1313155547610
43,"13131555476",3.0,"3",1313155547610
43,"13131555476",3.0,"2",1313155547611
44,"13131555476",3.14,"2",1313155547611
45,"13131555476",4.71,"2",1313155547611
45,"13131555476",4.71,"1b",1313155547612
46,"13131555476",4.57,"1b",1313155547612
47,"13131555476",2.86,"1b",1313155547612
47,"13131555476",2.86,"1",1313155547613
48,"13131555476",7.14,"1",1313155547613
49,"13131555476",16.43,"1",1313155547613
50,"13131555476",39.86,"1",1313155547613
51,"13131555476",77.14,"1",1313155547613
51,"13131555476",77.14,"1b",1313155547614
52,"13131555476",93.86,"1b",1313155547614
52,"13131555476",93.86,"3",1313155547615
53,"13131555476",115.71,"3",1313155547615
53,"13131555476",115.71,"4",1313155547616
54,"13131555476",34.71,"4",1313155547616
55,"13131555476",15.43,"4",1313155547616
55,"13131555476",15.43,"3",1313155547617
56,"13131555476",27.0,"3",1313155547617
56,"13131555476",27.0,"4",1313155547618
57,"13131555476",5.14,"4",1313155547618
58,"13131555476",12.43,"4",1313155547618
58,"13131555476",12.43,"3",1313155547619
59,"13131555476",10.29,"3",1313155547619
60,"13131555476",6.0,"3",1313155547619
60,"13131555476",6.0,"2",1313155547620
61,"13131555476",5.57,"2",1313155547620
62,"13131555476",3.86,"2",1313155547620
62,"13131555476",3.86,"1b",1313155547621
63,"13131555476",4.71,"1b",1313155547621
64,"13131555476",8.14,"1b",1313155547621
64,"13131555476",8.14,"1",1313155547622
65,"13131555476",12.43,"1",1313155547622
66,"13131555476",16.29,"1",1313155547622
67,"13131555476",33.0,"1",1313155547622
68,"13131555476",19.29,"1",1313155547622
69,"13131555476",11.57,"1",1313155547622
70,"13131555476",15.43,"1",1313155547622
71,"13131555476",24.86,"1",1313155547622
72,"13131555476",41.14,"1",1313155547622
72,"13131555476",41.14,"1b",1313155547623
73,"13131555476",38.57,"1b",1313155547623
74,"13131555476",23.14,"1b",1313155547623
74,"13131555476",23.14,"1",1313155547624
75,"13131555476",33.43,"1",1313155547624
75,"13131555476",33.43,"1b",1313155547625
76,"13131555476",59.14,"1b",1313155547625
77,"13131555476",73.29,"1b",1313155547625
77,"13131555476",73.29,"2",1313155547626
78,"13131555476",104.14,"2",1313155547626
78,"13131555476",104.14,"3",1313155547627
79,"13131555476",69.43,"3",1313155547627
79,"13131555476",69.43,"4",1313155547628
80,"13131555476",19.29,"4",1313155547628
81,"13131555476",29.57,"4",1313155547628
81,"13131555476",29.57,"1",1313195841829
0,"13131958418",0.0,"1",1313195841829
1,"13131958418",0.0,"1",1313195841829
2,"13131958418",0.0,"1",1313195841829
3,"13131958418",0.0,"1",1313195841829
4,"13131958418",0.0,"1",1313195841829
5,"13131958418",3.14,"1",1313195841829
5,"13131958418",3.14,"1b",1313195841830
6,"13131958418",6.29,"1b",1313195841830
6,"13131958418",6.29,"3",1313195841831
7,"13131958418",8.29,"3",1313195841831
8,"13131958418",19.29,"3",1313195841831
9,"13131958418",15.86,"3",1313195841831
10,"13131958418",24.0,"3",1313195841831
10,"13131958418",24.0,"4",1313195841832
11,"13131958418",27.0,"4",1313195841832
12,"13131958418",14.14,"4",1313195841832
12,"13131958418",14.14,"3",1313195841833
13,"13131958418",12.86,"3",1313195841833
14,"13131958418",6.0,"3",1313195841833
15,"13131958418",12.43,"3",1313195841833
16,"13131958418",4.29,"3",1313195841833
16,"13131958418",4.29,"2",1313195841834
17,"13131958418",1.71,"2",1313195841834
18,"13131958418",2.14,"2",1313195841834
19,"13131958418",2.29,"2",1313195841834
20,"13131958418",1.14,"2",1313195841834
20,"13131958418",1.14,"1b",1313195841835
21,"13131958418",2.14,"1b",1313195841835
21,"13131958418",2.14,"2",1313195841836
22,"13131958418",1.14,"2",1313195841836
23,"13131958418",1.29,"2",1313195841836
23,"13131958418",1.29,"1b",1313195841837
24,"13131958418",1.29,"1b",1313195841837
25,"13131958418",0.71,"1b",1313195841837
25,"13131958418",0.71,"2",1313195841838
26,"13131958418",0.71,"2",1313195841838
27,"13131958418",0.43,"2",1313195841838
27,"13131958418",0.43,"1b",1313195841839
28,"13131958418",0.29,"1b",1313195841839
29,"13131958418",0.71,"1b",1313195841839
29,"13131958418",0.71,"1",1313195841840
30,"13131958418",1.0,"1",1313195841840
31,"13131958418",3.57,"1",1313195841840
32,"13131958418",11.57,"1",1313195841840
33,"13131958418",22.71,"1",1313195841840
34,"13131958418",28.71,"1",1313195841840
35,"13131958418",30.86,"1",1313195841840
36,"13131958418",38.57,"1",1313195841840
37,"13131958418",46.29,"1",1313195841840
37,"13131958418",46.29,"1b",1313195841841
38,"13131958418",59.14,"1b",1313195841841
38,"13131958418",59.14,"2",1313195841842
39,"13131958418",78.43,"2",1313195841842
39,"13131958418",78.43,"3",1313195841843
40,"13131958418",96.43,"3",1313195841843
40,"13131958418",96.43,"4",1313195841844
41,"13131958418",19.29,"4",1313195841844
42,"13131958418",23.14,"4",1313195841844
43,"13131958418",39.86,"4",1313195841844
44,"13131958418",20.57,"4",1313195841844
44,"13131958418",20.57,"3",1313195841845
45,"13131958418",20.57,"3",1313195841845
46,"13131958418",12.86,"3",1313195841845
46,"13131958418",12.86,"2",1313195841846
47,"13131958418",14.14,"2",1313195841846
48,"13131958418",9.86,"2",1313195841846
48,"13131958418",9.86,"1b",1313195841847
49,"13131958418",12.43,"1b",1313195841847
50,"13131958418",5.57,"1b",1313195841847
50,"13131958418",5.57,"1",1313195841848
51,"13131958418",3.43,"1",1313195841848
52,"13131958418",6.86,"1",1313195841848
53,"13131958418",12.43,"1",1313195841848
54,"13131958418",20.14,"1",1313195841848
55,"13131958418",38.14,"1",1313195841848
55,"13131958418",38.14,"1b",1313195841849
56,"13131958418",51.43,"1b",1313195841849
56,"13131958418",51.43,"2",1313195841850
57,"13131958418",42.43,"2",1313195841850
58,"13131958418",48.86,"2",1313195841850
58,"13131958418",48.86,"3",1313195841851
59,"13131958418",32.14,"3",1313195841851
60,"13131958418",24.43,"3",1313195841851
61,"13131958418",32.14,"3",1313195841851
62,"13131958418",19.29,"3",1313195841851
63,"13131958418",14.14,"3",1313195841851
64,"13131958418",9.0,"3",1313195841851
64,"13131958418",9.0,"2",1313195841852
65,"13131958418",9.0,"2",1313195841852
66,"13131958418",3.86,"2",1313195841852
66,"13131958418",3.86,"1b",1313195841853
67,"13131958418",2.14,"1b",1313195841853
68,"13131958418",2.71,"1b",1313195841853
68,"13131958418",2.71,"1",1313195841854
69,"13131958418",7.86,"1",1313195841854
70,"13131958418",18.43,"1",1313195841854
71,"13131958418",20.57,"1",1313195841854
72,"13131958418",36.43,"1",1313195841854
73,"13131958418",105.43,"1",1313195841854
73,"13131958418",105.43,"2",1313195841855
74,"13131958418",138.86,"2",1313195841855
74,"13131958418",138.86,"4",1313195841856
75,"13131958418",131.14,"4",1313195841856
76,"13131958418",73.29,"4",1313195841856
77,"13131958418",50.14,"4",1313195841856
78,"13131958418",23.14,"4",1313195841856
79,"13131958418",32.14,"4",1313195841856
80,"13131958418",15.43,"4",1313195841856
80,"13131958418",15.43,"3",1313195841857
81,"13131958418",6.43,"3",1313195841857
81,"13131958418",6.43,"1",1313250126358
0,"13132501263",0.0,"1",1313250126358
1,"13132501263",0.57,"1",1313250126358
1,"13132501263",0.57,"1b",1313250126359
2,"13132501263",0.71,"1b",1313250126359
3,"13132501263",0.14,"1b",1313250126359
4,"13132501263",0.0,"1b",1313250126359
4,"13132501263",0.0,"1",1313250126360
5,"13132501263",0.14,"1",1313250126360
6,"13132501263",0.57,"1",1313250126360
7,"13132501263",3.43,"1",1313250126360
7,"13132501263",3.43,"2",1313250126361
8,"13132501263",3.43,"2",1313250126361
9,"13132501263",5.0,"2",1313250126361
10,"13132501263",3.0,"2",1313250126361
10,"13132501263",3.0,"3",1313250126362
11,"13132501263",2.0,"3",1313250126362
12,"13132501263",1.14,"3",1313250126362
12,"13132501263",1.14,"2",1313250126363
13,"13132501263",0.71,"2",1313250126363
14,"13132501263",0.71,"2",1313250126363
14,"13132501263",0.71,"1b",1313250126364
15,"13132501263",2.57,"1b",1313250126364
15,"13132501263",2.57,"2",1313250126365
16,"13132501263",1.57,"2",1313250126365
17,"13132501263",0.86,"2",1313250126365
17,"13132501263",0.86,"1b",1313250126366
18,"13132501263",0.57,"1b",1313250126366
19,"13132501263",1.0,"1b",1313250126366
19,"13132501263",1.0,"2",1313250126367
20,"13132501263",0.43,"2",1313250126367
21,"13132501263",0.0,"2",1313250126367
21,"13132501263",0.0,"1b",1313250126368
22,"13132501263",0.57,"1b",1313250126368
23,"13132501263",0.57,"1b",1313250126368
23,"13132501263",0.57,"2",1313250126369
24,"13132501263",0.71,"2",1313250126369
25,"13132501263",0.14,"2",1313250126369
25,"13132501263",0.14,"1b",1313250126370
26,"13132501263",0.0,"1b",1313250126370
27,"13132501263",0.0,"1b",1313250126370
27,"13132501263",0.0,"1",1313250126371
28,"13132501263",0.0,"1",1313250126371
