"wk","tr","nc","stg","id"
0,"11282010551",0.0,"2",112820105511
1,"11282010551",0.29,"2",112820105511
2,"11282010551",0.29,"2",112820105511
3,"11282010551",0.14,"2",112820105511
4,"11282010551",0.0,"2",112820105511
5,"11282010551",0.0,"2",112820105511
6,"11282010551",0.57,"2",112820105511
7,"11282010551",1.14,"2",112820105511
8,"11282010551",2.86,"2",112820105511
9,"11282010551",4.57,"2",112820105511
10,"11282010551",9.0,"2",112820105511
10,"11282010551",9.0,"3",112820105512
11,"11282010551",11.29,"3",112820105512
12,"11282010551",16.29,"3",112820105512
13,"11282010551",9.86,"3",112820105512
14,"11282010551",8.57,"3",112820105512
14,"11282010551",8.57,"2",112820105513
15,"11282010551",17.57,"2",112820105513
16,"11282010551",27.86,"2",112820105513
17,"11282010551",32.14,"2",112820105513
17,"11282010551",32.14,"3",112820105514
18,"11282010551",38.57,"3",112820105514
18,"11282010551",38.57,"4",112820105515
19,"11282010551",28.29,"4",112820105515
20,"11282010551",25.71,"4",112820105515
21,"11282010551",21.86,"4",112820105515
21,"11282010551",21.86,"3",112820105516
22,"11282010551",15.43,"3",112820105516
23,"11282010551",11.14,"3",112820105516
23,"11282010551",11.14,"2",112820105517
24,"11282010551",16.29,"2",112820105517
25,"11282010551",9.86,"2",112820105517
26,"11282010551",6.0,"2",112820105517
27,"11282010551",8.57,"2",112820105517
28,"11282010551",6.0,"2",112820105517
29,"11282010551",5.57,"2",112820105517
30,"11282010551",11.14,"2",112820105517
31,"11282010551",11.57,"2",112820105517
32,"11282010551",15.0,"2",112820105517
33,"11282010551",18.0,"2",112820105517
34,"11282010551",30.0,"2",112820105517
35,"11282010551",38.57,"2",112820105517
36,"11282010551",14.14,"2",112820105517
37,"11282010551",14.14,"2",112820105517
38,"11282010551",17.14,"2",112820105517
39,"11282010551",18.86,"2",112820105517
40,"11282010551",36.0,"2",112820105517
41,"11282010551",41.14,"2",112820105517
42,"11282010551",41.14,"2",112820105517
43,"11282010551",45.0,"2",112820105517
44,"11282010551",54.0,"2",112820105517
45,"11282010551",51.43,"2",112820105517
46,"11282010551",55.29,"2",112820105517
47,"11282010551",96.43,"2",112820105517
48,"11282010551",123.43,"2",112820105517
49,"11282010551",169.71,"2",112820105517
50,"11282010551",181.29,"2",112820105517
50,"11282010551",181.29,"3",112820105518
51,"11282010551",196.71,"3",112820105518
51,"11282010551",196.71,"4",112820105519
52,"11282010551",162.0,"4",112820105519
53,"11282010551",138.86,"4",112820105519
54,"11282010551",77.14,"4",112820105519
55,"11282010551",142.71,"4",112820105519
56,"11282010551",81.0,"4",112820105519
56,"11282010551",81.0,"3",1128201055110
57,"11282010551",57.86,"3",1128201055110
58,"11282010551",54.0,"3",1128201055110
58,"11282010551",54.0,"2",1128201055111
59,"11282010551",57.86,"2",1128201055111
60,"11282010551",65.57,"2",1128201055111
61,"11282010551",119.57,"2",1128201055111
62,"11282010551",158.14,"2",1128201055111
62,"11282010551",158.14,"3",1128201055112
63,"11282010551",216.0,"3",1128201055112
63,"11282010551",216.0,"4",1128201055113
64,"11282010551",335.57,"4",1128201055113
65,"11282010551",162.0,"4",1128201055113
66,"11282010551",81.0,"4",1128201055113
66,"11282010551",81.0,"3",1128201055114
67,"11282010551",84.86,"3",1128201055114
68,"11282010551",69.43,"3",1128201055114
68,"11282010551",69.43,"2",1128201055115
69,"11282010551",50.14,"2",1128201055115
70,"11282010551",42.43,"2",1128201055115
71,"11282010551",30.86,"2",1128201055115
72,"11282010551",57.86,"2",1128201055115
73,"11282010551",39.86,"2",1128201055115
74,"11282010551",70.71,"2",1128201055115
75,"11282010551",115.71,"2",1128201055115
76,"11282010551",81.0,"2",1128201055115
77,"11282010551",88.71,"2",1128201055115
78,"11282010551",138.86,"2",1128201055115
79,"11282010551",123.43,"2",1128201055115
80,"11282010551",189.0,"2",1128201055115
80,"11282010551",189.0,"3",1128201055116
81,"11282010551",177.43,"3",1128201055116
81,"11282010551",177.43,"2",1128236805617
0,"11282368056",0.0,"2",1128236805617
1,"11282368056",0.0,"2",1128236805617
2,"11282368056",0.0,"2",1128236805617
3,"11282368056",0.0,"2",1128236805617
4,"11282368056",0.0,"2",1128236805617
5,"11282368056",0.0,"2",1128236805617
6,"11282368056",0.0,"2",1128236805617
7,"11282368056",0.86,"2",1128236805617
8,"11282368056",0.43,"2",1128236805617
9,"11282368056",1.29,"2",1128236805617
10,"11282368056",0.71,"2",1128236805617
11,"11282368056",0.71,"2",1128236805617
12,"11282368056",0.71,"2",1128236805617
13,"11282368056",1.71,"2",1128236805617
14,"11282368056",6.0,"2",1128236805617
15,"11282368056",7.57,"2",1128236805617
16,"11282368056",12.71,"2",1128236805617
17,"11282368056",15.43,"2",1128236805617
18,"11282368056",24.0,"2",1128236805617
19,"11282368056",34.29,"2",1128236805617
20,"11282368056",54.0,"2",1128236805617
20,"11282368056",54.0,"3",1128236805618
21,"11282368056",34.71,"3",1128236805618
21,"11282368056",34.71,"4",1128236805619
22,"11282368056",15.43,"4",1128236805619
23,"11282368056",9.0,"4",1128236805619
23,"11282368056",9.0,"3",1128236805620
24,"11282368056",7.71,"3",1128236805620
25,"11282368056",6.0,"3",1128236805620
25,"11282368056",6.0,"2",1128236805621
26,"11282368056",3.43,"2",1128236805621
27,"11282368056",5.29,"2",1128236805621
28,"11282368056",3.57,"2",1128236805621
29,"11282368056",1.71,"2",1128236805621
30,"11282368056",1.71,"2",1128236805621
31,"11282368056",2.29,"2",1128236805621
32,"11282368056",5.14,"2",1128236805621
33,"11282368056",4.57,"2",1128236805621
34,"11282368056",5.29,"2",1128236805621
35,"11282368056",7.14,"2",1128236805621
36,"11282368056",9.86,"2",1128236805621
37,"11282368056",9.86,"2",1128236805621
38,"11282368056",8.14,"2",1128236805621
39,"11282368056",10.29,"2",1128236805621
40,"11282368056",12.86,"2",1128236805621
41,"11282368056",14.14,"2",1128236805621
42,"11282368056",19.71,"2",1128236805621
43,"11282368056",25.71,"2",1128236805621
44,"11282368056",33.43,"2",1128236805621
45,"11282368056",39.86,"2",1128236805621
46,"11282368056",39.86,"2",1128236805621
47,"11282368056",23.14,"2",1128236805621
48,"11282368056",20.57,"2",1128236805621
49,"11282368056",42.43,"2",1128236805621
50,"11282368056",50.14,"2",1128236805621
51,"11282368056",34.71,"2",1128236805621
52,"11282368056",39.86,"2",1128236805621
53,"11282368056",48.86,"2",1128236805621
54,"11282368056",37.29,"2",1128236805621
55,"11282368056",36.0,"2",1128236805621
56,"11282368056",20.57,"2",1128236805621
57,"11282368056",41.14,"2",1128236805621
58,"11282368056",41.14,"2",1128236805621
59,"11282368056",61.71,"2",1128236805621
60,"11282368056",115.71,"2",1128236805621
61,"11282368056",131.14,"2",1128236805621
62,"11282368056",108.0,"2",1128236805621
63,"11282368056",127.29,"2",1128236805621
64,"11282368056",177.43,"2",1128236805621
65,"11282368056",235.29,"2",1128236805621
65,"11282368056",235.29,"3",1128236805622
66,"11282368056",173.57,"3",1128236805622
66,"11282368056",173.57,"4",1128236805623
67,"11282368056",115.71,"4",1128236805623
68,"11282368056",81.0,"4",1128236805623
68,"11282368056",81.0,"3",1128236805624
69,"11282368056",111.86,"3",1128236805624
70,"11282368056",46.29,"3",1128236805624
70,"11282368056",46.29,"2",1128236805625
71,"11282368056",34.71,"2",1128236805625
72,"11282368056",15.43,"2",1128236805625
73,"11282368056",19.29,"2",1128236805625
74,"11282368056",21.86,"2",1128236805625
75,"11282368056",16.71,"2",1128236805625
76,"11282368056",20.57,"2",1128236805625
77,"11282368056",15.43,"2",1128236805625
78,"11282368056",6.43,"2",1128236805625
79,"11282368056",12.43,"2",1128236805625
80,"11282368056",6.0,"2",1128236805625
81,"11282368056",9.86,"2",1128236805625
81,"11282368056",9.86,"2",1128308032025
0,"11283080320",0.0,"2",1128308032025
1,"11283080320",0.0,"2",1128308032025
2,"11283080320",0.43,"2",1128308032025
3,"11283080320",2.0,"2",1128308032025
4,"11283080320",6.29,"2",1128308032025
4,"11283080320",6.29,"3",1128308032026
5,"11283080320",4.0,"3",1128308032026
6,"11283080320",2.0,"3",1128308032026
6,"11283080320",2.0,"2",1128308032027
7,"11283080320",2.29,"2",1128308032027
8,"11283080320",2.57,"2",1128308032027
9,"11283080320",2.71,"2",1128308032027
10,"11283080320",3.86,"2",1128308032027
11,"11283080320",6.14,"2",1128308032027
11,"11283080320",6.14,"3",1128308032028
12,"11283080320",4.57,"3",1128308032028
13,"11283080320",4.71,"3",1128308032028
13,"11283080320",4.71,"2",1128308032029
14,"11283080320",5.14,"2",1128308032029
15,"11283080320",9.0,"2",1128308032029
16,"11283080320",23.14,"2",1128308032029
17,"11283080320",22.71,"2",1128308032029
18,"11283080320",48.86,"2",1128308032029
19,"11283080320",79.71,"2",1128308032029
20,"11283080320",177.43,"2",1128308032029
20,"11283080320",177.43,"4",1128308032030
21,"11283080320",111.86,"4",1128308032030
22,"11283080320",131.14,"4",1128308032030
23,"11283080320",111.86,"4",1128308032030
24,"11283080320",65.57,"4",1128308032030
25,"11283080320",57.86,"4",1128308032030
26,"11283080320",38.57,"4",1128308032030
27,"11283080320",34.71,"4",1128308032030
28,"11283080320",32.14,"4",1128308032030
29,"11283080320",15.43,"4",1128308032030
29,"11283080320",15.43,"3",1128308032031
30,"11283080320",7.71,"3",1128308032031
31,"11283080320",16.71,"3",1128308032031
31,"11283080320",16.71,"2",1128308032032
32,"11283080320",15.0,"2",1128308032032
33,"11283080320",13.71,"2",1128308032032
34,"11283080320",9.43,"2",1128308032032
35,"11283080320",10.71,"2",1128308032032
36,"11283080320",13.29,"2",1128308032032
37,"11283080320",19.71,"2",1128308032032
38,"11283080320",34.71,"2",1128308032032
39,"11283080320",36.0,"2",1128308032032
40,"11283080320",34.71,"2",1128308032032
41,"11283080320",19.29,"2",1128308032032
42,"11283080320",29.57,"2",1128308032032
43,"11283080320",28.29,"2",1128308032032
44,"11283080320",23.14,"2",1128308032032
45,"11283080320",15.43,"2",1128308032032
46,"11283080320",19.29,"2",1128308032032
47,"11283080320",15.43,"2",1128308032032
48,"11283080320",16.71,"2",1128308032032
49,"11283080320",20.57,"2",1128308032032
50,"11283080320",19.29,"2",1128308032032
51,"11283080320",14.14,"2",1128308032032
52,"11283080320",25.71,"2",1128308032032
53,"11283080320",46.29,"2",1128308032032
54,"11283080320",54.0,"2",1128308032032
55,"11283080320",48.86,"2",1128308032032
56,"11283080320",145.29,"2",1128308032032
57,"11283080320",362.57,"2",1128308032032
57,"11283080320",362.57,"3",1128308032033
58,"11283080320",601.71,"3",1128308032033
58,"11283080320",601.71,"4",1128308032034
59,"11283080320",370.29,"4",1128308032034
60,"11283080320",173.57,"4",1128308032034
61,"11283080320",150.43,"4",1128308032034
62,"11283080320",92.57,"4",1128308032034
62,"11283080320",92.57,"3",1128308032035
63,"11283080320",111.86,"3",1128308032035
64,"11283080320",65.57,"3",1128308032035
64,"11283080320",65.57,"2",1128308032036
65,"11283080320",38.57,"2",1128308032036
66,"11283080320",50.14,"2",1128308032036
67,"11283080320",42.43,"2",1128308032036
68,"11283080320",115.71,"2",1128308032036
69,"11283080320",69.43,"2",1128308032036
70,"11283080320",181.29,"2",1128308032036
70,"11283080320",181.29,"3",1128308032037
71,"11283080320",61.71,"3",1128308032037
72,"11283080320",100.29,"3",1128308032037
73,"11283080320",84.86,"3",1128308032037
73,"11283080320",84.86,"2",1128308032038
74,"11283080320",77.14,"2",1128308032038
75,"11283080320",77.14,"2",1128308032038
76,"11283080320",177.43,"2",1128308032038
77,"11283080320",189.0,"2",1128308032038
78,"11283080320",443.57,"2",1128308032038
78,"11283080320",443.57,"3",1128308032039
79,"11283080320",694.29,"3",1128308032039
79,"11283080320",694.29,"4",1128308032040
80,"11283080320",705.86,"4",1128308032040
81,"11283080320",590.14,"4",1128308032040
81,"11283080320",590.14,"2",1128327021241
0,"11283270212",0.0,"2",1128327021241
1,"11283270212",0.0,"2",1128327021241
2,"11283270212",0.0,"2",1128327021241
3,"11283270212",0.0,"2",1128327021241
4,"11283270212",0.0,"2",1128327021241
5,"11283270212",0.0,"2",1128327021241
6,"11283270212",0.0,"2",1128327021241
7,"11283270212",0.0,"2",1128327021241
8,"11283270212",0.0,"2",1128327021241
9,"11283270212",0.14,"2",1128327021241
10,"11283270212",0.57,"2",1128327021241
11,"11283270212",1.0,"2",1128327021241
12,"11283270212",2.14,"2",1128327021241
13,"11283270212",2.14,"2",1128327021241
14,"11283270212",2.57,"2",1128327021241
15,"11283270212",1.71,"2",1128327021241
16,"11283270212",4.86,"2",1128327021241
17,"11283270212",7.43,"2",1128327021241
18,"11283270212",13.43,"2",1128327021241
19,"11283270212",17.57,"2",1128327021241
20,"11283270212",23.57,"2",1128327021241
21,"11283270212",36.86,"2",1128327021241
21,"11283270212",36.86,"3",1128327021242
22,"11283270212",19.29,"3",1128327021242
23,"11283270212",16.71,"3",1128327021242
23,"11283270212",16.71,"2",1128327021243
24,"11283270212",7.29,"2",1128327021243
25,"11283270212",10.29,"2",1128327021243
26,"11283270212",6.0,"2",1128327021243
27,"11283270212",4.71,"2",1128327021243
28,"11283270212",4.71,"2",1128327021243
29,"11283270212",4.71,"2",1128327021243
30,"11283270212",5.0,"2",1128327021243
31,"11283270212",5.29,"2",1128327021243
