"wk","tr","nc","stg","id"
0,"11952010551",0.0,"2",119520105511
1,"11952010551",0.0,"2",119520105511
2,"11952010551",0.0,"2",119520105511
3,"11952010551",0.0,"2",119520105511
4,"11952010551",0.0,"2",119520105511
5,"11952010551",0.0,"2",119520105511
6,"11952010551",0.86,"2",119520105511
7,"11952010551",0.57,"2",119520105511
8,"11952010551",0.43,"2",119520105511
9,"11952010551",0.0,"2",119520105511
10,"11952010551",0.0,"2",119520105511
11,"11952010551",0.14,"2",119520105511
12,"11952010551",0.43,"2",119520105511
13,"11952010551",0.43,"2",119520105511
14,"11952010551",1.86,"2",119520105511
15,"11952010551",1.14,"2",119520105511
16,"11952010551",1.0,"2",119520105511
17,"11952010551",0.29,"2",119520105511
18,"11952010551",0.43,"2",119520105511
19,"11952010551",0.14,"2",119520105511
20,"11952010551",0.0,"2",119520105511
21,"11952010551",0.14,"2",119520105511
22,"11952010551",0.14,"2",119520105511
23,"11952010551",0.0,"2",119520105511
24,"11952010551",0.0,"2",119520105511
25,"11952010551",0.14,"2",119520105511
26,"11952010551",0.29,"2",119520105511
27,"11952010551",1.57,"2",119520105511
28,"11952010551",3.29,"2",119520105511
29,"11952010551",2.29,"2",119520105511
30,"11952010551",2.29,"2",119520105511
31,"11952010551",14.86,"2",119520105511
32,"11952010551",14.14,"2",119520105511
33,"11952010551",29.14,"2",119520105511
34,"11952010551",37.29,"2",119520105511
35,"11952010551",50.14,"2",119520105511
36,"11952010551",38.57,"2",119520105511
37,"11952010551",27.0,"2",119520105511
38,"11952010551",27.0,"2",119520105511
39,"11952010551",27.0,"2",119520105511
40,"11952010551",51.43,"2",119520105511
41,"11952010551",36.0,"2",119520105511
42,"11952010551",39.86,"2",119520105511
43,"11952010551",39.86,"2",119520105511
44,"11952010551",54.0,"2",119520105511
45,"11952010551",109.29,"2",119520105511
46,"11952010551",142.71,"2",119520105511
47,"11952010551",246.86,"2",119520105511
48,"11952010551",185.14,"2",119520105511
49,"11952010551",104.14,"2",119520105511
50,"11952010551",92.57,"2",119520105511
51,"11952010551",150.43,"2",119520105511
52,"11952010551",138.86,"2",119520105511
53,"11952010551",119.57,"2",119520105511
54,"11952010551",77.14,"2",119520105511
55,"11952010551",81.0,"2",119520105511
56,"11952010551",111.86,"2",119520105511
57,"11952010551",119.57,"2",119520105511
58,"11952010551",88.71,"2",119520105511
59,"11952010551",84.86,"2",119520105511
60,"11952010551",96.43,"2",119520105511
61,"11952010551",165.86,"2",119520105511
62,"11952010551",192.86,"2",119520105511
63,"11952010551",216.0,"2",119520105511
64,"11952010551",300.86,"2",119520105511
65,"11952010551",335.57,"2",119520105511
66,"11952010551",347.14,"2",119520105511
67,"11952010551",578.57,"2",119520105511
68,"11952010551",439.71,"2",119520105511
69,"11952010551",370.29,"2",119520105511
70,"11952010551",451.29,"2",119520105511
71,"11952010551",509.14,"2",119520105511
72,"11952010551",624.86,"2",119520105511
73,"11952010551",555.43,"2",119520105511
74,"11952010551",555.43,"2",119520105511
75,"11952010551",798.43,"2",119520105511
76,"11952010551",659.57,"2",119520105511
76,"11952010551",659.57,"3",119520105512
77,"11952010551",659.57,"3",119520105512
78,"11952010551",867.86,"3",119520105512
78,"11952010551",867.86,"2",119520105513
79,"11952010551",659.57,"2",119520105513
80,"11952010551",833.14,"2",119520105513
80,"11952010551",833.14,"3",119520105514
81,"11952010551",1145.57,"3",119520105514
81,"11952010551",1145.57,"2",119523680565
0,"11952368056",0.0,"2",119523680565
1,"11952368056",0.0,"2",119523680565
2,"11952368056",0.0,"2",119523680565
3,"11952368056",0.0,"2",119523680565
4,"11952368056",0.0,"2",119523680565
5,"11952368056",0.0,"2",119523680565
6,"11952368056",0.14,"2",119523680565
7,"11952368056",0.57,"2",119523680565
8,"11952368056",1.0,"2",119523680565
9,"11952368056",0.14,"2",119523680565
10,"11952368056",0.29,"2",119523680565
11,"11952368056",0.57,"2",119523680565
12,"11952368056",0.0,"2",119523680565
13,"11952368056",0.0,"2",119523680565
14,"11952368056",0.0,"2",119523680565
15,"11952368056",0.0,"2",119523680565
16,"11952368056",0.0,"2",119523680565
17,"11952368056",0.0,"2",119523680565
18,"11952368056",0.0,"2",119523680565
19,"11952368056",0.0,"2",119523680565
20,"11952368056",0.71,"2",119523680565
21,"11952368056",1.0,"2",119523680565
22,"11952368056",0.57,"2",119523680565
23,"11952368056",0.0,"2",119523680565
24,"11952368056",0.14,"2",119523680565
25,"11952368056",0.29,"2",119523680565
26,"11952368056",0.0,"2",119523680565
27,"11952368056",0.0,"2",119523680565
28,"11952368056",0.0,"2",119523680565
29,"11952368056",0.0,"2",119523680565
30,"11952368056",1.57,"2",119523680565
31,"11952368056",5.0,"2",119523680565
32,"11952368056",17.43,"2",119523680565
33,"11952368056",18.43,"2",119523680565
34,"11952368056",21.43,"2",119523680565
35,"11952368056",28.29,"2",119523680565
36,"11952368056",24.43,"2",119523680565
37,"11952368056",24.43,"2",119523680565
38,"11952368056",28.29,"2",119523680565
39,"11952368056",23.14,"2",119523680565
40,"11952368056",16.71,"2",119523680565
41,"11952368056",33.43,"2",119523680565
42,"11952368056",54.0,"2",119523680565
43,"11952368056",45.0,"2",119523680565
44,"11952368056",61.71,"2",119523680565
45,"11952368056",92.57,"2",119523680565
46,"11952368056",42.43,"2",119523680565
47,"11952368056",54.0,"2",119523680565
48,"11952368056",27.0,"2",119523680565
49,"11952368056",57.86,"2",119523680565
50,"11952368056",81.0,"2",119523680565
51,"11952368056",69.43,"2",119523680565
52,"11952368056",96.43,"2",119523680565
53,"11952368056",65.57,"2",119523680565
54,"11952368056",57.86,"2",119523680565
55,"11952368056",30.86,"2",119523680565
56,"11952368056",15.43,"2",119523680565
57,"11952368056",34.71,"2",119523680565
58,"11952368056",33.43,"2",119523680565
59,"11952368056",19.29,"2",119523680565
60,"11952368056",34.71,"2",119523680565
61,"11952368056",38.57,"2",119523680565
62,"11952368056",39.86,"2",119523680565
63,"11952368056",47.57,"2",119523680565
64,"11952368056",78.43,"2",119523680565
65,"11952368056",115.71,"2",119523680565
66,"11952368056",115.71,"2",119523680565
67,"11952368056",69.43,"2",119523680565
68,"11952368056",61.71,"2",119523680565
69,"11952368056",34.71,"2",119523680565
70,"11952368056",50.14,"2",119523680565
71,"11952368056",23.14,"2",119523680565
72,"11952368056",33.43,"2",119523680565
73,"11952368056",24.43,"2",119523680565
74,"11952368056",47.57,"2",119523680565
75,"11952368056",46.29,"2",119523680565
76,"11952368056",50.14,"2",119523680565
77,"11952368056",55.29,"2",119523680565
78,"11952368056",61.71,"2",119523680565
79,"11952368056",46.29,"2",119523680565
80,"11952368056",50.14,"2",119523680565
81,"11952368056",38.57,"2",119523680565
81,"11952368056",38.57,"2",119530803205
0,"11953080320",0.0,"2",119530803205
1,"11953080320",0.0,"2",119530803205
2,"11953080320",0.0,"2",119530803205
3,"11953080320",0.0,"2",119530803205
4,"11953080320",0.0,"2",119530803205
5,"11953080320",0.0,"2",119530803205
6,"11953080320",0.0,"2",119530803205
7,"11953080320",0.71,"2",119530803205
8,"11953080320",2.86,"2",119530803205
9,"11953080320",4.43,"2",119530803205
10,"11953080320",6.43,"2",119530803205
10,"11953080320",6.43,"3",119530803206
11,"11953080320",3.43,"3",119530803206
12,"11953080320",2.57,"3",119530803206
12,"11953080320",2.57,"2",119530803207
13,"11953080320",1.57,"2",119530803207
14,"11953080320",2.0,"2",119530803207
15,"11953080320",3.43,"2",119530803207
16,"11953080320",1.57,"2",119530803207
17,"11953080320",1.71,"2",119530803207
18,"11953080320",0.71,"2",119530803207
19,"11953080320",0.71,"2",119530803207
20,"11953080320",0.71,"2",119530803207
21,"11953080320",0.43,"2",119530803207
22,"11953080320",0.29,"2",119530803207
23,"11953080320",0.43,"2",119530803207
24,"11953080320",1.43,"2",119530803207
25,"11953080320",1.14,"2",119530803207
26,"11953080320",0.43,"2",119530803207
27,"11953080320",0.57,"2",119530803207
28,"11953080320",0.43,"2",119530803207
29,"11953080320",0.43,"2",119530803207
30,"11953080320",0.71,"2",119530803207
31,"11953080320",8.14,"2",119530803207
32,"11953080320",17.57,"2",119530803207
33,"11953080320",32.14,"2",119530803207
34,"11953080320",66.86,"2",119530803207
