"wk","tr","nc","stg","id"
0,"10712010551",0.0,"2",107120105511
1,"10712010551",0.14,"2",107120105511
2,"10712010551",0.0,"2",107120105511
3,"10712010551",0.0,"2",107120105511
4,"10712010551",0.0,"2",107120105511
5,"10712010551",0.14,"2",107120105511
6,"10712010551",0.43,"2",107120105511
7,"10712010551",0.0,"2",107120105511
8,"10712010551",0.14,"2",107120105511
9,"10712010551",0.43,"2",107120105511
10,"10712010551",0.29,"2",107120105511
11,"10712010551",0.86,"2",107120105511
12,"10712010551",1.57,"2",107120105511
13,"10712010551",2.14,"2",107120105511
14,"10712010551",3.14,"2",107120105511
15,"10712010551",1.86,"2",107120105511
16,"10712010551",3.86,"2",107120105511
17,"10712010551",4.14,"2",107120105511
18,"10712010551",2.43,"2",107120105511
19,"10712010551",3.43,"2",107120105511
20,"10712010551",5.0,"2",107120105511
21,"10712010551",3.86,"2",107120105511
22,"10712010551",3.57,"2",107120105511
23,"10712010551",5.29,"2",107120105511
24,"10712010551",5.43,"2",107120105511
25,"10712010551",5.86,"2",107120105511
26,"10712010551",5.86,"2",107120105511
27,"10712010551",9.71,"2",107120105511
28,"10712010551",16.29,"2",107120105511
29,"10712010551",20.14,"2",107120105511
30,"10712010551",17.14,"2",107120105511
31,"10712010551",17.14,"2",107120105511
32,"10712010551",30.86,"2",107120105511
33,"10712010551",43.71,"2",107120105511
34,"10712010551",82.29,"2",107120105511
35,"10712010551",208.29,"2",107120105511
36,"10712010551",320.14,"2",107120105511
36,"10712010551",320.14,"3",107120105512
37,"10712010551",439.71,"3",107120105512
37,"10712010551",439.71,"4",107120105513
38,"10712010551",208.29,"4",107120105513
39,"10712010551",127.29,"4",107120105513
40,"10712010551",127.29,"4",107120105513
41,"10712010551",123.43,"4",107120105513
42,"10712010551",100.29,"4",107120105513
42,"10712010551",100.29,"3",107120105514
43,"10712010551",73.29,"3",107120105514
44,"10712010551",57.86,"3",107120105514
44,"10712010551",57.86,"2",107120105515
45,"10712010551",104.14,"2",107120105515
46,"10712010551",169.71,"2",107120105515
47,"10712010551",135.0,"2",107120105515
48,"10712010551",393.43,"2",107120105515
48,"10712010551",393.43,"3",107120105516
49,"10712010551",763.71,"3",107120105516
49,"10712010551",763.71,"4",107120105517
50,"10712010551",891.0,"4",107120105517
51,"10712010551",1006.71,"4",107120105517
52,"10712010551",624.86,"4",107120105517
53,"10712010551",694.29,"4",107120105517
54,"10712010551",486.0,"4",107120105517
55,"10712010551",486.0,"4",107120105517
56,"10712010551",208.29,"4",107120105517
57,"10712010551",474.43,"4",107120105517
58,"10712010551",196.71,"4",107120105517
59,"10712010551",162.0,"4",107120105517
60,"10712010551",46.29,"4",107120105517
60,"10712010551",46.29,"3",107120105518
61,"10712010551",115.71,"3",107120105518
61,"10712010551",115.71,"4",107120105519
62,"10712010551",88.71,"4",107120105519
63,"10712010551",46.29,"4",107120105519
63,"10712010551",46.29,"3",1071201055110
64,"10712010551",15.43,"3",1071201055110
65,"10712010551",37.29,"3",1071201055110
65,"10712010551",37.29,"2",1071201055111
66,"10712010551",20.57,"2",1071201055111
67,"10712010551",19.29,"2",1071201055111
68,"10712010551",27.0,"2",1071201055111
69,"10712010551",55.29,"2",1071201055111
70,"10712010551",91.29,"2",1071201055111
71,"10712010551",254.57,"2",1071201055111
72,"10712010551",424.29,"2",1071201055111
72,"10712010551",424.29,"3",1071201055112
73,"10712010551",347.14,"3",1071201055112
73,"10712010551",347.14,"4",1071201055113
74,"10712010551",196.71,"4",1071201055113
75,"10712010551",185.14,"4",1071201055113
76,"10712010551",150.43,"4",1071201055113
76,"10712010551",150.43,"3",1071201055114
77,"10712010551",196.71,"3",1071201055114
78,"10712010551",347.14,"3",1071201055114
78,"10712010551",347.14,"4",1071201055115
79,"10712010551",115.71,"4",1071201055115
80,"10712010551",173.57,"4",1071201055115
81,"10712010551",162.0,"4",1071201055115
81,"10712010551",162.0,"2",1071236805616
0,"10712368056",0.0,"2",1071236805616
1,"10712368056",0.0,"2",1071236805616
2,"10712368056",0.0,"2",1071236805616
3,"10712368056",0.0,"2",1071236805616
4,"10712368056",0.0,"2",1071236805616
5,"10712368056",0.0,"2",1071236805616
6,"10712368056",0.0,"2",1071236805616
7,"10712368056",1.43,"2",1071236805616
8,"10712368056",5.14,"2",1071236805616
8,"10712368056",5.14,"3",1071236805617
9,"10712368056",5.43,"3",1071236805617
10,"10712368056",3.71,"3",1071236805617
10,"10712368056",3.71,"2",1071236805618
11,"10712368056",3.0,"2",1071236805618
12,"10712368056",4.57,"2",1071236805618
13,"10712368056",4.29,"2",1071236805618
14,"10712368056",5.57,"2",1071236805618
15,"10712368056",12.71,"2",1071236805618
16,"10712368056",15.86,"2",1071236805618
17,"10712368056",8.57,"2",1071236805618
18,"10712368056",9.0,"2",1071236805618
19,"10712368056",11.57,"2",1071236805618
20,"10712368056",9.0,"2",1071236805618
21,"10712368056",7.71,"2",1071236805618
22,"10712368056",2.57,"2",1071236805618
23,"10712368056",2.0,"2",1071236805618
24,"10712368056",3.0,"2",1071236805618
25,"10712368056",1.57,"2",1071236805618
26,"10712368056",2.0,"2",1071236805618
27,"10712368056",2.29,"2",1071236805618
28,"10712368056",2.29,"2",1071236805618
29,"10712368056",3.14,"2",1071236805618
30,"10712368056",2.29,"2",1071236805618
31,"10712368056",1.86,"2",1071236805618
32,"10712368056",1.86,"2",1071236805618
33,"10712368056",1.71,"2",1071236805618
34,"10712368056",1.57,"2",1071236805618
35,"10712368056",3.71,"2",1071236805618
36,"10712368056",4.0,"2",1071236805618
37,"10712368056",3.57,"2",1071236805618
38,"10712368056",4.29,"2",1071236805618
39,"10712368056",5.86,"2",1071236805618
40,"10712368056",14.86,"2",1071236805618
41,"10712368056",22.29,"2",1071236805618
42,"10712368056",39.86,"2",1071236805618
43,"10712368056",113.14,"2",1071236805618
44,"10712368056",208.29,"2",1071236805618
45,"10712368056",405.0,"2",1071236805618
45,"10712368056",405.0,"3",1071236805619
46,"10712368056",520.71,"3",1071236805619
46,"10712368056",520.71,"4",1071236805620
47,"10712368056",381.86,"4",1071236805620
48,"10712368056",324.0,"4",1071236805620
49,"10712368056",196.71,"4",1071236805620
50,"10712368056",196.71,"4",1071236805620
51,"10712368056",208.29,"4",1071236805620
51,"10712368056",208.29,"3",1071236805621
52,"10712368056",231.43,"3",1071236805621
52,"10712368056",231.43,"4",1071236805622
53,"10712368056",173.57,"4",1071236805622
54,"10712368056",162.0,"4",1071236805622
55,"10712368056",46.29,"4",1071236805622
55,"10712368056",46.29,"3",1071236805623
56,"10712368056",127.29,"3",1071236805623
57,"10712368056",65.57,"3",1071236805623
57,"10712368056",65.57,"2",1071236805624
58,"10712368056",77.14,"2",1071236805624
59,"10712368056",123.43,"2",1071236805624
60,"10712368056",119.57,"2",1071236805624
61,"10712368056",219.86,"2",1071236805624
62,"10712368056",243.0,"2",1071236805624
62,"10712368056",243.0,"3",1071236805625
63,"10712368056",416.57,"3",1071236805625
63,"10712368056",416.57,"4",1071236805626
64,"10712368056",254.57,"4",1071236805626
65,"10712368056",104.14,"4",1071236805626
66,"10712368056",115.71,"4",1071236805626
66,"10712368056",115.71,"3",1071236805627
67,"10712368056",150.43,"3",1071236805627
68,"10712368056",165.86,"3",1071236805627
