"wk","tr","nc","stg","id"
0,"1161585801",0.0,"2",11615858011
1,"1161585801",0.0,"2",11615858011
2,"1161585801",0.0,"2",11615858011
3,"1161585801",0.0,"2",11615858011
4,"1161585801",0.0,"2",11615858011
5,"1161585801",0.0,"2",11615858011
6,"1161585801",0.0,"2",11615858011
7,"1161585801",0.0,"2",11615858011
8,"1161585801",0.0,"2",11615858011
9,"1161585801",0.0,"2",11615858011
10,"1161585801",0.57,"2",11615858011
11,"1161585801",3.57,"2",11615858011
12,"1161585801",10.86,"2",11615858011
12,"1161585801",10.86,"3",11615858012
13,"1161585801",21.29,"3",11615858012
14,"1161585801",36.86,"3",11615858012
14,"1161585801",36.86,"4",11615858013
15,"1161585801",57.86,"4",11615858013
16,"1161585801",46.29,"4",11615858013
17,"1161585801",41.14,"4",11615858013
18,"1161585801",32.14,"4",11615858013
19,"1161585801",20.57,"4",11615858013
19,"1161585801",20.57,"3",11615858014
20,"1161585801",20.57,"3",11615858014
21,"1161585801",11.14,"3",11615858014
22,"1161585801",14.57,"3",11615858014
23,"1161585801",8.57,"3",11615858014
24,"1161585801",3.86,"3",11615858014
24,"1161585801",3.86,"2",11615858015
25,"1161585801",3.14,"2",11615858015
26,"1161585801",4.14,"2",11615858015
27,"1161585801",2.43,"2",11615858015
28,"1161585801",1.57,"2",11615858015
29,"1161585801",1.86,"2",11615858015
30,"1161585801",2.86,"2",11615858015
31,"1161585801",3.0,"2",11615858015
32,"1161585801",5.71,"2",11615858015
33,"1161585801",13.57,"2",11615858015
34,"1161585801",20.57,"2",11615858015
35,"1161585801",27.43,"2",11615858015
36,"1161585801",46.29,"2",11615858015
37,"1161585801",82.29,"2",11615858015
37,"1161585801",82.29,"3",11615858016
38,"1161585801",109.29,"3",11615858016
38,"1161585801",109.29,"4",11615858017
39,"1161585801",81.0,"4",11615858017
40,"1161585801",27.0,"4",11615858017
41,"1161585801",30.86,"4",11615858017
42,"1161585801",28.29,"4",11615858017
43,"1161585801",9.0,"4",11615858017
43,"1161585801",9.0,"3",11615858018
44,"1161585801",13.71,"3",11615858018
45,"1161585801",8.14,"3",11615858018
45,"1161585801",8.14,"2",11615858019
46,"1161585801",6.0,"2",11615858019
47,"1161585801",6.0,"2",11615858019
48,"1161585801",6.0,"2",11615858019
49,"1161585801",5.29,"2",11615858019
50,"1161585801",4.86,"2",11615858019
51,"1161585801",3.86,"2",11615858019
52,"1161585801",4.71,"2",11615858019
53,"1161585801",5.0,"2",11615858019
54,"1161585801",7.43,"2",11615858019
55,"1161585801",10.29,"2",11615858019
56,"1161585801",9.86,"2",11615858019
57,"1161585801",23.57,"2",11615858019
58,"1161585801",36.86,"2",11615858019
59,"1161585801",39.86,"2",11615858019
59,"1161585801",39.86,"3",116158580110
60,"1161585801",23.14,"3",116158580110
61,"1161585801",12.86,"3",116158580110
62,"1161585801",18.0,"3",116158580110
63,"1161585801",10.71,"3",116158580110
63,"1161585801",10.71,"2",116158580111
64,"1161585801",11.14,"2",116158580111
65,"1161585801",16.29,"2",116158580111
66,"1161585801",14.57,"2",116158580111
67,"1161585801",12.86,"2",116158580111
68,"1161585801",12.0,"2",116158580111
69,"1161585801",8.57,"2",116158580111
70,"1161585801",8.57,"2",116158580111
71,"1161585801",3.43,"2",116158580111
72,"1161585801",5.57,"2",116158580111
73,"1161585801",6.43,"2",116158580111
74,"1161585801",4.57,"2",116158580111
75,"1161585801",2.86,"2",116158580111
76,"1161585801",4.57,"2",116158580111
77,"1161585801",5.86,"2",116158580111
78,"1161585801",5.43,"2",116158580111
79,"1161585801",14.0,"2",116158580111
80,"1161585801",10.29,"2",116158580111
81,"1161585801",14.57,"2",11615940611
81,"1161585801",14.57,"2",116158580111
0,"116159406",0.0,"2",11615940611
1,"116159406",0.0,"2",11615940611
2,"116159406",0.29,"2",11615940611
3,"116159406",0.29,"2",11615940611
4,"116159406",0.29,"2",11615940611
5,"116159406",5.43,"2",11615940611
6,"116159406",7.0,"2",11615940611
6,"116159406",7.0,"3",11615940612
7,"116159406",4.71,"3",11615940612
8,"116159406",10.86,"3",11615940612
9,"116159406",12.86,"3",11615940612
10,"116159406",9.43,"3",11615940612
11,"116159406",9.0,"3",11615940612
12,"116159406",9.0,"3",11615940612
13,"116159406",5.14,"3",11615940612
13,"116159406",5.14,"2",11615940613
14,"116159406",3.0,"2",11615940613
15,"116159406",5.0,"2",11615940613
16,"116159406",7.43,"2",11615940613
16,"116159406",7.43,"3",11615940614
17,"116159406",5.29,"3",11615940614
18,"116159406",11.57,"3",11615940614
19,"116159406",10.29,"3",11615940614
20,"116159406",3.0,"3",11615940614
20,"116159406",3.0,"2",11615940615
21,"116159406",5.57,"2",11615940615
22,"116159406",5.14,"2",11615940615
22,"116159406",5.14,"3",11615940616
23,"116159406",2.0,"3",11615940616
24,"116159406",1.57,"3",11615940616
24,"116159406",1.57,"2",11615940617
25,"116159406",2.0,"2",11615940617
26,"116159406",1.71,"2",11615940617
