"wk","tr","nc","stg","id"
0,"12462010551",0.43,"1",124620105511
1,"12462010551",4.71,"1",124620105511
1,"12462010551",4.71,"2",124620105512
2,"12462010551",7.29,"2",124620105512
2,"12462010551",7.29,"3",124620105513
3,"12462010551",13.29,"3",124620105513
4,"12462010551",12.43,"3",124620105513
5,"12462010551",8.57,"3",124620105513
6,"12462010551",13.71,"3",124620105513
7,"12462010551",18.43,"3",124620105513
8,"12462010551",14.57,"3",124620105513
9,"12462010551",9.43,"3",124620105513
10,"12462010551",15.0,"3",124620105513
11,"12462010551",12.86,"3",124620105513
12,"12462010551",14.57,"3",124620105513
13,"12462010551",10.29,"3",124620105513
14,"12462010551",15.43,"3",124620105513
14,"12462010551",15.43,"2",124620105514
15,"12462010551",12.0,"2",124620105514
16,"12462010551",18.86,"2",124620105514
17,"12462010551",13.71,"2",124620105514
17,"12462010551",13.71,"1b",124620105515
18,"12462010551",10.71,"1b",124620105515
19,"12462010551",21.86,"1b",124620105515
19,"12462010551",21.86,"1",124620105516
20,"12462010551",54.0,"1",124620105516
20,"12462010551",54.0,"1b",124620105517
21,"12462010551",102.86,"1b",124620105517
21,"12462010551",102.86,"3",124620105518
22,"12462010551",142.71,"3",124620105518
22,"12462010551",142.71,"4",124620105519
23,"12462010551",57.86,"4",124620105519
24,"12462010551",42.43,"4",124620105519
25,"12462010551",46.29,"4",124620105519
26,"12462010551",50.14,"4",124620105519
27,"12462010551",57.86,"4",124620105519
28,"12462010551",23.14,"4",124620105519
29,"12462010551",32.14,"4",124620105519
29,"12462010551",32.14,"3",1246201055110
30,"12462010551",38.57,"3",1246201055110
31,"12462010551",21.86,"3",1246201055110
31,"12462010551",21.86,"2",1246201055111
32,"12462010551",12.86,"2",1246201055111
33,"12462010551",27.0,"2",1246201055111
33,"12462010551",27.0,"1",1246201055112
34,"12462010551",95.14,"1",1246201055112
35,"12462010551",276.43,"1",1246201055112
36,"12462010551",756.0,"1",1246201055112
37,"12462010551",1990.29,"1",1246201055112
37,"12462010551",1990.29,"1b",1246201055113
38,"12462010551",7047.0,"1b",1246201055113
38,"12462010551",7047.0,"2",1246201055114
39,"12462010551",16246.29,"2",1246201055114
39,"12462010551",16246.29,"3",1246201055115
40,"12462010551",29330.14,"3",1246201055115
40,"12462010551",29330.14,"4",1246201055116
