"wk","tr","nc","stg","id"
0,"13181555476",0.0,"1",131815554761
1,"13181555476",0.0,"1",131815554761
2,"13181555476",0.0,"1",131815554761
3,"13181555476",0.0,"1",131815554761
4,"13181555476",0.14,"1",131815554761
5,"13181555476",0.29,"1",131815554761
5,"13181555476",0.29,"1b",131815554762
6,"13181555476",0.0,"1b",131815554762
7,"13181555476",0.14,"1b",131815554762
8,"13181555476",0.0,"1b",131815554762
8,"13181555476",0.0,"1",131815554763
9,"13181555476",0.0,"1",131815554763
10,"13181555476",0.0,"1",131815554763
11,"13181555476",0.0,"1",131815554763
12,"13181555476",0.0,"1",131815554763
13,"13181555476",0.0,"1",131815554763
14,"13181555476",0.0,"1",131815554763
15,"13181555476",0.0,"1",131815554763
16,"13181555476",0.0,"1",131815554763
17,"13181555476",0.0,"1",131815554763
18,"13181555476",0.0,"1",131815554763
19,"13181555476",0.0,"1",131815554763
20,"13181555476",0.0,"1",131815554763
21,"13181555476",0.0,"1",131815554763
22,"13181555476",0.0,"1",131815554763
23,"13181555476",0.0,"1",131815554763
24,"13181555476",0.14,"1",131815554763
25,"13181555476",0.86,"1",131815554763
26,"13181555476",2.29,"1",131815554763
26,"13181555476",2.29,"2",131815554764
27,"13181555476",0.71,"2",131815554764
28,"13181555476",1.0,"2",131815554764
29,"13181555476",1.14,"2",131815554764
30,"13181555476",1.0,"2",131815554764
30,"13181555476",1.0,"1b",131815554765
31,"13181555476",1.14,"1b",131815554765
32,"13181555476",1.14,"1b",131815554765
32,"13181555476",1.14,"1",131815554766
33,"13181555476",2.0,"1",131815554766
34,"13181555476",2.86,"1",131815554766
35,"13181555476",6.0,"1",131815554766
36,"13181555476",4.43,"1",131815554766
37,"13181555476",5.86,"1",131815554766
38,"13181555476",10.14,"1",131815554766
39,"13181555476",12.43,"1",131815554766
40,"13181555476",25.71,"1",131815554766
41,"13181555476",14.57,"1",131815554766
42,"13181555476",9.86,"1",131815554766
43,"13181555476",14.57,"1",131815554766
44,"13181555476",24.43,"1",131815554766
45,"13181555476",39.43,"1",131815554766
46,"13181555476",60.43,"1",131815554766
47,"13181555476",75.86,"1",131815554766
47,"13181555476",75.86,"3",131815554767
48,"13181555476",73.29,"3",131815554767
48,"13181555476",73.29,"4",131815554768
49,"13181555476",34.71,"4",131815554768
50,"13181555476",15.43,"4",131815554768
50,"13181555476",15.43,"3",131815554769
51,"13181555476",14.14,"3",131815554769
52,"13181555476",12.86,"3",131815554769
52,"13181555476",12.86,"2",1318155547610
53,"13181555476",13.29,"2",1318155547610
54,"13181555476",9.86,"2",1318155547610
54,"13181555476",9.86,"1b",1318155547611
55,"13181555476",9.86,"1b",1318155547611
56,"13181555476",8.57,"1b",1318155547611
56,"13181555476",8.57,"1",1318155547612
57,"13181555476",22.71,"1",1318155547612
58,"13181555476",14.14,"1",1318155547612
