"wk","tr","nc","stg","id"
0,"101585801",0.0,"1",1015858011
1,"101585801",0.0,"1",1015858011
2,"101585801",0.0,"1",1015858011
3,"101585801",0.0,"1",1015858011
4,"101585801",0.0,"1",1015858011
5,"101585801",0.0,"1",1015858011
6,"101585801",0.0,"1",1015858011
7,"101585801",0.0,"1",1015858011
8,"101585801",0.0,"1",1015858011
9,"101585801",0.0,"1",1015858011
10,"101585801",0.29,"1",1015858011
10,"101585801",0.29,"1b",1015858012
11,"101585801",0.29,"1b",1015858012
12,"101585801",1.71,"1b",1015858012
13,"101585801",2.29,"1b",1015858012
13,"101585801",2.29,"2",1015858013
14,"101585801",3.0,"2",1015858013
15,"101585801",3.29,"2",1015858013
16,"101585801",2.14,"2",1015858013
17,"101585801",1.43,"2",1015858013
18,"101585801",0.29,"2",1015858013
18,"101585801",0.29,"1b",1015858014
19,"101585801",0.57,"1b",1015858014
20,"101585801",0.29,"1b",1015858014
21,"101585801",0.43,"1b",1015858014
22,"101585801",0.0,"1b",1015858014
22,"101585801",0.0,"1",1015858015
23,"101585801",0.0,"1",1015858015
24,"101585801",0.0,"1",1015858015
25,"101585801",0.0,"1",1015858015
26,"101585801",0.29,"1",1015858015
27,"101585801",1.0,"1",1015858015
27,"101585801",1.0,"2",1015858016
28,"101585801",0.43,"2",1015858016
29,"101585801",0.71,"2",1015858016
29,"101585801",0.71,"1b",1015858017
30,"101585801",0.14,"1b",1015858017
31,"101585801",0.14,"1b",1015858017
31,"101585801",0.14,"1",1015858018
32,"101585801",0.0,"1",1015858018
33,"101585801",0.57,"1",1015858018
34,"101585801",0.86,"1",1015858018
35,"101585801",0.57,"1",1015858018
36,"101585801",0.0,"1",1015858018
37,"101585801",0.43,"1",1015858018
38,"101585801",1.29,"1",1015858018
39,"101585801",0.43,"1",1015858018
40,"101585801",0.29,"1",1015858018
41,"101585801",0.0,"1",1015858018
42,"101585801",0.29,"1",1015858018
43,"101585801",0.14,"1",1015858018
44,"101585801",0.14,"1",1015858018
45,"101585801",0.71,"1",1015858018
46,"101585801",1.43,"1",1015858018
47,"101585801",3.86,"1",1015858018
48,"101585801",8.0,"1",1015858018
49,"101585801",5.14,"1",1015858018
50,"101585801",4.43,"1",1015858018
51,"101585801",6.43,"1",1015858018
52,"101585801",6.57,"1",1015858018
53,"101585801",4.57,"1",1015858018
54,"101585801",3.43,"1",1015858018
55,"101585801",3.43,"1",1015858018
56,"101585801",4.57,"1",1015858018
57,"101585801",2.14,"1",1015858018
58,"101585801",0.71,"1",1015858018
59,"101585801",0.57,"1",1015858018
60,"101585801",0.71,"1",1015858018
61,"101585801",1.57,"1",1015858018
62,"101585801",2.57,"1",1015858018
63,"101585801",2.14,"1",1015858018
64,"101585801",2.29,"1",1015858018
65,"101585801",1.14,"1",1015858018
66,"101585801",0.43,"1",1015858018
67,"101585801",0.86,"1",1015858018
68,"101585801",1.71,"1",1015858018
69,"101585801",1.14,"1",1015858018
70,"101585801",0.71,"1",1015858018
71,"101585801",0.86,"1",1015858018
72,"101585801",0.71,"1",1015858018
73,"101585801",2.29,"1",1015858018
74,"101585801",2.86,"1",1015858018
75,"101585801",3.29,"1",1015858018
76,"101585801",2.71,"1",1015858018
77,"101585801",2.43,"1",1015858018
78,"101585801",4.29,"1",1015858018
79,"101585801",5.71,"1",1015858018
80,"101585801",8.71,"1",1015858018
81,"101585801",12.43,"1",101594068
81,"101585801",12.43,"1",1015858018
0,"10159406",0.0,"1",101594068
1,"10159406",0.0,"1",101594068
2,"10159406",0.71,"1",101594068
2,"10159406",0.71,"1b",101594069
3,"10159406",0.43,"1b",101594069
3,"10159406",0.43,"2",1015940610
4,"10159406",0.29,"2",1015940610
5,"10159406",3.43,"2",1015940610
6,"10159406",2.71,"2",1015940610
7,"10159406",3.14,"2",1015940610
8,"10159406",9.43,"2",1015940610
8,"10159406",9.43,"3",1015940611
9,"10159406",12.29,"3",1015940611
10,"10159406",12.86,"3",1015940611
11,"10159406",10.29,"3",1015940611
12,"10159406",8.14,"3",1015940611
13,"10159406",2.14,"3",1015940611
13,"10159406",2.14,"2",1015940612
14,"10159406",4.29,"2",1015940612
15,"10159406",3.71,"2",1015940612
16,"10159406",2.57,"2",1015940612
17,"10159406",1.71,"2",1015940612
18,"10159406",1.29,"2",1015940612
18,"10159406",1.29,"1b",1015940613
19,"10159406",0.86,"1b",1015940613
20,"10159406",1.29,"1b",1015940613
21,"10159406",1.71,"1b",1015940613
21,"10159406",1.71,"2",1015940614
22,"10159406",1.57,"2",1015940614
23,"10159406",0.71,"2",1015940614
23,"10159406",0.71,"1b",1015940615
24,"10159406",0.43,"1b",1015940615
25,"10159406",0.86,"1b",1015940615
25,"10159406",0.86,"2",1015940616
26,"10159406",0.43,"2",1015940616
27,"10159406",0.57,"2",1015940616
27,"10159406",0.57,"1b",1015940617
28,"10159406",0.71,"1b",1015940617
29,"10159406",0.86,"1b",1015940617
29,"10159406",0.86,"1",1015940618
30,"10159406",1.86,"1",1015940618
31,"10159406",1.57,"1",1015940618
32,"10159406",3.57,"1",1015940618
33,"10159406",2.86,"1",1015940618
34,"10159406",2.14,"1",1015940618
35,"10159406",2.57,"1",1015940618
36,"10159406",2.57,"1",1015940618
37,"10159406",2.71,"1",1015940618
38,"10159406",5.43,"1",1015940618
39,"10159406",4.14,"1",1015940618
40,"10159406",5.71,"1",1015940618
41,"10159406",6.14,"1",1015940618
42,"10159406",5.57,"1",1015940618
43,"10159406",11.57,"1",1015940618
44,"10159406",14.57,"1",1015940618
45,"10159406",14.14,"1",1015940618
46,"10159406",21.86,"1",1015940618
47,"10159406",16.29,"1",1015940618
48,"10159406",17.57,"1",1015940618
49,"10159406",7.71,"1",1015940618
50,"10159406",10.71,"1",1015940618
51,"10159406",10.71,"1",1015940618
52,"10159406",10.71,"1",1015940618
53,"10159406",5.14,"1",1015940618
54,"10159406",9.43,"1",1015940618
55,"10159406",14.14,"1",1015940618
56,"10159406",21.0,"1",1015940618
57,"10159406",37.71,"1",1015940618
57,"10159406",37.71,"1b",1015940619
58,"10159406",23.14,"1b",1015940619
59,"10159406",16.71,"1b",1015940619
59,"10159406",16.71,"1",1015940620
60,"10159406",29.57,"1",1015940620
61,"10159406",46.29,"1",1015940620
62,"10159406",61.71,"1",1015940620
62,"10159406",61.71,"1b",1015940621
63,"10159406",78.43,"1b",1015940621
63,"10159406",78.43,"3",1015940622
64,"10159406",50.14,"3",1015940622
64,"10159406",50.14,"4",1015940623
65,"10159406",34.71,"4",1015940623
66,"10159406",21.86,"4",1015940623
67,"10159406",20.57,"4",1015940623
67,"10159406",20.57,"3",1015940624
68,"10159406",9.0,"3",1015940624
69,"10159406",12.86,"3",1015940624
69,"10159406",12.86,"2",1015940625
70,"10159406",12.86,"2",1015940625
71,"10159406",4.29,"2",1015940625
71,"10159406",4.29,"1b",1015940626
72,"10159406",3.43,"1b",1015940626
73,"10159406",2.71,"1b",1015940626
73,"10159406",2.71,"1",1015940627
74,"10159406",1.29,"1",1015940627
75,"10159406",1.14,"1",1015940627
76,"10159406",0.43,"1",1015940627
77,"10159406",1.57,"1",1015940627
78,"10159406",2.43,"1",1015940627
79,"10159406",1.86,"1",1015940627
80,"10159406",1.0,"1",1015940627
81,"10159406",1.29,"1",1015940627
81,"10159406",1.29,"1",10171643127
0,"101716431",0.0,"1",10171643127
1,"101716431",0.0,"1",10171643127
2,"101716431",0.0,"1",10171643127
3,"101716431",0.0,"1",10171643127
4,"101716431",0.0,"1",10171643127
5,"101716431",2.0,"1",10171643127
5,"101716431",2.0,"1b",10171643128
6,"101716431",5.0,"1b",10171643128
6,"101716431",5.0,"3",10171643129
7,"101716431",2.14,"3",10171643129
8,"101716431",1.86,"3",10171643129
8,"101716431",1.86,"2",10171643130
9,"101716431",2.57,"2",10171643130
10,"101716431",1.57,"2",10171643130
11,"101716431",0.71,"2",10171643130
12,"101716431",3.0,"2",10171643130
13,"101716431",3.71,"2",10171643130
14,"101716431",3.14,"2",10171643130
15,"101716431",4.43,"2",10171643130
16,"101716431",3.57,"2",10171643130
17,"101716431",2.14,"2",10171643130
18,"101716431",1.71,"2",10171643130
19,"101716431",0.57,"2",10171643130
19,"101716431",0.57,"1b",10171643131
20,"101716431",0.29,"1b",10171643131
21,"101716431",0.71,"1b",10171643131
22,"101716431",0.43,"1b",10171643131
23,"101716431",0.0,"1b",10171643131
23,"101716431",0.0,"1",10171643132
24,"101716431",0.0,"1",10171643132
25,"101716431",0.0,"1",10171643132
26,"101716431",0.0,"1",10171643132
27,"101716431",0.0,"1",10171643132
28,"101716431",0.0,"1",10171643132
29,"101716431",0.0,"1",10171643132
30,"101716431",0.0,"1",10171643132
31,"101716431",0.0,"1",10171643132
32,"101716431",0.14,"1",10171643132
33,"101716431",0.43,"1",10171643132
34,"101716431",0.14,"1",10171643132
35,"101716431",0.86,"1",10171643132
36,"101716431",1.43,"1",10171643132
37,"101716431",1.29,"1",10171643132
38,"101716431",1.14,"1",10171643132
39,"101716431",0.43,"1",10171643132
40,"101716431",1.43,"1",10171643132
41,"101716431",1.71,"1",10171643132
42,"101716431",4.43,"1",10171643132
43,"101716431",3.29,"1",10171643132
44,"101716431",2.71,"1",10171643132
45,"101716431",2.57,"1",10171643132
46,"101716431",2.57,"1",10171643132
47,"101716431",2.29,"1",10171643132
48,"101716431",1.57,"1",10171643132
49,"101716431",1.43,"1",10171643132
50,"101716431",1.71,"1",10171643132
51,"101716431",3.57,"1",10171643132
52,"101716431",6.14,"1",10171643132
53,"101716431",5.0,"1",10171643132
54,"101716431",7.86,"1",10171643132
55,"101716431",6.86,"1",10171643132
56,"101716431",8.29,"1",10171643132
57,"101716431",9.0,"1",10171643132
58,"101716431",6.86,"1",10171643132
59,"101716431",6.43,"1",10171643132
60,"101716431",3.14,"1",10171643132
61,"101716431",2.29,"1",10171643132
62,"101716431",1.0,"1",10171643132
63,"101716431",0.86,"1",10171643132
64,"101716431",1.0,"1",10171643132
65,"101716431",1.57,"1",10171643132
66,"101716431",1.43,"1",10171643132
67,"101716431",1.71,"1",10171643132
68,"101716431",2.0,"1",10171643132
69,"101716431",2.43,"1",10171643132
70,"101716431",2.71,"1",10171643132
71,"101716431",5.86,"1",10171643132
72,"101716431",5.0,"1",10171643132
73,"101716431",2.71,"1",10171643132
74,"101716431",4.86,"1",10171643132
75,"101716431",8.29,"1",10171643132
76,"101716431",7.71,"1",10171643132
77,"101716431",9.0,"1",10171643132
78,"101716431",9.0,"1",10171643132
79,"101716431",10.71,"1",10171643132
80,"101716431",16.71,"1",10171643132
81,"101716431",26.14,"1",10171643132
81,"101716431",26.14,"1",10192703932
0,"101927039",0.0,"1",10192703932
1,"101927039",0.14,"1",10192703932
2,"101927039",1.29,"1",10192703932
3,"101927039",3.86,"1",10192703932
3,"101927039",3.86,"2",10192703933
4,"101927039",7.57,"2",10192703933
4,"101927039",7.57,"3",10192703934
5,"101927039",4.14,"3",10192703934
6,"101927039",4.14,"3",10192703934
6,"101927039",4.14,"2",10192703935
7,"101927039",2.14,"2",10192703935
8,"101927039",2.86,"2",10192703935
