"wk","tr","nc","stg","id"
0,"12002010551",0.0,"2",120020105511
1,"12002010551",0.29,"2",120020105511
2,"12002010551",1.0,"2",120020105511
3,"12002010551",0.86,"2",120020105511
4,"12002010551",0.71,"2",120020105511
5,"12002010551",0.43,"2",120020105511
6,"12002010551",1.43,"2",120020105511
7,"12002010551",1.14,"2",120020105511
8,"12002010551",0.14,"2",120020105511
9,"12002010551",0.0,"2",120020105511
10,"12002010551",0.0,"2",120020105511
11,"12002010551",0.14,"2",120020105511
12,"12002010551",0.57,"2",120020105511
13,"12002010551",1.57,"2",120020105511
14,"12002010551",1.29,"2",120020105511
15,"12002010551",1.0,"2",120020105511
16,"12002010551",0.57,"2",120020105511
17,"12002010551",0.14,"2",120020105511
18,"12002010551",0.14,"2",120020105511
19,"12002010551",0.14,"2",120020105511
20,"12002010551",0.14,"2",120020105511
21,"12002010551",0.29,"2",120020105511
22,"12002010551",0.29,"2",120020105511
23,"12002010551",0.14,"2",120020105511
24,"12002010551",1.14,"2",120020105511
25,"12002010551",2.86,"2",120020105511
26,"12002010551",0.86,"2",120020105511
27,"12002010551",2.29,"2",120020105511
28,"12002010551",1.43,"2",120020105511
29,"12002010551",1.14,"2",120020105511
30,"12002010551",3.86,"2",120020105511
31,"12002010551",11.14,"2",120020105511
32,"12002010551",22.71,"2",120020105511
33,"12002010551",48.0,"2",120020105511
34,"12002010551",33.43,"2",120020105511
35,"12002010551",55.29,"2",120020105511
36,"12002010551",51.43,"2",120020105511
37,"12002010551",63.0,"2",120020105511
38,"12002010551",42.43,"2",120020105511
39,"12002010551",73.29,"2",120020105511
40,"12002010551",42.43,"2",120020105511
41,"12002010551",77.14,"2",120020105511
42,"12002010551",77.14,"2",120020105511
43,"12002010551",131.14,"2",120020105511
44,"12002010551",135.0,"2",120020105511
45,"12002010551",115.71,"2",120020105511
46,"12002010551",173.57,"2",120020105511
47,"12002010551",192.86,"2",120020105511
48,"12002010551",57.86,"2",120020105511
49,"12002010551",108.0,"2",120020105511
50,"12002010551",92.57,"2",120020105511
51,"12002010551",61.71,"2",120020105511
52,"12002010551",69.43,"2",120020105511
53,"12002010551",54.0,"2",120020105511
54,"12002010551",81.0,"2",120020105511
55,"12002010551",84.86,"2",120020105511
56,"12002010551",169.71,"2",120020105511
57,"12002010551",227.57,"2",120020105511
58,"12002010551",358.71,"2",120020105511
59,"12002010551",567.0,"2",120020105511
60,"12002010551",671.14,"2",120020105511
61,"12002010551",1388.57,"2",120020105511
61,"12002010551",1388.57,"3",120020105512
62,"12002010551",902.57,"3",120020105512
62,"12002010551",902.57,"4",120020105513
63,"12002010551",902.57,"4",120020105513
64,"12002010551",451.29,"4",120020105513
64,"12002010551",451.29,"3",120020105514
65,"12002010551",520.71,"3",120020105514
65,"12002010551",520.71,"4",120020105515
66,"12002010551",277.71,"4",120020105515
67,"12002010551",150.43,"4",120020105515
67,"12002010551",150.43,"3",120020105516
68,"12002010551",173.57,"3",120020105516
69,"12002010551",46.29,"3",120020105516
69,"12002010551",46.29,"2",120020105517
70,"12002010551",104.14,"2",120020105517
71,"12002010551",54.0,"2",120020105517
72,"12002010551",115.71,"2",120020105517
73,"12002010551",92.57,"2",120020105517
74,"12002010551",150.43,"2",120020105517
75,"12002010551",173.57,"2",120020105517
76,"12002010551",231.43,"2",120020105517
77,"12002010551",243.0,"2",120020105517
78,"12002010551",370.29,"2",120020105517
79,"12002010551",405.0,"2",120020105517
80,"12002010551",405.0,"2",120020105517
81,"12002010551",509.14,"2",120020105517
81,"12002010551",509.14,"2",120023680567
0,"12002368056",0.0,"2",120023680567
1,"12002368056",0.0,"2",120023680567
2,"12002368056",0.0,"2",120023680567
3,"12002368056",0.0,"2",120023680567
4,"12002368056",0.0,"2",120023680567
5,"12002368056",0.0,"2",120023680567
6,"12002368056",0.0,"2",120023680567
7,"12002368056",0.14,"2",120023680567
8,"12002368056",0.14,"2",120023680567
9,"12002368056",0.14,"2",120023680567
10,"12002368056",0.14,"2",120023680567
11,"12002368056",0.14,"2",120023680567
12,"12002368056",0.14,"2",120023680567
13,"12002368056",0.0,"2",120023680567
14,"12002368056",0.14,"2",120023680567
15,"12002368056",0.29,"2",120023680567
16,"12002368056",0.57,"2",120023680567
17,"12002368056",0.0,"2",120023680567
18,"12002368056",0.0,"2",120023680567
19,"12002368056",0.0,"2",120023680567
20,"12002368056",0.14,"2",120023680567
21,"12002368056",0.0,"2",120023680567
22,"12002368056",0.14,"2",120023680567
23,"12002368056",0.0,"2",120023680567
24,"12002368056",0.0,"2",120023680567
25,"12002368056",0.0,"2",120023680567
26,"12002368056",0.0,"2",120023680567
27,"12002368056",0.0,"2",120023680567
28,"12002368056",0.0,"2",120023680567
29,"12002368056",0.0,"2",120023680567
30,"12002368056",1.29,"2",120023680567
31,"12002368056",4.57,"2",120023680567
32,"12002368056",12.0,"2",120023680567
33,"12002368056",25.71,"2",120023680567
34,"12002368056",39.86,"2",120023680567
35,"12002368056",46.29,"2",120023680567
36,"12002368056",39.86,"2",120023680567
37,"12002368056",60.43,"2",120023680567
38,"12002368056",50.14,"2",120023680567
39,"12002368056",50.14,"2",120023680567
40,"12002368056",77.14,"2",120023680567
41,"12002368056",142.71,"2",120023680567
42,"12002368056",173.57,"2",120023680567
