"wk","tr","nc","stg","id"
0,217,0.86,"1",1752
1,217,1.43,"1",1752
1,217,1.43,"1b",1753
2,217,1.14,"1b",1753
2,217,1.14,"2",1754
3,217,1.71,"2",1754
4,217,1.43,"2",1754
5,217,0.86,"2",1754
6,217,1.29,"2",1754
7,217,0.86,"2",1754
7,217,0.86,"1b",1755
8,217,0.57,"1b",1755
8,217,0.57,"2",1756
9,217,0.29,"2",1756
10,217,0.71,"2",1756
11,217,0.14,"2",1756
12,217,0,"2",1756
12,217,0,"1b",1757
13,217,0.29,"1b",1757
14,217,0.14,"1b",1757
15,217,0.29,"1b",1757
16,217,0.14,"1b",1757
17,217,0.86,"1b",1757
18,217,0.86,"1b",1757
19,217,0.14,"1b",1757
20,217,0.14,"1b",1757
21,217,0.29,"1b",1757
21,217,0.29,"1",1758
22,217,0.57,"1",1758
23,217,0.71,"1",1758
23,217,0.71,"1b",1759
24,217,0.29,"1b",1759
25,217,1.29,"1b",1759
26,217,1.43,"1b",1759
27,217,1.86,"1b",1759
28,217,3,"1b",1759
29,217,4.29,"1b",1759
30,217,5.29,"1b",1759
30,217,5.29,"2",1760
31,217,3.86,"2",1760
32,217,3.43,"2",1760
33,217,3.43,"2",1760
34,217,3.29,"2",1760
35,217,2.29,"2",1760
36,217,3.43,"2",1760
37,217,3.43,"2",1760
37,217,3.43,"1b",1761
38,217,4.43,"1b",1761
38,217,4.43,"2",1762
39,217,3.57,"2",1762
40,217,3.71,"2",1762
41,217,4.71,"2",1762
41,217,4.71,"1b",1763
42,217,5.14,"1b",1763
43,217,5.86,"1b",1763
44,217,7.71,"1b",1763
45,217,10.57,"1b",1763
45,217,10.57,"2",1764
46,217,9.29,"2",1764
47,217,7.71,"2",1764
48,217,6.43,"2",1764
49,217,6.14,"2",1764
49,217,6.14,"1b",1765
50,217,5.14,"1b",1765
51,217,5.86,"1b",1765
52,217,4.71,"1b",1765
0,866,0.86,"1",6059
1,866,1.57,"1",6059
1,866,1.57,"2",6060
2,866,1,"2",6060
3,866,0.71,"2",6060
4,866,1,"2",6060
5,866,0.43,"2",6060
6,866,1,"2",6060
7,866,0.43,"2",6060
8,866,0.43,"2",6060
9,866,0.29,"2",6060
9,866,0.29,"1b",6061
10,866,1,"1b",6061
11,866,0.71,"1b",6061
11,866,0.71,"2",6062
12,866,0.57,"2",6062
13,866,0.57,"2",6062
14,866,0.14,"2",6062
15,866,0.29,"2",6062
15,866,0.29,"1b",6063
16,866,0.14,"1b",6063
17,866,0.43,"1b",6063
18,866,0.71,"1b",6063
19,866,0.43,"1b",6063
20,866,1.14,"1b",6063
21,866,1,"1b",6063
22,866,1.29,"1b",6063
23,866,1.86,"1b",6063
23,866,1.86,"2",6064
24,866,0.43,"2",6064
25,866,0.86,"2",6064
26,866,0.14,"2",6064
27,866,0.86,"2",6064
27,866,0.86,"1b",6065
28,866,0.71,"1b",6065
29,866,1.43,"1b",6065
30,866,1,"1b",6065
31,866,1.29,"1b",6065
32,866,1.29,"1b",6065
33,866,1.29,"1b",6065
34,866,0.57,"1b",6065
35,866,0.71,"1b",6065
36,866,0.57,"1b",6065
37,866,0.43,"1b",6065
38,866,0.57,"1b",6065
39,866,0.43,"1b",6065
40,866,2.29,"1b",6065
41,866,3.71,"1b",6065
42,866,4,"1b",6065
43,866,5.71,"1b",6065
44,866,5.57,"1b",6065
45,866,6,"1b",6065
46,866,6.14,"1b",6065
47,866,7.29,"1b",6065
48,866,5.71,"1b",6065
49,866,5.57,"1b",6065
50,866,5.43,"1b",6065
51,866,8.14,"1b",6065
52,866,5.43,"1b",6065
52,866,5.43,"2",6066
0,1514,1,"1",10792
1,1514,1.43,"1",10792
1,1514,1.43,"1b",10793
2,1514,1.14,"1b",10793
2,1514,1.14,"2",10794
3,1514,0.86,"2",10794
4,1514,0.57,"2",10794
5,1514,0.43,"2",10794
5,1514,0.43,"1b",10795
6,1514,0.14,"1b",10795
7,1514,1.57,"1b",10795
8,1514,1.29,"1b",10795
8,1514,1.29,"2",10796
9,1514,1.57,"2",10796
10,1514,1.86,"2",10796
11,1514,2.43,"2",10796
12,1514,2,"2",10796
13,1514,1.86,"2",10796
14,1514,1,"2",10796
15,1514,1.29,"2",10796
15,1514,1.29,"1b",10797
16,1514,2,"1b",10797
17,1514,2.57,"1b",10797
18,1514,2.14,"1b",10797
18,1514,2.14,"2",10798
19,1514,3.29,"2",10798
20,1514,1.57,"2",10798
21,1514,2.14,"2",10798
21,1514,2.14,"1b",10799
22,1514,1.57,"1b",10799
22,1514,1.57,"2",10800
23,1514,2,"2",10800
24,1514,2.29,"2",10800
25,1514,3.29,"2",10800
26,1514,1.71,"2",10800
27,1514,2.14,"2",10800
28,1514,2.71,"2",10800
29,1514,1.29,"2",10800
29,1514,1.29,"1b",10801
30,1514,1.43,"1b",10801
31,1514,3.29,"1b",10801
32,1514,2.57,"1b",10801
33,1514,2.86,"1b",10801
34,1514,2.57,"1b",10801
35,1514,3,"1b",10801
36,1514,4.57,"1b",10801
37,1514,3.29,"1b",10801
37,1514,3.29,"2",10802
38,1514,2.71,"2",10802
39,1514,2.57,"2",10802
