"wk","tr","nc","stg","id"
0,580,0.86,"1",3677
1,580,1.57,"1",3677
2,580,2.43,"1",3677
3,580,2.86,"1",3677
4,580,7.57,"1",3677
5,580,9.29,"1",3677
6,580,12.71,"1",3677
7,580,20,"1",3677
8,580,26.29,"1",3677
9,580,42.29,"1",3677
10,580,57.14,"1",3677
11,580,94.86,"1",3677
12,580,130.29,"1",3677
12,580,130.29,"1b",3678
13,580,198.86,"1b",3678
14,580,228.57,"1b",3678
15,580,246.86,"1b",3678
16,580,393.14,"1b",3678
17,580,466.29,"1b",3678
18,580,493.71,"1b",3678
18,580,493.71,"3",3679
19,580,356.57,"3",3679
20,580,384,"3",3679
21,580,283.43,"3",3679
22,580,310.86,"3",3679
23,580,228.57,"3",3679
24,580,100.57,"3",3679
25,580,38.86,"3",3679
26,580,41.14,"3",3679
26,580,41.14,"2",3680
27,580,43.43,"2",3680
28,580,28,"2",3680
29,580,28.57,"2",3680
29,580,28.57,"1b",3681
30,580,34.86,"1b",3681
31,580,30.29,"1b",3681
32,580,35.43,"1b",3681
32,580,35.43,"1",3682
33,580,48,"1",3682
34,580,53.14,"1",3682
35,580,62.86,"1",3682
36,580,68.57,"1",3682
37,580,66.29,"1",3682
38,580,109.71,"1",3682
38,580,109.71,"1b",3683
39,580,77.71,"1b",3683
40,580,77.71,"1b",3683
41,580,91.43,"1b",3683
42,580,107.43,"1b",3683
43,580,130.29,"1b",3683
44,580,146.29,"1b",3683
45,580,203.43,"1b",3683
46,580,116.57,"1b",3683
47,580,93.71,"1b",3683
48,580,93.71,"1b",3683
49,580,96,"1b",3683
50,580,75.43,"1b",3683
51,580,73.14,"1b",3683
52,580,70.86,"1b",3683
0,1227,0.86,"1",7957
1,1227,2.29,"1",7957
2,1227,2.29,"1",7957
3,1227,4,"1",7957
4,1227,5,"1",7957
5,1227,6.29,"1",7957
6,1227,9.71,"1",7957
7,1227,12.71,"1",7957
8,1227,18.29,"1",7957
9,1227,24,"1",7957
10,1227,28.57,"1",7957
11,1227,50.29,"1",7957
12,1227,66.29,"1",7957
13,1227,118.86,"1",7957
14,1227,189.71,"1",7957
14,1227,189.71,"1b",7958
15,1227,230.86,"1b",7958
16,1227,365.71,"1b",7958
17,1227,301.71,"1b",7958
18,1227,365.71,"1b",7958
19,1227,365.71,"1b",7958
19,1227,365.71,"3",7959
20,1227,374.86,"3",7959
21,1227,274.29,"3",7959
22,1227,192,"3",7959
23,1227,256,"3",7959
24,1227,246.86,"3",7959
25,1227,210.29,"3",7959
26,1227,201.14,"3",7959
27,1227,292.57,"3",7959
28,1227,237.71,"3",7959
29,1227,201.14,"3",7959
30,1227,109.71,"3",7959
31,1227,38.86,"3",7959
31,1227,38.86,"2",7960
32,1227,32,"2",7960
33,1227,13.71,"2",7960
34,1227,22.29,"2",7960
34,1227,22.29,"1b",7961
35,1227,22.86,"1b",7961
36,1227,14.86,"1b",7961
37,1227,13.71,"1b",7961
37,1227,13.71,"1",7962
38,1227,21.71,"1",7962
39,1227,18.29,"1",7962
40,1227,15.43,"1",7962
41,1227,20.57,"1",7962
42,1227,18.86,"1",7962
43,1227,26.86,"1",7962
44,1227,28,"1",7962
45,1227,26.86,"1",7962
46,1227,28.57,"1",7962
47,1227,18.86,"1",7962
48,1227,16.57,"1",7962
49,1227,18.29,"1",7962
50,1227,25.14,"1",7962
51,1227,28.57,"1",7962
52,1227,17.14,"1",7962
0,1875,1,"1",12777
1,1875,1.43,"1",12777
2,1875,2.14,"1",12777
3,1875,2.86,"1",12777
4,1875,4.43,"1",12777
5,1875,6.43,"1",12777
6,1875,10,"1",12777
7,1875,12,"1",12777
8,1875,13.43,"1",12777
9,1875,30,"1",12777
10,1875,31.43,"1",12777
11,1875,52.57,"1",12777
12,1875,57.71,"1",12777
13,1875,75.43,"1",12777
14,1875,102.86,"1",12777
14,1875,102.86,"1b",12778
15,1875,123.43,"1b",12778
16,1875,146.29,"1b",12778
17,1875,178.29,"1b",12778
18,1875,210.29,"1b",12778
19,1875,173.71,"1b",12778
20,1875,182.86,"1b",12778
21,1875,237.71,"1b",12778
22,1875,246.86,"1b",12778
23,1875,484.57,"1b",12778
24,1875,475.43,"1b",12778
24,1875,475.43,"3",12779
25,1875,548.57,"3",12779
26,1875,484.57,"3",12779
27,1875,402.29,"3",12779
28,1875,484.57,"3",12779
29,1875,420.57,"3",12779
30,1875,356.57,"3",12779
31,1875,182.86,"3",12779
32,1875,146.29,"3",12779
33,1875,66.29,"3",12779
34,1875,98.29,"3",12779
35,1875,109.71,"3",12779
35,1875,109.71,"2",12780
36,1875,102.86,"2",12780
37,1875,105.14,"2",12780
38,1875,121.14,"2",12780
39,1875,139.43,"2",12780
39,1875,139.43,"1b",12781
40,1875,148.57,"1b",12781
41,1875,166.86,"1b",12781
42,1875,100.57,"1b",12781
43,1875,116.57,"1b",12781
44,1875,132.57,"1b",12781
45,1875,96,"1b",12781
46,1875,123.43,"1b",12781
47,1875,125.71,"1b",12781
48,1875,121.14,"1b",12781
49,1875,96,"1b",12781
50,1875,130.29,"1b",12781
51,1875,128,"1b",12781
52,1875,118.86,"1b",12781
0,2524,0.86,"1",17248
1,2524,1.43,"1",17248
2,2524,1.29,"1",17248
3,2524,2.57,"1",17248
4,2524,1.57,"1",17248
5,2524,5.14,"1",17248
6,2524,6.14,"1",17248
7,2524,8.71,"1",17248
8,2524,9.71,"1",17248
9,2524,15,"1",17248
10,2524,24.29,"1",17248
11,2524,17.71,"1",17248
12,2524,28,"1",17248
13,2524,44,"1",17248
14,2524,50.29,"1",17248
15,2524,66.86,"1",17248
16,2524,70.86,"1",17248
17,2524,114.29,"1",17248
18,2524,192,"1",17248
18,2524,192,"1b",17249
19,2524,180.57,"1b",17249
20,2524,228.57,"1b",17249
21,2524,354.29,"1b",17249
22,2524,320,"1b",17249
23,2524,429.71,"1b",17249
