"wk","tr","nc","stg","id"
0,169,0.86,"1",1367
1,169,1.14,"1",1367
1,169,1.14,"1b",1368
2,169,0.43,"1b",1368
2,169,0.43,"2",1369
3,169,1.43,"2",1369
4,169,0.71,"2",1369
5,169,1.29,"2",1369
6,169,0.29,"2",1369
7,169,0.71,"2",1369
8,169,0.14,"2",1369
9,169,0,"2",1369
9,169,0,"1b",1370
10,169,0.14,"1b",1370
11,169,0.14,"1b",1370
12,169,0.14,"1b",1370
13,169,0.43,"1b",1370
13,169,0.43,"1",1371
14,169,0.43,"1",1371
14,169,0.43,"1b",1372
15,169,0.43,"1b",1372
16,169,0.71,"1b",1372
17,169,1.29,"1b",1372
18,169,1.43,"1b",1372
19,169,2.57,"1b",1372
19,169,2.57,"2",1373
20,169,1.43,"2",1373
21,169,1.14,"2",1373
22,169,0.86,"2",1373
23,169,0.57,"2",1373
23,169,0.57,"1b",1374
24,169,0.14,"1b",1374
25,169,0.29,"1b",1374
26,169,0.14,"1b",1374
26,169,0.14,"1",1375
27,169,0.57,"1",1375
28,169,1,"1",1375
29,169,1,"1",1375
30,169,1.43,"1",1375
30,169,1.43,"1b",1376
31,169,2.14,"1b",1376
32,169,1.43,"1b",1376
33,169,2.29,"1b",1376
34,169,2.86,"1b",1376
35,169,2,"1b",1376
36,169,1.86,"1b",1376
37,169,2,"1b",1376
38,169,1.57,"1b",1376
39,169,1.43,"1b",1376
40,169,2.14,"1b",1376
41,169,3.71,"1b",1376
42,169,4.29,"1b",1376
43,169,4.86,"1b",1376
44,169,5.43,"1b",1376
45,169,6.14,"1b",1376
46,169,4.86,"1b",1376
47,169,5.71,"1b",1376
48,169,4.86,"1b",1376
49,169,4.14,"1b",1376
50,169,5.86,"1b",1376
51,169,4,"1b",1376
52,169,2.43,"1b",1376
0,814,0.86,"1",5709
1,814,1,"1",5709
1,814,1,"2",5710
2,814,1.29,"2",5710
3,814,1.14,"2",5710
4,814,1.14,"2",5710
5,814,2.29,"2",5710
6,814,1.71,"2",5710
7,814,2.71,"2",5710
8,814,1.86,"2",5710
9,814,2.29,"2",5710
