"wk","tr","nc","stg","id"
0,247,0.86,"1",2008
1,247,1.43,"1",2008
1,247,1.43,"1b",2009
2,247,1.14,"1b",2009
2,247,1.14,"2",2010
3,247,1.71,"2",2010
4,247,1.43,"2",2010
5,247,0.86,"2",2010
6,247,1.29,"2",2010
7,247,0.86,"2",2010
7,247,0.86,"1b",2011
8,247,0.57,"1b",2011
8,247,0.57,"2",2012
9,247,0.29,"2",2012
10,247,0.71,"2",2012
11,247,0.14,"2",2012
12,247,0,"2",2012
12,247,0,"1b",2013
13,247,0.29,"1b",2013
14,247,0.14,"1b",2013
15,247,0.29,"1b",2013
16,247,0.14,"1b",2013
17,247,0.86,"1b",2013
18,247,0.86,"1b",2013
19,247,0.14,"1b",2013
20,247,0.14,"1b",2013
21,247,0.29,"1b",2013
21,247,0.29,"1",2014
22,247,0.71,"1",2014
22,247,0.71,"1b",2015
23,247,1.29,"1b",2015
23,247,1.29,"2",2016
24,247,1.43,"2",2016
25,247,1.86,"2",2016
26,247,1,"2",2016
27,247,2.71,"2",2016
28,247,3.14,"2",2016
29,247,2.57,"2",2016
30,247,1.71,"2",2016
31,247,1.71,"2",2016
32,247,1.57,"2",2016
33,247,2.43,"2",2016
34,247,1.14,"2",2016
35,247,1.14,"2",2016
36,247,2,"2",2016
37,247,2.57,"2",2016
38,247,2.86,"2",2016
39,247,3.43,"2",2016
40,247,2.86,"2",2016
41,247,4.29,"2",2016
42,247,2.57,"2",2016
43,247,4.29,"2",2016
44,247,4.86,"2",2016
45,247,4.43,"2",2016
46,247,4.57,"2",2016
47,247,4.71,"2",2016
48,247,6.14,"2",2016
49,247,6,"2",2016
50,247,5,"2",2016
50,247,5,"3",2017
51,247,3.29,"3",2017
52,247,3.29,"3",2017
0,893,0.86,"1",6271
1,893,1.57,"1",6271
1,893,1.57,"2",6272
2,893,1,"2",6272
3,893,0.71,"2",6272
4,893,1,"2",6272
5,893,0.43,"2",6272
6,893,1,"2",6272
7,893,0.43,"2",6272
8,893,0.43,"2",6272
9,893,0.29,"2",6272
9,893,0.29,"1b",6273
10,893,1,"1b",6273
11,893,0.71,"1b",6273
11,893,0.71,"2",6274
12,893,0.57,"2",6274
13,893,0.57,"2",6274
14,893,0.14,"2",6274
15,893,0.29,"2",6274
15,893,0.29,"1b",6275
16,893,0.14,"1b",6275
17,893,0.43,"1b",6275
18,893,0.71,"1b",6275
19,893,0.43,"1b",6275
20,893,1.14,"1b",6275
21,893,1,"1b",6275
21,893,1,"2",6276
22,893,0.86,"2",6276
23,893,1.29,"2",6276
24,893,0.86,"2",6276
25,893,0.57,"2",6276
26,893,0.29,"2",6276
26,893,0.29,"1b",6277
27,893,0.29,"1b",6277
28,893,0.71,"1b",6277
29,893,1,"1b",6277
30,893,1.57,"1b",6277
31,893,1.29,"1b",6277
