"wk","tr","nc","stg","id"
0,211,0.86,"1",1694
1,211,1.14,"1",1694
1,211,1.14,"1b",1695
2,211,0.43,"1b",1695
2,211,0.43,"2",1696
3,211,1.43,"2",1696
4,211,0.71,"2",1696
5,211,1.29,"2",1696
6,211,0.29,"2",1696
7,211,1.14,"2",1696
8,211,1.43,"2",1696
9,211,1,"2",1696
10,211,0.14,"2",1696
11,211,0,"2",1696
11,211,0,"1b",1697
12,211,0,"1b",1697
13,211,0,"1b",1697
14,211,0,"1b",1697
14,211,0,"1",1698
15,211,0.29,"1",1698
16,211,0,"1",1698
16,211,0,"1b",1699
17,211,0.14,"1b",1699
18,211,0.14,"1b",1699
19,211,0.29,"1b",1699
20,211,0.14,"1b",1699
21,211,0.29,"1b",1699
22,211,0,"1b",1699
23,211,0.29,"1b",1699
23,211,0.29,"1",1700
24,211,0,"1",1700
24,211,0,"1b",1701
25,211,0,"1b",1701
26,211,0,"1b",1701
27,211,0.29,"1b",1701
28,211,0.43,"1b",1701
29,211,0.29,"1b",1701
30,211,0.86,"1b",1701
31,211,1.14,"1b",1701
31,211,1.14,"2",1702
32,211,0.43,"2",1702
33,211,0.71,"2",1702
34,211,1.43,"2",1702
35,211,1,"2",1702
36,211,1.14,"2",1702
37,211,1.29,"2",1702
38,211,0.43,"2",1702
39,211,1.29,"2",1702
40,211,1.14,"2",1702
41,211,1.71,"2",1702
42,211,1.43,"2",1702
43,211,2.71,"2",1702
44,211,3.14,"2",1702
45,211,3.29,"2",1702
46,211,3.57,"2",1702
47,211,2.43,"2",1702
48,211,3.57,"2",1702
49,211,4.57,"2",1702
50,211,3.29,"2",1702
51,211,2.71,"2",1702
52,211,2.57,"2",1702
0,857,0.86,"1",5985
1,857,1,"1",5985
1,857,1,"2",5986
2,857,1.29,"2",5986
3,857,1.14,"2",5986
4,857,1.14,"2",5986
5,857,2.29,"2",5986
6,857,1.71,"2",5986
7,857,2.86,"2",5986
8,857,1.71,"2",5986
9,857,1.57,"2",5986
10,857,0.86,"2",5986
11,857,1.29,"2",5986
12,857,1.14,"2",5986
13,857,0.71,"2",5986
14,857,0.71,"2",5986
14,857,0.71,"1b",5987
15,857,0.57,"1b",5987
16,857,0.29,"1b",5987
17,857,1,"1b",5987
18,857,0.29,"1b",5987
19,857,0.29,"1b",5987
20,857,1,"1b",5987
21,857,0.29,"1b",5987
22,857,0.43,"1b",5987
23,857,0.57,"1b",5987
24,857,1,"1b",5987
25,857,0.43,"1b",5987
25,857,0.43,"2",5988
26,857,0.43,"2",5988
27,857,0.29,"2",5988
28,857,0.71,"2",5988
29,857,1,"2",5988
30,857,1.71,"2",5988
31,857,2,"2",5988
32,857,1.57,"2",5988
33,857,1.71,"2",5988
34,857,1.86,"2",5988
35,857,2.14,"2",5988
36,857,1,"2",5988
37,857,1.29,"2",5988
38,857,0.86,"2",5988
39,857,1.14,"2",5988
40,857,2.86,"2",5988
41,857,2,"2",5988
42,857,2.57,"2",5988
43,857,2,"2",5988
44,857,2.43,"2",5988
45,857,1.71,"2",5988
46,857,1.86,"2",5988
47,857,2.14,"2",5988
48,857,2.14,"2",5988
49,857,1.71,"2",5988
50,857,1.71,"2",5988
51,857,1.71,"2",5988
52,857,2.14,"2",5988
0,1506,1,"1",10694
1,1506,1.57,"1",10694
1,1506,1.57,"1b",10695
2,1506,1.43,"1b",10695
2,1506,1.43,"2",10696
3,1506,1,"2",10696
4,1506,1,"2",10696
5,1506,1.57,"2",10696
6,1506,1.43,"2",10696
7,1506,1.86,"2",10696
8,1506,0.43,"2",10696
9,1506,0.57,"2",10696
10,1506,0.86,"2",10696
10,1506,0.86,"1b",10697
11,1506,0.86,"1b",10697
11,1506,0.86,"2",10698
12,1506,1.29,"2",10698
13,1506,0.57,"2",10698
14,1506,0.57,"2",10698
15,1506,0.14,"2",10698
15,1506,0.14,"1b",10699
16,1506,0.14,"1b",10699
17,1506,0.43,"1b",10699
18,1506,0,"1b",10699
19,1506,0.29,"1b",10699
20,1506,0.29,"1b",10699
21,1506,0.29,"1b",10699
22,1506,0.43,"1b",10699
23,1506,0.86,"1b",10699
24,1506,1,"1b",10699
24,1506,1,"2",10700
25,1506,1.29,"2",10700
26,1506,0.86,"2",10700
27,1506,0.71,"2",10700
28,1506,1,"2",10700
28,1506,1,"1b",10701
