"wk","tr","nc","stg","id"
0,132,0.86,"1",1101
1,132,0.86,"1",1101
1,132,0.86,"2",1102
2,132,0.57,"2",1102
2,132,0.57,"3",1103
3,132,1.57,"3",1103
4,132,2.57,"3",1103
5,132,2.43,"3",1103
6,132,2.14,"3",1103
7,132,2,"3",1103
8,132,1.71,"3",1103
9,132,2.57,"3",1103
10,132,2,"3",1103
11,132,3.57,"3",1103
12,132,4,"3",1103
13,132,4,"3",1103
14,132,4.29,"3",1103
15,132,4,"3",1103
16,132,6.71,"3",1103
17,132,7.71,"3",1103
18,132,5.86,"3",1103
19,132,7.14,"3",1103
20,132,6.29,"3",1103
21,132,4.43,"3",1103
22,132,4.14,"3",1103
23,132,4.29,"3",1103
24,132,2.14,"3",1103
25,132,3.43,"3",1103
26,132,1.14,"3",1103
27,132,3,"3",1103
27,132,3,"2",1104
28,132,3.29,"2",1104
29,132,2.57,"2",1104
30,132,3.57,"2",1104
31,132,3.43,"2",1104
32,132,2,"2",1104
33,132,3.71,"2",1104
34,132,4.43,"2",1104
35,132,4.71,"2",1104
35,132,4.71,"3",1105
36,132,4,"3",1105
37,132,3,"3",1105
38,132,2.43,"3",1105
39,132,1.43,"3",1105
39,132,1.43,"2",1106
40,132,3.71,"2",1106
41,132,4.86,"2",1106
42,132,4.57,"2",1106
43,132,6.14,"2",1106
44,132,4.43,"2",1106
45,132,5,"2",1106
46,132,5.43,"2",1106
47,132,4.43,"2",1106
48,132,6.14,"2",1106
49,132,6.43,"2",1106
50,132,5,"2",1106
51,132,4.14,"2",1106
52,132,2.71,"2",1106
0,782,0.86,"1",5419
1,782,3,"1",5419
1,782,3,"2",5420
2,782,4.14,"2",5420
2,782,4.14,"3",5421
3,782,2.29,"3",5421
4,782,3.43,"3",5421
5,782,2.29,"3",5421
6,782,1.57,"3",5421
7,782,0.43,"3",5421
8,782,1.14,"3",5421
8,782,1.14,"2",5422
9,782,0.86,"2",5422
9,782,0.86,"3",5423
10,782,0.86,"3",5423
11,782,0.43,"3",5423
12,782,0.71,"3",5423
13,782,1.14,"3",5423
13,782,1.14,"2",5424
14,782,0.86,"2",5424
15,782,0.71,"2",5424
16,782,1.14,"2",5424
17,782,2.29,"2",5424
18,782,1.57,"2",5424
19,782,2.43,"2",5424
20,782,3.86,"2",5424
21,782,3.71,"2",5424
21,782,3.71,"3",5425
22,782,4.71,"3",5425
23,782,2.86,"3",5425
24,782,2.86,"3",5425
25,782,1.86,"3",5425
26,782,2,"3",5425
27,782,0.86,"3",5425
27,782,0.86,"2",5426
28,782,0.43,"2",5426
29,782,0.71,"2",5426
30,782,1.43,"2",5426
31,782,1.29,"2",5426
32,782,1,"2",5426
33,782,1.71,"2",5426
34,782,1.29,"2",5426
35,782,2,"2",5426
36,782,1.14,"2",5426
37,782,1,"2",5426
38,782,1,"2",5426
39,782,0.43,"2",5426
40,782,2,"2",5426
41,782,2.57,"2",5426
42,782,3.14,"2",5426
43,782,3.86,"2",5426
44,782,4.71,"2",5426
45,782,3.86,"2",5426
46,782,4.29,"2",5426
47,782,3.14,"2",5426
48,782,3.43,"2",5426
49,782,4.57,"2",5426
50,782,3.86,"2",5426
51,782,3.57,"2",5426
52,782,4.14,"2",5426
0,1429,1,"1",9925
1,1429,1.86,"1",9925
1,1429,1.86,"2",9926
2,1429,1.71,"2",9926
2,1429,1.71,"3",9927
3,1429,1.14,"3",9927
4,1429,0.71,"3",9927
5,1429,0.71,"3",9927
5,1429,0.71,"2",9928
6,1429,1.14,"2",9928
7,1429,2.71,"2",9928
7,1429,2.71,"3",9929
8,1429,2.86,"3",9929
9,1429,3,"3",9929
10,1429,0.86,"3",9929
11,1429,2.14,"3",9929
12,1429,2.29,"3",9929
13,1429,1.29,"3",9929
14,1429,0.57,"3",9929
15,1429,0.71,"3",9929
15,1429,0.71,"2",9930
16,1429,1,"2",9930
17,1429,0.43,"2",9930
18,1429,0.71,"2",9930
19,1429,1,"2",9930
20,1429,1.43,"2",9930
21,1429,0.71,"2",9930
22,1429,0.57,"2",9930
23,1429,0.71,"2",9930
24,1429,0.57,"2",9930
25,1429,1,"2",9930
26,1429,0.57,"2",9930
27,1429,1.14,"2",9930
28,1429,2.43,"2",9930
29,1429,2.29,"2",9930
30,1429,1.86,"2",9930
31,1429,0.71,"2",9930
32,1429,1.14,"2",9930
33,1429,0.43,"2",9930
34,1429,0.14,"2",9930
35,1429,0,"2",9930
36,1429,0.14,"2",9930
37,1429,0.43,"2",9930
37,1429,0.43,"1b",9931
38,1429,1,"1b",9931
39,1429,1,"1b",9931
39,1429,1,"2",9932
40,1429,1.14,"2",9932
41,1429,1.71,"2",9932
42,1429,2.29,"2",9932
43,1429,2.71,"2",9932
44,1429,1.71,"2",9932
45,1429,3.57,"2",9932
46,1429,3.71,"2",9932
47,1429,2.43,"2",9932
48,1429,1.86,"2",9932
49,1429,0.71,"2",9932
50,1429,1.43,"2",9932
51,1429,0.57,"2",9932
52,1429,1.29,"2",9932
0,2077,0.86,"1",14426
1,2077,2.71,"1",14426
1,2077,2.71,"2",14427
2,2077,2.43,"2",14427
2,2077,2.43,"3",14428
3,2077,1.43,"3",14428
4,2077,1.29,"3",14428
5,2077,1.71,"3",14428
6,2077,1.86,"3",14428
7,2077,2.43,"3",14428
8,2077,3.29,"3",14428
9,2077,3,"3",14428
10,2077,3,"3",14428
11,2077,2,"3",14428
12,2077,2.14,"3",14428
13,2077,3.14,"3",14428
14,2077,3.86,"3",14428
15,2077,3.43,"3",14428
16,2077,2.43,"3",14428
17,2077,1.71,"3",14428
18,2077,1.14,"3",14428
18,2077,1.14,"2",14429
19,2077,1.29,"2",14429
20,2077,1,"2",14429
21,2077,1.14,"2",14429
22,2077,1.71,"2",14429
23,2077,2.14,"2",14429
24,2077,1.14,"2",14429
25,2077,1,"2",14429
26,2077,2.29,"2",14429
27,2077,1.29,"2",14429
28,2077,1.29,"2",14429
29,2077,1.29,"2",14429
30,2077,2.43,"2",14429
31,2077,2.29,"2",14429
32,2077,1,"2",14429
33,2077,1.29,"2",14429
34,2077,1.86,"2",14429
35,2077,1.29,"2",14429
36,2077,2.14,"2",14429
37,2077,1.43,"2",14429
38,2077,2.57,"2",14429
39,2077,2.14,"2",14429
40,2077,2.14,"2",14429
41,2077,2.57,"2",14429
42,2077,2.86,"2",14429
43,2077,3.14,"2",14429
44,2077,3.43,"2",14429
45,2077,4.29,"2",14429
46,2077,3,"2",14429
47,2077,2.71,"2",14429
48,2077,3.43,"2",14429
49,2077,2.43,"2",14429
50,2077,2.43,"2",14429
51,2077,1.43,"2",14429
52,2077,0.43,"2",14429
0,2724,0.86,"1",18948
1,2724,0.43,"1",18948
1,2724,0.43,"2",18949
2,2724,0.29,"2",18949
3,2724,1,"2",18949
4,2724,1.14,"2",18949
5,2724,1,"2",18949
6,2724,1.14,"2",18949
7,2724,0.29,"2",18949
8,2724,0.29,"2",18949
9,2724,0.14,"2",18949
10,2724,0.43,"2",18949
11,2724,0.29,"2",18949
12,2724,0.29,"2",18949
13,2724,1,"2",18949
14,2724,1.71,"2",18949
15,2724,2.57,"2",18949
16,2724,3,"2",18949
17,2724,4,"2",18949
17,2724,4,"3",18950
18,2724,2.43,"3",18950
19,2724,1.57,"3",18950
20,2724,1.57,"3",18950
20,2724,1.57,"2",18951
21,2724,2.14,"2",18951
22,2724,1.43,"2",18951
23,2724,1.57,"2",18951
24,2724,1,"2",18951
