"wk","tr","nc","stg","id"
0,403,0.86,"1",2804
1,403,1.57,"1",2804
2,403,2.43,"1",2804
3,403,2.86,"1",2804
4,403,7.57,"1",2804
5,403,10.43,"1",2804
6,403,14.86,"1",2804
7,403,21,"1",2804
8,403,25.71,"1",2804
8,403,25.71,"1b",2805
9,403,33.71,"1b",2805
10,403,35.43,"1b",2805
11,403,45.14,"1b",2805
12,403,55.43,"1b",2805
13,403,76.57,"1b",2805
14,403,123.43,"1b",2805
15,403,132.57,"1b",2805
16,403,178.29,"1b",2805
16,403,178.29,"3",2806
17,403,123.43,"3",2806
18,403,118.86,"3",2806
19,403,109.71,"3",2806
20,403,73.14,"3",2806
21,403,102.86,"3",2806
22,403,86.86,"3",2806
23,403,64,"3",2806
24,403,52.57,"3",2806
25,403,20.57,"3",2806
26,403,10.86,"3",2806
27,403,8.14,"3",2806
27,403,8.14,"2",2807
28,403,4.14,"2",2807
29,403,4.86,"2",2807
30,403,5.29,"2",2807
30,403,5.29,"1b",2808
31,403,5.43,"1b",2808
32,403,5.71,"1b",2808
33,403,6,"1b",2808
33,403,6,"1",2809
34,403,6.71,"1",2809
35,403,6.57,"1",2809
36,403,6,"1",2809
37,403,5.86,"1",2809
38,403,6.86,"1",2809
39,403,5.86,"1",2809
40,403,5.57,"1",2809
41,403,3.71,"1",2809
42,403,4.57,"1",2809
43,403,6.29,"1",2809
44,403,5.43,"1",2809
45,403,3.71,"1",2809
46,403,4.71,"1",2809
47,403,3.86,"1",2809
48,403,3.57,"1",2809
49,403,4,"1",2809
50,403,4,"1",2809
51,403,5,"1",2809
52,403,4.14,"1",2809
0,1052,0.86,"1",7136
1,1052,2.29,"1",7136
2,1052,2.29,"1",7136
3,1052,4,"1",7136
4,1052,3.29,"1",7136
5,1052,4.14,"1",7136
6,1052,8,"1",7136
7,1052,10.29,"1",7136
8,1052,9,"1",7136
9,1052,12.86,"1",7136
10,1052,13.14,"1",7136
11,1052,19.43,"1",7136
12,1052,32.57,"1",7136
12,1052,32.57,"1b",7137
13,1052,36,"1b",7137
14,1052,41.71,"1b",7137
15,1052,41.14,"1b",7137
16,1052,43.43,"1b",7137
17,1052,49.14,"1b",7137
18,1052,36,"1b",7137
19,1052,44,"1b",7137
20,1052,50.86,"1b",7137
21,1052,44.57,"1b",7137
22,1052,56,"1b",7137
23,1052,48,"1b",7137
24,1052,47.43,"1b",7137
25,1052,46.29,"1b",7137
26,1052,38.29,"1b",7137
27,1052,52,"1b",7137
27,1052,52,"1",7138
28,1052,41.14,"1",7138
29,1052,50.29,"1",7138
30,1052,48,"1",7138
31,1052,44.57,"1",7138
32,1052,48,"1",7138
