"wk","tr","nc","stg","id"
0,"641036958",0.0,"1",6410369581
1,"641036958",0.0,"1",6410369581
2,"641036958",0.0,"1",6410369581
3,"641036958",0.14,"1",6410369581
4,"641036958",0.0,"1",6410369581
5,"641036958",0.0,"1",6410369581
6,"641036958",0.0,"1",6410369581
7,"641036958",0.0,"1",6410369581
8,"641036958",0.0,"1",6410369581
9,"641036958",0.0,"1",6410369581
10,"641036958",0.0,"1",6410369581
11,"641036958",0.14,"1",6410369581
12,"641036958",0.0,"1",6410369581
13,"641036958",0.0,"1",6410369581
14,"641036958",0.0,"1",6410369581
15,"641036958",0.14,"1",6410369581
16,"641036958",0.14,"1",6410369581
17,"641036958",0.14,"1",6410369581
18,"641036958",0.0,"1",6410369581
19,"641036958",0.14,"1",6410369581
20,"641036958",0.0,"1",6410369581
21,"641036958",0.0,"1",6410369581
22,"641036958",0.0,"1",6410369581
23,"641036958",0.0,"1",6410369581
24,"641036958",0.0,"1",6410369581
25,"641036958",0.0,"1",6410369581
26,"641036958",0.14,"1",6410369581
27,"641036958",0.0,"1",6410369581
28,"641036958",0.14,"1",6410369581
29,"641036958",0.0,"1",6410369581
30,"641036958",0.0,"1",6410369581
31,"641036958",0.0,"1",6410369581
32,"641036958",0.14,"1",6410369581
33,"641036958",0.0,"1",6410369581
34,"641036958",0.0,"1",6410369581
35,"641036958",0.0,"1",6410369581
36,"641036958",0.0,"1",6410369581
37,"641036958",0.0,"1",6410369581
38,"641036958",0.0,"1",6410369581
39,"641036958",0.0,"1",6410369581
40,"641036958",0.0,"1",6410369581
41,"641036958",0.0,"1",6410369581
42,"641036958",0.29,"1",6410369581
43,"641036958",0.0,"1",6410369581
44,"641036958",0.0,"1",6410369581
45,"641036958",0.0,"1",6410369581
46,"641036958",0.0,"1",6410369581
47,"641036958",0.0,"1",6410369581
48,"641036958",0.0,"1",6410369581
49,"641036958",0.0,"1",6410369581
50,"641036958",0.14,"1",6410369581
51,"641036958",0.0,"1",6410369581
52,"641036958",0.71,"1",6410369581
53,"641036958",28.57,"1",6410369581
54,"641036958",47.43,"1",6410369581
55,"641036958",108.57,"1",6410369581
55,"641036958",108.57,"1b",6410369582
56,"641036958",116.57,"1b",6410369582
56,"641036958",116.57,"3",6410369583
57,"641036958",141.71,"3",6410369583
57,"641036958",141.71,"4",6410369584
58,"641036958",82.29,"4",6410369584
59,"641036958",43.43,"4",6410369584
60,"641036958",54.29,"4",6410369584
61,"641036958",45.14,"4",6410369584
62,"641036958",34.86,"4",6410369584
62,"641036958",34.86,"3",6410369585
63,"641036958",42.29,"3",6410369585
64,"641036958",65.71,"3",6410369585
64,"641036958",65.71,"4",6410369586
65,"641036958",58.29,"4",6410369586
66,"641036958",48.0,"4",6410369586
67,"641036958",39.43,"4",6410369586
67,"641036958",39.43,"3",6410369587
68,"641036958",50.29,"3",6410369587
69,"641036958",58.86,"3",6410369587
70,"641036958",60.57,"3",6410369587
70,"641036958",60.57,"4",6410369588
71,"641036958",60.57,"4",6410369588
72,"641036958",42.29,"4",6410369588
72,"641036958",42.29,"3",6410369589
73,"641036958",42.86,"3",6410369589
74,"641036958",37.71,"3",6410369589
75,"641036958",45.14,"3",6410369589
76,"641036958",64.0,"3",6410369589
76,"641036958",64.0,"4",64103695810
77,"641036958",60.0,"4",64103695810
78,"641036958",40.0,"4",64103695810
78,"641036958",40.0,"3",64103695811
79,"641036958",34.29,"3",64103695811
80,"641036958",34.29,"3",64103695811
80,"641036958",34.29,"2",64103695812
81,"641036958",41.71,"2",64103695812
82,"641036958",47.43,"2",64103695812
83,"641036958",57.14,"2",64103695812
84,"641036958",72.57,"2",64103695812
84,"641036958",72.57,"1b",64103695813
85,"641036958",128.0,"1b",64103695813
85,"641036958",128.0,"2",64103695814
86,"641036958",146.29,"2",64103695814
86,"641036958",146.29,"3",64103695815
87,"641036958",139.43,"3",64103695815
87,"641036958",139.43,"4",64103695816
88,"641036958",100.57,"4",64103695816
89,"641036958",84.57,"4",64103695816
90,"641036958",54.86,"4",64103695816
91,"641036958",40.0,"4",64103695816
91,"641036958",40.0,"3",64103695817
92,"641036958",39.43,"3",64103695817
93,"641036958",41.14,"3",64103695817
93,"641036958",41.14,"2",64103695818
94,"641036958",40.57,"2",64103695818
95,"641036958",58.86,"2",64103695818
95,"641036958",58.86,"3",64103695819
96,"641036958",67.43,"3",64103695819
97,"641036958",51.43,"3",64103695819
98,"641036958",50.29,"3",64103695819
98,"641036958",50.29,"4",64103695820
99,"641036958",50.29,"4",64103695820
100,"641036958",38.86,"4",64103695820
100,"641036958",38.86,"3",64103695821
101,"641036958",38.86,"3",64103695821
102,"641036958",56.0,"3",64103695821
103,"641036958",42.86,"3",64103695821
104,"641036958",39.43,"3",64103695821
104,"641036958",39.43,"1",64106119022
0,"641061190",0.0,"1",64106119022
1,"641061190",0.0,"1",64106119022
2,"641061190",0.14,"1",64106119022
3,"641061190",0.14,"1",64106119022
4,"641061190",1.57,"1",64106119022
4,"641061190",1.57,"3",64106119023
5,"641061190",6.0,"3",64106119023
6,"641061190",3.71,"3",64106119023
6,"641061190",3.71,"2",64106119024
7,"641061190",2.14,"2",64106119024
8,"641061190",2.14,"2",64106119024
9,"641061190",2.43,"2",64106119024
9,"641061190",2.43,"1b",64106119025
10,"641061190",2.71,"1b",64106119025
10,"641061190",2.71,"2",64106119026
11,"641061190",1.43,"2",64106119026
12,"641061190",1.29,"2",64106119026
13,"641061190",1.57,"2",64106119026
13,"641061190",1.57,"1b",64106119027
14,"641061190",0.86,"1b",64106119027
15,"641061190",0.29,"1b",64106119027
16,"641061190",0.14,"1b",64106119027
17,"641061190",0.29,"1b",64106119027
17,"641061190",0.29,"1",64106119028
18,"641061190",0.29,"1",64106119028
19,"641061190",0.0,"1",64106119028
20,"641061190",0.0,"1",64106119028
21,"641061190",0.0,"1",64106119028
22,"641061190",0.0,"1",64106119028
23,"641061190",0.0,"1",64106119028
24,"641061190",0.14,"1",64106119028
24,"641061190",0.14,"1b",64106119029
25,"641061190",1.14,"1b",64106119029
25,"641061190",1.14,"2",64106119030
26,"641061190",2.71,"2",64106119030
27,"641061190",3.14,"2",64106119030
28,"641061190",3.71,"2",64106119030
29,"641061190",2.29,"2",64106119030
30,"641061190",0.71,"2",64106119030
30,"641061190",0.71,"1b",64106119031
31,"641061190",0.14,"1b",64106119031
32,"641061190",0.0,"1b",64106119031
32,"641061190",0.0,"1",64106119032
33,"641061190",0.0,"1",64106119032
34,"641061190",0.0,"1",64106119032
35,"641061190",0.0,"1",64106119032
36,"641061190",0.0,"1",64106119032
37,"641061190",0.0,"1",64106119032
38,"641061190",0.14,"1",64106119032
39,"641061190",0.29,"1",64106119032
40,"641061190",0.0,"1",64106119032
41,"641061190",0.0,"1",64106119032
42,"641061190",0.14,"1",64106119032
43,"641061190",0.0,"1",64106119032
44,"641061190",0.0,"1",64106119032
45,"641061190",0.0,"1",64106119032
46,"641061190",0.0,"1",64106119032
47,"641061190",0.14,"1",64106119032
48,"641061190",0.14,"1",64106119032
49,"641061190",0.86,"1",64106119032
49,"641061190",0.86,"2",64106119033
50,"641061190",2.57,"2",64106119033
51,"641061190",2.86,"2",64106119033
51,"641061190",2.86,"1b",64106119034
52,"641061190",0.43,"1b",64106119034
53,"641061190",29.29,"1b",64106119034
53,"641061190",29.29,"1",64106119035
54,"641061190",64.71,"1",64106119035
54,"641061190",64.71,"1b",64106119036
55,"641061190",68.0,"1b",64106119036
55,"641061190",68.0,"2",64106119037
56,"641061190",50.29,"2",64106119037
57,"641061190",61.71,"2",64106119037
57,"641061190",61.71,"3",64106119038
58,"641061190",102.86,"3",64106119038
58,"641061190",102.86,"4",64106119039
59,"641061190",68.57,"4",64106119039
60,"641061190",41.14,"4",64106119039
61,"641061190",49.71,"4",64106119039
62,"641061190",42.86,"4",64106119039
62,"641061190",42.86,"3",64106119040
63,"641061190",31.43,"3",64106119040
64,"641061190",28.0,"3",64106119040
64,"641061190",28.0,"2",64106119041
65,"641061190",49.71,"2",64106119041
66,"641061190",85.14,"2",64106119041
67,"641061190",105.14,"2",64106119041
67,"641061190",105.14,"3",64106119042
68,"641061190",123.43,"3",64106119042
68,"641061190",123.43,"4",64106119043
69,"641061190",96.0,"4",64106119043
70,"641061190",41.14,"4",64106119043
71,"641061190",40.57,"4",64106119043
72,"641061190",40.0,"4",64106119043
73,"641061190",33.14,"4",64106119043
73,"641061190",33.14,"3",64106119044
74,"641061190",35.43,"3",64106119044
75,"641061190",52.0,"3",64106119044
76,"641061190",47.43,"3",64106119044
77,"641061190",52.0,"3",64106119044
77,"641061190",52.0,"2",64106119045
78,"641061190",52.0,"2",64106119045
78,"641061190",52.0,"3",64106119046
79,"641061190",46.86,"3",64106119046
80,"641061190",48.57,"3",64106119046
80,"641061190",48.57,"4",64106119047
81,"641061190",52.0,"4",64106119047
82,"641061190",41.71,"4",64106119047
83,"641061190",48.0,"4",64106119047
84,"641061190",39.43,"4",64106119047
85,"641061190",38.29,"4",64106119047
85,"641061190",38.29,"3",64106119048
86,"641061190",36.57,"3",64106119048
87,"641061190",43.43,"3",64106119048
88,"641061190",45.71,"3",64106119048
89,"641061190",34.86,"3",64106119048
89,"641061190",34.86,"2",64106119049
90,"641061190",54.29,"2",64106119049
91,"641061190",56.57,"2",64106119049
91,"641061190",56.57,"3",64106119050
92,"641061190",77.14,"3",64106119050
92,"641061190",77.14,"4",64106119051
93,"641061190",84.57,"4",64106119051
94,"641061190",50.29,"4",64106119051
95,"641061190",37.14,"4",64106119051
96,"641061190",43.43,"4",64106119051
97,"641061190",51.43,"4",64106119051
98,"641061190",40.0,"4",64106119051
98,"641061190",40.0,"3",64106119052
99,"641061190",44.57,"3",64106119052
100,"641061190",50.29,"3",64106119052
100,"641061190",50.29,"4",64106119053
101,"641061190",45.14,"4",64106119053
102,"641061190",44.57,"4",64106119053
103,"641061190",38.29,"4",64106119053
104,"641061190",41.71,"4",64106119053
104,"641061190",41.71,"1",64106692854
0,"641066928",0.0,"1",64106692854
1,"641066928",0.14,"1",64106692854
2,"641066928",0.0,"1",64106692854
3,"641066928",0.0,"1",64106692854
4,"641066928",0.0,"1",64106692854
5,"641066928",0.0,"1",64106692854
6,"641066928",0.0,"1",64106692854
7,"641066928",0.0,"1",64106692854
8,"641066928",0.29,"1",64106692854
9,"641066928",0.29,"1",64106692854
9,"641066928",0.29,"1b",64106692855
10,"641066928",2.29,"1b",64106692855
10,"641066928",2.29,"2",64106692856
11,"641066928",0.29,"2",64106692856
12,"641066928",1.29,"2",64106692856
12,"641066928",1.29,"1b",64106692857
13,"641066928",0.0,"1b",64106692857
14,"641066928",0.0,"1b",64106692857
14,"641066928",0.0,"1",64106692858
15,"641066928",0.0,"1",64106692858
16,"641066928",0.0,"1",64106692858
17,"641066928",0.0,"1",64106692858
18,"641066928",0.0,"1",64106692858
19,"641066928",0.0,"1",64106692858
20,"641066928",0.14,"1",64106692858
21,"641066928",0.14,"1",64106692858
22,"641066928",0.0,"1",64106692858
23,"641066928",0.14,"1",64106692858
24,"641066928",0.71,"1",64106692858
24,"641066928",0.71,"2",64106692859
25,"641066928",2.0,"2",64106692859
26,"641066928",2.29,"2",64106692859
26,"641066928",2.29,"1b",64106692860
27,"641066928",0.14,"1b",64106692860
28,"641066928",0.14,"1b",64106692860
28,"641066928",0.14,"1",64106692861
29,"641066928",0.14,"1",64106692861
30,"641066928",0.0,"1",64106692861
31,"641066928",0.0,"1",64106692861
32,"641066928",0.0,"1",64106692861
33,"641066928",0.0,"1",64106692861
34,"641066928",0.0,"1",64106692861
35,"641066928",0.14,"1",64106692861
36,"641066928",0.0,"1",64106692861
37,"641066928",0.0,"1",64106692861
38,"641066928",0.0,"1",64106692861
39,"641066928",0.14,"1",64106692861
40,"641066928",0.0,"1",64106692861
41,"641066928",0.0,"1",64106692861
42,"641066928",0.0,"1",64106692861
43,"641066928",0.0,"1",64106692861
44,"641066928",0.0,"1",64106692861
45,"641066928",0.14,"1",64106692861
