"wk","tr","nc","stg","id"
0,"2081036958",0.0,"1",20810369581
1,"2081036958",0.0,"1",20810369581
2,"2081036958",0.0,"1",20810369581
3,"2081036958",0.14,"1",20810369581
4,"2081036958",0.0,"1",20810369581
5,"2081036958",0.0,"1",20810369581
6,"2081036958",0.0,"1",20810369581
7,"2081036958",0.0,"1",20810369581
8,"2081036958",0.0,"1",20810369581
9,"2081036958",0.0,"1",20810369581
10,"2081036958",0.0,"1",20810369581
11,"2081036958",0.14,"1",20810369581
12,"2081036958",0.0,"1",20810369581
13,"2081036958",0.0,"1",20810369581
14,"2081036958",0.0,"1",20810369581
15,"2081036958",0.14,"1",20810369581
16,"2081036958",0.14,"1",20810369581
17,"2081036958",0.14,"1",20810369581
18,"2081036958",0.0,"1",20810369581
19,"2081036958",0.14,"1",20810369581
20,"2081036958",0.0,"1",20810369581
21,"2081036958",0.0,"1",20810369581
22,"2081036958",0.0,"1",20810369581
23,"2081036958",0.0,"1",20810369581
24,"2081036958",0.0,"1",20810369581
25,"2081036958",0.0,"1",20810369581
26,"2081036958",0.14,"1",20810369581
27,"2081036958",0.0,"1",20810369581
28,"2081036958",0.14,"1",20810369581
29,"2081036958",0.0,"1",20810369581
30,"2081036958",0.0,"1",20810369581
31,"2081036958",0.0,"1",20810369581
32,"2081036958",0.14,"1",20810369581
33,"2081036958",1.14,"1",20810369581
34,"2081036958",2.43,"1",20810369581
35,"2081036958",1.29,"1",20810369581
36,"2081036958",2.86,"1",20810369581
37,"2081036958",1.71,"1",20810369581
38,"2081036958",0.29,"1",20810369581
39,"2081036958",0.29,"1",20810369581
40,"2081036958",0.0,"1",20810369581
41,"2081036958",0.57,"1",20810369581
42,"2081036958",0.57,"1",20810369581
43,"2081036958",0.0,"1",20810369581
44,"2081036958",0.0,"1",20810369581
45,"2081036958",0.0,"1",20810369581
46,"2081036958",0.0,"1",20810369581
47,"2081036958",0.0,"1",20810369581
48,"2081036958",0.0,"1",20810369581
49,"2081036958",0.0,"1",20810369581
50,"2081036958",0.14,"1",20810369581
51,"2081036958",0.0,"1",20810369581
52,"2081036958",0.14,"1",20810369581
53,"2081036958",29.43,"1",20810369581
54,"2081036958",64.14,"1",20810369581
55,"2081036958",94.86,"1",20810369581
56,"2081036958",73.14,"1",20810369581
57,"2081036958",112.0,"1",20810369581
58,"2081036958",105.14,"1",20810369581
59,"2081036958",86.86,"1",20810369581
60,"2081036958",130.29,"1",20810369581
61,"2081036958",141.71,"1",20810369581
62,"2081036958",324.57,"1",20810369581
63,"2081036958",793.14,"1",20810369581
64,"2081036958",1005.71,"1",20810369581
65,"2081036958",2614.86,"1",20810369581
66,"2081036958",2962.29,"1",20810369581
66,"2081036958",2962.29,"1b",20810369582
67,"2081036958",4717.71,"1b",20810369582
67,"2081036958",4717.71,"2",20810369583
68,"2081036958",6875.43,"2",20810369583
68,"2081036958",6875.43,"3",20810369584
69,"2081036958",2633.14,"3",20810369584
69,"2081036958",2633.14,"4",20810369585
70,"2081036958",2486.86,"4",20810369585
71,"2081036958",1206.86,"4",20810369585
71,"2081036958",1206.86,"3",20810369586
72,"2081036958",548.57,"3",20810369586
73,"2081036958",438.86,"3",20810369586
73,"2081036958",438.86,"2",20810369587
74,"2081036958",338.29,"2",20810369587
75,"2081036958",411.43,"2",20810369587
75,"2081036958",411.43,"1",20810369588
76,"2081036958",621.71,"1",20810369588
77,"2081036958",676.57,"1",20810369588
78,"2081036958",676.57,"1",20810369588
79,"2081036958",832.0,"1",20810369588
80,"2081036958",1453.71,"1",20810369588
81,"2081036958",4132.57,"1",20810369588
81,"2081036958",4132.57,"1b",20810369589
82,"2081036958",7094.86,"1b",20810369589
82,"2081036958",7094.86,"3",208103695810
83,"2081036958",7753.14,"3",208103695810
83,"2081036958",7753.14,"4",208103695811
84,"2081036958",4534.86,"4",208103695811
85,"2081036958",2486.86,"4",208103695811
85,"2081036958",2486.86,"3",208103695812
86,"2081036958",877.71,"3",208103695812
87,"2081036958",512.0,"3",208103695812
87,"2081036958",512.0,"2",208103695813
88,"2081036958",411.43,"2",208103695813
89,"2081036958",192.0,"2",208103695813
89,"2081036958",192.0,"1",208103695814
90,"2081036958",180.57,"1",208103695814
91,"2081036958",244.57,"1",208103695814
92,"2081036958",240.0,"1",208103695814
93,"2081036958",274.29,"1",208103695814
94,"2081036958",393.14,"1",208103695814
95,"2081036958",466.29,"1",208103695814
96,"2081036958",438.86,"1",208103695814
97,"2081036958",914.29,"1",208103695814
97,"2081036958",914.29,"1b",208103695815
98,"2081036958",1709.71,"1b",208103695815
99,"2081036958",2011.43,"1b",208103695815
99,"2081036958",2011.43,"2",208103695816
100,"2081036958",2742.86,"2",208103695816
100,"2081036958",2742.86,"3",208103695817
101,"2081036958",2779.43,"3",208103695817
101,"2081036958",2779.43,"4",208103695818
102,"2081036958",1609.14,"4",208103695818
103,"2081036958",731.43,"4",208103695818
104,"2081036958",301.71,"4",208103695818
104,"2081036958",301.71,"1",208106119019
0,"2081061190",0.0,"1",208106119019
1,"2081061190",0.0,"1",208106119019
2,"2081061190",0.14,"1",208106119019
3,"2081061190",0.14,"1",208106119019
4,"2081061190",1.57,"1",208106119019
4,"2081061190",1.57,"2",208106119020
5,"2081061190",7.14,"2",208106119020
5,"2081061190",7.14,"3",208106119021
6,"2081061190",7.29,"3",208106119021
7,"2081061190",2.86,"3",208106119021
7,"2081061190",2.86,"2",208106119022
8,"2081061190",1.0,"2",208106119022
9,"2081061190",0.29,"2",208106119022
9,"2081061190",0.29,"1b",208106119023
10,"2081061190",0.14,"1b",208106119023
11,"2081061190",0.0,"1b",208106119023
11,"2081061190",0.0,"1",208106119024
12,"2081061190",0.0,"1",208106119024
13,"2081061190",0.14,"1",208106119024
14,"2081061190",0.0,"1",208106119024
15,"2081061190",0.0,"1",208106119024
16,"2081061190",0.0,"1",208106119024
17,"2081061190",0.14,"1",208106119024
18,"2081061190",0.57,"1",208106119024
18,"2081061190",0.57,"2",208106119025
19,"2081061190",0.43,"2",208106119025
20,"2081061190",0.0,"2",208106119025
20,"2081061190",0.0,"1b",208106119026
21,"2081061190",0.0,"1b",208106119026
22,"2081061190",0.0,"1b",208106119026
22,"2081061190",0.0,"1",208106119027
23,"2081061190",0.0,"1",208106119027
24,"2081061190",0.14,"1",208106119027
25,"2081061190",0.29,"1",208106119027
26,"2081061190",0.0,"1",208106119027
27,"2081061190",0.0,"1",208106119027
28,"2081061190",0.0,"1",208106119027
29,"2081061190",0.0,"1",208106119027
30,"2081061190",0.29,"1",208106119027
31,"2081061190",0.14,"1",208106119027
32,"2081061190",1.43,"1",208106119027
33,"2081061190",0.14,"1",208106119027
34,"2081061190",0.0,"1",208106119027
35,"2081061190",0.0,"1",208106119027
36,"2081061190",0.0,"1",208106119027
37,"2081061190",0.0,"1",208106119027
38,"2081061190",0.14,"1",208106119027
39,"2081061190",1.0,"1",208106119027
40,"2081061190",4.71,"1",208106119027
41,"2081061190",1.57,"1",208106119027
42,"2081061190",0.57,"1",208106119027
43,"2081061190",1.71,"1",208106119027
44,"2081061190",2.86,"1",208106119027
45,"2081061190",2.0,"1",208106119027
46,"2081061190",0.86,"1",208106119027
47,"2081061190",0.43,"1",208106119027
48,"2081061190",0.57,"1",208106119027
49,"2081061190",0.14,"1",208106119027
50,"2081061190",0.0,"1",208106119027
51,"2081061190",0.14,"1",208106119027
52,"2081061190",1.57,"1",208106119027
53,"2081061190",27.57,"1",208106119027
54,"2081061190",63.57,"1",208106119027
55,"2081061190",139.43,"1",208106119027
56,"2081061190",269.71,"1",208106119027
57,"2081061190",738.29,"1",208106119027
58,"2081061190",1700.57,"1",208106119027
58,"2081061190",1700.57,"1b",208106119028
59,"2081061190",2157.71,"1b",208106119028
59,"2081061190",2157.71,"2",208106119029
60,"2081061190",1865.14,"2",208106119029
60,"2081061190",1865.14,"3",208106119030
61,"2081061190",2633.14,"3",208106119030
61,"2081061190",2633.14,"4",208106119031
62,"2081061190",2742.86,"4",208106119031
63,"2081061190",914.29,"4",208106119031
63,"2081061190",914.29,"3",208106119032
64,"2081061190",548.57,"3",208106119032
65,"2081061190",420.57,"3",208106119032
65,"2081061190",420.57,"2",208106119033
66,"2081061190",164.57,"2",208106119033
67,"2081061190",128.0,"2",208106119033
67,"2081061190",128.0,"1b",208106119034
68,"2081061190",164.57,"1b",208106119034
68,"2081061190",164.57,"1",208106119035
69,"2081061190",137.14,"1",208106119035
70,"2081061190",219.43,"1",208106119035
71,"2081061190",301.71,"1",208106119035
72,"2081061190",685.71,"1",208106119035
73,"2081061190",1344.0,"1",208106119035
74,"2081061190",2596.57,"1",208106119035
74,"2081061190",2596.57,"1b",208106119036
75,"2081061190",6253.71,"1b",208106119036
75,"2081061190",6253.71,"3",208106119037
76,"2081061190",9801.14,"3",208106119037
76,"2081061190",9801.14,"4",208106119038
77,"2081061190",9801.14,"4",208106119038
78,"2081061190",5120.0,"4",208106119038
79,"2081061190",1755.43,"4",208106119038
79,"2081061190",1755.43,"3",208106119039
80,"2081061190",731.43,"3",208106119039
80,"2081061190",731.43,"4",208106119040
81,"2081061190",804.57,"4",208106119040
82,"2081061190",393.14,"4",208106119040
82,"2081061190",393.14,"3",208106119041
83,"2081061190",100.57,"3",208106119041
84,"2081061190",100.57,"3",208106119041
84,"2081061190",100.57,"2",208106119042
85,"2081061190",52.57,"2",208106119042
85,"2081061190",52.57,"1b",208106119043
86,"2081061190",52.57,"1b",208106119043
86,"2081061190",52.57,"1",208106119044
87,"2081061190",34.29,"1",208106119044
88,"2081061190",73.14,"1",208106119044
89,"2081061190",180.0,"1",208106119044
90,"2081061190",276.57,"1",208106119044
91,"2081061190",557.71,"1",208106119044
92,"2081061190",694.86,"1",208106119044
93,"2081061190",713.14,"1",208106119044
94,"2081061190",1673.14,"1",208106119044
94,"2081061190",1673.14,"1b",208106119045
95,"2081061190",3145.14,"1b",208106119045
95,"2081061190",3145.14,"2",208106119046
96,"2081061190",4205.71,"2",208106119046
96,"2081061190",4205.71,"3",208106119047
97,"2081061190",5010.29,"3",208106119047
97,"2081061190",5010.29,"4",208106119048
98,"2081061190",4827.43,"4",208106119048
99,"2081061190",2779.43,"4",208106119048
99,"2081061190",2779.43,"3",208106119049
100,"2081061190",1755.43,"3",208106119049
101,"2081061190",1024.0,"3",208106119049
101,"2081061190",1024.0,"2",208106119050
102,"2081061190",731.43,"2",208106119050
102,"2081061190",731.43,"3",208106119051
103,"2081061190",704.0,"3",208106119051
104,"2081061190",539.43,"3",208106119051
104,"2081061190",539.43,"1",208106692852
