"wk","tr","nc","stg","id"
0,"221036958",0.0,"1",2210369581
1,"221036958",0.0,"1",2210369581
2,"221036958",0.0,"1",2210369581
3,"221036958",0.14,"1",2210369581
4,"221036958",0.0,"1",2210369581
5,"221036958",0.0,"1",2210369581
6,"221036958",0.0,"1",2210369581
7,"221036958",0.0,"1",2210369581
8,"221036958",0.0,"1",2210369581
9,"221036958",0.0,"1",2210369581
10,"221036958",0.0,"1",2210369581
11,"221036958",0.14,"1",2210369581
12,"221036958",0.71,"1",2210369581
12,"221036958",0.71,"2",2210369582
13,"221036958",0.86,"2",2210369582
14,"221036958",0.0,"2",2210369582
14,"221036958",0.0,"1b",2210369583
15,"221036958",0.14,"1b",2210369583
16,"221036958",1.71,"1b",2210369583
16,"221036958",1.71,"2",2210369584
17,"221036958",2.29,"2",2210369584
18,"221036958",0.0,"2",2210369584
18,"221036958",0.0,"1b",2210369585
19,"221036958",0.14,"1b",2210369585
20,"221036958",0.0,"1b",2210369585
20,"221036958",0.0,"1",2210369586
21,"221036958",0.0,"1",2210369586
22,"221036958",0.0,"1",2210369586
23,"221036958",0.0,"1",2210369586
24,"221036958",0.0,"1",2210369586
25,"221036958",0.0,"1",2210369586
26,"221036958",0.14,"1",2210369586
27,"221036958",0.0,"1",2210369586
28,"221036958",0.14,"1",2210369586
29,"221036958",0.0,"1",2210369586
30,"221036958",0.14,"1",2210369586
31,"221036958",0.0,"1",2210369586
32,"221036958",0.14,"1",2210369586
33,"221036958",0.0,"1",2210369586
34,"221036958",0.0,"1",2210369586
35,"221036958",0.0,"1",2210369586
36,"221036958",0.0,"1",2210369586
37,"221036958",0.0,"1",2210369586
38,"221036958",0.0,"1",2210369586
39,"221036958",0.0,"1",2210369586
40,"221036958",0.0,"1",2210369586
41,"221036958",0.0,"1",2210369586
42,"221036958",0.43,"1",2210369586
42,"221036958",0.43,"1b",2210369587
43,"221036958",0.0,"1b",2210369587
44,"221036958",0.0,"1b",2210369587
44,"221036958",0.0,"1",2210369588
45,"221036958",0.0,"1",2210369588
46,"221036958",0.0,"1",2210369588
47,"221036958",0.0,"1",2210369588
48,"221036958",0.0,"1",2210369588
49,"221036958",0.0,"1",2210369588
50,"221036958",0.14,"1",2210369588
51,"221036958",0.0,"1",2210369588
52,"221036958",0.29,"1",2210369588
53,"221036958",5.71,"1",2210369588
54,"221036958",9.86,"1",2210369588
55,"221036958",10.86,"1",2210369588
56,"221036958",9.14,"1",2210369588
57,"221036958",10.43,"1",2210369588
58,"221036958",12.86,"1",2210369588
59,"221036958",10.0,"1",2210369588
60,"221036958",10.14,"1",2210369588
61,"221036958",12.14,"1",2210369588
62,"221036958",16.0,"1",2210369588
63,"221036958",14.86,"1",2210369588
64,"221036958",12.86,"1",2210369588
65,"221036958",16.14,"1",2210369588
66,"221036958",11.86,"1",2210369588
67,"221036958",12.0,"1",2210369588
68,"221036958",12.71,"1",2210369588
69,"221036958",10.71,"1",2210369588
70,"221036958",15.14,"1",2210369588
71,"221036958",13.14,"1",2210369588
72,"221036958",16.29,"1",2210369588
73,"221036958",17.43,"1",2210369588
74,"221036958",17.71,"1",2210369588
75,"221036958",11.71,"1",2210369588
76,"221036958",12.86,"1",2210369588
77,"221036958",12.57,"1",2210369588
78,"221036958",13.43,"1",2210369588
79,"221036958",11.57,"1",2210369588
80,"221036958",11.0,"1",2210369588
81,"221036958",10.71,"1",2210369588
82,"221036958",9.14,"1",2210369588
83,"221036958",12.0,"1",2210369588
84,"221036958",14.0,"1",2210369588
85,"221036958",17.71,"1",2210369588
86,"221036958",16.57,"1",2210369588
87,"221036958",12.0,"1",2210369588
88,"221036958",14.71,"1",2210369588
89,"221036958",13.43,"1",2210369588
90,"221036958",11.86,"1",2210369588
91,"221036958",9.0,"1",2210369588
92,"221036958",7.43,"1",2210369588
93,"221036958",9.14,"1",2210369588
94,"221036958",12.71,"1",2210369588
95,"221036958",11.29,"1",2210369588
96,"221036958",15.0,"1",2210369588
97,"221036958",14.29,"1",2210369588
98,"221036958",13.43,"1",2210369588
99,"221036958",10.43,"1",2210369588
100,"221036958",9.29,"1",2210369588
101,"221036958",9.14,"1",2210369588
102,"221036958",14.14,"1",2210369588
103,"221036958",13.71,"1",2210369588
104,"221036958",15.0,"1",2210369588
104,"221036958",15.0,"1",2210611908
0,"221061190",0.0,"1",2210611908
1,"221061190",0.0,"1",2210611908
2,"221061190",0.14,"1",2210611908
3,"221061190",0.71,"1",2210611908
3,"221061190",0.71,"2",2210611909
4,"221061190",3.29,"2",2210611909
5,"221061190",0.57,"2",2210611909
5,"221061190",0.57,"1b",22106119010
6,"221061190",0.57,"1b",22106119010
7,"221061190",0.0,"1b",22106119010
7,"221061190",0.0,"1",22106119011
8,"221061190",0.0,"1",22106119011
9,"221061190",0.0,"1",22106119011
10,"221061190",0.0,"1",22106119011
11,"221061190",0.0,"1",22106119011
12,"221061190",0.0,"1",22106119011
13,"221061190",0.14,"1",22106119011
14,"221061190",0.0,"1",22106119011
15,"221061190",0.0,"1",22106119011
16,"221061190",0.0,"1",22106119011
17,"221061190",0.14,"1",22106119011
18,"221061190",0.14,"1",22106119011
19,"221061190",0.0,"1",22106119011
20,"221061190",0.0,"1",22106119011
21,"221061190",0.0,"1",22106119011
22,"221061190",0.0,"1",22106119011
23,"221061190",0.0,"1",22106119011
24,"221061190",0.14,"1",22106119011
25,"221061190",0.14,"1",22106119011
26,"221061190",0.0,"1",22106119011
27,"221061190",0.0,"1",22106119011
28,"221061190",0.0,"1",22106119011
29,"221061190",0.0,"1",22106119011
30,"221061190",0.29,"1",22106119011
31,"221061190",0.14,"1",22106119011
32,"221061190",0.0,"1",22106119011
33,"221061190",0.0,"1",22106119011
34,"221061190",0.0,"1",22106119011
35,"221061190",0.0,"1",22106119011
36,"221061190",0.0,"1",22106119011
37,"221061190",0.0,"1",22106119011
38,"221061190",0.0,"1",22106119011
39,"221061190",0.14,"1",22106119011
40,"221061190",0.0,"1",22106119011
41,"221061190",0.0,"1",22106119011
42,"221061190",0.14,"1",22106119011
43,"221061190",0.0,"1",22106119011
44,"221061190",0.0,"1",22106119011
45,"221061190",0.0,"1",22106119011
46,"221061190",0.0,"1",22106119011
47,"221061190",0.14,"1",22106119011
48,"221061190",0.14,"1",22106119011
49,"221061190",0.14,"1",22106119011
50,"221061190",0.0,"1",22106119011
51,"221061190",0.14,"1",22106119011
52,"221061190",0.0,"1",22106119011
53,"221061190",5.0,"1",22106119011
54,"221061190",5.0,"1",22106119011
55,"221061190",6.57,"1",22106119011
56,"221061190",16.14,"1",22106119011
57,"221061190",20.29,"1",22106119011
58,"221061190",9.71,"1",22106119011
59,"221061190",7.43,"1",22106119011
60,"221061190",12.57,"1",22106119011
61,"221061190",14.29,"1",22106119011
62,"221061190",18.71,"1",22106119011
63,"221061190",13.14,"1",22106119011
64,"221061190",9.86,"1",22106119011
65,"221061190",10.14,"1",22106119011
66,"221061190",9.14,"1",22106119011
67,"221061190",7.86,"1",22106119011
68,"221061190",13.0,"1",22106119011
69,"221061190",11.29,"1",22106119011
70,"221061190",12.43,"1",22106119011
71,"221061190",16.0,"1",22106119011
72,"221061190",28.0,"1",22106119011
73,"221061190",37.71,"1",22106119011
74,"221061190",18.29,"1",22106119011
75,"221061190",5.71,"1",22106119011
76,"221061190",14.14,"1",22106119011
77,"221061190",11.71,"1",22106119011
78,"221061190",8.71,"1",22106119011
79,"221061190",10.14,"1",22106119011
80,"221061190",8.57,"1",22106119011
81,"221061190",12.0,"1",22106119011
82,"221061190",14.71,"1",22106119011
83,"221061190",11.14,"1",22106119011
84,"221061190",15.14,"1",22106119011
85,"221061190",25.43,"1",22106119011
86,"221061190",41.14,"1",22106119011
87,"221061190",34.29,"1",22106119011
88,"221061190",37.14,"1",22106119011
89,"221061190",17.14,"1",22106119011
90,"221061190",18.86,"1",22106119011
91,"221061190",10.86,"1",22106119011
92,"221061190",20.29,"1",22106119011
92,"221061190",20.29,"1b",22106119012
93,"221061190",32.0,"1b",22106119012
94,"221061190",22.29,"1b",22106119012
94,"221061190",22.29,"1",22106119013
95,"221061190",16.0,"1",22106119013
96,"221061190",25.71,"1",22106119013
97,"221061190",42.29,"1",22106119013
98,"221061190",43.43,"1",22106119013
99,"221061190",58.86,"1",22106119013
99,"221061190",58.86,"1b",22106119014
100,"221061190",62.86,"1b",22106119014
100,"221061190",62.86,"2",22106119015
101,"221061190",59.43,"2",22106119015
101,"221061190",59.43,"3",22106119016
102,"221061190",45.71,"3",22106119016
102,"221061190",45.71,"4",22106119017
103,"221061190",20.0,"4",22106119017
104,"221061190",14.29,"4",22106119017
104,"221061190",14.29,"1",22106692818
0,"221066928",0.0,"1",22106692818
1,"221066928",0.14,"1",22106692818
2,"221066928",0.0,"1",22106692818
3,"221066928",0.0,"1",22106692818
4,"221066928",0.0,"1",22106692818
5,"221066928",0.0,"1",22106692818
6,"221066928",0.0,"1",22106692818
7,"221066928",0.0,"1",22106692818
8,"221066928",0.29,"1",22106692818
9,"221066928",0.0,"1",22106692818
10,"221066928",0.14,"1",22106692818
11,"221066928",0.0,"1",22106692818
12,"221066928",0.0,"1",22106692818
13,"221066928",0.0,"1",22106692818
14,"221066928",0.0,"1",22106692818
15,"221066928",0.0,"1",22106692818
16,"221066928",0.0,"1",22106692818
17,"221066928",0.0,"1",22106692818
18,"221066928",0.0,"1",22106692818
19,"221066928",0.0,"1",22106692818
20,"221066928",0.14,"1",22106692818
21,"221066928",0.14,"1",22106692818
22,"221066928",0.0,"1",22106692818
23,"221066928",0.14,"1",22106692818
24,"221066928",0.0,"1",22106692818
25,"221066928",0.0,"1",22106692818
26,"221066928",0.0,"1",22106692818
27,"221066928",0.0,"1",22106692818
28,"221066928",0.0,"1",22106692818
29,"221066928",0.14,"1",22106692818
