"wk","tr","nc","stg","id"
0,"1241036958",0.0,"1",12410369581
1,"1241036958",0.0,"1",12410369581
2,"1241036958",0.0,"1",12410369581
3,"1241036958",0.14,"1",12410369581
4,"1241036958",0.0,"1",12410369581
5,"1241036958",0.0,"1",12410369581
6,"1241036958",0.0,"1",12410369581
7,"1241036958",0.0,"1",12410369581
8,"1241036958",0.0,"1",12410369581
9,"1241036958",0.0,"1",12410369581
10,"1241036958",0.0,"1",12410369581
11,"1241036958",0.14,"1",12410369581
12,"1241036958",0.0,"1",12410369581
13,"1241036958",0.0,"1",12410369581
14,"1241036958",0.0,"1",12410369581
15,"1241036958",0.14,"1",12410369581
16,"1241036958",0.14,"1",12410369581
17,"1241036958",0.14,"1",12410369581
18,"1241036958",0.0,"1",12410369581
19,"1241036958",0.14,"1",12410369581
20,"1241036958",0.0,"1",12410369581
21,"1241036958",0.0,"1",12410369581
22,"1241036958",0.0,"1",12410369581
23,"1241036958",0.0,"1",12410369581
24,"1241036958",0.0,"1",12410369581
25,"1241036958",0.0,"1",12410369581
26,"1241036958",0.14,"1",12410369581
27,"1241036958",0.0,"1",12410369581
28,"1241036958",0.14,"1",12410369581
29,"1241036958",0.0,"1",12410369581
30,"1241036958",0.0,"1",12410369581
31,"1241036958",0.0,"1",12410369581
32,"1241036958",0.14,"1",12410369581
33,"1241036958",1.14,"1",12410369581
34,"1241036958",2.43,"1",12410369581
35,"1241036958",1.29,"1",12410369581
36,"1241036958",2.86,"1",12410369581
37,"1241036958",1.71,"1",12410369581
38,"1241036958",0.29,"1",12410369581
39,"1241036958",0.29,"1",12410369581
40,"1241036958",0.0,"1",12410369581
41,"1241036958",0.57,"1",12410369581
42,"1241036958",0.57,"1",12410369581
43,"1241036958",0.0,"1",12410369581
44,"1241036958",0.0,"1",12410369581
45,"1241036958",0.0,"1",12410369581
46,"1241036958",0.0,"1",12410369581
47,"1241036958",0.0,"1",12410369581
48,"1241036958",0.0,"1",12410369581
49,"1241036958",0.0,"1",12410369581
50,"1241036958",0.14,"1",12410369581
51,"1241036958",0.0,"1",12410369581
52,"1241036958",0.14,"1",12410369581
53,"1241036958",1.14,"1",12410369581
54,"1241036958",1.71,"1",12410369581
55,"1241036958",2.29,"1",12410369581
56,"1241036958",6.43,"1",12410369581
57,"1241036958",14.86,"1",12410369581
58,"1241036958",17.0,"1",12410369581
59,"1241036958",17.71,"1",12410369581
60,"1241036958",24.57,"1",12410369581
61,"1241036958",33.14,"1",12410369581
62,"1241036958",50.86,"1",12410369581
63,"1241036958",61.14,"1",12410369581
64,"1241036958",50.29,"1",12410369581
65,"1241036958",77.14,"1",12410369581
66,"1241036958",61.71,"1",12410369581
67,"1241036958",57.14,"1",12410369581
68,"1241036958",30.29,"1",12410369581
69,"1241036958",10.86,"1",12410369581
70,"1241036958",4.57,"1",12410369581
71,"1241036958",7.0,"1",12410369581
72,"1241036958",4.43,"1",12410369581
73,"1241036958",3.29,"1",12410369581
74,"1241036958",6.14,"1",12410369581
75,"1241036958",8.0,"1",12410369581
76,"1241036958",8.86,"1",12410369581
77,"1241036958",7.43,"1",12410369581
78,"1241036958",5.86,"1",12410369581
79,"1241036958",3.14,"1",12410369581
80,"1241036958",5.57,"1",12410369581
81,"1241036958",4.14,"1",12410369581
82,"1241036958",3.71,"1",12410369581
83,"1241036958",5.57,"1",12410369581
84,"1241036958",10.57,"1",12410369581
85,"1241036958",12.43,"1",12410369581
86,"1241036958",13.14,"1",12410369581
87,"1241036958",18.43,"1",12410369581
88,"1241036958",41.14,"1",12410369581
89,"1241036958",56.57,"1",12410369581
90,"1241036958",88.0,"1",12410369581
91,"1241036958",114.29,"1",12410369581
92,"1241036958",105.14,"1",12410369581
93,"1241036958",224.0,"1",12410369581
93,"1241036958",224.0,"1b",12410369582
94,"1241036958",265.14,"1b",12410369582
95,"1241036958",509.71,"1b",12410369582
95,"1241036958",509.71,"2",12410369583
96,"1241036958",694.86,"2",12410369583
96,"1241036958",694.86,"3",12410369584
97,"1241036958",603.43,"3",12410369584
97,"1241036958",603.43,"4",12410369585
98,"1241036958",448.0,"4",12410369585
99,"1241036958",301.71,"4",12410369585
100,"1241036958",64.0,"4",12410369585
101,"1241036958",61.71,"4",12410369585
101,"1241036958",61.71,"3",12410369586
102,"1241036958",13.71,"3",12410369586
103,"1241036958",14.29,"3",12410369586
103,"1241036958",14.29,"2",12410369587
104,"1241036958",6.29,"2",12410369587
104,"1241036958",6.29,"1",12410611908
0,"1241061190",0.0,"1",12410611908
1,"1241061190",0.0,"1",12410611908
2,"1241061190",0.14,"1",12410611908
3,"1241061190",0.14,"1",12410611908
4,"1241061190",1.57,"1",12410611908
4,"1241061190",1.57,"2",12410611909
5,"1241061190",7.14,"2",12410611909
5,"1241061190",7.14,"3",124106119010
6,"1241061190",7.29,"3",124106119010
7,"1241061190",2.86,"3",124106119010
7,"1241061190",2.86,"2",124106119011
8,"1241061190",1.0,"2",124106119011
9,"1241061190",0.29,"2",124106119011
9,"1241061190",0.29,"1b",124106119012
10,"1241061190",0.14,"1b",124106119012
11,"1241061190",0.0,"1b",124106119012
11,"1241061190",0.0,"1",124106119013
12,"1241061190",0.0,"1",124106119013
13,"1241061190",0.14,"1",124106119013
14,"1241061190",0.0,"1",124106119013
15,"1241061190",0.0,"1",124106119013
16,"1241061190",0.0,"1",124106119013
17,"1241061190",0.14,"1",124106119013
18,"1241061190",0.57,"1",124106119013
18,"1241061190",0.57,"2",124106119014
19,"1241061190",0.43,"2",124106119014
20,"1241061190",0.0,"2",124106119014
20,"1241061190",0.0,"1b",124106119015
21,"1241061190",0.0,"1b",124106119015
22,"1241061190",0.0,"1b",124106119015
22,"1241061190",0.0,"1",124106119016
23,"1241061190",0.0,"1",124106119016
24,"1241061190",0.14,"1",124106119016
25,"1241061190",0.29,"1",124106119016
26,"1241061190",0.0,"1",124106119016
27,"1241061190",0.0,"1",124106119016
28,"1241061190",0.0,"1",124106119016
29,"1241061190",0.0,"1",124106119016
30,"1241061190",0.29,"1",124106119016
31,"1241061190",0.14,"1",124106119016
32,"1241061190",1.43,"1",124106119016
33,"1241061190",0.14,"1",124106119016
34,"1241061190",0.0,"1",124106119016
35,"1241061190",0.0,"1",124106119016
36,"1241061190",0.0,"1",124106119016
37,"1241061190",0.0,"1",124106119016
38,"1241061190",0.14,"1",124106119016
39,"1241061190",1.0,"1",124106119016
40,"1241061190",4.71,"1",124106119016
41,"1241061190",1.57,"1",124106119016
42,"1241061190",0.57,"1",124106119016
43,"1241061190",1.71,"1",124106119016
44,"1241061190",2.86,"1",124106119016
45,"1241061190",2.0,"1",124106119016
46,"1241061190",0.86,"1",124106119016
47,"1241061190",0.43,"1",124106119016
48,"1241061190",0.57,"1",124106119016
49,"1241061190",0.14,"1",124106119016
50,"1241061190",0.0,"1",124106119016
51,"1241061190",0.14,"1",124106119016
52,"1241061190",1.57,"1",124106119016
53,"1241061190",1.57,"1",124106119016
54,"1241061190",2.29,"1",124106119016
55,"1241061190",3.86,"1",124106119016
56,"1241061190",4.43,"1",124106119016
57,"1241061190",6.71,"1",124106119016
58,"1241061190",13.57,"1",124106119016
59,"1241061190",13.14,"1",124106119016
60,"1241061190",15.14,"1",124106119016
61,"1241061190",11.43,"1",124106119016
62,"1241061190",24.0,"1",124106119016
63,"1241061190",48.57,"1",124106119016
64,"1241061190",45.14,"1",124106119016
65,"1241061190",53.71,"1",124106119016
66,"1241061190",44.0,"1",124106119016
67,"1241061190",40.57,"1",124106119016
68,"1241061190",58.86,"1",124106119016
69,"1241061190",97.14,"1",124106119016
70,"1241061190",144.0,"1",124106119016
71,"1241061190",301.71,"1",124106119016
71,"1241061190",301.71,"1b",124106119017
72,"1241061190",486.86,"1b",124106119017
72,"1241061190",486.86,"2",124106119018
73,"1241061190",210.29,"2",124106119018
74,"1241061190",91.43,"2",124106119018
74,"1241061190",91.43,"1b",124106119019
75,"1241061190",148.57,"1b",124106119019
76,"1241061190",123.43,"1b",124106119019
77,"1241061190",189.71,"1b",124106119019
77,"1241061190",189.71,"1",124106119020
78,"1241061190",189.71,"1",124106119020
79,"1241061190",237.71,"1",124106119020
80,"1241061190",598.86,"1",124106119020
80,"1241061190",598.86,"1b",124106119021
81,"1241061190",502.86,"1b",124106119021
81,"1241061190",502.86,"2",124106119022
82,"1241061190",804.57,"2",124106119022
82,"1241061190",804.57,"3",124106119023
83,"1241061190",576.0,"3",124106119023
