"wk","tr","nc","stg","id"
0,"1011022892",0.0,"1",10110228921
1,"1011022892",0.0,"1",10110228921
2,"1011022892",0.0,"1",10110228921
3,"1011022892",0.14285714285714285,"1",10110228921
4,"1011022892",0.0,"1",10110228921
5,"1011022892",0.0,"1",10110228921
6,"1011022892",0.0,"1",10110228921
7,"1011022892",0.14285714285714285,"1",10110228921
8,"1011022892",0.0,"1",10110228921
9,"1011022892",0.14285714285714285,"1",10110228921
10,"1011022892",0.0,"1",10110228921
11,"1011022892",0.0,"1",10110228921
12,"1011022892",0.14285714285714285,"1",10110228921
13,"1011022892",0.0,"1",10110228921
14,"1011022892",0.0,"1",10110228921
15,"1011022892",0.14285714285714285,"1",10110228921
16,"1011022892",0.5714285714285714,"1",10110228921
16,"1011022892",0.5714285714285714,"1b",10110228922
17,"1011022892",3.4285714285714284,"1b",10110228922
17,"1011022892",3.4285714285714284,"2",10110228923
18,"1011022892",8.428571428571429,"2",10110228923
18,"1011022892",8.428571428571429,"3",10110228924
19,"1011022892",5.714285714285714,"3",10110228924
20,"1011022892",1.8571428571428572,"3",10110228924
20,"1011022892",1.8571428571428572,"2",10110228925
21,"1011022892",0.7142857142857143,"2",10110228925
22,"1011022892",0.5714285714285714,"2",10110228925
22,"1011022892",0.5714285714285714,"1b",10110228926
23,"1011022892",0.0,"1b",10110228926
24,"1011022892",0.0,"1b",10110228926
24,"1011022892",0.0,"1",10110228927
25,"1011022892",0.2857142857142857,"1",10110228927
26,"1011022892",0.14285714285714285,"1",10110228927
27,"1011022892",0.14285714285714285,"1",10110228927
28,"1011022892",0.0,"1",10110228927
29,"1011022892",0.0,"1",10110228927
30,"1011022892",0.14285714285714285,"1",10110228927
31,"1011022892",0.0,"1",10110228927
32,"1011022892",0.0,"1",10110228927
33,"1011022892",0.0,"1",10110228927
34,"1011022892",0.0,"1",10110228927
35,"1011022892",0.0,"1",10110228927
36,"1011022892",0.0,"1",10110228927
37,"1011022892",0.14285714285714285,"1",10110228927
38,"1011022892",0.0,"1",10110228927
39,"1011022892",0.14285714285714285,"1",10110228927
40,"1011022892",0.5714285714285714,"1",10110228927
40,"1011022892",0.5714285714285714,"1b",10110228928
41,"1011022892",0.2857142857142857,"1b",10110228928
42,"1011022892",0.42857142857142855,"1b",10110228928
42,"1011022892",0.42857142857142855,"1",10110228929
43,"1011022892",0.0,"1",10110228929
44,"1011022892",0.0,"1",10110228929
45,"1011022892",0.0,"1",10110228929
46,"1011022892",0.0,"1",10110228929
47,"1011022892",0.0,"1",10110228929
48,"1011022892",0.0,"1",10110228929
49,"1011022892",0.0,"1",10110228929
50,"1011022892",0.14285714285714285,"1",10110228929
51,"1011022892",0.14285714285714285,"1",10110228929
52,"1011022892",0.5714285714285714,"1",10110228929
53,"1011022892",0.2857142857142857,"1",10110228929
54,"1011022892",0.0,"1",10110228929
55,"1011022892",0.14285714285714285,"1",10110228929
56,"1011022892",0.0,"1",10110228929
57,"1011022892",0.42857142857142855,"1",10110228929
58,"1011022892",0.0,"1",10110228929
59,"1011022892",0.14285714285714285,"1",10110228929
60,"1011022892",0.0,"1",10110228929
61,"1011022892",0.0,"1",10110228929
62,"1011022892",0.0,"1",10110228929
63,"1011022892",0.2857142857142857,"1",10110228929
64,"1011022892",1.5714285714285714,"1",10110228929
65,"1011022892",1.4285714285714286,"1",10110228929
66,"1011022892",0.8571428571428571,"1",10110228929
67,"1011022892",1.8571428571428572,"1",10110228929
68,"1011022892",0.14285714285714285,"1",10110228929
69,"1011022892",0.42857142857142855,"1",10110228929
70,"1011022892",0.0,"1",10110228929
71,"1011022892",0.0,"1",10110228929
72,"1011022892",0.14285714285714285,"1",10110228929
73,"1011022892",0.0,"1",10110228929
74,"1011022892",0.0,"1",10110228929
75,"1011022892",0.0,"1",10110228929
76,"1011022892",0.0,"1",10110228929
77,"1011022892",0.14285714285714285,"1",10110228929
78,"1011022892",0.0,"1",10110228929
79,"1011022892",0.14285714285714285,"1",10110228929
80,"1011022892",0.0,"1",10110228929
81,"1011022892",0.0,"1",10110228929
82,"1011022892",0.0,"1",10110228929
83,"1011022892",0.0,"1",10110228929
84,"1011022892",0.0,"1",10110228929
85,"1011022892",0.0,"1",10110228929
86,"1011022892",0.0,"1",10110228929
87,"1011022892",0.0,"1",10110228929
88,"1011022892",0.0,"1",10110228929
89,"1011022892",0.0,"1",10110228929
90,"1011022892",0.0,"1",10110228929
91,"1011022892",0.0,"1",10110228929
92,"1011022892",0.14285714285714285,"1",10110228929
93,"1011022892",0.0,"1",10110228929
94,"1011022892",0.0,"1",10110228929
95,"1011022892",0.2857142857142857,"1",10110228929
96,"1011022892",0.14285714285714285,"1",10110228929
97,"1011022892",0.0,"1",10110228929
98,"1011022892",0.0,"1",10110228929
99,"1011022892",0.0,"1",10110228929
100,"1011022892",0.14285714285714285,"1",10110228929
101,"1011022892",0.0,"1",10110228929
102,"1011022892",0.14285714285714285,"1",10110228929
103,"1011022892",0.0,"1",10110228929
104,"1011022892",0.0,"1",10110228929
104,"1011022892",0.0,"1",10110875279
0,"1011087527",0.0,"1",10110875279
1,"1011087527",0.0,"1",10110875279
2,"1011087527",0.0,"1",10110875279
3,"1011087527",0.14285714285714285,"1",10110875279
4,"1011087527",0.14285714285714285,"1",10110875279
5,"1011087527",0.0,"1",10110875279
6,"1011087527",0.0,"1",10110875279
7,"1011087527",0.14285714285714285,"1",10110875279
8,"1011087527",1.5714285714285714,"1",10110875279
8,"1011087527",1.5714285714285714,"2",101108752710
9,"1011087527",2.142857142857143,"2",101108752710
10,"1011087527",1.2857142857142858,"2",101108752710
11,"1011087527",1.5714285714285714,"2",101108752710
12,"1011087527",0.2857142857142857,"2",101108752710
12,"1011087527",0.2857142857142857,"1b",101108752711
13,"1011087527",0.0,"1b",101108752711
14,"1011087527",0.2857142857142857,"1b",101108752711
14,"1011087527",0.2857142857142857,"1",101108752712
15,"1011087527",0.14285714285714285,"1",101108752712
16,"1011087527",0.0,"1",101108752712
17,"1011087527",0.0,"1",101108752712
18,"1011087527",0.0,"1",101108752712
19,"1011087527",0.0,"1",101108752712
20,"1011087527",0.14285714285714285,"1",101108752712
21,"1011087527",0.14285714285714285,"1",101108752712
22,"1011087527",1.2857142857142858,"1",101108752712
22,"1011087527",1.2857142857142858,"2",101108752713
23,"1011087527",1.1428571428571428,"2",101108752713
24,"1011087527",2.7142857142857144,"2",101108752713
24,"1011087527",2.7142857142857144,"1b",101108752714
25,"1011087527",1.1428571428571428,"1b",101108752714
26,"1011087527",0.0,"1b",101108752714
27,"1011087527",0.0,"1b",101108752714
27,"1011087527",0.0,"1",101108752715
28,"1011087527",0.0,"1",101108752715
29,"1011087527",0.0,"1",101108752715
30,"1011087527",0.0,"1",101108752715
31,"1011087527",0.0,"1",101108752715
32,"1011087527",0.0,"1",101108752715
33,"1011087527",0.0,"1",101108752715
34,"1011087527",0.0,"1",101108752715
35,"1011087527",0.0,"1",101108752715
36,"1011087527",0.0,"1",101108752715
37,"1011087527",0.5714285714285714,"1",101108752715
38,"1011087527",0.0,"1",101108752715
39,"1011087527",0.0,"1",101108752715
40,"1011087527",0.0,"1",101108752715
41,"1011087527",0.0,"1",101108752715
42,"1011087527",0.0,"1",101108752715
43,"1011087527",0.14285714285714285,"1",101108752715
44,"1011087527",0.0,"1",101108752715
45,"1011087527",0.0,"1",101108752715
46,"1011087527",0.0,"1",101108752715
47,"1011087527",0.0,"1",101108752715
48,"1011087527",0.0,"1",101108752715
49,"1011087527",0.0,"1",101108752715
50,"1011087527",0.0,"1",101108752715
51,"1011087527",0.0,"1",101108752715
52,"1011087527",0.5714285714285714,"1",101108752715
53,"1011087527",1.5714285714285714,"1",101108752715
54,"1011087527",1.0,"1",101108752715
55,"1011087527",1.1428571428571428,"1",101108752715
56,"1011087527",0.2857142857142857,"1",101108752715
57,"1011087527",0.0,"1",101108752715
58,"1011087527",0.0,"1",101108752715
59,"1011087527",0.0,"1",101108752715
60,"1011087527",0.14285714285714285,"1",101108752715
61,"1011087527",0.0,"1",101108752715
62,"1011087527",0.2857142857142857,"1",101108752715
