"wk","tr","nc","stg","id"
0,"771022892",0.0,"1",7710228921
1,"771022892",0.0,"1",7710228921
2,"771022892",0.0,"1",7710228921
3,"771022892",0.14285714285714285,"1",7710228921
4,"771022892",0.0,"1",7710228921
5,"771022892",0.0,"1",7710228921
6,"771022892",0.0,"1",7710228921
7,"771022892",0.14285714285714285,"1",7710228921
7,"771022892",0.14285714285714285,"1b",7710228922
8,"771022892",0.14285714285714285,"1b",7710228922
9,"771022892",0.14285714285714285,"1b",7710228922
10,"771022892",0.0,"1b",7710228922
10,"771022892",0.0,"1",7710228923
11,"771022892",0.0,"1",7710228923
12,"771022892",0.14285714285714285,"1",7710228923
13,"771022892",0.0,"1",7710228923
14,"771022892",0.0,"1",7710228923
15,"771022892",0.14285714285714285,"1",7710228923
16,"771022892",0.2857142857142857,"1",7710228923
17,"771022892",0.0,"1",7710228923
18,"771022892",0.0,"1",7710228923
19,"771022892",0.0,"1",7710228923
20,"771022892",0.0,"1",7710228923
21,"771022892",0.0,"1",7710228923
22,"771022892",0.0,"1",7710228923
23,"771022892",0.0,"1",7710228923
24,"771022892",0.0,"1",7710228923
25,"771022892",0.2857142857142857,"1",7710228923
25,"771022892",0.2857142857142857,"1b",7710228924
26,"771022892",0.14285714285714285,"1b",7710228924
27,"771022892",0.14285714285714285,"1b",7710228924
28,"771022892",0.0,"1b",7710228924
28,"771022892",0.0,"1",7710228925
29,"771022892",0.0,"1",7710228925
30,"771022892",0.14285714285714285,"1",7710228925
31,"771022892",0.0,"1",7710228925
32,"771022892",0.0,"1",7710228925
33,"771022892",0.0,"1",7710228925
34,"771022892",0.0,"1",7710228925
35,"771022892",0.0,"1",7710228925
36,"771022892",0.0,"1",7710228925
37,"771022892",0.2857142857142857,"1",7710228925
37,"771022892",0.2857142857142857,"1b",7710228926
38,"771022892",0.0,"1b",7710228926
39,"771022892",0.14285714285714285,"1b",7710228926
39,"771022892",0.14285714285714285,"1",7710228927
40,"771022892",0.14285714285714285,"1",7710228927
41,"771022892",0.0,"1",7710228927
42,"771022892",0.0,"1",7710228927
43,"771022892",0.0,"1",7710228927
44,"771022892",0.0,"1",7710228927
45,"771022892",0.0,"1",7710228927
46,"771022892",0.0,"1",7710228927
47,"771022892",0.0,"1",7710228927
48,"771022892",0.0,"1",7710228927
49,"771022892",0.0,"1",7710228927
50,"771022892",0.14285714285714285,"1",7710228927
51,"771022892",0.14285714285714285,"1",7710228927
52,"771022892",0.5714285714285714,"1",7710228927
53,"771022892",3.0,"1",7710228927
54,"771022892",2.2857142857142856,"1",7710228927
55,"771022892",2.5714285714285716,"1",7710228927
56,"771022892",3.2857142857142856,"1",7710228927
57,"771022892",2.857142857142857,"1",7710228927
58,"771022892",3.857142857142857,"1",7710228927
59,"771022892",4.714285714285714,"1",7710228927
60,"771022892",6.571428571428571,"1",7710228927
61,"771022892",8.571428571428571,"1",7710228927
62,"771022892",5.0,"1",7710228927
63,"771022892",4.428571428571429,"1",7710228927
64,"771022892",5.0,"1",7710228927
65,"771022892",5.571428571428571,"1",7710228927
66,"771022892",5.714285714285714,"1",7710228927
67,"771022892",3.5714285714285716,"1",7710228927
68,"771022892",5.714285714285714,"1",7710228927
69,"771022892",4.571428571428571,"1",7710228927
70,"771022892",3.142857142857143,"1",7710228927
71,"771022892",2.7142857142857144,"1",7710228927
72,"771022892",3.857142857142857,"1",7710228927
73,"771022892",2.4285714285714284,"1",7710228927
74,"771022892",1.4285714285714286,"1",7710228927
75,"771022892",1.4285714285714286,"1",7710228927
76,"771022892",3.142857142857143,"1",7710228927
77,"771022892",3.2857142857142856,"1",7710228927
78,"771022892",3.142857142857143,"1",7710228927
79,"771022892",4.142857142857143,"1",7710228927
80,"771022892",4.428571428571429,"1",7710228927
81,"771022892",8.714285714285714,"1",7710228927
82,"771022892",12.428571428571429,"1",7710228927
83,"771022892",9.571428571428571,"1",7710228927
84,"771022892",5.857142857142857,"1",7710228927
85,"771022892",4.285714285714286,"1",7710228927
86,"771022892",4.857142857142857,"1",7710228927
87,"771022892",2.4285714285714284,"1",7710228927
88,"771022892",3.4285714285714284,"1",7710228927
89,"771022892",8.714285714285714,"1",7710228927
90,"771022892",8.285714285714286,"1",7710228927
91,"771022892",4.857142857142857,"1",7710228927
92,"771022892",3.857142857142857,"1",7710228927
93,"771022892",5.285714285714286,"1",7710228927
94,"771022892",3.5714285714285716,"1",7710228927
95,"771022892",4.0,"1",7710228927
96,"771022892",4.714285714285714,"1",7710228927
97,"771022892",4.142857142857143,"1",7710228927
98,"771022892",3.857142857142857,"1",7710228927
99,"771022892",3.4285714285714284,"1",7710228927
100,"771022892",2.4285714285714284,"1",7710228927
101,"771022892",3.857142857142857,"1",7710228927
102,"771022892",5.571428571428571,"1",7710228927
103,"771022892",4.285714285714286,"1",7710228927
104,"771022892",5.571428571428571,"1",7710228927
104,"771022892",5.571428571428571,"1",7710875277
0,"771087527",0.0,"1",7710875277
1,"771087527",0.0,"1",7710875277
2,"771087527",0.0,"1",7710875277
3,"771087527",0.14285714285714285,"1",7710875277
4,"771087527",0.7142857142857143,"1",7710875277
4,"771087527",0.7142857142857143,"1b",7710875278
5,"771087527",6.571428571428571,"1b",7710875278
5,"771087527",6.571428571428571,"3",7710875279
6,"771087527",10.857142857142858,"3",7710875279
7,"771087527",5.428571428571429,"3",7710875279
8,"771087527",6.285714285714286,"3",7710875279
8,"771087527",6.285714285714286,"2",77108752710
9,"771087527",4.0,"2",77108752710
10,"771087527",2.142857142857143,"2",77108752710
11,"771087527",1.7142857142857142,"2",77108752710
12,"771087527",2.0,"2",77108752710
13,"771087527",0.14285714285714285,"2",77108752710
13,"771087527",0.14285714285714285,"1b",77108752711
14,"771087527",0.14285714285714285,"1b",77108752711
15,"771087527",0.14285714285714285,"1b",77108752711
16,"771087527",0.0,"1b",77108752711
16,"771087527",0.0,"1",77108752712
17,"771087527",0.0,"1",77108752712
18,"771087527",0.0,"1",77108752712
19,"771087527",0.0,"1",77108752712
20,"771087527",0.14285714285714285,"1",77108752712
21,"771087527",0.0,"1",77108752712
22,"771087527",0.0,"1",77108752712
23,"771087527",0.0,"1",77108752712
24,"771087527",0.0,"1",77108752712
25,"771087527",0.14285714285714285,"1",77108752712
26,"771087527",0.0,"1",77108752712
27,"771087527",0.14285714285714285,"1",77108752712
27,"771087527",0.14285714285714285,"1b",77108752713
28,"771087527",0.0,"1b",77108752713
29,"771087527",0.0,"1b",77108752713
29,"771087527",0.0,"1",77108752714
30,"771087527",0.0,"1",77108752714
31,"771087527",0.0,"1",77108752714
32,"771087527",0.0,"1",77108752714
33,"771087527",0.0,"1",77108752714
34,"771087527",0.0,"1",77108752714
35,"771087527",0.0,"1",77108752714
