"wk","tr","nc","stg","id"
0,"3511022892",0.0,"1",35110228921
1,"3511022892",0.0,"1",35110228921
2,"3511022892",0.0,"1",35110228921
3,"3511022892",0.14285714285714285,"1",35110228921
4,"3511022892",0.0,"1",35110228921
5,"3511022892",0.0,"1",35110228921
6,"3511022892",0.0,"1",35110228921
7,"3511022892",0.14285714285714285,"1",35110228921
7,"3511022892",0.14285714285714285,"1b",35110228922
8,"3511022892",0.14285714285714285,"1b",35110228922
9,"3511022892",0.14285714285714285,"1b",35110228922
9,"3511022892",0.14285714285714285,"1",35110228923
10,"3511022892",0.0,"1",35110228923
11,"3511022892",0.0,"1",35110228923
12,"3511022892",0.14285714285714285,"1",35110228923
13,"3511022892",0.0,"1",35110228923
14,"3511022892",0.0,"1",35110228923
15,"3511022892",0.14285714285714285,"1",35110228923
15,"3511022892",0.14285714285714285,"1b",35110228924
16,"3511022892",0.2857142857142857,"1b",35110228924
17,"3511022892",0.0,"1b",35110228924
17,"3511022892",0.0,"1",35110228925
18,"3511022892",0.0,"1",35110228925
19,"3511022892",0.0,"1",35110228925
20,"3511022892",0.0,"1",35110228925
21,"3511022892",0.0,"1",35110228925
22,"3511022892",0.0,"1",35110228925
23,"3511022892",0.0,"1",35110228925
24,"3511022892",0.0,"1",35110228925
25,"3511022892",0.2857142857142857,"1",35110228925
26,"3511022892",1.2857142857142858,"1",35110228925
27,"3511022892",1.5714285714285714,"1",35110228925
28,"3511022892",0.0,"1",35110228925
29,"3511022892",0.0,"1",35110228925
30,"3511022892",0.14285714285714285,"1",35110228925
31,"3511022892",0.0,"1",35110228925
32,"3511022892",0.0,"1",35110228925
33,"3511022892",0.0,"1",35110228925
34,"3511022892",0.0,"1",35110228925
35,"3511022892",0.0,"1",35110228925
36,"3511022892",0.0,"1",35110228925
37,"3511022892",0.14285714285714285,"1",35110228925
38,"3511022892",0.0,"1",35110228925
39,"3511022892",0.14285714285714285,"1",35110228925
40,"3511022892",0.14285714285714285,"1",35110228925
41,"3511022892",0.5714285714285714,"1",35110228925
42,"3511022892",0.5714285714285714,"1",35110228925
43,"3511022892",0.0,"1",35110228925
44,"3511022892",0.0,"1",35110228925
45,"3511022892",0.0,"1",35110228925
46,"3511022892",0.0,"1",35110228925
47,"3511022892",0.0,"1",35110228925
48,"3511022892",0.0,"1",35110228925
49,"3511022892",0.0,"1",35110228925
50,"3511022892",0.14285714285714285,"1",35110228925
51,"3511022892",0.14285714285714285,"1",35110228925
52,"3511022892",1.1428571428571428,"1",35110228925
53,"3511022892",2.2857142857142856,"1",35110228925
54,"3511022892",1.5714285714285714,"1",35110228925
55,"3511022892",1.5714285714285714,"1",35110228925
56,"3511022892",2.0,"1",35110228925
57,"3511022892",0.5714285714285714,"1",35110228925
58,"3511022892",1.1428571428571428,"1",35110228925
59,"3511022892",0.8571428571428571,"1",35110228925
60,"3511022892",0.0,"1",35110228925
61,"3511022892",0.0,"1",35110228925
62,"3511022892",0.0,"1",35110228925
63,"3511022892",0.2857142857142857,"1",35110228925
64,"3511022892",0.14285714285714285,"1",35110228925
65,"3511022892",0.0,"1",35110228925
66,"3511022892",0.14285714285714285,"1",35110228925
67,"3511022892",0.14285714285714285,"1",35110228925
68,"3511022892",0.0,"1",35110228925
69,"3511022892",0.2857142857142857,"1",35110228925
70,"3511022892",0.0,"1",35110228925
71,"3511022892",0.0,"1",35110228925
72,"3511022892",0.14285714285714285,"1",35110228925
73,"3511022892",0.0,"1",35110228925
74,"3511022892",0.0,"1",35110228925
75,"3511022892",0.0,"1",35110228925
76,"3511022892",0.0,"1",35110228925
77,"3511022892",0.14285714285714285,"1",35110228925
78,"3511022892",0.0,"1",35110228925
79,"3511022892",0.14285714285714285,"1",35110228925
80,"3511022892",0.0,"1",35110228925
81,"3511022892",0.0,"1",35110228925
82,"3511022892",0.0,"1",35110228925
83,"3511022892",0.0,"1",35110228925
84,"3511022892",0.0,"1",35110228925
85,"3511022892",0.0,"1",35110228925
86,"3511022892",0.0,"1",35110228925
87,"3511022892",0.0,"1",35110228925
88,"3511022892",0.0,"1",35110228925
89,"3511022892",0.0,"1",35110228925
90,"3511022892",0.0,"1",35110228925
91,"3511022892",0.0,"1",35110228925
92,"3511022892",0.14285714285714285,"1",35110228925
93,"3511022892",0.0,"1",35110228925
94,"3511022892",0.0,"1",35110228925
95,"3511022892",0.8571428571428571,"1",35110228925
96,"3511022892",0.42857142857142855,"1",35110228925
97,"3511022892",0.7142857142857143,"1",35110228925
98,"3511022892",0.0,"1",35110228925
99,"3511022892",0.0,"1",35110228925
