"wk","tr","nc","stg","id"
0,573,0.86,"1",3640
1,573,1.57,"1",3640
2,573,2.43,"1",3640
3,573,2.86,"1",3640
4,573,7.57,"1",3640
5,573,9.29,"1",3640
6,573,13.57,"1",3640
7,573,12.14,"1",3640
8,573,19.43,"1",3640
9,573,24,"1",3640
10,573,28.57,"1",3640
11,573,34.86,"1",3640
12,573,50.29,"1",3640
13,573,60.57,"1",3640
14,573,137.14,"1",3640
14,573,137.14,"1b",3641
15,573,144,"1b",3641
16,573,189.71,"1b",3641
17,573,214.86,"1b",3641
18,573,338.29,"1b",3641
19,573,466.29,"1b",3641
19,573,466.29,"3",3642
20,573,274.29,"3",3642
21,573,283.43,"3",3642
22,573,274.29,"3",3642
23,573,210.29,"3",3642
24,573,210.29,"3",3642
25,573,160,"3",3642
26,573,105.14,"3",3642
27,573,134.86,"3",3642
28,573,137.14,"3",3642
28,573,137.14,"2",3643
29,573,116.57,"2",3643
30,573,96,"2",3643
31,573,112,"2",3643
31,573,112,"1b",3644
32,573,155.43,"1b",3644
33,573,160,"1b",3644
34,573,153.14,"1b",3644
35,573,134.86,"1b",3644
36,573,107.43,"1b",3644
37,573,109.71,"1b",3644
38,573,100.57,"1b",3644
39,573,91.43,"1b",3644
40,573,123.43,"1b",3644
41,573,107.43,"1b",3644
42,573,96,"1b",3644
43,573,134.86,"1b",3644
44,573,112,"1b",3644
45,573,105.14,"1b",3644
46,573,100.57,"1b",3644
47,573,82.29,"1b",3644
48,573,93.71,"1b",3644
49,573,121.14,"1b",3644
50,573,89.14,"1b",3644
51,573,57.14,"1b",3644
52,573,54.86,"1b",3644
0,1217,0.86,"1",7905
1,1217,2.29,"1",7905
2,1217,2.29,"1",7905
3,1217,4,"1",7905
4,1217,5,"1",7905
5,1217,5.71,"1",7905
6,1217,9.29,"1",7905
7,1217,10.14,"1",7905
8,1217,14,"1",7905
9,1217,26.57,"1",7905
10,1217,32,"1",7905
11,1217,44.57,"1",7905
12,1217,74.29,"1",7905
13,1217,112,"1",7905
14,1217,157.71,"1",7905
14,1217,157.71,"1b",7906
15,1217,244.57,"1b",7906
16,1217,320,"1b",7906
17,1217,402.29,"1b",7906
18,1217,475.43,"1b",7906
18,1217,475.43,"3",7907
19,1217,448,"3",7907
20,1217,237.71,"3",7907
21,1217,320,"3",7907
22,1217,365.71,"3",7907
23,1217,310.86,"3",7907
24,1217,246.86,"3",7907
25,1217,347.43,"3",7907
26,1217,210.29,"3",7907
27,1217,246.86,"3",7907
28,1217,192,"3",7907
29,1217,107.43,"3",7907
30,1217,61.71,"3",7907
31,1217,61.71,"3",7907
32,1217,52.57,"3",7907
32,1217,52.57,"2",7908
33,1217,34.29,"2",7908
34,1217,22.86,"2",7908
34,1217,22.86,"1b",7909
35,1217,29.71,"1b",7909
36,1217,24,"1b",7909
37,1217,15.43,"1b",7909
37,1217,15.43,"1",7910
38,1217,22.86,"1",7910
39,1217,24,"1",7910
40,1217,21.71,"1",7910
41,1217,18.29,"1",7910
42,1217,21.71,"1",7910
43,1217,20.57,"1",7910
44,1217,10.86,"1",7910
45,1217,10.43,"1",7910
46,1217,6,"1",7910
47,1217,8.14,"1",7910
48,1217,5.29,"1",7910
49,1217,4,"1",7910
50,1217,4,"1",7910
51,1217,5.29,"1",7910
52,1217,4.43,"1",7910
0,1869,1,"1",12745
1,1869,1.43,"1",12745
2,1869,2.14,"1",12745
3,1869,2.86,"1",12745
4,1869,4.43,"1",12745
5,1869,5.14,"1",12745
6,1869,5.14,"1",12745
7,1869,6.14,"1",12745
8,1869,8.86,"1",12745
9,1869,11.71,"1",12745
10,1869,16.14,"1",12745
11,1869,23.43,"1",12745
12,1869,27.43,"1",12745
13,1869,39.43,"1",12745
14,1869,32,"1",12745
15,1869,46.29,"1",12745
16,1869,48,"1",12745
17,1869,57.71,"1",12745
18,1869,57.14,"1",12745
19,1869,80,"1",12745
20,1869,98.29,"1",12745
20,1869,98.29,"1b",12746
21,1869,157.71,"1b",12746
22,1869,134.86,"1b",12746
23,1869,205.71,"1b",12746
24,1869,224,"1b",12746
25,1869,388.57,"1b",12746
26,1869,347.43,"1b",12746
26,1869,347.43,"3",12747
27,1869,310.86,"3",12747
28,1869,192,"3",12747
29,1869,137.14,"3",12747
30,1869,22.86,"3",12747
31,1869,22.86,"3",12747
32,1869,15.43,"3",12747
32,1869,15.43,"2",12748
33,1869,17.71,"2",12748
34,1869,22.86,"2",12748
35,1869,27.43,"2",12748
35,1869,27.43,"1b",12749
36,1869,35.43,"1b",12749
37,1869,38.29,"1b",12749
38,1869,33.14,"1b",12749
38,1869,33.14,"1",12750
39,1869,32.57,"1",12750
40,1869,29.71,"1",12750
41,1869,19.43,"1",12750
42,1869,25.14,"1",12750
43,1869,22.86,"1",12750
44,1869,22.86,"1",12750
45,1869,13.71,"1",12750
46,1869,19.43,"1",12750
47,1869,18.86,"1",12750
48,1869,24,"1",12750
49,1869,18.86,"1",12750
50,1869,15.43,"1",12750
51,1869,13.14,"1",12750
52,1869,6,"1",12750
0,2516,0.86,"1",17201
1,2516,1.43,"1",17201
2,2516,1.29,"1",17201
3,2516,2.57,"1",17201
4,2516,1.57,"1",17201
5,2516,5,"1",17201
6,2516,6.29,"1",17201
7,2516,7.43,"1",17201
8,2516,11,"1",17201
9,2516,13.14,"1",17201
10,2516,14.43,"1",17201
11,2516,17.71,"1",17201
12,2516,28.57,"1",17201
13,2516,56,"1",17201
14,2516,68.57,"1",17201
15,2516,139.43,"1",17201
16,2516,180.57,"1",17201
16,2516,180.57,"1b",17202
17,2516,196.57,"1b",17202
18,2516,422.86,"1b",17202
19,2516,713.14,"1b",17202
19,2516,713.14,"3",17203
20,2516,466.29,"3",17203
20,2516,466.29,"4",17204
21,2516,429.71,"4",17204
22,2516,201.14,"4",17204
23,2516,128,"4",17204
24,2516,75.43,"4",17204
25,2516,34.29,"4",17204
26,2516,17.14,"4",17204
26,2516,17.14,"3",17205
27,2516,10.29,"3",17205
28,2516,7.29,"3",17205
29,2516,3.71,"3",17205
29,2516,3.71,"2",17206
30,2516,4.57,"2",17206
31,2516,4.29,"2",17206
32,2516,4.86,"2",17206
32,2516,4.86,"1b",17207
33,2516,4.71,"1b",17207
34,2516,4.71,"1b",17207
35,2516,6.29,"1b",17207
35,2516,6.29,"1",17208
36,2516,8.57,"1",17208
37,2516,7.14,"1",17208
38,2516,7.14,"1",17208
39,2516,8,"1",17208
40,2516,6.71,"1",17208
41,2516,5.43,"1",17208
42,2516,8.57,"1",17208
43,2516,7.57,"1",17208
44,2516,7,"1",17208
45,2516,8.14,"1",17208
46,2516,7.14,"1",17208
47,2516,6.71,"1",17208
48,2516,7.71,"1",17208
49,2516,6.43,"1",17208
50,2516,5.86,"1",17208
51,2516,4.57,"1",17208
52,2516,4,"1",17208
0,3166,0.86,"1",21555
1,3166,0.43,"1",21555
2,3166,0.71,"1",21555
3,3166,2.43,"1",21555
4,3166,3.57,"1",21555
5,3166,4.57,"1",21555
6,3166,4.71,"1",21555
7,3166,3.71,"1",21555
8,3166,4.57,"1",21555
9,3166,5,"1",21555
10,3166,10.14,"1",21555
11,3166,10.14,"1",21555
12,3166,11.14,"1",21555
13,3166,13.43,"1",21555
14,3166,27.71,"1",21555
15,3166,36.57,"1",21555
16,3166,51.43,"1",21555
17,3166,48.57,"1",21555
18,3166,68.57,"1",21555
19,3166,73.14,"1",21555
20,3166,89.14,"1",21555
21,3166,91.43,"1",21555
21,3166,91.43,"1b",21556
22,3166,123.43,"1b",21556
23,3166,118.86,"1b",21556
24,3166,132.57,"1b",21556
25,3166,139.43,"1b",21556
26,3166,144,"1b",21556
27,3166,139.43,"1b",21556
28,3166,160,"1b",21556
29,3166,180.57,"1b",21556
30,3166,176,"1b",21556
31,3166,139.43,"1b",21556
32,3166,155.43,"1b",21556
33,3166,128,"1b",21556
34,3166,173.71,"1b",21556
35,3166,137.14,"1b",21556
36,3166,169.14,"1b",21556
37,3166,139.43,"1b",21556
38,3166,114.29,"1b",21556
39,3166,123.43,"1b",21556
40,3166,132.57,"1b",21556
41,3166,153.14,"1b",21556
42,3166,109.71,"1b",21556
43,3166,107.43,"1b",21556
44,3166,91.43,"1b",21556
45,3166,70.86,"1b",21556
46,3166,77.71,"1b",21556
