"wk","tr","nc","stg","id"
0,109,0.86,"1",931
1,109,0.86,"1",931
1,109,0.86,"2",932
2,109,0.57,"2",932
2,109,0.57,"3",933
3,109,1.57,"3",933
4,109,2.57,"3",933
5,109,2.57,"3",933
6,109,1.71,"3",933
7,109,1.14,"3",933
8,109,0.71,"3",933
9,109,0.86,"3",933
9,109,0.86,"2",934
10,109,0.86,"2",934
11,109,0.71,"2",934
12,109,0.71,"2",934
13,109,1.43,"2",934
14,109,0.57,"2",934
15,109,0.29,"2",934
16,109,0.86,"2",934
17,109,1,"2",934
18,109,1.29,"2",934
19,109,1.43,"2",934
20,109,1.29,"2",934
21,109,1.57,"2",934
22,109,3.86,"2",934
23,109,3,"2",934
23,109,3,"3",935
24,109,2.29,"3",935
25,109,1.86,"3",935
26,109,1.71,"3",935
27,109,3.57,"3",935
27,109,3.57,"2",936
28,109,5,"2",936
29,109,6.86,"2",936
30,109,6.57,"2",936
30,109,6.57,"3",937
31,109,5.57,"3",937
32,109,5.57,"3",937
33,109,5.29,"3",937
34,109,6.14,"3",937
35,109,5.43,"3",937
36,109,4.14,"3",937
37,109,4.43,"3",937
37,109,4.43,"2",938
38,109,4.86,"2",938
39,109,5.71,"2",938
39,109,5.71,"3",939
40,109,5.29,"3",939
41,109,4.57,"3",939
42,109,3.43,"3",939
43,109,4.43,"3",939
43,109,4.43,"2",940
44,109,5,"2",940
45,109,5.29,"2",940
46,109,7.29,"2",940
47,109,7.57,"2",940
48,109,9.57,"2",940
49,109,11.71,"2",940
50,109,10.29,"2",940
50,109,10.29,"3",941
51,109,9.29,"3",941
52,109,9,"3",941
0,759,0.86,"1",5255
1,759,3,"1",5255
1,759,3,"2",5256
2,759,4.14,"2",5256
2,759,4.14,"3",5257
3,759,2.29,"3",5257
4,759,3.14,"3",5257
5,759,2.86,"3",5257
6,759,1.29,"3",5257
7,759,1.29,"3",5257
8,759,1,"3",5257
9,759,2.14,"3",5257
9,759,2.14,"2",5258
10,759,2.14,"2",5258
10,759,2.14,"3",5259
11,759,1,"3",5259
12,759,1.71,"3",5259
13,759,1.43,"3",5259
14,759,0.29,"3",5259
15,759,0.57,"3",5259
16,759,0.57,"3",5259
17,759,1,"3",5259
17,759,1,"2",5260
18,759,0.29,"2",5260
19,759,0.29,"2",5260
20,759,1.14,"2",5260
21,759,1.57,"2",5260
22,759,0.71,"2",5260
23,759,0.57,"2",5260
24,759,1.14,"2",5260
25,759,0.29,"2",5260
26,759,0.14,"2",5260
27,759,0.14,"2",5260
27,759,0.14,"1b",5261
28,759,0.57,"1b",5261
29,759,0.86,"1b",5261
29,759,0.86,"2",5262
30,759,1.14,"2",5262
31,759,2.43,"2",5262
32,759,2.29,"2",5262
33,759,2.14,"2",5262
34,759,1,"2",5262
35,759,1,"2",5262
36,759,1.57,"2",5262
37,759,1.71,"2",5262
38,759,1.71,"2",5262
39,759,1.14,"2",5262
40,759,2.86,"2",5262
41,759,3.71,"2",5262
42,759,4.71,"2",5262
43,759,5.14,"2",5262
44,759,5.43,"2",5262
45,759,4,"2",5262
46,759,4.14,"2",5262
47,759,5.29,"2",5262
48,759,6.86,"2",5262
49,759,8.14,"2",5262
50,759,8.43,"2",5262
51,759,8.29,"2",5262
52,759,9.71,"2",5262
0,1406,1,"1",9731
1,1406,1.86,"1",9731
1,1406,1.86,"2",9732
2,1406,1.71,"2",9732
2,1406,1.71,"3",9733
3,1406,1.14,"3",9733
4,1406,0.43,"3",9733
5,1406,0.86,"3",9733
5,1406,0.86,"2",9734
6,1406,0.71,"2",9734
7,1406,1.43,"2",9734
8,1406,2,"2",9734
9,1406,4.29,"2",9734
9,1406,4.29,"3",9735
10,1406,2.43,"3",9735
11,1406,2.57,"3",9735
12,1406,2.14,"3",9735
13,1406,2.71,"3",9735
14,1406,1.86,"3",9735
15,1406,1.57,"3",9735
16,1406,3.71,"3",9735
16,1406,3.71,"2",9736
17,1406,1.29,"2",9736
17,1406,1.29,"3",9737
18,1406,2.14,"3",9737
19,1406,1,"3",9737
20,1406,1.71,"3",9737
20,1406,1.71,"2",9738
21,1406,2.14,"2",9738
22,1406,1.43,"2",9738
23,1406,2.43,"2",9738
24,1406,1.29,"2",9738
24,1406,1.29,"3",9739
25,1406,1.57,"3",9739
26,1406,1.14,"3",9739
27,1406,1.86,"3",9739
27,1406,1.86,"2",9740
28,1406,1,"2",9740
29,1406,2,"2",9740
30,1406,1.71,"2",9740
31,1406,1,"2",9740
32,1406,2.14,"2",9740
33,1406,2.29,"2",9740
34,1406,2.29,"2",9740
35,1406,3.43,"2",9740
36,1406,4.29,"2",9740
37,1406,4.57,"2",9740
38,1406,3.43,"2",9740
39,1406,5.71,"2",9740
40,1406,5.57,"2",9740
41,1406,5.71,"2",9740
42,1406,7.43,"2",9740
43,1406,10,"2",9740
44,1406,10,"2",9740
45,1406,9.86,"2",9740
46,1406,7.86,"2",9740
47,1406,8.29,"2",9740
48,1406,8.29,"2",9740
49,1406,8.29,"2",9740
50,1406,7.29,"2",9740
51,1406,6.14,"2",9740
52,1406,6.57,"2",9740
0,2052,0.86,"1",14242
1,2052,2.71,"1",14242
1,2052,2.71,"2",14243
2,2052,2.43,"2",14243
2,2052,2.43,"3",14244
3,2052,1.43,"3",14244
4,2052,1.29,"3",14244
5,2052,1.57,"3",14244
6,2052,2,"3",14244
7,2052,1.71,"3",14244
8,2052,0.71,"3",14244
9,2052,0.29,"3",14244
10,2052,0.71,"3",14244
10,2052,0.71,"2",14245
11,2052,2,"2",14245
11,2052,2,"3",14246
12,2052,1,"3",14246
13,2052,1.71,"3",14246
14,2052,1.71,"3",14246
15,2052,2,"3",14246
15,2052,2,"2",14247
16,2052,1.14,"2",14247
17,2052,1.71,"2",14247
18,2052,1.71,"2",14247
19,2052,2.29,"2",14247
20,2052,2.14,"2",14247
21,2052,1.86,"2",14247
22,2052,1.57,"2",14247
23,2052,2,"2",14247
24,2052,1.71,"2",14247
25,2052,3.86,"2",14247
26,2052,6.14,"2",14247
26,2052,6.14,"3",14248
27,2052,4.43,"3",14248
28,2052,5.43,"3",14248
29,2052,5.43,"3",14248
30,2052,4.57,"3",14248
31,2052,3.71,"3",14248
32,2052,1.57,"3",14248
33,2052,2,"3",14248
33,2052,2,"2",14249
34,2052,2.43,"2",14249
35,2052,3.71,"2",14249
36,2052,4.29,"2",14249
37,2052,4.57,"2",14249
38,2052,4.86,"2",14249
39,2052,5.29,"2",14249
40,2052,5.86,"2",14249
41,2052,4.29,"2",14249
42,2052,6.57,"2",14249
43,2052,5.86,"2",14249
44,2052,5,"2",14249
45,2052,7.71,"2",14249
46,2052,8.43,"2",14249
47,2052,10.29,"2",14249
48,2052,9.43,"2",14249
49,2052,8.29,"2",14249
50,2052,11.14,"2",14249
51,2052,8.57,"2",14249
52,2052,8.29,"2",14249
0,2702,0.86,"1",18796
1,2702,0.43,"1",18796
1,2702,0.43,"2",18797
2,2702,0.29,"2",18797
3,2702,1,"2",18797
4,2702,1.14,"2",18797
5,2702,1,"2",18797
6,2702,1.14,"2",18797
7,2702,0.43,"2",18797
8,2702,1.43,"2",18797
9,2702,1.57,"2",18797
10,2702,1.14,"2",18797
11,2702,2.14,"2",18797
11,2702,2.14,"3",18798
12,2702,1.57,"3",18798
13,2702,2.86,"3",18798
14,2702,3.14,"3",18798
15,2702,2.57,"3",18798
16,2702,4.43,"3",18798
17,2702,2.43,"3",18798
18,2702,3.14,"3",18798
19,2702,2.43,"3",18798
20,2702,3.29,"3",18798
21,2702,4.43,"3",18798
22,2702,3.29,"3",18798
23,2702,3.71,"3",18798
24,2702,5,"3",18798
25,2702,2.71,"3",18798
26,2702,1.86,"3",18798
27,2702,2.86,"3",18798
27,2702,2.86,"2",18799
28,2702,3.29,"2",18799
29,2702,2.57,"2",18799
30,2702,1.86,"2",18799
31,2702,2.86,"2",18799
32,2702,3.43,"2",18799
33,2702,5,"2",18799
34,2702,6.14,"2",18799
34,2702,6.14,"3",18800
35,2702,4.29,"3",18800
36,2702,3.14,"3",18800
37,2702,2.29,"3",18800
38,2702,2.14,"3",18800
38,2702,2.14,"2",18801
39,2702,2.29,"2",18801
40,2702,1.43,"2",18801
41,2702,2.86,"2",18801
42,2702,2.14,"2",18801
43,2702,2.57,"2",18801
44,2702,3.43,"2",18801
45,2702,3.29,"2",18801
46,2702,3,"2",18801
47,2702,4.14,"2",18801
48,2702,3.29,"2",18801
49,2702,3.57,"2",18801
50,2702,2.71,"2",18801
51,2702,2.86,"2",18801
52,2702,1.71,"2",18801
0,3349,0.86,"1",23039
1,3349,1.71,"1",23039
1,3349,1.71,"2",23040
2,3349,1.43,"2",23040
2,3349,1.43,"3",23041
3,3349,0.86,"3",23041
4,3349,0.86,"3",23041
5,3349,0.71,"3",23041
5,3349,0.71,"2",23042
6,3349,1,"2",23042
7,3349,1.14,"2",23042
8,3349,1.29,"2",23042
9,3349,2,"2",23042
9,3349,2,"3",23043
10,3349,2,"3",23043
11,3349,2.86,"3",23043
12,3349,2.57,"3",23043
13,3349,2,"3",23043
