"wk","tr","nc","stg","id"
0,124,0.86,"1",1051
1,124,0.86,"1",1051
1,124,0.86,"2",1052
2,124,0.57,"2",1052
2,124,0.57,"3",1053
3,124,1.57,"3",1053
4,124,2.57,"3",1053
5,124,2.43,"3",1053
6,124,3.43,"3",1053
7,124,1.86,"3",1053
8,124,2.71,"3",1053
9,124,3.43,"3",1053
10,124,2.29,"3",1053
11,124,2,"3",1053
12,124,1.71,"3",1053
13,124,1.14,"3",1053
14,124,1.14,"3",1053
14,124,1.14,"2",1054
15,124,1.71,"2",1054
16,124,3.43,"2",1054
17,124,3,"2",1054
17,124,3,"3",1055
18,124,4.14,"3",1055
19,124,3,"3",1055
20,124,4.14,"3",1055
21,124,3.43,"3",1055
22,124,2.57,"3",1055
23,124,1,"3",1055
24,124,2,"3",1055
24,124,2,"2",1056
25,124,2,"2",1056
26,124,2.43,"2",1056
27,124,2.57,"2",1056
28,124,2.86,"2",1056
29,124,3.43,"2",1056
30,124,2.71,"2",1056
31,124,3,"2",1056
32,124,2.29,"2",1056
33,124,4.57,"2",1056
34,124,5,"2",1056
35,124,4,"2",1056
36,124,5.14,"2",1056
37,124,4.43,"2",1056
38,124,3.71,"2",1056
39,124,4.14,"2",1056
40,124,5,"2",1056
41,124,7.86,"2",1056
42,124,6.43,"2",1056
43,124,7.43,"2",1056
44,124,5.29,"2",1056
45,124,5.86,"2",1056
46,124,4,"2",1056
47,124,5.86,"2",1056
48,124,5.86,"2",1056
49,124,7.29,"2",1056
50,124,5,"2",1056
51,124,6,"2",1056
52,124,5.57,"2",1056
0,775,0.86,"1",5359
1,775,3,"1",5359
1,775,3,"2",5360
2,775,4.14,"2",5360
2,775,4.14,"3",5361
3,775,2.29,"3",5361
4,775,3.71,"3",5361
5,775,6.57,"3",5361
6,775,4.14,"3",5361
7,775,3.86,"3",5361
8,775,3.43,"3",5361
9,775,4.71,"3",5361
10,775,5.14,"3",5361
11,775,3.29,"3",5361
12,775,4.29,"3",5361
13,775,4.86,"3",5361
14,775,3.43,"3",5361
15,775,3.71,"3",5361
16,775,4,"3",5361
17,775,4.86,"3",5361
18,775,5,"3",5361
19,775,5.86,"3",5361
20,775,3.14,"3",5361
21,775,1.71,"3",5361
22,775,1.43,"3",5361
23,775,0.86,"3",5361
23,775,0.86,"2",5362
24,775,0.71,"2",5362
25,775,1.29,"2",5362
26,775,1.43,"2",5362
27,775,1.29,"2",5362
28,775,1.71,"2",5362
29,775,1.14,"2",5362
30,775,1.29,"2",5362
31,775,1.43,"2",5362
32,775,1.29,"2",5362
33,775,1.29,"2",5362
34,775,2.29,"2",5362
35,775,1.86,"2",5362
36,775,1.71,"2",5362
37,775,0.86,"2",5362
38,775,0.71,"2",5362
39,775,0.57,"2",5362
40,775,1.57,"2",5362
41,775,2.57,"2",5362
42,775,2.71,"2",5362
43,775,3.71,"2",5362
44,775,4,"2",5362
45,775,4.86,"2",5362
46,775,5.14,"2",5362
47,775,4.71,"2",5362
48,775,4.43,"2",5362
49,775,5.14,"2",5362
50,775,4,"2",5362
51,775,3.86,"2",5362
52,775,3.71,"2",5362
0,1420,1,"1",9851
1,1420,1.86,"1",9851
1,1420,1.86,"2",9852
2,1420,1.71,"2",9852
2,1420,1.71,"3",9853
3,1420,1.14,"3",9853
4,1420,0.71,"3",9853
5,1420,0.71,"3",9853
5,1420,0.71,"2",9854
6,1420,1.14,"2",9854
7,1420,2.71,"2",9854
7,1420,2.71,"3",9855
8,1420,2.86,"3",9855
9,1420,3,"3",9855
10,1420,0.86,"3",9855
11,1420,1,"3",9855
12,1420,2,"3",9855
12,1420,2,"2",9856
13,1420,3.43,"2",9856
13,1420,3.43,"3",9857
14,1420,1.43,"3",9857
15,1420,1.14,"3",9857
16,1420,1.57,"3",9857
17,1420,0.57,"3",9857
17,1420,0.57,"2",9858
18,1420,1.14,"2",9858
19,1420,0.57,"2",9858
20,1420,0.71,"2",9858
21,1420,1.43,"2",9858
22,1420,0.86,"2",9858
23,1420,2.14,"2",9858
24,1420,1.71,"2",9858
25,1420,1.57,"2",9858
26,1420,2.14,"2",9858
27,1420,1.86,"2",9858
28,1420,2.14,"2",9858
29,1420,2.71,"2",9858
30,1420,4,"2",9858
31,1420,5,"2",9858
32,1420,5.71,"2",9858
33,1420,4.57,"2",9858
33,1420,4.57,"3",9859
34,1420,2.57,"3",9859
35,1420,1.43,"3",9859
36,1420,2,"3",9859
36,1420,2,"2",9860
37,1420,3.29,"2",9860
38,1420,2.86,"2",9860
39,1420,1.71,"2",9860
40,1420,1.14,"2",9860
41,1420,2.71,"2",9860
42,1420,1.71,"2",9860
43,1420,1.57,"2",9860
44,1420,0.57,"2",9860
45,1420,1,"2",9860
46,1420,1.14,"2",9860
47,1420,1.29,"2",9860
48,1420,1.14,"2",9860
49,1420,1,"2",9860
50,1420,1,"2",9860
51,1420,2.14,"2",9860
52,1420,1.29,"2",9860
0,2066,0.86,"1",14361
1,2066,2.71,"1",14361
1,2066,2.71,"2",14362
2,2066,2.43,"2",14362
2,2066,2.43,"3",14363
3,2066,1.43,"3",14363
4,2066,1.29,"3",14363
5,2066,1.71,"3",14363
6,2066,1.86,"3",14363
7,2066,2,"3",14363
8,2066,1.29,"3",14363
9,2066,1.14,"3",14363
10,2066,0.71,"3",14363
10,2066,0.71,"2",14364
11,2066,0.86,"2",14364
12,2066,1.29,"2",14364
13,2066,2.14,"2",14364
14,2066,2.71,"2",14364
15,2066,1.86,"2",14364
16,2066,3.57,"2",14364
17,2066,3.71,"2",14364
17,2066,3.71,"3",14365
18,2066,2.29,"3",14365
19,2066,1.71,"3",14365
20,2066,1.71,"3",14365
21,2066,1.57,"3",14365
21,2066,1.57,"2",14366
22,2066,2.71,"2",14366
23,2066,3.14,"2",14366
24,2066,1.86,"2",14366
24,2066,1.86,"3",14367
25,2066,1.57,"3",14367
26,2066,0.86,"3",14367
27,2066,1.43,"3",14367
27,2066,1.43,"2",14368
28,2066,2,"2",14368
29,2066,1.86,"2",14368
30,2066,2.57,"2",14368
31,2066,2.71,"2",14368
32,2066,2.43,"2",14368
33,2066,1.57,"2",14368
34,2066,0.86,"2",14368
35,2066,1.29,"2",14368
36,2066,1.57,"2",14368
37,2066,1,"2",14368
38,2066,1.29,"2",14368
39,2066,1.29,"2",14368
40,2066,0.86,"2",14368
41,2066,1,"2",14368
42,2066,1.86,"2",14368
43,2066,1.57,"2",14368
44,2066,0.86,"2",14368
45,2066,1.71,"2",14368
46,2066,1.71,"2",14368
47,2066,1.57,"2",14368
48,2066,1.71,"2",14368
49,2066,3,"2",14368
50,2066,2.71,"2",14368
51,2066,3,"2",14368
52,2066,2.86,"2",14368
0,2716,0.86,"1",18899
1,2716,0.43,"1",18899
1,2716,0.43,"2",18900
2,2716,0.29,"2",18900
3,2716,1,"2",18900
4,2716,1.14,"2",18900
5,2716,1,"2",18900
6,2716,1.14,"2",18900
7,2716,0.43,"2",18900
8,2716,1,"2",18900
9,2716,0.43,"2",18900
10,2716,0.86,"2",18900
11,2716,1.14,"2",18900
11,2716,1.14,"3",18901
12,2716,0.29,"3",18901
13,2716,1.29,"3",18901
14,2716,1.57,"3",18901
15,2716,1.43,"3",18901
15,2716,1.43,"2",18902
16,2716,0.43,"2",18902
17,2716,1.14,"2",18902
18,2716,1,"2",18902
19,2716,0.29,"2",18902
20,2716,0.71,"2",18902
21,2716,0.71,"2",18902
22,2716,1,"2",18902
23,2716,0.57,"2",18902
24,2716,0.71,"2",18902
25,2716,0.43,"2",18902
26,2716,0.43,"2",18902
27,2716,0.57,"2",18902
28,2716,0.57,"2",18902
29,2716,1.57,"2",18902
30,2716,1.29,"2",18902
31,2716,1.14,"2",18902
32,2716,1.86,"2",18902
33,2716,2.43,"2",18902
34,2716,1.71,"2",18902
35,2716,1.57,"2",18902
36,2716,0.71,"2",18902
37,2716,0.57,"2",18902
38,2716,0.14,"2",18902
39,2716,0.71,"2",18902
39,2716,0.71,"1b",18903
40,2716,0.14,"1b",18903
41,2716,0.57,"1b",18903
42,2716,0.71,"1b",18903
43,2716,1,"1b",18903
44,2716,1,"1b",18903
45,2716,1.43,"1b",18903
45,2716,1.43,"2",18904
46,2716,1.86,"2",18904
47,2716,0.86,"2",18904
48,2716,2,"2",18904
49,2716,1.29,"2",18904
50,2716,1.57,"2",18904
51,2716,1.43,"2",18904
52,2716,0.71,"2",18904
0,3364,0.86,"1",23163
1,3364,1.71,"1",23163
1,3364,1.71,"2",23164
2,3364,1.43,"2",23164
2,3364,1.43,"3",23165
3,3364,0.86,"3",23165
4,3364,0.86,"3",23165
5,3364,0.57,"3",23165
5,3364,0.57,"2",23166
6,3364,1.14,"2",23166
7,3364,1.14,"2",23166
8,3364,0.71,"2",23166
9,3364,1,"2",23166
9,3364,1,"3",23167
10,3364,0.14,"3",23167
11,3364,1,"3",23167
12,3364,0.43,"3",23167
13,3364,1.14,"3",23167
13,3364,1.14,"2",23168
14,3364,1.29,"2",23168
15,3364,1.43,"2",23168
16,3364,2.86,"2",23168
17,3364,2.43,"2",23168
17,3364,2.43,"3",23169
18,3364,2.14,"3",23169
19,3364,2.29,"3",23169
20,3364,2.57,"3",23169
21,3364,3.14,"3",23169
22,3364,1.71,"3",23169
23,3364,1.29,"3",23169
23,3364,1.29,"2",23170
24,3364,0.71,"2",23170
25,3364,0.86,"2",23170
26,3364,0.43,"2",23170
27,3364,0.29,"2",23170
28,3364,0.86,"2",23170
29,3364,1.86,"2",23170
30,3364,1.86,"2",23170
31,3364,2.43,"2",23170
32,3364,3.14,"2",23170
33,3364,3.57,"2",23170
34,3364,3.43,"2",23170
35,3364,3.57,"2",23170
36,3364,4.57,"2",23170
37,3364,5.57,"2",23170
37,3364,5.57,"3",23171
