"wk","tr","nc","stg","id"
0,603,0.86,"1",3842
1,603,1.57,"1",3842
2,603,2.71,"1",3842
3,603,3.14,"1",3842
4,603,5.57,"1",3842
5,603,6.71,"1",3842
6,603,7.57,"1",3842
7,603,13.71,"1",3842
8,603,16.71,"1",3842
9,603,23.43,"1",3842
10,603,52.57,"1",3842
11,603,66.86,"1",3842
12,603,182.86,"1",3842
12,603,182.86,"1b",3843
13,603,169.14,"1b",3843
14,603,365.71,"1b",3843
15,603,530.29,"1b",3843
16,603,859.43,"1b",3843
17,603,1069.71,"1b",3843
17,603,1069.71,"3",3844
18,603,1170.29,"3",3844
19,603,1865.14,"3",3844
20,603,1938.29,"3",3844
20,603,1938.29,"4",3845
21,603,1060.57,"4",3845
22,603,841.14,"4",3845
23,603,585.14,"4",3845
24,603,256,"4",3845
25,603,192,"4",3845
26,603,155.43,"4",3845
26,603,155.43,"3",3846
27,603,50.29,"3",3846
28,603,57.14,"3",3846
29,603,66.29,"3",3846
29,603,66.29,"2",3847
30,603,64,"2",3847
31,603,57.14,"2",3847
32,603,75.43,"2",3847
32,603,75.43,"1b",3848
33,603,93.71,"1b",3848
34,603,68.57,"1b",3848
35,603,139.43,"1b",3848
35,603,139.43,"1",3849
36,603,237.71,"1",3849
37,603,278.86,"1",3849
38,603,521.14,"1",3849
39,603,502.86,"1",3849
39,603,502.86,"1b",3850
40,603,420.57,"1b",3850
41,603,585.14,"1b",3850
42,603,713.14,"1b",3850
42,603,713.14,"1",3851
43,603,749.71,"1",3851
43,603,749.71,"1b",3852
44,603,868.57,"1b",3852
45,603,813.71,"1b",3852
46,603,804.57,"1b",3852
47,603,640,"1b",3852
48,603,758.86,"1b",3852
49,603,859.43,"1b",3852
50,603,896,"1b",3852
51,603,1005.71,"1b",3852
52,603,365.71,"1b",3852
0,1251,0.86,"1",8119
1,1251,3.14,"1",8119
2,1251,4,"1",8119
3,1251,5.71,"1",8119
4,1251,7.71,"1",8119
5,1251,9.86,"1",8119
6,1251,16.29,"1",8119
7,1251,30.71,"1",8119
8,1251,46.29,"1",8119
9,1251,74.86,"1",8119
10,1251,173.71,"1",8119
11,1251,304,"1",8119
11,1251,304,"1b",8120
12,1251,496,"1b",8120
13,1251,640,"1b",8120
13,1251,640,"3",8121
14,1251,758.86,"3",8121
15,1251,713.14,"3",8121
16,1251,685.71,"3",8121
17,1251,658.29,"3",8121
18,1251,813.71,"3",8121
19,1251,667.43,"3",8121
20,1251,685.71,"3",8121
21,1251,493.71,"3",8121
22,1251,448,"3",8121
23,1251,438.86,"3",8121
24,1251,493.71,"3",8121
25,1251,548.57,"3",8121
26,1251,475.43,"3",8121
27,1251,438.86,"3",8121
28,1251,457.14,"3",8121
29,1251,448,"3",8121
30,1251,393.14,"3",8121
31,1251,329.14,"3",8121
31,1251,329.14,"2",8122
32,1251,365.71,"2",8122
33,1251,457.14,"2",8122
33,1251,457.14,"1b",8123
34,1251,420.57,"1b",8123
35,1251,557.71,"1b",8123
36,1251,621.71,"1b",8123
37,1251,576,"1b",8123
38,1251,713.14,"1b",8123
39,1251,950.86,"1b",8123
40,1251,914.29,"1b",8123
41,1251,347.43,"1b",8123
42,1251,548.57,"1b",8123
43,1251,932.57,"1b",8123
43,1251,932.57,"1",8124
44,1251,731.43,"1",8124
44,1251,731.43,"1b",8125
45,1251,822.86,"1b",8125
46,1251,877.71,"1b",8125
47,1251,1115.43,"1b",8125
48,1251,1755.43,"1b",8125
49,1251,1499.43,"1b",8125
50,1251,1645.71,"1b",8125
51,1251,1792,"1b",8125
52,1251,1974.86,"1b",8125
