"wk","tr","nc","stg","id"
0,53,0.86,"1",384
1,53,0.57,"1",384
1,53,0.57,"2",385
2,53,0.86,"2",385
3,53,0.86,"2",385
4,53,0.43,"2",385
5,53,0.57,"2",385
6,53,0.57,"2",385
7,53,0.86,"2",385
8,53,0.43,"2",385
9,53,1.29,"2",385
10,53,0.86,"2",385
10,53,0.86,"3",386
11,53,1.71,"3",386
12,53,0.71,"3",386
13,53,0.57,"3",386
13,53,0.57,"2",387
14,53,0.71,"2",387
15,53,1.14,"2",387
16,53,0.43,"2",387
17,53,0.57,"2",387
18,53,0.57,"2",387
19,53,0.57,"2",387
20,53,0.71,"2",387
21,53,0.29,"2",387
22,53,0.86,"2",387
23,53,0.14,"2",387
24,53,0,"2",387
25,53,0,"2",387
26,53,0,"2",387
26,53,0,"1b",388
27,53,0.29,"1b",388
28,53,0.43,"1b",388
29,53,0.43,"1b",388
29,53,0.43,"2",389
30,53,1,"2",389
31,53,0.86,"2",389
32,53,0.57,"2",389
33,53,2,"2",389
34,53,1.29,"2",389
34,53,1.29,"3",390
35,53,1.43,"3",390
36,53,2.29,"3",390
37,53,1.71,"3",390
38,53,0.71,"3",390
39,53,0.86,"3",390
40,53,1.43,"3",390
40,53,1.43,"2",391
41,53,1.57,"2",391
42,53,1.43,"2",391
42,53,1.43,"3",392
43,53,1.86,"3",392
44,53,1.29,"3",392
45,53,1.86,"3",392
46,53,1.86,"3",392
47,53,2.43,"3",392
48,53,2.57,"3",392
49,53,3,"3",392
50,53,2.29,"3",392
51,53,1.86,"3",392
52,53,1.86,"3",392
0,699,0.86,"1",4716
1,699,1,"1",4716
1,699,1,"2",4717
2,699,1.14,"2",4717
2,699,1.14,"3",4718
3,699,0.43,"3",4718
4,699,0.86,"3",4718
5,699,0.29,"3",4718
5,699,0.29,"2",4719
6,699,0.43,"2",4719
7,699,0.29,"2",4719
8,699,0.14,"2",4719
9,699,0,"2",4719
10,699,0,"2",4719
10,699,0,"1b",4720
11,699,0,"1b",4720
12,699,0.14,"1b",4720
13,699,0,"1b",4720
14,699,0.29,"1b",4720
14,699,0.29,"2",4721
15,699,0.57,"2",4721
16,699,0.29,"2",4721
17,699,0.57,"2",4721
18,699,0.43,"2",4721
19,699,0.29,"2",4721
20,699,0.29,"2",4721
21,699,0.57,"2",4721
22,699,0.43,"2",4721
23,699,1.14,"2",4721
24,699,0.29,"2",4721
25,699,0.43,"2",4721
26,699,0.29,"2",4721
27,699,0.43,"2",4721
28,699,0.29,"2",4721
29,699,1.14,"2",4721
30,699,0.71,"2",4721
31,699,1,"2",4721
32,699,1.29,"2",4721
33,699,1,"2",4721
34,699,0.71,"2",4721
35,699,0.71,"2",4721
36,699,0.14,"2",4721
37,699,0.14,"2",4721
38,699,0.14,"2",4721
39,699,0.43,"2",4721
40,699,1.71,"2",4721
41,699,1.43,"2",4721
41,699,1.43,"3",4722
42,699,1.57,"3",4722
43,699,2,"3",4722
44,699,1.14,"3",4722
45,699,1.57,"3",4722
46,699,1,"3",4722
47,699,2,"3",4722
47,699,2,"2",4723
48,699,1.71,"2",4723
48,699,1.71,"3",4724
49,699,1.14,"3",4724
50,699,1,"3",4724
51,699,1.29,"3",4724
52,699,1.43,"3",4724
0,1349,1,"1",9093
1,1349,2,"1",9093
1,1349,2,"2",9094
2,1349,2,"2",9094
2,1349,2,"3",9095
3,1349,2.71,"3",9095
4,1349,2.14,"3",9095
5,1349,2.71,"3",9095
6,1349,1.71,"3",9095
7,1349,2,"3",9095
8,1349,2.43,"3",9095
9,1349,1.14,"3",9095
10,1349,0.71,"3",9095
11,1349,0.57,"3",9095
11,1349,0.57,"2",9096
12,1349,1.14,"2",9096
13,1349,1.14,"2",9096
14,1349,0.71,"2",9096
15,1349,0.29,"2",9096
16,1349,1.29,"2",9096
17,1349,1.29,"2",9096
17,1349,1.29,"3",9097
18,1349,1.14,"3",9097
19,1349,1.29,"3",9097
20,1349,1,"3",9097
21,1349,0.71,"3",9097
21,1349,0.71,"2",9098
22,1349,0.57,"2",9098
23,1349,0.29,"2",9098
24,1349,0.71,"2",9098
25,1349,1.29,"2",9098
26,1349,1,"2",9098
27,1349,1.29,"2",9098
28,1349,1,"2",9098
29,1349,2.14,"2",9098
29,1349,2.14,"3",9099
30,1349,1.86,"3",9099
31,1349,2.29,"3",9099
32,1349,1.71,"3",9099
33,1349,1.71,"3",9099
34,1349,1,"3",9099
35,1349,0.29,"3",9099
36,1349,1.29,"3",9099
36,1349,1.29,"2",9100
37,1349,0.57,"2",9100
38,1349,0.43,"2",9100
39,1349,0.29,"2",9100
40,1349,0.29,"2",9100
41,1349,0.43,"2",9100
42,1349,0.86,"2",9100
43,1349,1.14,"2",9100
44,1349,0.71,"2",9100
45,1349,1,"2",9100
46,1349,0.29,"2",9100
47,1349,0.29,"2",9100
48,1349,0.14,"2",9100
49,1349,0.14,"2",9100
50,1349,0.71,"2",9100
51,1349,0.86,"2",9100
52,1349,0.57,"2",9100
0,1996,0.86,"1",13721
1,1996,0.86,"1",13721
1,1996,0.86,"2",13722
2,1996,0.71,"2",13722
3,1996,0,"2",13722
4,1996,0.43,"2",13722
5,1996,0,"2",13722
6,1996,0.43,"2",13722
7,1996,0,"2",13722
8,1996,0,"2",13722
9,1996,0,"2",13722
10,1996,0,"2",13722
10,1996,0,"1b",13723
11,1996,0,"1b",13723
12,1996,0,"1b",13723
13,1996,0,"1b",13723
13,1996,0,"1",13724
14,1996,0,"1",13724
15,1996,0,"1",13724
16,1996,0,"1",13724
17,1996,0,"1",13724
18,1996,0,"1",13724
19,1996,0,"1",13724
20,1996,0,"1",13724
21,1996,0,"1",13724
22,1996,0,"1",13724
23,1996,0,"1",13724
24,1996,0,"1",13724
25,1996,0,"1",13724
26,1996,0.14,"1",13724
27,1996,0,"1",13724
28,1996,0.57,"1",13724
28,1996,0.57,"1b",13725
29,1996,0.57,"1b",13725
29,1996,0.57,"2",13726
30,1996,0.57,"2",13726
31,1996,0.43,"2",13726
32,1996,0,"2",13726
33,1996,0.14,"2",13726
34,1996,0.14,"2",13726
35,1996,0.14,"2",13726
35,1996,0.14,"1b",13727
36,1996,0.86,"1b",13727
36,1996,0.86,"2",13728
37,1996,0.43,"2",13728
38,1996,0.57,"2",13728
39,1996,0.29,"2",13728
40,1996,0.14,"2",13728
41,1996,0.57,"2",13728
42,1996,0.86,"2",13728
43,1996,1.71,"2",13728
44,1996,1.57,"2",13728
44,1996,1.57,"3",13729
45,1996,2.86,"3",13729
46,1996,1.14,"3",13729
47,1996,1.29,"3",13729
48,1996,0.86,"3",13729
49,1996,1.14,"3",13729
49,1996,1.14,"2",13730
50,1996,1.29,"2",13730
51,1996,1,"2",13730
51,1996,1,"3",13731
52,1996,0.86,"3",13731
0,2646,0.86,"1",18233
1,2646,0.43,"1",18233
1,2646,0.43,"2",18234
2,2646,0.43,"2",18234
3,2646,1,"2",18234
4,2646,0.43,"2",18234
5,2646,0.71,"2",18234
6,2646,0,"2",18234
7,2646,0,"2",18234
8,2646,0,"2",18234
9,2646,0,"2",18234
9,2646,0,"1b",18235
10,2646,0.14,"1b",18235
11,2646,0,"1b",18235
12,2646,0,"1b",18235
13,2646,0.14,"1b",18235
14,2646,0,"1b",18235
15,2646,0,"1b",18235
16,2646,0,"1b",18235
17,2646,0,"1b",18235
18,2646,0,"1b",18235
19,2646,0,"1b",18235
19,2646,0,"1",18236
20,2646,0,"1",18236
21,2646,0,"1",18236
22,2646,0.14,"1",18236
23,2646,0,"1",18236
23,2646,0,"1b",18237
24,2646,0,"1b",18237
25,2646,0,"1b",18237
26,2646,0,"1b",18237
27,2646,0,"1b",18237
28,2646,0,"1b",18237
28,2646,0,"1",18238
29,2646,0,"1",18238
30,2646,0,"1",18238
31,2646,0.14,"1",18238
32,2646,0.14,"1",18238
32,2646,0.14,"1b",18239
33,2646,0.57,"1b",18239
33,2646,0.57,"2",18240
34,2646,0.43,"2",18240
