"wk","tr","nc","stg","id"
0,452,0.86,"1",3122
1,452,1.57,"1",3122
2,452,2.71,"1",3122
3,452,3.14,"1",3122
4,452,5.14,"1",3122
5,452,6.86,"1",3122
6,452,10.14,"1",3122
7,452,18.43,"1",3122
8,452,27.43,"1",3122
8,452,27.43,"1b",3123
9,452,24.57,"1b",3123
10,452,42.86,"1b",3123
11,452,42.86,"1b",3123
12,452,53.14,"1b",3123
13,452,90.29,"1b",3123
13,452,90.29,"3",3124
14,452,89.14,"3",3124
15,452,107.43,"3",3124
16,452,96,"3",3124
17,452,75.43,"3",3124
18,452,80,"3",3124
19,452,102.86,"3",3124
20,452,77.71,"3",3124
21,452,91.43,"3",3124
22,452,91.43,"3",3124
23,452,89.14,"3",3124
24,452,75.43,"3",3124
25,452,77.71,"3",3124
26,452,70.86,"3",3124
27,452,75.43,"3",3124
28,452,89.14,"3",3124
28,452,89.14,"2",3125
29,452,114.29,"2",3125
30,452,61.71,"2",3125
31,452,75.43,"2",3125
32,452,91.43,"2",3125
32,452,91.43,"1b",3126
33,452,139.43,"1b",3126
34,452,160,"1b",3126
35,452,201.14,"1b",3126
36,452,240,"1b",3126
37,452,402.29,"1b",3126
38,452,384,"1b",3126
38,452,384,"3",3127
39,452,256,"3",3127
40,452,237.71,"3",3127
41,452,155.43,"3",3127
42,452,52.57,"3",3127
43,452,86.86,"3",3127
43,452,86.86,"2",3128
44,452,84.57,"2",3128
45,452,102.86,"2",3128
46,452,105.14,"2",3128
46,452,105.14,"1b",3129
47,452,171.43,"1b",3129
48,452,139.43,"1b",3129
49,452,116.57,"1b",3129
50,452,148.57,"1b",3129
51,452,134.86,"1b",3129
52,452,146.29,"1b",3129
0,1100,0.86,"1",7448
1,1100,3.14,"1",7448
2,1100,4,"1",7448
3,1100,5.71,"1",7448
4,1100,7.71,"1",7448
5,1100,11,"1",7448
6,1100,17.86,"1",7448
7,1100,41.14,"1",7448
7,1100,41.14,"1b",7449
8,1100,46.29,"1b",7449
9,1100,66.86,"1b",7449
10,1100,132.57,"1b",7449
10,1100,132.57,"3",7450
11,1100,107.43,"3",7450
11,1100,107.43,"4",7451
12,1100,66.29,"4",7451
13,1100,52.57,"4",7451
14,1100,16.57,"4",7451
15,1100,7.43,"4",7451
16,1100,11.43,"4",7451
16,1100,11.43,"3",7452
17,1100,3.86,"3",7452
18,1100,5,"3",7452
19,1100,5.29,"3",7452
19,1100,5.29,"2",7453
20,1100,6.14,"2",7453
21,1100,7.14,"2",7453
21,1100,7.14,"1b",7454
22,1100,8,"1b",7454
23,1100,10.86,"1b",7454
24,1100,11.29,"1b",7454
24,1100,11.29,"1",7455
25,1100,13.14,"1",7455
26,1100,16,"1",7455
27,1100,21.71,"1",7455
28,1100,27.43,"1",7455
29,1100,50.29,"1",7455
30,1100,69.14,"1",7455
31,1100,132.57,"1",7455
31,1100,132.57,"1b",7456
32,1100,134.86,"1b",7456
33,1100,109.71,"1b",7456
34,1100,166.86,"1b",7456
35,1100,185.14,"1b",7456
36,1100,187.43,"1b",7456
37,1100,194.29,"1b",7456
38,1100,253.71,"1b",7456
39,1100,393.14,"1b",7456
40,1100,621.71,"1b",7456
41,1100,832,"1b",7456
42,1100,886.86,"1b",7456
42,1100,886.86,"3",7457
43,1100,1033.14,"3",7457
44,1100,1353.14,"3",7457
45,1100,1243.43,"3",7457
45,1100,1243.43,"4",7458
46,1100,621.71,"4",7458
47,1100,246.86,"4",7458
48,1100,64,"4",7458
49,1100,54.86,"4",7458
49,1100,54.86,"3",7459
50,1100,19.43,"3",7459
51,1100,16,"3",7459
52,1100,13.14,"3",7459
52,1100,13.14,"2",7460
0,1748,1,"1",12298
1,1748,1.57,"1",12298
2,1748,3.71,"1",12298
3,1748,4.71,"1",12298
4,1748,6.14,"1",12298
5,1748,12.29,"1",12298
6,1748,17.29,"1",12298
7,1748,22.29,"1",12298
7,1748,22.29,"1b",12299
8,1748,34.86,"1b",12299
9,1748,60.57,"1b",12299
10,1748,101.14,"1b",12299
10,1748,101.14,"3",12300
11,1748,77.71,"3",12300
12,1748,70.86,"3",12300
13,1748,68.57,"3",12300
14,1748,77.71,"3",12300
15,1748,50.29,"3",12300
16,1748,64,"3",12300
17,1748,48,"3",12300
18,1748,50.29,"3",12300
19,1748,59.43,"3",12300
19,1748,59.43,"2",12301
20,1748,41.71,"2",12301
21,1748,28.57,"2",12301
22,1748,40.57,"2",12301
22,1748,40.57,"1b",12302
23,1748,37.14,"1b",12302
24,1748,39.43,"1b",12302
25,1748,52.57,"1b",12302
26,1748,65.71,"1b",12302
27,1748,86.86,"1b",12302
28,1748,96,"1b",12302
29,1748,121.14,"1b",12302
30,1748,148.57,"1b",12302
31,1748,137.14,"1b",12302
32,1748,125.71,"1b",12302
33,1748,146.29,"1b",12302
34,1748,141.71,"1b",12302
35,1748,164.57,"1b",12302
36,1748,203.43,"1b",12302
37,1748,208,"1b",12302
38,1748,425.14,"1b",12302
39,1748,420.57,"1b",12302
39,1748,420.57,"3",12303
40,1748,393.14,"3",12303
41,1748,274.29,"3",12303
42,1748,283.43,"3",12303
43,1748,265.14,"3",12303
44,1748,265.14,"3",12303
45,1748,173.71,"3",12303
46,1748,75.43,"3",12303
47,1748,59.43,"3",12303
48,1748,66.29,"3",12303
48,1748,66.29,"2",12304
49,1748,52.57,"2",12304
50,1748,59.43,"2",12304
51,1748,68.57,"2",12304
51,1748,68.57,"1b",12305
52,1748,68.57,"1b",12305
0,2396,0.86,"1",16718
1,2396,2.14,"1",16718
2,2396,4.86,"1",16718
3,2396,6.71,"1",16718
4,2396,11.71,"1",16718
5,2396,17.43,"1",16718
6,2396,32,"1",16718
6,2396,32,"1b",16719
7,2396,47.43,"1b",16719
8,2396,49.14,"1b",16719
9,2396,73.14,"1b",16719
10,2396,144,"1b",16719
10,2396,144,"3",16720
11,2396,155.43,"3",16720
11,2396,155.43,"4",16721
12,2396,68.57,"4",16721
13,2396,29.71,"4",16721
14,2396,22.29,"4",16721
15,2396,15.43,"4",16721
15,2396,15.43,"3",16722
16,2396,19.43,"3",16722
17,2396,8,"3",16722
18,2396,13.14,"3",16722
18,2396,13.14,"2",16723
19,2396,13.71,"2",16723
20,2396,7.43,"2",16723
21,2396,9.86,"2",16723
21,2396,9.86,"1b",16724
22,2396,10.29,"1b",16724
23,2396,13.43,"1b",16724
23,2396,13.43,"1",16725
24,2396,17.43,"1",16725
25,2396,23.43,"1",16725
26,2396,31.43,"1",16725
27,2396,50.86,"1",16725
28,2396,52,"1",16725
29,2396,65.71,"1",16725
30,2396,100.57,"1",16725
31,2396,164.57,"1",16725
31,2396,164.57,"1b",16726
32,2396,205.71,"1b",16726
33,2396,242.29,"1b",16726
34,2396,448,"1b",16726
34,2396,448,"3",16727
35,2396,457.14,"3",16727
36,2396,201.14,"3",16727
36,2396,201.14,"4",16728
37,2396,73.14,"4",16728
38,2396,45.71,"4",16728
39,2396,18.86,"4",16728
40,2396,6.29,"4",16728
40,2396,6.29,"3",16729
41,2396,2.57,"3",16729
42,2396,3.43,"3",16729
43,2396,5.14,"3",16729
43,2396,5.14,"2",16730
44,2396,5.86,"2",16730
45,2396,5.57,"2",16730
46,2396,6,"2",16730
46,2396,6,"1b",16731
47,2396,9.14,"1b",16731
48,2396,10.57,"1b",16731
49,2396,8.86,"1b",16731
49,2396,8.86,"1",16732
50,2396,9.57,"1",16732
51,2396,10,"1",16732
52,2396,14,"1",16732
0,3042,0.86,"1",21177
1,3042,0.43,"1",21177
2,3042,1.29,"1",21177
3,3042,2.29,"1",21177
4,3042,3.29,"1",21177
5,3042,3,"1",21177
6,3042,6.71,"1",21177
7,3042,9.14,"1",21177
8,3042,13,"1",21177
9,3042,26.29,"1",21177
10,3042,35.43,"1",21177
10,3042,35.43,"1b",21178
11,3042,52,"1b",21178
12,3042,92,"1b",21178
13,3042,86.86,"1b",21178
13,3042,86.86,"3",21179
14,3042,82.29,"3",21179
15,3042,57.14,"3",21179
16,3042,41.14,"3",21179
17,3042,50.29,"3",21179
18,3042,20,"3",21179
19,3042,21.71,"3",21179
20,3042,33.71,"3",21179
20,3042,33.71,"2",21180
21,3042,28,"2",21180
22,3042,27.43,"2",21180
23,3042,41.71,"2",21180
23,3042,41.71,"1b",21181
24,3042,48.57,"1b",21181
25,3042,52.57,"1b",21181
26,3042,84.57,"1b",21181
27,3042,98.29,"1b",21181
28,3042,125.71,"1b",21181
29,3042,155.43,"1b",21181
30,3042,160,"1b",21181
31,3042,182.86,"1b",21181
32,3042,182.86,"1b",21181
33,3042,242.29,"1b",21181
34,3042,301.71,"1b",21181
35,3042,155.43,"1b",21181
36,3042,265.14,"1b",21181
37,3042,402.29,"1b",21181
37,3042,402.29,"3",21182
38,3042,219.43,"3",21182
39,3042,219.43,"3",21182
40,3042,130.29,"3",21182
41,3042,59.43,"3",21182
42,3042,73.14,"3",21182
42,3042,73.14,"2",21183
43,3042,89.14,"2",21183
44,3042,54.86,"2",21183
45,3042,64,"2",21183
45,3042,64,"1b",21184
46,3042,75.43,"1b",21184
47,3042,54.86,"1b",21184
48,3042,109.71,"1b",21184
48,3042,109.71,"1",21185
49,3042,100.57,"1",21185
50,3042,112,"1",21185
51,3042,148.57,"1",21185
52,3042,139.43,"1",21185
52,3042,139.43,"1b",21186
0,3692,0.86,"1",25391
1,3692,2.29,"1",25391
2,3692,3.71,"1",25391
3,3692,6.14,"1",25391
4,3692,12.29,"1",25391
5,3692,16.57,"1",25391
6,3692,25.71,"1",25391
6,3692,25.71,"1b",25392
7,3692,36.57,"1b",25392
8,3692,28,"1b",25392
9,3692,49.71,"1b",25392
10,3692,69.71,"1b",25392
11,3692,105.14,"1b",25392
11,3692,105.14,"3",25393
12,3692,125.71,"3",25393
13,3692,84.57,"3",25393
13,3692,84.57,"4",25394
14,3692,48,"4",25394
15,3692,25.14,"4",25394
16,3692,12.57,"4",25394
16,3692,12.57,"3",25395
17,3692,14.29,"3",25395
18,3692,16.57,"3",25395
19,3692,18.86,"3",25395
19,3692,18.86,"2",25396
20,3692,26.86,"2",25396
21,3692,34.29,"2",25396
22,3692,42.29,"2",25396
22,3692,42.29,"1b",25397
23,3692,42.86,"1b",25397
24,3692,41.71,"1b",25397
