"wk","tr","nc","stg","id"
0,65,0.86,"1",485
1,65,0.86,"1",485
1,65,0.86,"2",486
2,65,0.71,"2",486
3,65,1,"2",486
4,65,0.71,"2",486
4,65,0.71,"3",487
5,65,0.14,"3",487
6,65,0.29,"3",487
7,65,0,"3",487
8,65,0.14,"3",487
8,65,0.14,"2",488
9,65,0,"2",488
10,65,0,"2",488
11,65,0,"2",488
11,65,0,"1b",489
12,65,0,"1b",489
13,65,0,"1b",489
14,65,0,"1b",489
14,65,0,"1",490
15,65,0.14,"1",490
16,65,0,"1",490
17,65,0.71,"1",490
18,65,0.57,"1",490
18,65,0.57,"2",491
19,65,0.43,"2",491
20,65,0.14,"2",491
21,65,0.43,"2",491
22,65,0.29,"2",491
23,65,0.14,"2",491
24,65,0.14,"2",491
25,65,0,"2",491
26,65,0,"2",491
26,65,0,"1b",492
27,65,0.29,"1b",492
28,65,0.14,"1b",492
29,65,0.57,"1b",492
30,65,0.71,"1b",492
31,65,0.43,"1b",492
31,65,0.43,"2",493
32,65,0.43,"2",493
33,65,1.14,"2",493
34,65,1.57,"2",493
35,65,1.14,"2",493
36,65,1.43,"2",493
37,65,1.43,"2",493
38,65,1.43,"2",493
39,65,2.14,"2",493
40,65,2,"2",493
41,65,2.43,"2",493
42,65,2,"2",493
43,65,4.43,"2",493
44,65,4.43,"2",493
45,65,5.57,"2",493
46,65,7,"2",493
47,65,7.43,"2",493
48,65,8.43,"2",493
49,65,6.43,"2",493
50,65,4.86,"2",493
51,65,4.14,"2",493
52,65,4.71,"2",493
0,712,0.86,"1",4828
1,712,1.71,"1",4828
1,712,1.71,"2",4829
2,712,1.86,"2",4829
2,712,1.86,"3",4830
3,712,1.57,"3",4830
4,712,1.57,"3",4830
5,712,0.71,"3",4830
6,712,0.86,"3",4830
6,712,0.86,"2",4831
7,712,0.86,"2",4831
8,712,0.71,"2",4831
9,712,0.57,"2",4831
10,712,0.57,"2",4831
11,712,0.71,"2",4831
12,712,0.57,"2",4831
13,712,0.86,"2",4831
14,712,0.43,"2",4831
15,712,1.71,"2",4831
16,712,2,"2",4831
17,712,1.86,"2",4831
18,712,2.14,"2",4831
19,712,3.14,"2",4831
20,712,2,"2",4831
20,712,2,"3",4832
21,712,1.86,"3",4832
22,712,3,"3",4832
23,712,2.14,"3",4832
24,712,3,"3",4832
25,712,1.57,"3",4832
26,712,2,"3",4832
26,712,2,"2",4833
27,712,2.86,"2",4833
28,712,3.57,"2",4833
29,712,2.14,"2",4833
30,712,2.43,"2",4833
31,712,2.29,"2",4833
32,712,2.71,"2",4833
33,712,2.71,"2",4833
34,712,3.43,"2",4833
35,712,3.57,"2",4833
36,712,2.14,"2",4833
37,712,2.14,"2",4833
38,712,1.29,"2",4833
39,712,1.29,"2",4833
40,712,2.86,"2",4833
41,712,4.29,"2",4833
42,712,6.29,"2",4833
43,712,6.14,"2",4833
44,712,5.43,"2",4833
45,712,3.86,"2",4833
46,712,4.43,"2",4833
47,712,4.71,"2",4833
48,712,6.57,"2",4833
49,712,8,"2",4833
50,712,7.29,"2",4833
51,712,5.14,"2",4833
52,712,3.43,"2",4833
0,1362,1,"1",9219
1,1362,1.29,"1",9219
1,1362,1.29,"2",9220
2,1362,1.14,"2",9220
2,1362,1.14,"3",9221
3,1362,0.57,"3",9221
4,1362,0.43,"3",9221
5,1362,0.29,"3",9221
5,1362,0.29,"2",9222
6,1362,0,"2",9222
7,1362,0,"2",9222
8,1362,0,"2",9222
8,1362,0,"1b",9223
9,1362,0,"1b",9223
10,1362,0,"1b",9223
11,1362,0,"1b",9223
11,1362,0,"1",9224
12,1362,0,"1",9224
13,1362,0,"1",9224
14,1362,0,"1",9224
15,1362,0,"1",9224
16,1362,0,"1",9224
17,1362,0,"1",9224
18,1362,0,"1",9224
19,1362,0,"1",9224
20,1362,0,"1",9224
21,1362,0.29,"1",9224
22,1362,0.29,"1",9224
22,1362,0.29,"1b",9225
23,1362,0,"1b",9225
23,1362,0,"2",9226
24,1362,0,"2",9226
25,1362,0,"2",9226
26,1362,0,"2",9226
27,1362,0.14,"2",9226
27,1362,0.14,"1b",9227
28,1362,0.14,"1b",9227
29,1362,0.29,"1b",9227
30,1362,0.29,"1b",9227
31,1362,0.29,"1b",9227
32,1362,0.57,"1b",9227
33,1362,0.71,"1b",9227
33,1362,0.71,"2",9228
34,1362,0.71,"2",9228
35,1362,0.14,"2",9228
36,1362,0.43,"2",9228
