"wk","tr","nc","stg","id"
0,429,0.86,"1",2952
1,429,1.57,"1",2952
2,429,2.43,"1",2952
3,429,2.86,"1",2952
4,429,7.57,"1",2952
5,429,10.43,"1",2952
6,429,14.86,"1",2952
7,429,21,"1",2952
8,429,25.71,"1",2952
8,429,25.71,"1b",2953
9,429,33.71,"1b",2953
10,429,35.43,"1b",2953
11,429,45.14,"1b",2953
12,429,55.43,"1b",2953
13,429,76.57,"1b",2953
14,429,116.57,"1b",2953
14,429,116.57,"3",2954
15,429,70.86,"3",2954
16,429,54.86,"3",2954
17,429,34.29,"3",2954
18,429,26.29,"3",2954
19,429,10.86,"3",2954
20,429,12.57,"3",2954
20,429,12.57,"2",2955
21,429,5,"2",2955
22,429,4.29,"2",2955
23,429,4.29,"2",2955
23,429,4.29,"1b",2956
24,429,3.86,"1b",2956
25,429,4.43,"1b",2956
26,429,4.57,"1b",2956
26,429,4.57,"1",2957
27,429,6.43,"1",2957
28,429,4.14,"1",2957
29,429,5.29,"1",2957
30,429,2.86,"1",2957
31,429,4.14,"1",2957
32,429,5.86,"1",2957
33,429,5.71,"1",2957
34,429,6.71,"1",2957
35,429,5,"1",2957
36,429,5.14,"1",2957
37,429,6.14,"1",2957
38,429,6.57,"1",2957
39,429,5,"1",2957
40,429,6.86,"1",2957
41,429,6.71,"1",2957
42,429,5.86,"1",2957
43,429,6.71,"1",2957
44,429,6.86,"1",2957
45,429,5.14,"1",2957
46,429,5,"1",2957
47,429,5.57,"1",2957
48,429,6.29,"1",2957
49,429,6.29,"1",2957
50,429,6.71,"1",2957
51,429,5.57,"1",2957
52,429,4.43,"1",2957
0,1078,0.86,"1",7260
1,1078,2.29,"1",7260
2,1078,2.29,"1",7260
3,1078,4,"1",7260
4,1078,3.29,"1",7260
5,1078,4.14,"1",7260
6,1078,8,"1",7260
7,1078,10.29,"1",7260
8,1078,9,"1",7260
9,1078,12.86,"1",7260
10,1078,13.14,"1",7260
11,1078,19.43,"1",7260
12,1078,32.57,"1",7260
12,1078,32.57,"1b",7261
13,1078,36,"1b",7261
14,1078,41.71,"1b",7261
15,1078,41.14,"1b",7261
16,1078,43.43,"1b",7261
17,1078,49.14,"1b",7261
18,1078,36,"1b",7261
19,1078,40.57,"1b",7261
20,1078,33.14,"1b",7261
21,1078,25.71,"1b",7261
22,1078,45.14,"1b",7261
23,1078,37.14,"1b",7261
24,1078,25.14,"1b",7261
25,1078,25.14,"1b",7261
26,1078,20,"1b",7261
27,1078,17.71,"1b",7261
28,1078,13.71,"1b",7261
29,1078,18.29,"1b",7261
30,1078,15.43,"1b",7261
31,1078,8.57,"1b",7261
32,1078,5.14,"1b",7261
33,1078,6.57,"1b",7261
33,1078,6.57,"1",7262
34,1078,6,"1",7262
35,1078,3.71,"1",7262
36,1078,5.86,"1",7262
37,1078,3.57,"1",7262
38,1078,3.71,"1",7262
39,1078,5.14,"1",7262
40,1078,5.71,"1",7262
41,1078,6.14,"1",7262
42,1078,8.86,"1",7262
43,1078,7,"1",7262
44,1078,7.43,"1",7262
45,1078,7.86,"1",7262
46,1078,7.29,"1",7262
47,1078,5.86,"1",7262
48,1078,3.86,"1",7262
49,1078,3.43,"1",7262
50,1078,2.43,"1",7262
51,1078,3.14,"1",7262
52,1078,1.86,"1",7262
0,1725,1,"1",12124
1,1725,1.43,"1",12124
2,1725,2.14,"1",12124
3,1725,2.86,"1",12124
4,1725,4.43,"1",12124
5,1725,6.43,"1",12124
6,1725,8.57,"1",12124
7,1725,8.43,"1",12124
8,1725,13.14,"1",12124
9,1725,12.86,"1",12124
10,1725,14.71,"1",12124
10,1725,14.71,"1b",12125
11,1725,22.86,"1b",12125
12,1725,14.86,"1b",12125
13,1725,14.86,"1b",12125
14,1725,14.86,"1b",12125
15,1725,17.71,"1b",12125
16,1725,17.71,"1b",12125
17,1725,25.14,"1b",12125
18,1725,26.86,"1b",12125
19,1725,22.29,"1b",12125
20,1725,23.43,"1b",12125
21,1725,16.57,"1b",12125
22,1725,26.86,"1b",12125
23,1725,25.14,"1b",12125
24,1725,16.57,"1b",12125
25,1725,13.71,"1b",12125
26,1725,13.71,"1b",12125
27,1725,17.71,"1b",12125
28,1725,9.29,"1b",12125
29,1725,6.29,"1b",12125
30,1725,12.14,"1b",12125
30,1725,12.14,"1",12126
31,1725,12.43,"1",12126
32,1725,13.29,"1",12126
33,1725,15.57,"1",12126
34,1725,17.14,"1",12126
34,1725,17.14,"1b",12127
35,1725,21.14,"1b",12127
36,1725,19.43,"1b",12127
37,1725,20,"1b",12127
38,1725,12,"1b",12127
39,1725,18.29,"1b",12127
40,1725,13.14,"1b",12127
41,1725,9.29,"1b",12127
42,1725,5.14,"1b",12127
43,1725,6,"1b",12127
43,1725,6,"1",12128
44,1725,3.86,"1",12128
45,1725,2.71,"1",12128
46,1725,2.29,"1",12128
47,1725,2.29,"1",12128
48,1725,2.86,"1",12128
49,1725,2.43,"1",12128
50,1725,2.71,"1",12128
51,1725,3.29,"1",12128
52,1725,1.43,"1",12128
0,2373,0.86,"1",16511
1,2373,1.43,"1",16511
2,2373,1.29,"1",16511
3,2373,2.57,"1",16511
4,2373,1.57,"1",16511
5,2373,5.14,"1",16511
6,2373,6.14,"1",16511
7,2373,7.71,"1",16511
8,2373,12.71,"1",16511
9,2373,14.29,"1",16511
10,2373,19.14,"1",16511
11,2373,36.57,"1",16511
11,2373,36.57,"1b",16512
12,2373,38.86,"1b",16512
13,2373,48.57,"1b",16512
14,2373,54.29,"1b",16512
15,2373,80,"1b",16512
16,2373,112,"1b",16512
16,2373,112,"3",16513
17,2373,84.57,"3",16513
17,2373,84.57,"4",16514
18,2373,54.86,"4",16514
19,2373,22.86,"4",16514
20,2373,8,"4",16514
21,2373,6.29,"4",16514
21,2373,6.29,"3",16515
22,2373,1.71,"3",16515
23,2373,2.14,"3",16515
24,2373,1.57,"3",16515
24,2373,1.57,"2",16516
25,2373,1.43,"2",16516
26,2373,1.14,"2",16516
27,2373,0.43,"2",16516
27,2373,0.43,"1b",16517
28,2373,2.14,"1b",16517
29,2373,1.86,"1b",16517
30,2373,4,"1b",16517
30,2373,4,"1",16518
31,2373,3.86,"1",16518
32,2373,2.86,"1",16518
33,2373,3.14,"1",16518
34,2373,4.29,"1",16518
35,2373,3.57,"1",16518
36,2373,4.29,"1",16518
37,2373,4.29,"1",16518
38,2373,3.29,"1",16518
39,2373,1.43,"1",16518
40,2373,2.29,"1",16518
41,2373,2.86,"1",16518
42,2373,3.57,"1",16518
43,2373,2.71,"1",16518
44,2373,2.57,"1",16518
45,2373,3.43,"1",16518
46,2373,3.86,"1",16518
47,2373,3.14,"1",16518
48,2373,3.14,"1",16518
49,2373,2.71,"1",16518
50,2373,1.86,"1",16518
51,2373,1.71,"1",16518
52,2373,1,"1",16518
0,3022,0.86,"1",21030
1,3022,0.43,"1",21030
2,3022,0.71,"1",21030
3,3022,2.43,"1",21030
4,3022,4.43,"1",21030
5,3022,4.29,"1",21030
6,3022,4.57,"1",21030
7,3022,6.43,"1",21030
8,3022,8.29,"1",21030
9,3022,10.14,"1",21030
10,3022,17.57,"1",21030
11,3022,22.86,"1",21030
11,3022,22.86,"1b",21031
12,3022,21.71,"1b",21031
13,3022,27.43,"1b",21031
14,3022,22.29,"1b",21031
15,3022,24,"1b",21031
16,3022,24.57,"1b",21031
17,3022,29.14,"1b",21031
18,3022,29.71,"1b",21031
19,3022,29.14,"1b",21031
20,3022,37.71,"1b",21031
21,3022,47.43,"1b",21031
22,3022,34.29,"1b",21031
23,3022,40,"1b",21031
24,3022,36.57,"1b",21031
25,3022,33.14,"1b",21031
26,3022,33.14,"1b",21031
27,3022,27.43,"1b",21031
28,3022,30.29,"1b",21031
29,3022,30.86,"1b",21031
30,3022,28,"1b",21031
31,3022,20,"1b",21031
32,3022,20.57,"1b",21031
33,3022,20.57,"1b",21031
34,3022,21.71,"1b",21031
35,3022,24.57,"1b",21031
36,3022,22.29,"1b",21031
37,3022,20.57,"1b",21031
38,3022,16,"1b",21031
39,3022,16,"1b",21031
40,3022,13.14,"1b",21031
41,3022,11.43,"1b",21031
42,3022,5.86,"1b",21031
43,3022,5.86,"1b",21031
43,3022,5.86,"1",21032
44,3022,5.29,"1",21032
45,3022,3.29,"1",21032
46,3022,2.14,"1",21032
47,3022,1.71,"1",21032
48,3022,1.43,"1",21032
49,3022,1,"1",21032
50,3022,1.29,"1",21032
51,3022,0.43,"1",21032
52,3022,0.14,"1",21032
0,3669,0.86,"1",25177
1,3669,2.14,"1",25177
2,3669,2.86,"1",25177
3,3669,4.43,"1",25177
4,3669,8.86,"1",25177
5,3669,11.71,"1",25177
6,3669,16.57,"1",25177
7,3669,29.71,"1",25177
7,3669,29.71,"1b",25178
8,3669,34.86,"1b",25178
9,3669,57.71,"1b",25178
10,3669,79.43,"1b",25178
10,3669,79.43,"3",25179
11,3669,66.29,"3",25179
12,3669,48,"3",25179
13,3669,36.57,"3",25179
14,3669,9.71,"3",25179
15,3669,8.57,"3",25179
16,3669,8.43,"3",25179
16,3669,8.43,"2",25180
17,3669,5.86,"2",25180
18,3669,3.86,"2",25180
19,3669,4.29,"2",25180
19,3669,4.29,"1b",25181
20,3669,3.29,"1b",25181
21,3669,2.57,"1b",25181
22,3669,2.57,"1b",25181
22,3669,2.57,"1",25182
23,3669,2.43,"1",25182
24,3669,5.14,"1",25182
25,3669,4.57,"1",25182
26,3669,4.57,"1",25182
27,3669,6.14,"1",25182
28,3669,5,"1",25182
29,3669,4.29,"1",25182
30,3669,4.14,"1",25182
31,3669,2.71,"1",25182
32,3669,3.71,"1",25182
33,3669,4,"1",25182
34,3669,5.29,"1",25182
35,3669,4.86,"1",25182
36,3669,4.71,"1",25182
37,3669,5.57,"1",25182
38,3669,3.71,"1",25182
39,3669,2.86,"1",25182
40,3669,3.43,"1",25182
41,3669,5.14,"1",25182
42,3669,4.71,"1",25182
43,3669,3.14,"1",25182
44,3669,3.43,"1",25182
45,3669,3.86,"1",25182
46,3669,2.86,"1",25182
47,3669,2.57,"1",25182
48,3669,1.43,"1",25182
49,3669,1.71,"1",25182
50,3669,1.43,"1",25182
