"wk","tr","nc","stg","id"
0,357,0.86,"1",2665
1,357,1.29,"1",2665
2,357,0.71,"1",2665
3,357,0.86,"1",2665
4,357,0.43,"1",2665
5,357,1,"1",2665
6,357,0.86,"1",2665
7,357,0.86,"1",2665
8,357,0.86,"1",2665
9,357,1.43,"1",2665
10,357,2.29,"1",2665
11,357,1.29,"1",2665
12,357,2.86,"1",2665
13,357,3.43,"1",2665
14,357,3.71,"1",2665
15,357,3.14,"1",2665
16,357,2.14,"1",2665
17,357,3.29,"1",2665
18,357,2,"1",2665
19,357,2,"1",2665
20,357,1.86,"1",2665
21,357,2.43,"1",2665
22,357,1.14,"1",2665
23,357,0.71,"1",2665
24,357,0.86,"1",2665
25,357,0.29,"1",2665
26,357,0.29,"1",2665
27,357,0.29,"1",2665
28,357,0.86,"1",2665
29,357,0.71,"1",2665
30,357,1,"1",2665
31,357,0.86,"1",2665
32,357,0.71,"1",2665
33,357,1,"1",2665
34,357,2.43,"1",2665
35,357,1.14,"1",2665
36,357,1.57,"1",2665
37,357,1.43,"1",2665
38,357,1.43,"1",2665
39,357,1.14,"1",2665
40,357,2.57,"1",2665
41,357,2.71,"1",2665
42,357,2,"1",2665
43,357,2.43,"1",2665
44,357,3.57,"1",2665
45,357,2.86,"1",2665
46,357,3.14,"1",2665
47,357,2,"1",2665
48,357,3.14,"1",2665
49,357,2.86,"1",2665
50,357,1.43,"1",2665
51,357,2.29,"1",2665
52,357,2.14,"1",2665
0,1003,0.86,"1",6998
1,1003,1.29,"1",6998
2,1003,0.86,"1",6998
3,1003,1.57,"1",6998
4,1003,2.29,"1",6998
5,1003,2.43,"1",6998
6,1003,4.43,"1",6998
7,1003,4.71,"1",6998
8,1003,5.71,"1",6998
9,1003,6.57,"1",6998
10,1003,7.43,"1",6998
11,1003,6.43,"1",6998
12,1003,5.29,"1",6998
13,1003,7.57,"1",6998
14,1003,6,"1",6998
15,1003,7.29,"1",6998
16,1003,8,"1",6998
17,1003,7.86,"1",6998
18,1003,8,"1",6998
19,1003,7.29,"1",6998
20,1003,7.71,"1",6998
21,1003,9,"1",6998
22,1003,8.14,"1",6998
23,1003,8.71,"1",6998
24,1003,7.43,"1",6998
25,1003,7.14,"1",6998
26,1003,7,"1",6998
27,1003,7.57,"1",6998
28,1003,7.71,"1",6998
29,1003,5.57,"1",6998
30,1003,4.86,"1",6998
31,1003,4.14,"1",6998
32,1003,3.57,"1",6998
33,1003,4.86,"1",6998
34,1003,4.29,"1",6998
35,1003,3.29,"1",6998
36,1003,3.29,"1",6998
37,1003,3.14,"1",6998
38,1003,2.57,"1",6998
39,1003,2.71,"1",6998
40,1003,3.14,"1",6998
41,1003,3.43,"1",6998
42,1003,5.29,"1",6998
43,1003,4.71,"1",6998
44,1003,5,"1",6998
45,1003,4,"1",6998
46,1003,2.29,"1",6998
47,1003,3,"1",6998
48,1003,2.86,"1",6998
49,1003,3.29,"1",6998
50,1003,1.86,"1",6998
51,1003,3.14,"1",6998
52,1003,2.86,"1",6998
0,1651,1,"1",11847
1,1651,1.57,"1",11847
2,1651,2.57,"1",11847
3,1651,3.14,"1",11847
4,1651,4.14,"1",11847
5,1651,4.86,"1",11847
6,1651,5.71,"1",11847
7,1651,5,"1",11847
8,1651,5.14,"1",11847
9,1651,7.57,"1",11847
10,1651,9.86,"1",11847
11,1651,9,"1",11847
12,1651,8.29,"1",11847
13,1651,11.86,"1",11847
14,1651,9.86,"1",11847
15,1651,9.14,"1",11847
16,1651,9.71,"1",11847
17,1651,10,"1",11847
18,1651,9.86,"1",11847
19,1651,10.86,"1",11847
20,1651,9,"1",11847
21,1651,9.71,"1",11847
22,1651,11,"1",11847
23,1651,8.86,"1",11847
24,1651,7.29,"1",11847
25,1651,5,"1",11847
26,1651,6.43,"1",11847
27,1651,4.71,"1",11847
28,1651,5.29,"1",11847
29,1651,4.71,"1",11847
30,1651,5,"1",11847
31,1651,6,"1",11847
32,1651,5.86,"1",11847
33,1651,5.57,"1",11847
34,1651,5.43,"1",11847
35,1651,5,"1",11847
36,1651,4.14,"1",11847
37,1651,3,"1",11847
38,1651,3.43,"1",11847
39,1651,3,"1",11847
40,1651,2.43,"1",11847
41,1651,2.14,"1",11847
42,1651,2.29,"1",11847
43,1651,2.43,"1",11847
44,1651,1.86,"1",11847
45,1651,2.29,"1",11847
46,1651,2.14,"1",11847
47,1651,1.57,"1",11847
48,1651,1.86,"1",11847
49,1651,1,"1",11847
50,1651,2.14,"1",11847
51,1651,2.71,"1",11847
52,1651,2.71,"1",11847
0,2298,0.86,"1",16255
1,2298,0.71,"1",16255
2,2298,0.86,"1",16255
3,2298,1.57,"1",16255
4,2298,2,"1",16255
5,2298,2.43,"1",16255
6,2298,2.29,"1",16255
7,2298,2,"1",16255
8,2298,2.43,"1",16255
9,2298,1.86,"1",16255
10,2298,3.14,"1",16255
11,2298,3,"1",16255
12,2298,3.29,"1",16255
13,2298,2.57,"1",16255
14,2298,3.29,"1",16255
15,2298,2.29,"1",16255
16,2298,1.86,"1",16255
17,2298,1.29,"1",16255
18,2298,1,"1",16255
19,2298,0.86,"1",16255
20,2298,0.86,"1",16255
21,2298,0.43,"1",16255
22,2298,0.29,"1",16255
23,2298,0.29,"1",16255
24,2298,0.29,"1",16255
25,2298,0.29,"1",16255
26,2298,0.57,"1",16255
27,2298,0.43,"1",16255
28,2298,0.71,"1",16255
29,2298,0.29,"1",16255
30,2298,0.43,"1",16255
31,2298,0.29,"1",16255
32,2298,0.14,"1",16255
33,2298,0,"1",16255
34,2298,0.14,"1",16255
