"wk","tr","nc","stg","id"
0,273,0.86,"1",2213
1,273,1.43,"1",2213
1,273,1.43,"1b",2214
2,273,1,"1b",2214
2,273,1,"2",2215
3,273,1.71,"2",2215
4,273,2.29,"2",2215
5,273,4.29,"2",2215
6,273,2.29,"2",2215
7,273,3.71,"2",2215
8,273,6.29,"2",2215
8,273,6.29,"3",2216
9,273,2.71,"3",2216
10,273,2.29,"3",2216
11,273,2.86,"3",2216
12,273,2,"3",2216
12,273,2,"2",2217
13,273,2.86,"2",2217
14,273,3.43,"2",2217
15,273,5,"2",2217
16,273,4.14,"2",2217
17,273,6.71,"2",2217
18,273,7,"2",2217
19,273,6.57,"2",2217
20,273,6.86,"2",2217
21,273,9.43,"2",2217
22,273,9.86,"2",2217
23,273,10.29,"2",2217
24,273,13.71,"2",2217
25,273,12.14,"2",2217
25,273,12.14,"3",2218
26,273,12.43,"3",2218
27,273,18.86,"3",2218
28,273,20.57,"3",2218
28,273,20.57,"2",2219
29,273,18.86,"2",2219
30,273,28,"2",2219
31,273,26.29,"2",2219
31,273,26.29,"3",2220
32,273,22.29,"3",2220
33,273,17.71,"3",2220
34,273,15.43,"3",2220
35,273,14.86,"3",2220
35,273,14.86,"2",2221
36,273,14.86,"2",2221
37,273,17.14,"2",2221
38,273,24.57,"2",2221
39,273,25.14,"2",2221
40,273,30.86,"2",2221
41,273,25.71,"2",2221
42,273,37.14,"2",2221
43,273,32.57,"2",2221
44,273,40.57,"2",2221
45,273,36.57,"2",2221
46,273,36.57,"2",2221
47,273,41.14,"2",2221
48,273,37.71,"2",2221
49,273,32.57,"2",2221
50,273,26.86,"2",2221
51,273,28,"2",2221
52,273,42.29,"2",2221
0,922,0.86,"1",6560
1,922,2.86,"1",6560
1,922,2.86,"2",6561
2,922,3.57,"2",6561
3,922,3.43,"2",6561
4,922,6,"2",6561
5,922,9.86,"2",6561
5,922,9.86,"3",6562
6,922,8.43,"3",6562
7,922,10.14,"3",6562
8,922,8.57,"3",6562
9,922,8.71,"3",6562
10,922,5,"3",6562
11,922,5.14,"3",6562
12,922,7.71,"3",6562
13,922,5.14,"3",6562
14,922,3.71,"3",6562
15,922,3.57,"3",6562
16,922,5.57,"3",6562
16,922,5.57,"2",6563
17,922,7.57,"2",6563
18,922,6.57,"2",6563
19,922,7.43,"2",6563
20,922,8,"2",6563
21,922,7.57,"2",6563
22,922,9,"2",6563
23,922,12,"2",6563
24,922,8.57,"2",6563
24,922,8.57,"3",6564
25,922,8.14,"3",6564
26,922,6.29,"3",6564
27,922,5.86,"3",6564
27,922,5.86,"2",6565
28,922,6.14,"2",6565
29,922,5.71,"2",6565
30,922,5.86,"2",6565
31,922,6.14,"2",6565
32,922,4.71,"2",6565
33,922,3.29,"2",6565
34,922,4.29,"2",6565
35,922,5.71,"2",6565
36,922,5.57,"2",6565
37,922,6.57,"2",6565
38,922,8.57,"2",6565
39,922,9.86,"2",6565
40,922,10.86,"2",6565
41,922,11.29,"2",6565
42,922,11.14,"2",6565
43,922,11.71,"2",6565
44,922,13.14,"2",6565
45,922,11.43,"2",6565
46,922,10.29,"2",6565
47,922,9,"2",6565
48,922,7.71,"2",6565
49,922,9.43,"2",6565
50,922,8,"2",6565
51,922,6.29,"2",6565
52,922,5.71,"2",6565
0,1571,1,"1",11389
1,1571,1.57,"1",11389
1,1571,1.57,"1b",11390
2,1571,2,"1b",11390
2,1571,2,"2",11391
3,1571,4.14,"2",11391
4,1571,4.86,"2",11391
5,1571,6.86,"2",11391
6,1571,7.14,"2",11391
7,1571,5.71,"2",11391
7,1571,5.71,"3",11392
8,1571,4.43,"3",11392
9,1571,4.71,"3",11392
10,1571,4.86,"3",11392
10,1571,4.86,"2",11393
11,1571,7,"2",11393
12,1571,6.43,"2",11393
12,1571,6.43,"3",11394
13,1571,5.29,"3",11394
14,1571,4.71,"3",11394
15,1571,3.57,"3",11394
16,1571,6.14,"3",11394
16,1571,6.14,"2",11395
17,1571,5.71,"2",11395
18,1571,6.57,"2",11395
19,1571,7.14,"2",11395
20,1571,8,"2",11395
21,1571,11.14,"2",11395
22,1571,10.57,"2",11395
23,1571,13.29,"2",11395
24,1571,10.29,"2",11395
24,1571,10.29,"3",11396
25,1571,9.43,"3",11396
26,1571,8.14,"3",11396
27,1571,7.57,"3",11396
27,1571,7.57,"2",11397
28,1571,7.29,"2",11397
29,1571,7,"2",11397
30,1571,6.71,"2",11397
31,1571,4,"2",11397
32,1571,4.14,"2",11397
33,1571,2.14,"2",11397
34,1571,4.14,"2",11397
35,1571,6.14,"2",11397
36,1571,6.86,"2",11397
37,1571,8.29,"2",11397
38,1571,7.14,"2",11397
