"wk","tr","nc","stg","id"
0,"3001030464",0.0,"1",30010304641
1,"3001030464",0.0,"1",30010304641
2,"3001030464",0.0,"1",30010304641
3,"3001030464",0.0,"1",30010304641
4,"3001030464",0.0,"1",30010304641
5,"3001030464",0.0,"1",30010304641
6,"3001030464",0.0,"1",30010304641
7,"3001030464",0.0,"1",30010304641
8,"3001030464",0.0,"1",30010304641
9,"3001030464",0.14,"1",30010304641
10,"3001030464",0.0,"1",30010304641
11,"3001030464",0.14,"1",30010304641
12,"3001030464",1.71,"1",30010304641
12,"3001030464",1.71,"1b",30010304642
13,"3001030464",3.29,"1b",30010304642
13,"3001030464",3.29,"2",30010304643
14,"3001030464",5.29,"2",30010304643
15,"3001030464",8.43,"2",30010304643
15,"3001030464",8.43,"1b",30010304644
16,"3001030464",7.86,"1b",30010304644
17,"3001030464",9.57,"1b",30010304644
17,"3001030464",9.57,"1",30010304645
18,"3001030464",17.43,"1",30010304645
19,"3001030464",33.14,"1",30010304645
20,"3001030464",41.71,"1",30010304645
21,"3001030464",46.29,"1",30010304645
22,"3001030464",56.0,"1",30010304645
23,"3001030464",75.43,"1",30010304645
24,"3001030464",73.14,"1",30010304645
24,"3001030464",73.14,"2",30010304646
25,"3001030464",48.0,"2",30010304646
25,"3001030464",48.0,"4",30010304647
26,"3001030464",14.29,"4",30010304647
27,"3001030464",6.86,"4",30010304647
27,"3001030464",6.86,"3",30010304648
28,"3001030464",3.71,"3",30010304648
29,"3001030464",1.29,"3",30010304648
29,"3001030464",1.29,"2",30010304649
30,"3001030464",8.14,"2",30010304649
31,"3001030464",13.0,"2",30010304649
31,"3001030464",13.0,"1b",300103046410
32,"3001030464",18.57,"1b",300103046410
33,"3001030464",27.14,"1b",300103046410
33,"3001030464",27.14,"1",300103046411
34,"3001030464",45.71,"1",300103046411
35,"3001030464",49.14,"1",300103046411
36,"3001030464",57.14,"1",300103046411
37,"3001030464",76.57,"1",300103046411
38,"3001030464",55.43,"1",300103046411
39,"3001030464",59.43,"1",300103046411
40,"3001030464",75.43,"1",300103046411
41,"3001030464",121.14,"1",300103046411
42,"3001030464",137.14,"1",300103046411
43,"3001030464",182.86,"1",300103046411
44,"3001030464",228.57,"1",300103046411
45,"3001030464",413.71,"1",300103046411
45,"3001030464",413.71,"1b",300103046412
46,"3001030464",594.29,"1b",300103046412
46,"3001030464",594.29,"2",300103046413
47,"3001030464",740.57,"2",300103046413
47,"3001030464",740.57,"3",300103046414
48,"3001030464",484.57,"3",300103046414
48,"3001030464",484.57,"4",300103046415
49,"3001030464",237.71,"4",300103046415
50,"3001030464",102.86,"4",300103046415
