"wk","tr","nc","stg","id"
0,"941036958",0.0,"1",9410369581
1,"941036958",0.0,"1",9410369581
2,"941036958",0.0,"1",9410369581
3,"941036958",0.14,"1",9410369581
4,"941036958",0.0,"1",9410369581
5,"941036958",0.0,"1",9410369581
6,"941036958",0.0,"1",9410369581
7,"941036958",0.0,"1",9410369581
8,"941036958",0.0,"1",9410369581
9,"941036958",0.0,"1",9410369581
10,"941036958",0.0,"1",9410369581
11,"941036958",0.14,"1",9410369581
12,"941036958",0.71,"1",9410369581
12,"941036958",0.71,"2",9410369582
13,"941036958",0.86,"2",9410369582
14,"941036958",0.0,"2",9410369582
14,"941036958",0.0,"1b",9410369583
15,"941036958",0.14,"1b",9410369583
16,"941036958",1.57,"1b",9410369583
16,"941036958",1.57,"2",9410369584
17,"941036958",2.29,"2",9410369584
18,"941036958",0.14,"2",9410369584
18,"941036958",0.14,"1b",9410369585
19,"941036958",0.29,"1b",9410369585
20,"941036958",0.0,"1b",9410369585
21,"941036958",0.14,"1b",9410369585
21,"941036958",0.14,"1",9410369586
22,"941036958",0.0,"1",9410369586
23,"941036958",0.0,"1",9410369586
24,"941036958",0.0,"1",9410369586
25,"941036958",0.0,"1",9410369586
26,"941036958",0.14,"1",9410369586
27,"941036958",1.57,"1",9410369586
28,"941036958",5.29,"1",9410369586
29,"941036958",5.43,"1",9410369586
30,"941036958",8.14,"1",9410369586
31,"941036958",1.71,"1",9410369586
32,"941036958",1.29,"1",9410369586
33,"941036958",0.0,"1",9410369586
34,"941036958",0.14,"1",9410369586
35,"941036958",0.0,"1",9410369586
36,"941036958",0.0,"1",9410369586
37,"941036958",0.0,"1",9410369586
38,"941036958",0.0,"1",9410369586
39,"941036958",0.0,"1",9410369586
40,"941036958",0.0,"1",9410369586
41,"941036958",0.0,"1",9410369586
42,"941036958",0.29,"1",9410369586
43,"941036958",0.0,"1",9410369586
44,"941036958",0.0,"1",9410369586
45,"941036958",0.0,"1",9410369586
46,"941036958",0.0,"1",9410369586
47,"941036958",0.0,"1",9410369586
48,"941036958",0.0,"1",9410369586
49,"941036958",0.0,"1",9410369586
50,"941036958",0.14,"1",9410369586
51,"941036958",0.0,"1",9410369586
52,"941036958",0.43,"1",9410369586
53,"941036958",6.0,"1",9410369586
54,"941036958",7.71,"1",9410369586
55,"941036958",12.71,"1",9410369586
56,"941036958",12.71,"1",9410369586
57,"941036958",17.86,"1",9410369586
58,"941036958",22.29,"1",9410369586
59,"941036958",36.0,"1",9410369586
60,"941036958",43.43,"1",9410369586
61,"941036958",36.0,"1",9410369586
62,"941036958",28.57,"1",9410369586
63,"941036958",27.43,"1",9410369586
64,"941036958",21.71,"1",9410369586
65,"941036958",13.14,"1",9410369586
66,"941036958",9.43,"1",9410369586
67,"941036958",10.14,"1",9410369586
68,"941036958",9.43,"1",9410369586
69,"941036958",8.86,"1",9410369586
70,"941036958",12.29,"1",9410369586
71,"941036958",10.71,"1",9410369586
72,"941036958",15.29,"1",9410369586
73,"941036958",14.71,"1",9410369586
74,"941036958",15.14,"1",9410369586
75,"941036958",15.86,"1",9410369586
76,"941036958",10.0,"1",9410369586
77,"941036958",9.71,"1",9410369586
78,"941036958",10.86,"1",9410369586
79,"941036958",13.43,"1",9410369586
80,"941036958",17.14,"1",9410369586
81,"941036958",14.0,"1",9410369586
82,"941036958",11.57,"1",9410369586
83,"941036958",14.14,"1",9410369586
84,"941036958",16.43,"1",9410369586
85,"941036958",14.86,"1",9410369586
86,"941036958",10.57,"1",9410369586
87,"941036958",10.14,"1",9410369586
88,"941036958",7.14,"1",9410369586
89,"941036958",5.86,"1",9410369586
90,"941036958",6.71,"1",9410369586
91,"941036958",9.43,"1",9410369586
92,"941036958",13.86,"1",9410369586
93,"941036958",14.86,"1",9410369586
94,"941036958",12.14,"1",9410369586
95,"941036958",12.14,"1",9410369586
96,"941036958",10.0,"1",9410369586
97,"941036958",10.43,"1",9410369586
98,"941036958",14.29,"1",9410369586
99,"941036958",15.14,"1",9410369586
100,"941036958",12.71,"1",9410369586
101,"941036958",11.29,"1",9410369586
102,"941036958",15.86,"1",9410369586
103,"941036958",19.86,"1",9410369586
104,"941036958",17.14,"1",9410369586
104,"941036958",17.14,"1",9410611906
0,"941061190",0.0,"1",9410611906
1,"941061190",0.0,"1",9410611906
2,"941061190",0.14,"1",9410611906
3,"941061190",0.71,"1",9410611906
3,"941061190",0.71,"2",9410611907
4,"941061190",3.71,"2",9410611907
5,"941061190",2.14,"2",9410611907
6,"941061190",1.29,"2",9410611907
7,"941061190",1.71,"2",9410611907
8,"941061190",0.14,"2",9410611907
8,"941061190",0.14,"1b",9410611908
9,"941061190",0.0,"1b",9410611908
10,"941061190",0.0,"1b",9410611908
10,"941061190",0.0,"1",9410611909
11,"941061190",0.0,"1",9410611909
12,"941061190",0.0,"1",9410611909
13,"941061190",0.14,"1",9410611909
14,"941061190",0.0,"1",9410611909
15,"941061190",0.0,"1",9410611909
16,"941061190",0.0,"1",9410611909
17,"941061190",0.14,"1",9410611909
17,"941061190",0.14,"1b",94106119010
18,"941061190",1.43,"1b",94106119010
18,"941061190",1.43,"2",94106119011
19,"941061190",1.0,"2",94106119011
20,"941061190",0.0,"2",94106119011
20,"941061190",0.0,"1b",94106119012
21,"941061190",0.0,"1b",94106119012
22,"941061190",0.0,"1b",94106119012
22,"941061190",0.0,"1",94106119013
23,"941061190",0.0,"1",94106119013
24,"941061190",0.14,"1",94106119013
25,"941061190",0.14,"1",94106119013
26,"941061190",0.0,"1",94106119013
27,"941061190",0.0,"1",94106119013
28,"941061190",0.0,"1",94106119013
29,"941061190",0.0,"1",94106119013
30,"941061190",0.29,"1",94106119013
31,"941061190",0.14,"1",94106119013
32,"941061190",0.0,"1",94106119013
33,"941061190",0.0,"1",94106119013
34,"941061190",0.0,"1",94106119013
35,"941061190",0.0,"1",94106119013
36,"941061190",0.0,"1",94106119013
37,"941061190",0.0,"1",94106119013
38,"941061190",0.0,"1",94106119013
39,"941061190",0.14,"1",94106119013
40,"941061190",0.0,"1",94106119013
41,"941061190",0.0,"1",94106119013
42,"941061190",0.14,"1",94106119013
43,"941061190",0.0,"1",94106119013
44,"941061190",0.0,"1",94106119013
45,"941061190",0.0,"1",94106119013
46,"941061190",0.0,"1",94106119013
47,"941061190",0.14,"1",94106119013
48,"941061190",0.14,"1",94106119013
