"wk","tr","nc","stg","id"
0,"6161054940",0.0,"1",61610549401
1,"6161054940",0.0,"1",61610549401
2,"6161054940",0.0,"1",61610549401
3,"6161054940",0.0,"1",61610549401
4,"6161054940",0.14,"1",61610549401
5,"6161054940",0.0,"1",61610549401
6,"6161054940",0.14,"1",61610549401
7,"6161054940",0.57,"1",61610549401
8,"6161054940",0.14,"1",61610549401
8,"6161054940",0.14,"1b",61610549402
9,"6161054940",0.0,"1b",61610549402
10,"6161054940",0.0,"1b",61610549402
10,"6161054940",0.0,"1",61610549403
11,"6161054940",0.0,"1",61610549403
12,"6161054940",0.0,"1",61610549403
13,"6161054940",0.0,"1",61610549403
14,"6161054940",0.0,"1",61610549403
15,"6161054940",0.0,"1",61610549403
16,"6161054940",0.0,"1",61610549403
17,"6161054940",0.0,"1",61610549403
18,"6161054940",0.0,"1",61610549403
19,"6161054940",0.29,"1",61610549403
20,"6161054940",3.86,"1",61610549403
21,"6161054940",9.43,"1",61610549403
22,"6161054940",10.29,"1",61610549403
23,"6161054940",8.29,"1",61610549403
24,"6161054940",9.43,"1",61610549403
25,"6161054940",12.29,"1",61610549403
26,"6161054940",12.71,"1",61610549403
27,"6161054940",10.0,"1",61610549403
28,"6161054940",5.14,"1",61610549403
29,"6161054940",5.0,"1",61610549403
30,"6161054940",38.71,"1",61610549403
31,"6161054940",69.14,"1",61610549403
32,"6161054940",108.0,"1",61610549403
33,"6161054940",155.43,"1",61610549403
34,"6161054940",269.71,"1",61610549403
34,"6161054940",269.71,"1b",61610549404
35,"6161054940",267.43,"1b",61610549404
36,"6161054940",240.0,"1b",61610549404
37,"6161054940",210.29,"1b",61610549404
38,"6161054940",267.43,"1b",61610549404
39,"6161054940",315.43,"1b",61610549404
39,"6161054940",315.43,"2",61610549405
40,"6161054940",265.14,"2",61610549405
40,"6161054940",265.14,"3",61610549406
41,"6161054940",201.14,"3",61610549406
42,"6161054940",139.43,"3",61610549406
43,"6161054940",144.0,"3",61610549406
