"wk","tr","nc","stg","id"
0,"5851054940",0.0,"1",58510549401
1,"5851054940",0.0,"1",58510549401
2,"5851054940",0.0,"1",58510549401
3,"5851054940",0.0,"1",58510549401
4,"5851054940",0.14,"1",58510549401
5,"5851054940",0.0,"1",58510549401
6,"5851054940",0.14,"1",58510549401
7,"5851054940",0.29,"1",58510549401
7,"5851054940",0.29,"1b",58510549402
8,"5851054940",0.71,"1b",58510549402
9,"5851054940",0.71,"1b",58510549402
10,"5851054940",1.57,"1b",58510549402
11,"5851054940",3.57,"1b",58510549402
11,"5851054940",3.57,"2",58510549403
12,"5851054940",3.0,"2",58510549403
13,"5851054940",1.43,"2",58510549403
14,"5851054940",1.29,"2",58510549403
14,"5851054940",1.29,"1b",58510549404
15,"5851054940",2.86,"1b",58510549404
16,"5851054940",3.0,"1b",58510549404
16,"5851054940",3.0,"1",58510549405
17,"5851054940",2.29,"1",58510549405
18,"5851054940",1.29,"1",58510549405
19,"5851054940",3.71,"1",58510549405
20,"5851054940",5.71,"1",58510549405
21,"5851054940",3.0,"1",58510549405
22,"5851054940",3.14,"1",58510549405
23,"5851054940",9.71,"1",58510549405
24,"5851054940",12.71,"1",58510549405
25,"5851054940",16.0,"1",58510549405
26,"5851054940",13.14,"1",58510549405
27,"5851054940",14.57,"1",58510549405
28,"5851054940",15.29,"1",58510549405
29,"5851054940",18.0,"1",58510549405
30,"5851054940",29.71,"1",58510549405
31,"5851054940",57.71,"1",58510549405
32,"5851054940",114.29,"1",58510549405
33,"5851054940",297.14,"1",58510549405
34,"5851054940",416.0,"1",58510549405
34,"5851054940",416.0,"3",58510549406
35,"5851054940",301.71,"3",58510549406
35,"5851054940",301.71,"4",58510549407
36,"5851054940",237.71,"4",58510549407
37,"5851054940",70.86,"4",58510549407
38,"5851054940",32.0,"4",58510549407
38,"5851054940",32.0,"3",58510549408
39,"5851054940",24.0,"3",58510549408
40,"5851054940",33.71,"3",58510549408
40,"5851054940",33.71,"2",58510549409
41,"5851054940",29.71,"2",58510549409
42,"5851054940",37.71,"2",58510549409
42,"5851054940",37.71,"1b",585105494010
43,"5851054940",44.0,"1b",585105494010
44,"5851054940",54.86,"1b",585105494010
44,"5851054940",54.86,"1",585105494011
45,"5851054940",87.43,"1",585105494011
46,"5851054940",121.14,"1",585105494011
47,"5851054940",262.86,"1",585105494011
48,"5851054940",544.0,"1",585105494011
48,"5851054940",544.0,"1b",585105494012
49,"5851054940",658.29,"1b",585105494012
49,"5851054940",658.29,"3",585105494013
50,"5851054940",694.86,"3",585105494013
50,"5851054940",694.86,"4",585105494014
51,"5851054940",365.71,"4",585105494014
52,"5851054940",347.43,"4",585105494014
53,"5851054940",274.29,"4",585105494014
54,"5851054940",164.57,"4",585105494014
55,"5851054940",77.71,"4",585105494014
55,"5851054940",77.71,"3",585105494015
56,"5851054940",48.0,"3",585105494015
57,"5851054940",36.0,"3",585105494015
57,"5851054940",36.0,"2",585105494016
58,"5851054940",32.0,"2",585105494016
59,"5851054940",34.86,"2",585105494016
59,"5851054940",34.86,"1b",585105494017
60,"5851054940",42.29,"1b",585105494017
61,"5851054940",57.14,"1b",585105494017
61,"5851054940",57.14,"1",585105494018
62,"5851054940",48.0,"1",585105494018
63,"5851054940",62.29,"1",585105494018
64,"5851054940",96.0,"1",585105494018
65,"5851054940",116.57,"1",585105494018
66,"5851054940",228.57,"1",585105494018
66,"5851054940",228.57,"1b",585105494019
67,"5851054940",315.43,"1b",585105494019
67,"5851054940",315.43,"2",585105494020
68,"5851054940",272.0,"2",585105494020
68,"5851054940",272.0,"3",585105494021
69,"5851054940",128.0,"3",585105494021
70,"5851054940",70.86,"3",585105494021
70,"5851054940",70.86,"4",585105494022
71,"5851054940",66.29,"4",585105494022
72,"5851054940",35.43,"4",585105494022
72,"5851054940",35.43,"3",585105494023
73,"5851054940",22.29,"3",585105494023
74,"5851054940",26.86,"3",585105494023
74,"5851054940",26.86,"2",585105494024
75,"5851054940",29.14,"2",585105494024
76,"5851054940",38.86,"2",585105494024
76,"5851054940",38.86,"1b",585105494025
77,"5851054940",50.86,"1b",585105494025
78,"5851054940",65.71,"1b",585105494025
78,"5851054940",65.71,"1",585105494026
79,"5851054940",85.14,"1",585105494026
80,"5851054940",171.43,"1",585105494026
81,"5851054940",182.86,"1",585105494026
81,"5851054940",182.86,"1",585114830726
0,"5851148307",0.14,"1",585114830726
1,"5851148307",0.0,"1",585114830726
2,"5851148307",0.0,"1",585114830726
3,"5851148307",0.0,"1",585114830726
4,"5851148307",0.0,"1",585114830726
5,"5851148307",0.0,"1",585114830726
6,"5851148307",0.0,"1",585114830726
7,"5851148307",0.14,"1",585114830726
8,"5851148307",0.0,"1",585114830726
9,"5851148307",0.0,"1",585114830726
10,"5851148307",0.0,"1",585114830726
11,"5851148307",0.0,"1",585114830726
12,"5851148307",0.0,"1",585114830726
13,"5851148307",0.29,"1",585114830726
14,"5851148307",0.57,"1",585114830726
15,"5851148307",0.43,"1",585114830726
16,"5851148307",0.29,"1",585114830726
17,"5851148307",0.0,"1",585114830726
18,"5851148307",0.14,"1",585114830726
19,"5851148307",1.71,"1",585114830726
20,"5851148307",2.43,"1",585114830726
21,"5851148307",4.29,"1",585114830726
22,"5851148307",7.43,"1",585114830726
23,"5851148307",17.0,"1",585114830726
24,"5851148307",22.0,"1",585114830726
25,"5851148307",44.57,"1",585114830726
25,"5851148307",44.57,"1b",585114830727
26,"5851148307",49.71,"1b",585114830727
26,"5851148307",49.71,"2",585114830728
27,"5851148307",69.14,"2",585114830728
27,"5851148307",69.14,"3",585114830729
28,"5851148307",67.43,"3",585114830729
28,"5851148307",67.43,"4",585114830730
29,"5851148307",70.86,"4",585114830730
30,"5851148307",16.0,"4",585114830730
30,"5851148307",16.0,"3",585114830731
31,"5851148307",32.0,"3",585114830731
32,"5851148307",20.57,"3",585114830731
32,"5851148307",20.57,"2",585114830732
33,"5851148307",22.29,"2",585114830732
34,"5851148307",28.0,"2",585114830732
34,"5851148307",28.0,"1b",585114830733
35,"5851148307",42.29,"1b",585114830733
36,"5851148307",69.71,"1b",585114830733
36,"5851148307",69.71,"1",585114830734
37,"5851148307",97.14,"1",585114830734
38,"5851148307",322.29,"1",585114830734
38,"5851148307",322.29,"1b",585114830735
39,"5851148307",854.86,"1b",585114830735
39,"5851148307",854.86,"3",585114830736
40,"5851148307",813.71,"3",585114830736
40,"5851148307",813.71,"4",585114830737
41,"5851148307",448.0,"4",585114830737
42,"5851148307",237.71,"4",585114830737
43,"5851148307",84.57,"4",585114830737
44,"5851148307",64.0,"4",585114830737
44,"5851148307",64.0,"3",585114830738
45,"5851148307",40.57,"3",585114830738
46,"5851148307",25.71,"3",585114830738
46,"5851148307",25.71,"2",585114830739
47,"5851148307",20.57,"2",585114830739
48,"5851148307",43.43,"2",585114830739
48,"5851148307",43.43,"1b",585114830740
49,"5851148307",60.57,"1b",585114830740
50,"5851148307",86.86,"1b",585114830740
50,"5851148307",86.86,"1",585114830741
51,"5851148307",109.71,"1",585114830741
52,"5851148307",290.29,"1",585114830741
52,"5851148307",290.29,"1b",585114830742
53,"5851148307",306.29,"1b",585114830742
53,"5851148307",306.29,"2",585114830743
54,"5851148307",338.29,"2",585114830743
54,"5851148307",338.29,"3",585114830744
55,"5851148307",192.0,"3",585114830744
55,"5851148307",192.0,"4",585114830745
56,"5851148307",171.43,"4",585114830745
57,"5851148307",105.14,"4",585114830745
57,"5851148307",105.14,"3",585114830746
58,"5851148307",82.29,"3",585114830746
59,"5851148307",61.71,"3",585114830746
59,"5851148307",61.71,"2",585114830747
60,"5851148307",102.86,"2",585114830747
61,"5851148307",89.14,"2",585114830747
62,"5851148307",148.57,"2",585114830747
63,"5851148307",157.71,"2",585114830747
64,"5851148307",242.29,"2",585114830747
64,"5851148307",242.29,"1b",585114830748
65,"5851148307",297.14,"1b",585114830748
65,"5851148307",297.14,"2",585114830749
66,"5851148307",198.86,"2",585114830749
66,"5851148307",198.86,"3",585114830750
67,"5851148307",237.71,"3",585114830750
67,"5851148307",237.71,"4",585114830751
68,"5851148307",123.43,"4",585114830751
69,"5851148307",80.0,"4",585114830751
69,"5851148307",80.0,"3",585114830752
70,"5851148307",59.43,"3",585114830752
71,"5851148307",28.0,"3",585114830752
71,"5851148307",28.0,"2",585114830753
72,"5851148307",17.71,"2",585114830753
73,"5851148307",17.14,"2",585114830753
73,"5851148307",17.14,"1b",585114830754
74,"5851148307",37.71,"1b",585114830754
75,"5851148307",116.0,"1b",585114830754
76,"5851148307",214.86,"1b",585114830754
76,"5851148307",214.86,"1",585114830755
77,"5851148307",713.14,"1",585114830755
77,"5851148307",713.14,"2",585114830756
78,"5851148307",996.57,"2",585114830756
78,"5851148307",996.57,"4",585114830757
79,"5851148307",932.57,"4",585114830757
80,"5851148307",438.86,"4",585114830757
81,"5851148307",265.14,"4",585114830757
81,"5851148307",265.14,"1",585118490058
0,"5851184900",0.29,"1",585118490058
1,"5851184900",0.57,"1",585118490058
1,"5851184900",0.57,"1b",585118490059
2,"5851184900",1.43,"1b",585118490059
2,"5851184900",1.43,"2",585118490060
3,"5851184900",2.57,"2",585118490060
4,"5851184900",2.57,"2",585118490060
5,"5851184900",7.14,"2",585118490060
6,"5851184900",14.71,"2",585118490060
6,"5851184900",14.71,"3",585118490061
7,"5851184900",10.14,"3",585118490061
8,"5851184900",10.86,"3",585118490061
9,"5851184900",9.86,"3",585118490061
10,"5851184900",8.86,"3",585118490061
11,"5851184900",8.57,"3",585118490061
12,"5851184900",5.43,"3",585118490061
12,"5851184900",5.43,"2",585118490062
13,"5851184900",4.29,"2",585118490062
