"wk","tr","nc","stg","id"
0,"1721030464",0.0,"1",17210304641
1,"1721030464",0.0,"1",17210304641
2,"1721030464",0.0,"1",17210304641
3,"1721030464",0.0,"1",17210304641
4,"1721030464",0.0,"1",17210304641
5,"1721030464",0.0,"1",17210304641
6,"1721030464",0.0,"1",17210304641
7,"1721030464",0.0,"1",17210304641
8,"1721030464",0.0,"1",17210304641
9,"1721030464",0.14,"1",17210304641
10,"1721030464",1.43,"1",17210304641
11,"1721030464",3.71,"1",17210304641
11,"1721030464",3.71,"2",17210304642
12,"1721030464",7.0,"2",17210304642
12,"1721030464",7.0,"3",17210304643
13,"1721030464",6.0,"3",17210304643
14,"1721030464",6.14,"3",17210304643
14,"1721030464",6.14,"2",17210304644
15,"1721030464",7.29,"2",17210304644
16,"1721030464",8.86,"2",17210304644
16,"1721030464",8.86,"3",17210304645
17,"1721030464",8.29,"3",17210304645
18,"1721030464",8.29,"3",17210304645
19,"1721030464",7.71,"3",17210304645
20,"1721030464",4.14,"3",17210304645
21,"1721030464",2.86,"3",17210304645
22,"1721030464",2.0,"3",17210304645
22,"1721030464",2.0,"2",17210304646
23,"1721030464",1.29,"2",17210304646
24,"1721030464",0.86,"2",17210304646
25,"1721030464",0.29,"2",17210304646
26,"1721030464",0.29,"2",17210304646
27,"1721030464",0.0,"2",17210304646
27,"1721030464",0.0,"1b",17210304647
28,"1721030464",0.0,"1b",17210304647
29,"1721030464",0.0,"1b",17210304647
29,"1721030464",0.0,"1",17210304648
30,"1721030464",6.71,"1",17210304648
31,"1721030464",20.14,"1",17210304648
32,"1721030464",45.29,"1",17210304648
33,"1721030464",81.71,"1",17210304648
33,"1721030464",81.71,"2",17210304649
34,"1721030464",100.0,"2",17210304649
34,"1721030464",100.0,"3",172103046410
35,"1721030464",77.71,"3",172103046410
35,"1721030464",77.71,"4",172103046411
36,"1721030464",68.57,"4",172103046411
37,"1721030464",43.43,"4",172103046411
38,"1721030464",23.43,"4",172103046411
38,"1721030464",23.43,"3",172103046412
39,"1721030464",19.43,"3",172103046412
40,"1721030464",22.29,"3",172103046412
41,"1721030464",25.71,"3",172103046412
41,"1721030464",25.71,"2",172103046413
42,"1721030464",32.57,"2",172103046413
43,"1721030464",44.57,"2",172103046413
44,"1721030464",51.43,"2",172103046413
44,"1721030464",51.43,"3",172103046414
45,"1721030464",54.29,"3",172103046414
46,"1721030464",51.43,"3",172103046414
47,"1721030464",58.29,"3",172103046414
48,"1721030464",56.57,"3",172103046414
48,"1721030464",56.57,"4",172103046415
49,"1721030464",41.71,"4",172103046415
50,"1721030464",23.43,"4",172103046415
50,"1721030464",23.43,"3",172103046416
51,"1721030464",29.14,"3",172103046416
