"wk","tr","nc","stg","id"
0,"1521030464",0.0,"1",15210304641
1,"1521030464",0.0,"1",15210304641
2,"1521030464",0.0,"1",15210304641
3,"1521030464",0.0,"1",15210304641
4,"1521030464",0.0,"1",15210304641
5,"1521030464",0.0,"1",15210304641
6,"1521030464",0.0,"1",15210304641
7,"1521030464",0.0,"1",15210304641
8,"1521030464",0.0,"1",15210304641
9,"1521030464",0.14,"1",15210304641
10,"1521030464",0.0,"1",15210304641
11,"1521030464",0.0,"1",15210304641
12,"1521030464",0.0,"1",15210304641
13,"1521030464",0.0,"1",15210304641
14,"1521030464",0.0,"1",15210304641
15,"1521030464",0.0,"1",15210304641
16,"1521030464",0.0,"1",15210304641
17,"1521030464",0.0,"1",15210304641
18,"1521030464",0.0,"1",15210304641
19,"1521030464",0.14,"1",15210304641
20,"1521030464",0.14,"1",15210304641
21,"1521030464",0.0,"1",15210304641
22,"1521030464",0.14,"1",15210304641
23,"1521030464",0.43,"1",15210304641
23,"1521030464",0.43,"1b",15210304642
24,"1521030464",0.14,"1b",15210304642
25,"1521030464",0.0,"1b",15210304642
25,"1521030464",0.0,"1",15210304643
26,"1521030464",0.0,"1",15210304643
27,"1521030464",0.0,"1",15210304643
28,"1521030464",0.0,"1",15210304643
29,"1521030464",0.0,"1",15210304643
30,"1521030464",1.43,"1",15210304643
31,"1521030464",3.71,"1",15210304643
32,"1521030464",8.0,"1",15210304643
33,"1521030464",13.14,"1",15210304643
34,"1521030464",19.71,"1",15210304643
35,"1521030464",17.43,"1",15210304643
36,"1521030464",8.57,"1",15210304643
37,"1521030464",7.57,"1",15210304643
38,"1521030464",6.29,"1",15210304643
39,"1521030464",7.43,"1",15210304643
40,"1521030464",14.86,"1",15210304643
41,"1521030464",22.86,"1",15210304643
42,"1521030464",19.43,"1",15210304643
43,"1521030464",21.14,"1",15210304643
44,"1521030464",15.43,"1",15210304643
45,"1521030464",14.86,"1",15210304643
46,"1521030464",12.14,"1",15210304643
47,"1521030464",13.0,"1",15210304643
48,"1521030464",15.29,"1",15210304643
49,"1521030464",22.57,"1",15210304643
50,"1521030464",25.14,"1",15210304643
51,"1521030464",44.0,"1",15210304643
52,"1521030464",62.86,"1",15210304643
52,"1521030464",62.86,"1b",15210304644
53,"1521030464",46.86,"1b",15210304644
53,"1521030464",46.86,"2",15210304645
54,"1521030464",34.29,"2",15210304645
55,"1521030464",18.86,"2",15210304645
56,"1521030464",8.57,"2",15210304645
56,"1521030464",8.57,"1b",15210304646
57,"1521030464",6.86,"1b",15210304646
58,"1521030464",6.43,"1b",15210304646
58,"1521030464",6.43,"1",15210304647
59,"1521030464",7.14,"1",15210304647
60,"1521030464",8.43,"1",15210304647
61,"1521030464",14.86,"1",15210304647
62,"1521030464",17.14,"1",15210304647
63,"1521030464",18.0,"1",15210304647
64,"1521030464",16.86,"1",15210304647
65,"1521030464",10.43,"1",15210304647
66,"1521030464",7.29,"1",15210304647
67,"1521030464",11.14,"1",15210304647
68,"1521030464",19.14,"1",15210304647
69,"1521030464",19.14,"1",15210304647
70,"1521030464",25.71,"1",15210304647
71,"1521030464",27.43,"1",15210304647
72,"1521030464",30.86,"1",15210304647
73,"1521030464",56.0,"1",15210304647
74,"1521030464",90.29,"1",15210304647
74,"1521030464",90.29,"1b",15210304648
75,"1521030464",89.14,"1b",15210304648
75,"1521030464",89.14,"3",15210304649
76,"1521030464",75.43,"3",15210304649
76,"1521030464",75.43,"4",152103046410
77,"1521030464",32.0,"4",152103046410
78,"1521030464",10.86,"4",152103046410
78,"1521030464",10.86,"3",152103046411
79,"1521030464",5.14,"3",152103046411
80,"1521030464",3.57,"3",152103046411
80,"1521030464",3.57,"2",152103046412
81,"1521030464",3.43,"2",152103046412
81,"1521030464",3.43,"1",152114971113
0,"1521149711",0.0,"1",152114971113
1,"1521149711",0.0,"1",152114971113
2,"1521149711",0.57,"1",152114971113
2,"1521149711",0.57,"1b",152114971114
3,"1521149711",0.71,"1b",152114971114
3,"1521149711",0.71,"2",152114971115
4,"1521149711",0.71,"2",152114971115
5,"1521149711",0.57,"2",152114971115
5,"1521149711",0.57,"1b",152114971116
6,"1521149711",3.57,"1b",152114971116
6,"1521149711",3.57,"2",152114971117
7,"1521149711",6.0,"2",152114971117
8,"1521149711",16.14,"2",152114971117
8,"1521149711",16.14,"3",152114971118
9,"1521149711",15.14,"3",152114971118
10,"1521149711",22.14,"3",152114971118
11,"1521149711",30.29,"3",152114971118
