"wk","tr","nc","stg","id"
0,"7301054940",0.0,"1",73010549401
1,"7301054940",0.0,"1",73010549401
2,"7301054940",0.0,"1",73010549401
3,"7301054940",0.0,"1",73010549401
4,"7301054940",0.14,"1",73010549401
5,"7301054940",0.0,"1",73010549401
6,"7301054940",0.14,"1",73010549401
7,"7301054940",0.29,"1",73010549401
7,"7301054940",0.29,"1b",73010549402
8,"7301054940",0.0,"1b",73010549402
9,"7301054940",0.71,"1b",73010549402
10,"7301054940",0.71,"1b",73010549402
11,"7301054940",0.57,"1b",73010549402
12,"7301054940",0.29,"1b",73010549402
13,"7301054940",0.57,"1b",73010549402
14,"7301054940",0.29,"1b",73010549402
14,"7301054940",0.29,"1",73010549403
15,"7301054940",0.43,"1",73010549403
16,"7301054940",0.0,"1",73010549403
17,"7301054940",0.29,"1",73010549403
18,"7301054940",0.14,"1",73010549403
19,"7301054940",1.29,"1",73010549403
20,"7301054940",3.71,"1",73010549403
21,"7301054940",3.57,"1",73010549403
22,"7301054940",13.86,"1",73010549403
23,"7301054940",17.57,"1",73010549403
24,"7301054940",25.14,"1",73010549403
25,"7301054940",20.0,"1",73010549403
26,"7301054940",26.29,"1",73010549403
27,"7301054940",39.43,"1",73010549403
27,"7301054940",39.43,"1b",73010549404
28,"7301054940",57.71,"1b",73010549404
28,"7301054940",57.71,"2",73010549405
29,"7301054940",38.29,"2",73010549405
30,"7301054940",41.14,"2",73010549405
30,"7301054940",41.14,"1b",73010549406
31,"7301054940",91.43,"1b",73010549406
32,"7301054940",152.57,"1b",73010549406
33,"7301054940",265.14,"1b",73010549406
33,"7301054940",265.14,"2",73010549407
34,"7301054940",347.43,"2",73010549407
34,"7301054940",347.43,"3",73010549408
35,"7301054940",274.29,"3",73010549408
35,"7301054940",274.29,"4",73010549409
36,"7301054940",164.57,"4",73010549409
37,"7301054940",128.0,"4",73010549409
37,"7301054940",128.0,"3",730105494010
38,"7301054940",96.0,"3",730105494010
38,"7301054940",96.0,"4",730105494011
39,"7301054940",91.43,"4",730105494011
40,"7301054940",27.43,"4",730105494011
40,"7301054940",27.43,"3",730105494012
41,"7301054940",34.86,"3",730105494012
42,"7301054940",35.43,"3",730105494012
42,"7301054940",35.43,"2",730105494013
43,"7301054940",46.29,"2",730105494013
44,"7301054940",68.57,"2",730105494013
44,"7301054940",68.57,"1b",730105494014
45,"7301054940",98.29,"1b",730105494014
46,"7301054940",155.43,"1b",730105494014
46,"7301054940",155.43,"1",730105494015
47,"7301054940",429.71,"1",730105494015
47,"7301054940",429.71,"2",730105494016
48,"7301054940",530.29,"2",730105494016
48,"7301054940",530.29,"4",730105494017
49,"7301054940",365.71,"4",730105494017
50,"7301054940",274.29,"4",730105494017
51,"7301054940",210.29,"4",730105494017
52,"7301054940",98.29,"4",730105494017
53,"7301054940",27.43,"4",730105494017
53,"7301054940",27.43,"3",730105494018
54,"7301054940",34.86,"3",730105494018
55,"7301054940",30.86,"3",730105494018
55,"7301054940",30.86,"2",730105494019
56,"7301054940",45.71,"2",730105494019
57,"7301054940",64.0,"2",730105494019
57,"7301054940",64.0,"1b",730105494020
58,"7301054940",87.43,"1b",730105494020
59,"7301054940",132.57,"1b",730105494020
59,"7301054940",132.57,"1",730105494021
60,"7301054940",336.0,"1",730105494021
60,"7301054940",336.0,"2",730105494022
61,"7301054940",441.14,"2",730105494022
61,"7301054940",441.14,"4",730105494023
62,"7301054940",265.14,"4",730105494023
63,"7301054940",162.29,"4",730105494023
64,"7301054940",86.86,"4",730105494023
64,"7301054940",86.86,"3",730105494024
65,"7301054940",54.86,"3",730105494024
66,"7301054940",30.29,"3",730105494024
66,"7301054940",30.29,"2",730105494025
67,"7301054940",38.29,"2",730105494025
68,"7301054940",56.0,"2",730105494025
68,"7301054940",56.0,"1b",730105494026
69,"7301054940",62.86,"1b",730105494026
70,"7301054940",95.43,"1b",730105494026
70,"7301054940",95.43,"1",730105494027
71,"7301054940",194.29,"1",730105494027
72,"7301054940",397.71,"1",730105494027
72,"7301054940",397.71,"3",730105494028
73,"7301054940",365.71,"3",730105494028
73,"7301054940",365.71,"4",730105494029
74,"7301054940",109.71,"4",730105494029
75,"7301054940",98.29,"4",730105494029
76,"7301054940",73.14,"4",730105494029
76,"7301054940",73.14,"3",730105494030
77,"7301054940",37.14,"3",730105494030
78,"7301054940",38.29,"3",730105494030
78,"7301054940",38.29,"2",730105494031
79,"7301054940",42.86,"2",730105494031
80,"7301054940",66.86,"2",730105494031
80,"7301054940",66.86,"1b",730105494032
81,"7301054940",99.43,"1b",730105494032
81,"7301054940",99.43,"1",730114830733
0,"7301148307",0.14,"1",730114830733
1,"7301148307",0.43,"1",730114830733
1,"7301148307",0.43,"1b",730114830734
2,"7301148307",0.29,"1b",730114830734
3,"7301148307",0.0,"1b",730114830734
3,"7301148307",0.0,"1",730114830735
4,"7301148307",0.0,"1",730114830735
5,"7301148307",0.0,"1",730114830735
6,"7301148307",0.0,"1",730114830735
7,"7301148307",0.14,"1",730114830735
8,"7301148307",0.86,"1",730114830735
8,"7301148307",0.86,"1b",730114830736
9,"7301148307",2.86,"1b",730114830736
9,"7301148307",2.86,"2",730114830737
10,"7301148307",1.14,"2",730114830737
11,"7301148307",1.86,"2",730114830737
12,"7301148307",1.29,"2",730114830737
13,"7301148307",2.57,"2",730114830737
14,"7301148307",6.57,"2",730114830737
14,"7301148307",6.57,"1b",730114830738
15,"7301148307",7.86,"1b",730114830738
16,"7301148307",15.86,"1b",730114830738
16,"7301148307",15.86,"1",730114830739
17,"7301148307",25.57,"1",730114830739
18,"7301148307",33.14,"1",730114830739
18,"7301148307",33.14,"1b",730114830740
19,"7301148307",44.0,"1b",730114830740
19,"7301148307",44.0,"2",730114830741
20,"7301148307",59.43,"2",730114830741
20,"7301148307",59.43,"3",730114830742
21,"7301148307",46.29,"3",730114830742
21,"7301148307",46.29,"4",730114830743
22,"7301148307",34.29,"4",730114830743
23,"7301148307",14.86,"4",730114830743
23,"7301148307",14.86,"3",730114830744
24,"7301148307",11.43,"3",730114830744
25,"7301148307",9.29,"3",730114830744
25,"7301148307",9.29,"2",730114830745
26,"7301148307",4.29,"2",730114830745
27,"7301148307",6.0,"2",730114830745
27,"7301148307",6.0,"1b",730114830746
28,"7301148307",8.57,"1b",730114830746
29,"7301148307",13.71,"1b",730114830746
29,"7301148307",13.71,"1",730114830747
30,"7301148307",24.0,"1",730114830747
31,"7301148307",68.57,"1",730114830747
32,"7301148307",145.14,"1",730114830747
33,"7301148307",310.86,"1",730114830747
33,"7301148307",310.86,"1b",730114830748
34,"7301148307",544.0,"1b",730114830748
34,"7301148307",544.0,"3",730114830749
35,"7301148307",594.29,"3",730114830749
35,"7301148307",594.29,"4",730114830750
36,"7301148307",356.57,"4",730114830750
37,"7301148307",173.71,"4",730114830750
38,"7301148307",118.86,"4",730114830750
39,"7301148307",36.57,"4",730114830750
39,"7301148307",36.57,"3",730114830751
40,"7301148307",44.57,"3",730114830751
41,"7301148307",29.14,"3",730114830751
41,"7301148307",29.14,"2",730114830752
42,"7301148307",35.43,"2",730114830752
43,"7301148307",65.14,"2",730114830752
43,"7301148307",65.14,"1b",730114830753
44,"7301148307",96.0,"1b",730114830753
45,"7301148307",198.86,"1b",730114830753
45,"7301148307",198.86,"1",730114830754
46,"7301148307",454.86,"1",730114830754
46,"7301148307",454.86,"3",730114830755
47,"7301148307",338.29,"3",730114830755
47,"7301148307",338.29,"4",730114830756
48,"7301148307",228.57,"4",730114830756
49,"7301148307",205.71,"4",730114830756
50,"7301148307",109.71,"4",730114830756
51,"7301148307",75.43,"4",730114830756
51,"7301148307",75.43,"3",730114830757
52,"7301148307",80.0,"3",730114830757
53,"7301148307",80.0,"3",730114830757
53,"7301148307",80.0,"2",730114830758
54,"7301148307",100.57,"2",730114830758
55,"7301148307",105.14,"2",730114830758
55,"7301148307",105.14,"1b",730114830759
56,"7301148307",109.71,"1b",730114830759
57,"7301148307",180.57,"1b",730114830759
58,"7301148307",285.71,"1b",730114830759
58,"7301148307",285.71,"2",730114830760
59,"7301148307",624.0,"2",730114830760
59,"7301148307",624.0,"3",730114830761
60,"7301148307",539.43,"3",730114830761
60,"7301148307",539.43,"4",730114830762
61,"7301148307",265.14,"4",730114830762
62,"7301148307",98.29,"4",730114830762
63,"7301148307",91.43,"4",730114830762
63,"7301148307",91.43,"3",730114830763
64,"7301148307",84.57,"3",730114830763
65,"7301148307",66.29,"3",730114830763
65,"7301148307",66.29,"2",730114830764
66,"7301148307",112.0,"2",730114830764
67,"7301148307",132.57,"2",730114830764
68,"7301148307",249.14,"2",730114830764
69,"7301148307",617.14,"2",730114830764
69,"7301148307",617.14,"3",730114830765
70,"7301148307",630.86,"3",730114830765
70,"7301148307",630.86,"4",730114830766
71,"7301148307",457.14,"4",730114830766
72,"7301148307",265.14,"4",730114830766
73,"7301148307",155.43,"4",730114830766
74,"7301148307",148.57,"4",730114830766
75,"7301148307",73.14,"4",730114830766
75,"7301148307",73.14,"3",730114830767
76,"7301148307",49.14,"3",730114830767
77,"7301148307",47.43,"3",730114830767
77,"7301148307",47.43,"2",730114830768
78,"7301148307",56.57,"2",730114830768
79,"7301148307",58.29,"2",730114830768
79,"7301148307",58.29,"1b",730114830769
80,"7301148307",60.0,"1b",730114830769
81,"7301148307",90.29,"1b",730114830769
81,"7301148307",90.29,"1",730118490070
0,"7301184900",0.29,"1",730118490070
1,"7301184900",2.29,"1",730118490070
1,"7301184900",2.29,"2",730118490071
2,"7301184900",4.86,"2",730118490071
3,"7301184900",7.14,"2",730118490071
4,"7301184900",17.0,"2",730118490071
4,"7301184900",17.0,"3",730118490072
5,"7301184900",19.86,"3",730118490072
6,"7301184900",25.71,"3",730118490072
7,"7301184900",25.71,"3",730118490072
8,"7301184900",24.57,"3",730118490072
9,"7301184900",42.86,"3",730118490072
9,"7301184900",42.86,"4",730118490073
10,"7301184900",38.29,"4",730118490073
11,"7301184900",18.29,"4",730118490073
12,"7301184900",7.43,"4",730118490073
12,"7301184900",7.43,"3",730118490074
13,"7301184900",8.43,"3",730118490074
14,"7301184900",4.29,"3",730118490074
14,"7301184900",4.29,"2",730118490075
15,"7301184900",1.29,"2",730118490075
16,"7301184900",0.86,"2",730118490075
16,"7301184900",0.86,"1b",730118490076
17,"7301184900",0.57,"1b",730118490076
18,"7301184900",0.57,"1b",730118490076
18,"7301184900",0.57,"1",730118490077
19,"7301184900",0.71,"1",730118490077
20,"7301184900",0.43,"1",730118490077
21,"7301184900",0.29,"1",730118490077
22,"7301184900",0.29,"1",730118490077
23,"7301184900",2.71,"1",730118490077
24,"7301184900",11.0,"1",730118490077
25,"7301184900",19.14,"1",730118490077
26,"7301184900",33.29,"1",730118490077
27,"7301184900",54.29,"1",730118490077
27,"7301184900",54.29,"1b",730118490078
28,"7301184900",54.29,"1b",730118490078
28,"7301184900",54.29,"2",730118490079
29,"7301184900",70.29,"2",730118490079
29,"7301184900",70.29,"3",730118490080
30,"7301184900",80.0,"3",730118490080
31,"7301184900",61.71,"3",730118490080
31,"7301184900",61.71,"2",730118490081
32,"7301184900",68.57,"2",730118490081
33,"7301184900",118.86,"2",730118490081
33,"7301184900",118.86,"1b",730118490082
34,"7301184900",150.86,"1b",730118490082
35,"7301184900",244.57,"1b",730118490082
36,"7301184900",288.0,"1b",730118490082
36,"7301184900",288.0,"2",730118490083
37,"7301184900",274.29,"2",730118490083
37,"7301184900",274.29,"3",730118490084
38,"7301184900",265.14,"3",730118490084
38,"7301184900",265.14,"4",730118490085
39,"7301184900",722.29,"4",730118490085
40,"7301184900",347.43,"4",730118490085
41,"7301184900",201.14,"4",730118490085
42,"7301184900",134.86,"4",730118490085
43,"7301184900",80.0,"4",730118490085
44,"7301184900",70.86,"4",730118490085
44,"7301184900",70.86,"3",730118490086
45,"7301184900",68.57,"3",730118490086
46,"7301184900",39.43,"3",730118490086
46,"7301184900",39.43,"2",730118490087
47,"7301184900",46.29,"2",730118490087
48,"7301184900",54.29,"2",730118490087
48,"7301184900",54.29,"1b",730118490088
49,"7301184900",89.71,"1b",730118490088
50,"7301184900",189.71,"1b",730118490088
51,"7301184900",413.71,"1b",730118490088
51,"7301184900",413.71,"2",730118490089
52,"7301184900",758.86,"2",730118490089
52,"7301184900",758.86,"4",730118490090
53,"7301184900",667.43,"4",730118490090
54,"7301184900",320.0,"4",730118490090
55,"7301184900",265.14,"4",730118490090
56,"7301184900",148.57,"4",730118490090
57,"7301184900",89.14,"4",730118490090
58,"7301184900",64.0,"4",730118490090
58,"7301184900",64.0,"3",730118490091
59,"7301184900",84.57,"3",730118490091
60,"7301184900",61.71,"3",730118490091
60,"7301184900",61.71,"2",730118490092
61,"7301184900",57.71,"2",730118490092
62,"7301184900",84.0,"2",730118490092
62,"7301184900",84.0,"1b",730118490093
63,"7301184900",68.57,"1b",730118490093
64,"7301184900",132.57,"1b",730118490093
64,"7301184900",132.57,"1",730118490094
65,"7301184900",443.43,"1",730118490094
65,"7301184900",443.43,"2",730118490095
66,"7301184900",749.71,"2",730118490095
66,"7301184900",749.71,"4",730118490096
67,"7301184900",420.57,"4",730118490096
68,"7301184900",274.29,"4",730118490096
69,"7301184900",192.0,"4",730118490096
70,"7301184900",292.57,"4",730118490096
71,"7301184900",237.71,"4",730118490096
72,"7301184900",89.14,"4",730118490096
72,"7301184900",89.14,"3",730118490097
73,"7301184900",59.43,"3",730118490097
74,"7301184900",61.71,"3",730118490097
74,"7301184900",61.71,"2",730118490098
75,"7301184900",44.57,"2",730118490098
76,"7301184900",51.43,"2",730118490098
76,"7301184900",51.43,"1b",730118490099
77,"7301184900",61.14,"1b",730118490099
78,"7301184900",101.14,"1b",730118490099
78,"7301184900",101.14,"1",7301184900100
79,"7301184900",368.0,"1",7301184900100
79,"7301184900",368.0,"1b",7301184900101
80,"7301184900",836.57,"1b",7301184900101
80,"7301184900",836.57,"3",7301184900102
81,"7301184900",923.43,"3",7301184900102
81,"7301184900",923.43,"1",7301214198103
0,"7301214198",0.0,"1",7301214198103
1,"7301214198",0.0,"1",7301214198103
2,"7301214198",0.0,"1",7301214198103
3,"7301214198",0.0,"1",7301214198103
4,"7301214198",0.0,"1",7301214198103
5,"7301214198",0.0,"1",7301214198103
6,"7301214198",0.0,"1",7301214198103
7,"7301214198",0.0,"1",7301214198103
8,"7301214198",0.0,"1",7301214198103
9,"7301214198",0.0,"1",7301214198103
10,"7301214198",0.0,"1",7301214198103
11,"7301214198",0.0,"1",7301214198103
12,"7301214198",0.0,"1",7301214198103
13,"7301214198",0.0,"1",7301214198103
14,"7301214198",0.14,"1",7301214198103
15,"7301214198",2.57,"1",7301214198103
16,"7301214198",1.71,"1",7301214198103
17,"7301214198",2.14,"1",7301214198103
18,"7301214198",1.0,"1",7301214198103
19,"7301214198",0.29,"1",7301214198103
20,"7301214198",0.14,"1",7301214198103
21,"7301214198",0.29,"1",7301214198103
22,"7301214198",0.0,"1",7301214198103
23,"7301214198",0.0,"1",7301214198103
24,"7301214198",0.0,"1",7301214198103
25,"7301214198",0.14,"1",7301214198103
26,"7301214198",0.57,"1",7301214198103
27,"7301214198",5.71,"1",7301214198103
28,"7301214198",25.86,"1",7301214198103
29,"7301214198",47.43,"1",7301214198103
29,"7301214198",47.43,"1b",7301214198104
30,"7301214198",94.29,"1b",7301214198104
31,"7301214198",165.14,"1b",7301214198104
32,"7301214198",235.43,"1b",7301214198104
32,"7301214198",235.43,"2",7301214198105
33,"7301214198",249.14,"2",7301214198105
33,"7301214198",249.14,"3",7301214198106
34,"7301214198",251.43,"3",7301214198106
34,"7301214198",251.43,"4",7301214198107
35,"7301214198",171.43,"4",7301214198107
36,"7301214198",107.43,"4",7301214198107
37,"7301214198",64.0,"4",7301214198107
37,"7301214198",64.0,"3",7301214198108
38,"7301214198",73.14,"3",7301214198108
39,"7301214198",93.71,"3",7301214198108
39,"7301214198",93.71,"2",7301214198109
40,"7301214198",114.29,"2",7301214198109
41,"7301214198",160.0,"2",7301214198109
42,"7301214198",313.14,"2",7301214198109
42,"7301214198",313.14,"3",7301214198110
43,"7301214198",441.14,"3",7301214198110
43,"7301214198",441.14,"4",7301214198111
44,"7301214198",201.14,"4",7301214198111
45,"7301214198",68.57,"4",7301214198111
45,"7301214198",68.57,"3",7301214198112
46,"7301214198",38.86,"3",7301214198112
47,"7301214198",26.86,"3",7301214198112
47,"7301214198",26.86,"2",7301214198113
48,"7301214198",24.57,"2",7301214198113
49,"7301214198",33.14,"2",7301214198113
49,"7301214198",33.14,"1b",7301214198114
50,"7301214198",60.57,"1b",7301214198114
51,"7301214198",114.86,"1b",7301214198114
52,"7301214198",160.0,"1b",7301214198114
53,"7301214198",274.29,"1b",7301214198114
53,"7301214198",274.29,"2",7301214198115
54,"7301214198",427.43,"2",7301214198115
54,"7301214198",427.43,"3",7301214198116
55,"7301214198",658.29,"3",7301214198116
55,"7301214198",658.29,"4",7301214198117
56,"7301214198",502.86,"4",7301214198117
57,"7301214198",356.57,"4",7301214198117
58,"7301214198",109.71,"4",7301214198117
59,"7301214198",93.71,"4",7301214198117
59,"7301214198",93.71,"3",7301214198118
60,"7301214198",52.57,"3",7301214198118
61,"7301214198",32.57,"3",7301214198118
61,"7301214198",32.57,"2",7301214198119
62,"7301214198",36.57,"2",7301214198119
63,"7301214198",78.29,"2",7301214198119
63,"7301214198",78.29,"1b",7301214198120
64,"7301214198",99.43,"1b",7301214198120
65,"7301214198",75.43,"1b",7301214198120
65,"7301214198",75.43,"1",7301214198121
66,"7301214198",107.43,"1",7301214198121
67,"7301214198",317.71,"1",7301214198121
67,"7301214198",317.71,"1b",7301214198122
68,"7301214198",720.0,"1b",7301214198122
68,"7301214198",720.0,"4",7301214198123
69,"7301214198",438.86,"4",7301214198123
70,"7301214198",182.86,"4",7301214198123
71,"7301214198",80.0,"4",7301214198123
72,"7301214198",66.29,"4",7301214198123
72,"7301214198",66.29,"3",7301214198124
73,"7301214198",47.43,"3",7301214198124
74,"7301214198",29.14,"3",7301214198124
74,"7301214198",29.14,"2",7301214198125
75,"7301214198",36.0,"2",7301214198125
76,"7301214198",43.43,"2",7301214198125
76,"7301214198",43.43,"1b",7301214198126
77,"7301214198",76.0,"1b",7301214198126
78,"7301214198",129.14,"1b",7301214198126
78,"7301214198",129.14,"1",7301214198127
79,"7301214198",251.43,"1",7301214198127
79,"7301214198",251.43,"1b",7301214198128
80,"7301214198",379.43,"1b",7301214198128
80,"7301214198",379.43,"3",7301214198129
81,"7301214198",192.0,"3",7301214198129
81,"7301214198",192.0,"1",7301293242130
0,"7301293242",0.0,"1",7301293242130
1,"7301293242",0.57,"1",7301293242130
2,"7301293242",3.86,"1",7301293242130
2,"7301293242",3.86,"2",7301293242131
3,"7301293242",16.14,"2",7301293242131
3,"7301293242",16.14,"3",7301293242132
4,"7301293242",21.0,"3",7301293242132
5,"7301293242",32.57,"3",7301293242132
5,"7301293242",32.57,"4",7301293242133
6,"7301293242",14.29,"4",7301293242133
7,"7301293242",4.57,"4",7301293242133
7,"7301293242",4.57,"3",7301293242134
8,"7301293242",4.57,"3",7301293242134
9,"7301293242",4.71,"3",7301293242134
9,"7301293242",4.71,"2",7301293242135
10,"7301293242",3.86,"2",7301293242135
11,"7301293242",6.29,"2",7301293242135
12,"7301293242",5.57,"2",7301293242135
12,"7301293242",5.57,"3",7301293242136
13,"7301293242",4.86,"3",7301293242136
14,"7301293242",4.14,"3",7301293242136
14,"7301293242",4.14,"2",7301293242137
15,"7301293242",3.0,"2",7301293242137
16,"7301293242",2.29,"2",7301293242137
16,"7301293242",2.29,"1b",7301293242138
17,"7301293242",1.86,"1b",7301293242138
18,"7301293242",2.43,"1b",7301293242138
18,"7301293242",2.43,"1",7301293242139
19,"7301293242",3.86,"1",7301293242139
20,"7301293242",5.43,"1",7301293242139
21,"7301293242",9.86,"1",7301293242139
22,"7301293242",12.57,"1",7301293242139
23,"7301293242",23.57,"1",7301293242139
24,"7301293242",30.86,"1",7301293242139
24,"7301293242",30.86,"1b",7301293242140
25,"7301293242",33.71,"1b",7301293242140
25,"7301293242",33.71,"2",7301293242141
26,"7301293242",20.0,"2",7301293242141
27,"7301293242",13.71,"2",7301293242141
27,"7301293242",13.71,"1b",7301293242142
28,"7301293242",5.57,"1b",7301293242142
29,"7301293242",5.71,"1b",7301293242142
29,"7301293242",5.71,"1",7301293242143
30,"7301293242",19.0,"1",7301293242143
31,"7301293242",59.86,"1",7301293242143
32,"7301293242",118.86,"1",7301293242143
33,"7301293242",288.0,"1",7301293242143
33,"7301293242",288.0,"1b",7301293242144
34,"7301293242",621.71,"1b",7301293242144
34,"7301293242",621.71,"3",7301293242145
35,"7301293242",649.14,"3",7301293242145
35,"7301293242",649.14,"4",7301293242146
36,"7301293242",365.71,"4",7301293242146
37,"7301293242",228.57,"4",7301293242146
38,"7301293242",153.14,"4",7301293242146
39,"7301293242",114.29,"4",7301293242146
40,"7301293242",57.14,"4",7301293242146
40,"7301293242",57.14,"3",7301293242147
41,"7301293242",64.0,"3",7301293242147
42,"7301293242",45.71,"3",7301293242147
42,"7301293242",45.71,"2",7301293242148
43,"7301293242",38.86,"2",7301293242148
44,"7301293242",57.71,"2",7301293242148
44,"7301293242",57.71,"1b",7301293242149
45,"7301293242",73.71,"1b",7301293242149
46,"7301293242",113.14,"1b",7301293242149
47,"7301293242",189.71,"1b",7301293242149
47,"7301293242",189.71,"2",7301293242150
48,"7301293242",301.71,"2",7301293242150
48,"7301293242",301.71,"3",7301293242151
49,"7301293242",253.71,"3",7301293242151
49,"7301293242",253.71,"4",7301293242152
50,"7301293242",221.71,"4",7301293242152
51,"7301293242",148.57,"4",7301293242152
52,"7301293242",86.86,"4",7301293242152
52,"7301293242",86.86,"3",7301293242153
