"wk","tr","nc","stg","id"
0,"2601030464",0.0,"1",26010304641
1,"2601030464",0.0,"1",26010304641
2,"2601030464",0.0,"1",26010304641
3,"2601030464",0.0,"1",26010304641
4,"2601030464",0.0,"1",26010304641
5,"2601030464",0.0,"1",26010304641
6,"2601030464",0.0,"1",26010304641
7,"2601030464",0.0,"1",26010304641
8,"2601030464",0.0,"1",26010304641
9,"2601030464",0.14,"1",26010304641
10,"2601030464",0.86,"1",26010304641
11,"2601030464",1.43,"1",26010304641
11,"2601030464",1.43,"2",26010304642
12,"2601030464",1.14,"2",26010304642
13,"2601030464",0.71,"2",26010304642
13,"2601030464",0.71,"1b",26010304643
14,"2601030464",0.43,"1b",26010304643
15,"2601030464",0.14,"1b",26010304643
15,"2601030464",0.14,"1",26010304644
16,"2601030464",0.0,"1",26010304644
17,"2601030464",0.0,"1",26010304644
18,"2601030464",0.0,"1",26010304644
19,"2601030464",0.14,"1",26010304644
20,"2601030464",0.0,"1",26010304644
21,"2601030464",0.0,"1",26010304644
22,"2601030464",0.14,"1",26010304644
23,"2601030464",0.0,"1",26010304644
24,"2601030464",0.14,"1",26010304644
25,"2601030464",0.29,"1",26010304644
26,"2601030464",0.29,"1",26010304644
27,"2601030464",0.0,"1",26010304644
28,"2601030464",0.0,"1",26010304644
29,"2601030464",0.0,"1",26010304644
30,"2601030464",0.0,"1",26010304644
31,"2601030464",0.14,"1",26010304644
32,"2601030464",0.0,"1",26010304644
33,"2601030464",0.43,"1",26010304644
34,"2601030464",1.57,"1",26010304644
35,"2601030464",1.86,"1",26010304644
36,"2601030464",6.14,"1",26010304644
37,"2601030464",11.57,"1",26010304644
38,"2601030464",15.14,"1",26010304644
39,"2601030464",26.14,"1",26010304644
40,"2601030464",23.43,"1",26010304644
41,"2601030464",14.86,"1",26010304644
42,"2601030464",16.0,"1",26010304644
43,"2601030464",21.14,"1",26010304644
44,"2601030464",20.57,"1",26010304644
45,"2601030464",28.57,"1",26010304644
46,"2601030464",15.43,"1",26010304644
47,"2601030464",17.71,"1",26010304644
48,"2601030464",25.71,"1",26010304644
49,"2601030464",53.14,"1",26010304644
50,"2601030464",50.86,"1",26010304644
51,"2601030464",56.0,"1",26010304644
52,"2601030464",53.14,"1",26010304644
53,"2601030464",78.86,"1",26010304644
54,"2601030464",84.57,"1",26010304644
55,"2601030464",50.29,"1",26010304644
56,"2601030464",109.71,"1",26010304644
57,"2601030464",224.0,"1",26010304644
58,"2601030464",301.71,"1",26010304644
58,"2601030464",301.71,"1b",26010304645
59,"2601030464",340.57,"1b",26010304645
59,"2601030464",340.57,"2",26010304646
60,"2601030464",310.86,"2",26010304646
61,"2601030464",292.57,"2",26010304646
62,"2601030464",338.29,"2",26010304646
63,"2601030464",356.57,"2",26010304646
63,"2601030464",356.57,"1b",26010304647
64,"2601030464",310.86,"1b",26010304647
64,"2601030464",310.86,"2",26010304648
65,"2601030464",329.14,"2",26010304648
66,"2601030464",393.14,"2",26010304648
66,"2601030464",393.14,"3",26010304649
67,"2601030464",182.86,"3",26010304649
67,"2601030464",182.86,"4",260103046410
68,"2601030464",52.57,"4",260103046410
69,"2601030464",32.0,"4",260103046410
69,"2601030464",32.0,"3",260103046411
70,"2601030464",13.14,"3",260103046411
71,"2601030464",1.71,"3",260103046411
71,"2601030464",1.71,"2",260103046412
72,"2601030464",1.86,"2",260103046412
73,"2601030464",1.0,"2",260103046412
73,"2601030464",1.0,"1b",260103046413
74,"2601030464",1.57,"1b",260103046413
75,"2601030464",3.14,"1b",260103046413
75,"2601030464",3.14,"1",260103046414
76,"2601030464",3.14,"1",260103046414
77,"2601030464",2.14,"1",260103046414
78,"2601030464",2.29,"1",260103046414
79,"2601030464",2.71,"1",260103046414
80,"2601030464",1.0,"1",260103046414
81,"2601030464",2.29,"1",260103046414
81,"2601030464",2.29,"1",260114971114
0,"2601149711",0.0,"1",260114971114
1,"2601149711",0.0,"1",260114971114
2,"2601149711",0.14,"1",260114971114
3,"2601149711",0.0,"1",260114971114
4,"2601149711",0.14,"1",260114971114
5,"2601149711",0.43,"1",260114971114
6,"2601149711",3.71,"1",260114971114
7,"2601149711",14.29,"1",260114971114
7,"2601149711",14.29,"2",260114971115
8,"2601149711",21.43,"2",260114971115
8,"2601149711",21.43,"3",260114971116
9,"2601149711",14.29,"3",260114971116
10,"2601149711",16.0,"3",260114971116
11,"2601149711",21.71,"3",260114971116
12,"2601149711",28.57,"3",260114971116
13,"2601149711",35.43,"3",260114971116
14,"2601149711",37.71,"3",260114971116
15,"2601149711",17.71,"3",260114971116
15,"2601149711",17.71,"2",260114971117
16,"2601149711",16.57,"2",260114971117
17,"2601149711",12.0,"2",260114971117
18,"2601149711",12.0,"2",260114971117
18,"2601149711",12.0,"1b",260114971118
19,"2601149711",9.86,"1b",260114971118
20,"2601149711",12.14,"1b",260114971118
20,"2601149711",12.14,"1",260114971119
21,"2601149711",15.29,"1",260114971119
22,"2601149711",24.86,"1",260114971119
23,"2601149711",45.14,"1",260114971119
24,"2601149711",45.71,"1",260114971119
25,"2601149711",69.71,"1",260114971119
26,"2601149711",93.71,"1",260114971119
26,"2601149711",93.71,"1b",260114971120
27,"2601149711",118.86,"1b",260114971120
27,"2601149711",118.86,"2",260114971121
28,"2601149711",70.86,"2",260114971121
28,"2601149711",70.86,"3",260114971122
29,"2601149711",40.0,"3",260114971122
29,"2601149711",40.0,"4",260114971123
30,"2601149711",9.71,"4",260114971123
31,"2601149711",4.29,"4",260114971123
31,"2601149711",4.29,"3",260114971124
32,"2601149711",2.57,"3",260114971124
33,"2601149711",0.86,"3",260114971124
33,"2601149711",0.86,"2",260114971125
