"wk","tr","nc","stg","id"
0,"11311054940",0.0,"1",113110549401
1,"11311054940",0.0,"1",113110549401
2,"11311054940",0.0,"1",113110549401
3,"11311054940",0.0,"1",113110549401
4,"11311054940",0.14,"1",113110549401
4,"11311054940",0.14,"1b",113110549402
5,"11311054940",1.57,"1b",113110549402
5,"11311054940",1.57,"2",113110549403
6,"11311054940",0.71,"2",113110549403
7,"11311054940",1.29,"2",113110549403
7,"11311054940",1.29,"1b",113110549404
8,"11311054940",3.14,"1b",113110549404
8,"11311054940",3.14,"2",113110549405
9,"11311054940",4.86,"2",113110549405
10,"11311054940",3.86,"2",113110549405
11,"11311054940",2.43,"2",113110549405
12,"11311054940",0.86,"2",113110549405
12,"11311054940",0.86,"1b",113110549406
13,"11311054940",0.71,"1b",113110549406
13,"11311054940",0.71,"2",113110549407
14,"11311054940",0.71,"2",113110549407
15,"11311054940",0.86,"2",113110549407
15,"11311054940",0.86,"1b",113110549408
16,"11311054940",0.29,"1b",113110549408
17,"11311054940",0.0,"1b",113110549408
17,"11311054940",0.0,"1",113110549409
18,"11311054940",0.0,"1",113110549409
19,"11311054940",0.14,"1",113110549409
20,"11311054940",0.0,"1",113110549409
21,"11311054940",0.0,"1",113110549409
22,"11311054940",0.0,"1",113110549409
23,"11311054940",0.0,"1",113110549409
24,"11311054940",0.0,"1",113110549409
25,"11311054940",0.0,"1",113110549409
26,"11311054940",0.0,"1",113110549409
27,"11311054940",0.71,"1",113110549409
28,"11311054940",3.43,"1",113110549409
29,"11311054940",3.0,"1",113110549409
30,"11311054940",42.14,"1",113110549409
31,"11311054940",148.0,"1",113110549409
32,"11311054940",347.43,"1",113110549409
33,"11311054940",1072.0,"1",113110549409
34,"11311054940",2285.71,"1",113110549409
34,"11311054940",2285.71,"1b",1131105494010
35,"11311054940",4790.86,"1b",1131105494010
35,"11311054940",4790.86,"2",1131105494011
36,"11311054940",5522.29,"2",1131105494011
36,"11311054940",5522.29,"3",1131105494012
37,"11311054940",3657.14,"3",1131105494012
37,"11311054940",3657.14,"4",1131105494013
38,"11311054940",548.57,"4",1131105494013
39,"11311054940",548.57,"4",1131105494013
39,"11311054940",548.57,"3",1131105494014
40,"11311054940",374.86,"3",1131105494014
41,"11311054940",310.86,"3",1131105494014
41,"11311054940",310.86,"2",1131105494015
42,"11311054940",262.86,"2",1131105494015
43,"11311054940",233.14,"2",1131105494015
43,"11311054940",233.14,"1",1131105494016
44,"11311054940",395.43,"1",1131105494016
45,"11311054940",484.57,"1",1131105494016
46,"11311054940",795.43,"1",1131105494016
47,"11311054940",2139.43,"1",1131105494016
47,"11311054940",2139.43,"1b",1131105494017
48,"11311054940",3437.71,"1b",1131105494017
48,"11311054940",3437.71,"2",1131105494018
49,"11311054940",4534.86,"2",1131105494018
49,"11311054940",4534.86,"3",1131105494019
50,"11311054940",4534.86,"3",1131105494019
50,"11311054940",4534.86,"4",1131105494020
51,"11311054940",2304.0,"4",1131105494020
52,"11311054940",1243.43,"4",1131105494020
52,"11311054940",1243.43,"3",1131105494021
53,"11311054940",1206.86,"3",1131105494021
53,"11311054940",1206.86,"4",1131105494022
54,"11311054940",640.0,"4",1131105494022
55,"11311054940",429.71,"4",1131105494022
55,"11311054940",429.71,"3",1131105494023
56,"11311054940",265.14,"3",1131105494023
57,"11311054940",192.0,"3",1131105494023
57,"11311054940",192.0,"2",1131105494024
58,"11311054940",187.43,"2",1131105494024
59,"11311054940",139.43,"2",1131105494024
59,"11311054940",139.43,"1",1131105494025
60,"11311054940",187.43,"1",1131105494025
61,"11311054940",342.86,"1",1131105494025
62,"11311054940",361.14,"1",1131105494025
63,"11311054940",630.86,"1",1131105494025
64,"11311054940",1298.29,"1",1131105494025
64,"11311054940",1298.29,"1b",1131105494026
65,"11311054940",2057.14,"1b",1131105494026
65,"11311054940",2057.14,"2",1131105494027
66,"11311054940",5046.86,"2",1131105494027
66,"11311054940",5046.86,"3",1131105494028
67,"11311054940",5266.29,"3",1131105494028
67,"11311054940",5266.29,"4",1131105494029
68,"11311054940",4388.57,"4",1131105494029
69,"11311054940",1609.14,"4",1131105494029
69,"11311054940",1609.14,"3",1131105494030
70,"11311054940",987.43,"3",1131105494030
70,"11311054940",987.43,"4",1131105494031
71,"11311054940",283.43,"4",1131105494031
72,"11311054940",118.86,"4",1131105494031
72,"11311054940",118.86,"3",1131105494032
73,"11311054940",54.86,"3",1131105494032
74,"11311054940",36.57,"3",1131105494032
74,"11311054940",36.57,"2",1131105494033
75,"11311054940",64.0,"2",1131105494033
76,"11311054940",85.14,"2",1131105494033
76,"11311054940",85.14,"1b",1131105494034
77,"11311054940",96.57,"1b",1131105494034
77,"11311054940",96.57,"1",1131105494035
78,"11311054940",210.29,"1",1131105494035
79,"11311054940",354.29,"1",1131105494035
80,"11311054940",822.86,"1",1131105494035
81,"11311054940",1737.14,"1",1131105494035
81,"11311054940",1737.14,"1",1131114830735
0,"11311148307",0.14,"1",1131114830735
1,"11311148307",0.43,"1",1131114830735
1,"11311148307",0.43,"1b",1131114830736
2,"11311148307",1.14,"1b",1131114830736
2,"11311148307",1.14,"2",1131114830737
3,"11311148307",1.0,"2",1131114830737
4,"11311148307",0.29,"2",1131114830737
4,"11311148307",0.29,"1b",1131114830738
5,"11311148307",0.0,"1b",1131114830738
6,"11311148307",0.0,"1b",1131114830738
6,"11311148307",0.0,"1",1131114830739
7,"11311148307",0.14,"1",1131114830739
8,"11311148307",0.86,"1",1131114830739
9,"11311148307",5.71,"1",1131114830739
9,"11311148307",5.71,"2",1131114830740
10,"11311148307",11.14,"2",1131114830740
10,"11311148307",11.14,"3",1131114830741
11,"11311148307",11.86,"3",1131114830741
12,"11311148307",12.14,"3",1131114830741
13,"11311148307",10.14,"3",1131114830741
14,"11311148307",5.86,"3",1131114830741
14,"11311148307",5.86,"2",1131114830742
15,"11311148307",7.86,"2",1131114830742
16,"11311148307",5.43,"2",1131114830742
16,"11311148307",5.43,"1b",1131114830743
17,"11311148307",11.0,"1b",1131114830743
18,"11311148307",13.71,"1b",1131114830743
18,"11311148307",13.71,"1",1131114830744
19,"11311148307",20.14,"1",1131114830744
20,"11311148307",27.43,"1",1131114830744
21,"11311148307",68.57,"1",1131114830744
21,"11311148307",68.57,"2",1131114830745
22,"11311148307",106.86,"2",1131114830745
22,"11311148307",106.86,"3",1131114830746
23,"11311148307",64.0,"3",1131114830746
23,"11311148307",64.0,"4",1131114830747
24,"11311148307",34.29,"4",1131114830747
25,"11311148307",14.29,"4",1131114830747
25,"11311148307",14.29,"3",1131114830748
26,"11311148307",7.14,"3",1131114830748
27,"11311148307",4.29,"3",1131114830748
27,"11311148307",4.29,"2",1131114830749
28,"11311148307",3.43,"2",1131114830749
