"wk","tr","nc","stg","id"
0,"4701054940",0.0,"1",47010549401
1,"4701054940",0.0,"1",47010549401
2,"4701054940",0.0,"1",47010549401
3,"4701054940",0.0,"1",47010549401
4,"4701054940",0.29,"1",47010549401
5,"4701054940",1.86,"1",47010549401
5,"4701054940",1.86,"2",47010549402
6,"4701054940",1.71,"2",47010549402
7,"4701054940",3.14,"2",47010549402
8,"4701054940",1.0,"2",47010549402
9,"4701054940",1.57,"2",47010549402
10,"4701054940",0.71,"2",47010549402
10,"4701054940",0.71,"1b",47010549403
11,"4701054940",0.14,"1b",47010549403
12,"4701054940",0.71,"1b",47010549403
13,"4701054940",0.43,"1b",47010549403
14,"4701054940",0.43,"1b",47010549403
14,"4701054940",0.43,"1",47010549404
15,"4701054940",0.43,"1",47010549404
16,"4701054940",0.0,"1",47010549404
17,"4701054940",0.0,"1",47010549404
18,"4701054940",0.0,"1",47010549404
19,"4701054940",0.14,"1",47010549404
20,"4701054940",0.0,"1",47010549404
21,"4701054940",0.0,"1",47010549404
22,"4701054940",0.0,"1",47010549404
23,"4701054940",0.0,"1",47010549404
24,"4701054940",0.0,"1",47010549404
25,"4701054940",0.0,"1",47010549404
26,"4701054940",0.0,"1",47010549404
27,"4701054940",0.29,"1",47010549404
28,"4701054940",0.14,"1",47010549404
29,"4701054940",0.29,"1",47010549404
30,"4701054940",7.71,"1",47010549404
31,"4701054940",13.71,"1",47010549404
32,"4701054940",17.14,"1",47010549404
33,"4701054940",18.14,"1",47010549404
34,"4701054940",19.43,"1",47010549404
35,"4701054940",37.71,"1",47010549404
36,"4701054940",43.43,"1",47010549404
37,"4701054940",56.0,"1",47010549404
38,"4701054940",57.71,"1",47010549404
39,"4701054940",71.43,"1",47010549404
40,"4701054940",63.43,"1",47010549404
41,"4701054940",32.57,"1",47010549404
42,"4701054940",28.57,"1",47010549404
43,"4701054940",30.86,"1",47010549404
44,"4701054940",38.29,"1",47010549404
45,"4701054940",46.86,"1",47010549404
46,"4701054940",55.43,"1",47010549404
47,"4701054940",54.29,"1",47010549404
48,"4701054940",39.43,"1",47010549404
49,"4701054940",38.86,"1",47010549404
50,"4701054940",29.14,"1",47010549404
51,"4701054940",29.14,"1",47010549404
52,"4701054940",28.0,"1",47010549404
53,"4701054940",16.0,"1",47010549404
54,"4701054940",33.71,"1",47010549404
55,"4701054940",28.57,"1",47010549404
56,"4701054940",27.43,"1",47010549404
57,"4701054940",36.0,"1",47010549404
58,"4701054940",43.43,"1",47010549404
59,"4701054940",38.29,"1",47010549404
60,"4701054940",33.71,"1",47010549404
61,"4701054940",33.14,"1",47010549404
62,"4701054940",18.86,"1",47010549404
63,"4701054940",20.57,"1",47010549404
64,"4701054940",16.0,"1",47010549404
65,"4701054940",9.29,"1",47010549404
66,"4701054940",13.86,"1",47010549404
67,"4701054940",18.14,"1",47010549404
68,"4701054940",18.86,"1",47010549404
69,"4701054940",13.14,"1",47010549404
70,"4701054940",19.43,"1",47010549404
71,"4701054940",28.57,"1",47010549404
72,"4701054940",14.86,"1",47010549404
73,"4701054940",10.0,"1",47010549404
74,"4701054940",11.14,"1",47010549404
75,"4701054940",14.57,"1",47010549404
76,"4701054940",18.14,"1",47010549404
77,"4701054940",21.0,"1",47010549404
78,"4701054940",14.86,"1",47010549404
79,"4701054940",18.86,"1",47010549404
80,"4701054940",28.57,"1",47010549404
81,"4701054940",36.57,"1",47010549404
81,"4701054940",36.57,"1",47011483074
0,"4701148307",0.14,"1",47011483074
1,"4701148307",0.14,"1",47011483074
2,"4701148307",0.57,"1",47011483074
3,"4701148307",1.43,"1",47011483074
3,"4701148307",1.43,"2",47011483075
4,"4701148307",2.0,"2",47011483075
5,"4701148307",0.86,"2",47011483075
5,"4701148307",0.86,"1b",47011483076
6,"4701148307",0.0,"1b",47011483076
7,"4701148307",0.43,"1b",47011483076
8,"4701148307",0.29,"1b",47011483076
9,"4701148307",0.57,"1b",47011483076
10,"4701148307",0.0,"1b",47011483076
10,"4701148307",0.0,"1",47011483077
11,"4701148307",0.29,"1",47011483077
11,"4701148307",0.29,"1b",47011483078
12,"4701148307",0.0,"1b",47011483078
13,"4701148307",0.29,"1b",47011483078
13,"4701148307",0.29,"1",47011483079
14,"4701148307",0.0,"1",47011483079
15,"4701148307",1.14,"1",47011483079
16,"4701148307",0.86,"1",47011483079
17,"4701148307",0.57,"1",47011483079
18,"4701148307",0.43,"1",47011483079
19,"4701148307",0.29,"1",47011483079
20,"4701148307",0.14,"1",47011483079
21,"4701148307",0.43,"1",47011483079
22,"4701148307",0.0,"1",47011483079
23,"4701148307",0.71,"1",47011483079
24,"4701148307",0.71,"1",47011483079
25,"4701148307",0.14,"1",47011483079
26,"4701148307",0.0,"1",47011483079
27,"4701148307",0.43,"1",47011483079
28,"4701148307",0.14,"1",47011483079
29,"4701148307",0.14,"1",47011483079
30,"4701148307",6.57,"1",47011483079
31,"4701148307",13.43,"1",47011483079
32,"4701148307",23.43,"1",47011483079
33,"4701148307",20.29,"1",47011483079
34,"4701148307",28.57,"1",47011483079
35,"4701148307",41.71,"1",47011483079
36,"4701148307",31.43,"1",47011483079
37,"4701148307",37.14,"1",47011483079
38,"4701148307",44.0,"1",47011483079
39,"4701148307",54.29,"1",47011483079
40,"4701148307",50.29,"1",47011483079
41,"4701148307",53.14,"1",47011483079
42,"4701148307",40.57,"1",47011483079
43,"4701148307",44.57,"1",47011483079
44,"4701148307",48.0,"1",47011483079
45,"4701148307",45.14,"1",47011483079
46,"4701148307",61.14,"1",47011483079
47,"4701148307",46.29,"1",47011483079
48,"4701148307",54.29,"1",47011483079
49,"4701148307",58.29,"1",47011483079
50,"4701148307",66.86,"1",47011483079
51,"4701148307",58.29,"1",47011483079
52,"4701148307",56.0,"1",47011483079
53,"4701148307",53.14,"1",47011483079
54,"4701148307",46.86,"1",47011483079
